Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2006-01-04,58.57489013671875,59.53191825034656,57.666943268179516,58.15772576407892,1817056
2006-01-05,60.13313674926758,60.48895337317618,58.1822767301231,58.88163966448677,1438572
2006-01-06,58.85709762573242,61.04107843166881,58.15773100826335,60.42760025647616,1283924
2006-01-09,59.4951057434082,59.8754629165478,58.15772422631896,58.89389795070275,1117120
2006-01-10,58.611698150634766,59.38467904541887,58.18226348811624,59.38467904541887,843628
2006-01-12,56.70991516113281,58.648504394412285,56.39090581094968,58.648504394412285,498004
2006-01-13,56.5013427734375,58.28042957086387,55.97375301401921,56.95531814363376,763044
2006-01-16,55.24983215332031,57.51970095755035,54.96763374567871,56.808067911270626,612600
2006-01-17,54.93083572387695,56.206869542685354,54.53820820530197,55.45842544161191,741664
2006-01-18,54.15785217285156,56.15779325641305,53.7406877655553,55.94920918057812,1125680
2006-01-19,54.95536804199219,55.82650770226481,54.476855867704565,54.476855867704565,1071992
2006-01-20,58.45219421386719,58.89389920679279,55.11487550543956,55.11487550543956,2055028
2006-01-23,57.67921829223633,58.40312178396113,56.94304448823682,58.37858115941171,526628
2006-01-24,57.409278869628906,58.820278475554936,57.053462326574355,57.8019063446793,652388
2006-01-25,56.09644317626953,58.12092105836836,55.7038156650222,57.81418198532308,417112
2006-01-27,58.86935806274414,59.87546366302792,56.43998623973943,56.43998623973943,1498672
2006-01-30,58.930702209472656,59.29878905336536,56.734451456454124,59.2497115563876,784848
2006-01-31,57.42155838012695,58.893906030899444,54.29281962223542,54.29281962223542,595836
2006-02-01,57.43381881713867,58.01048596791035,56.56267919134743,58.01048596791035,858552
2006-02-02,55.86332321166992,57.91234189072254,55.58112473834176,56.70992612040195,427616
2006-02-03,56.75899887084961,57.17616326165221,55.70381570985001,56.12098010065261,658376
2006-02-06,60.4521369934082,61.715900455279886,56.685379742225265,57.63013756901171,2450656
2006-02-07,63.28640365600586,63.777186169800004,60.48894482512859,60.611640453577124,2852752
2006-02-08,61.4827766418457,63.31094065211149,59.298792333966766,63.31094065211149,2086836
2006-02-10,58.95526123046875,62.19442571881426,58.74667712274656,61.59321776835653,2701060
2006-02-13,59.519649505615234,60.35397827285421,58.893901057999315,59.838658885220745,1005196
2006-02-14,58.57489013671875,60.317169494910935,57.94914170557236,60.317169494910935,862608
2006-02-15,58.317230224609375,59.85092556761271,58.15772740668639,58.57489179110862,278236
2006-02-16,57.850990295410156,59.1392944271213,57.666946848022846,59.1392944271213,260320
2006-02-17,57.347930908203125,58.869355817325435,56.930766557304395,58.341766159478965,294608
2006-02-20,56.75899887084961,57.654675467113236,55.90012946563166,57.200703885264964,371664
2006-02-21,56.88169479370117,58.40311985620665,56.58722603069583,57.36020700163153,289120
2006-02-22,56.26821517944336,57.605596762215434,55.752892049316365,57.42155332208056,408192
2006-02-23,56.63629913330078,57.114811304051926,56.43998539175915,56.86942006321819,273196
2006-02-24,57.37247848510742,58.403121048859646,56.43999092957025,56.68538219448143,547992
2006-02-27,57.151611328125,57.83870746520241,55.94919589651907,55.94919589651907,221164
2006-02-28,56.26821517944336,59.07794428329442,55.213032040462075,57.666944575593725,291684
2006-03-01,58.623966217041016,59.87546304901144,56.68537690295754,56.68537690295754,697424
2006-03-02,60.857025146484375,69.69110944194178,59.13928653347877,61.36007791773919,4076580
2006-03-03,60.78341293334961,61.3110063766502,60.12085729570025,61.3110063766502,1069688
2006-03-06,58.78347396850586,61.593202997818544,58.64850803377941,61.10242050381202,736712
2006-03-07,58.02275848388672,59.36014000533794,57.70374912007196,58.89389814279013,458408
2006-03-08,56.219139099121094,58.40311981286105,55.973747839403195,58.2804241830021,819264
2006-03-09,59.605533599853516,60.096316103744854,56.55041326200462,56.55041326200462,2965480
2006-03-10,57.97368621826172,60.8324929509578,57.50744431362089,59.87546851748512,1078316
2006-03-13,56.45225143432617,59.31105767613585,56.19458990205788,58.010483449178714,1190192
2006-03-14,56.513607025146484,58.03503206399601,56.31729327140416,56.43998889944644,885544
2006-03-16,60.43987274169922,60.73434152750327,57.666950541265734,57.72829836099048,8129988
2006-03-17,61.51958084106445,62.08398142103942,60.16992907104186,60.82021807958565,3799492
2006-03-20,63.21278762817383,64.29250763265225,61.59320387708288,61.89994294021576,4077772
2006-03-21,64.63605499267578,65.4213100032442,62.0839874414486,63.50725372326372,2265764
2006-03-22,65.51946258544922,66.010245076726,61.98583014600575,65.2618047730275,1759552
2006-03-23,67.27400207519531,68.94266687957182,65.51945633403675,65.51945633403675,1349708
2006-03-24,68.70955657958984,69.20033912658691,67.23720893859863,67.99792338419356,975408
2006-03-27,67.62982940673828,69.20033189526447,67.23720191242009,68.70954939955338,908712
2006-03-28,67.58074951171875,68.46415951939578,67.29855106879675,67.62983075776897,412240
2006-03-29,69.64204406738281,70.16964132400891,65.81394599149955,67.71572846062335,707500
2006-03-30,68.7218246459961,72.14503598143033,67.60529732273487,71.87510407694758,866940
2006-03-31,68.52552032470703,69.64204774094426,64.35386823690034,64.35386823690034,479160
2006-04-03,69.87513732910156,70.16960973564382,68.72179580701285,69.38435497736073,359136
2006-04-04,69.37211608886719,71.13892876672683,68.95494792796772,70.62360559407084,267248
2006-04-05,69.34757232666016,70.7094908389478,68.95494480864798,70.3659445689673,235412
2006-04-07,68.96720123291016,70.4886298331626,68.21876098736016,70.4886298331626,400108
2006-04-10,68.70955657958984,69.678855105408,65.51947002410888,65.51947002410888,297372
2006-04-12,69.71566009521484,71.16346706534661,68.93040504933975,68.93040504933975,734448
2006-04-13,67.35990142822266,69.93650967957544,61.8385980324667,69.69111841754183,1032516
2006-04-17,68.99174499511719,69.9119621366724,67.37216132823075,69.17578842342823,641812
2006-04-18,70.48863220214844,71.65424056754514,67.97337204523974,68.24330390129138,539832
2006-04-19,70.46407318115234,71.89961302774873,69.96102427662653,71.13889890069606,343416
2006-04-20,73.66645050048828,74.59893418226821,69.75245737272941,70.4272832576019,1066448
2006-04-21,77.66632843017578,79.4576815090541,73.12659043346724,73.6173729195979,1211040
2006-04-24,74.77071380615234,79.23682987986844,74.13269508455109,77.78902306195359,773464
2006-04-25,75.44554901123047,77.17555447047513,73.86277232309385,74.35355486344663,579128
2006-04-26,75.9240493774414,76.53752748729265,71.40885198668549,73.98546004806074,462644
2006-04-27,76.2430648803711,77.20008926402183,74.59894049887743,75.82589675708265,611652
2006-04-28,77.11419677734375,78.23072391816,68.63593247401259,71.16345923764419,483820
2006-05-02,76.598876953125,78.52519975742362,75.82589601576218,77.72767819738729,423008
2006-05-03,77.50682830810547,78.03441800124506,77.05285299494008,77.54363549809257,437680
2006-05-04,90.64752197265625,93.01554592560925,78.0344138158878,78.1816500566859,2054740
2006-05-05,91.87447357177734,98.14422389308686,91.04014490062592,95.70257819742346,2941116
2006-05-08,92.46342468261719,95.73939953361194,91.1505874196925,92.68428280978864,942340
2006-05-09,92.88059997558594,94.19344482834045,90.81931471033698,92.75790433493127,378236
2006-05-10,91.60454559326172,94.47562605591396,90.81929812968109,93.49406110987849,509916
2006-05-11,90.63525390625,92.75788658565938,89.81319177341622,92.50022878508656,212504
2006-05-12,88.97886657714844,90.79476028510118,84.2060038855817,90.79476028510118,240448
2006-05-15,89.16291046142578,94.23023817820771,82.206067160676,89.32241327309272,624752
2006-05-16,88.18135070800781,94.23024376440583,87.11389723011477,90.73341831221109,2278284
2006-05-17,88.03411102294922,93.04009103005889,87.42063289735376,93.04009103005889,371176
2006-05-18,81.37174987792969,87.11390432739434,80.97912233250742,86.37773048800791,735304
2006-05-19,79.86257934570312,85.7642354721049,77.0528467474705,84.65997492954561,2014448
2006-05-22,72.84439086914062,79.5067615170315,63.89987720297606,74.10815425352936,1241332
2006-05-23,74.70936584472656,76.46391170901369,68.7095470447819,73.9118443165282,435224
2006-05-24,71.70333862304688,74.84434416975375,70.67269219963633,74.35356158503406,923740
2006-05-25,67.78933715820312,71.6542495934672,67.48259807603931,71.6542495934672,434812
2006-05-26,70.41502380371094,71.89963790488301,67.7279865588659,69.93650785969848,310060
2006-05-29,76.53751373291016,83.37166014625346,65.78938217533711,70.91805675428182,1532672
2006-05-30,75.00382995605469,78.84420131043052,74.3903518646609,77.75221480099732,606408
2006-05-31,72.2431869506836,73.61737953304994,69.93651055639745,73.61737953304994,605792
2006-06-01,68.02246856689453,76.31669117137072,66.52558020051035,73.61738698202964,687192
2006-06-02,69.8506088256836,71.15118677656035,65.27406409988795,71.04075773277279,839400
2006-06-05,69.7770004272461,70.66041038691267,67.87521832172965,69.94876980159333,1609324
2006-06-06,68.79544067382812,69.6788507003233,65.7648571399647,67.4825959458593,277652
2006-06-07,65.31086730957031,68.7095369755755,63.81397947056765,67.9733633651229,823844
2006-06-08,52.906349182128906,63.80171798672882,52.25606019448658,63.80171798672882,5712132
2006-06-09,63.39683532714844,63.49499033619893,51.53216606995855,52.759122404957566,766056
2006-06-12,61.37235641479492,69.20033621194256,58.89390315910005,64.13300812537773,1565112
2006-06-13,58.587158203125,61.102418398232984,55.213028673102095,61.102418398232984,1014876
2006-06-14,55.94919967651367,63.31093647605494,54.48912262681258,60.31716425978275,1060028
2006-06-15,60.1944694519043,60.85702502385391,57.176156574830486,60.12085133404922,855364
2006-06-16,59.91226577758789,66.99180408014342,58.18226064574186,63.310935724091586,1375672
2006-06-19,58.832550048828125,60.85702778773462,58.35403787759759,60.844757476806,1448164
2006-06-20,58.77120590209961,60.611640324921105,56.74672803699597,56.74672803699597,7655664
2006-06-21,58.97978973388672,60.857031339971144,57.92460658677867,58.89390129674627,1448888
2006-06-22,60.07177734375,61.34781106502793,59.13928986668693,59.13928986668693,1049192
2006-06-23,59.21291732788086,60.12086432596972,58.15773406226459,60.12086432596972,4686676
2006-06-26,58.79574203491211,60.50121038759542,57.78963646286249,60.48894007683908,1227324
2006-06-27,56.61176300048828,59.01659810022451,55.482965449769196,58.893902470078515,3230568
2006-06-28,54.45232009887695,56.439990839225175,53.98607819404147,56.439990839225175,765148
2006-06-29,57.0780143737793,57.66695195987529,55.458430395454535,55.94921296532581,448484
2006-06-30,59.87546157836914,60.476669357637974,58.03502730854222,58.89389663446145,847664
2006-07-03,59.850921630859375,60.10858318041067,58.94297479639718,59.875462252482606,498780
2006-07-04,60.108585357666016,60.32943972715541,59.51964786110752,59.87546442129383,908416
2006-07-05,61.07787322998047,62.57476117143854,59.286520317433656,59.630066528076725,1721596
2006-07-06,61.4827766418457,62.57476692359857,59.13928952387159,60.133124806238676,558144
2006-07-07,59.40424346923828,62.67578226604256,59.03527301290761,61.96243713178631,227264
2006-07-10,58.813899993896484,62.47900550860778,58.17434961726669,62.47900550860778,192700
2006-07-11,58.56791687011719,59.28125831110523,57.854571675767254,59.03527798616289,143024
2006-07-12,59.035274505615234,59.281254816055295,56.32949109077453,56.32949109077453,170564
2006-07-13,58.11285400390625,59.52724092675265,57.85457390210537,58.44492895670196,140060
2006-07-14,60.28977584838867,60.73253740638753,57.31341257797328,59.28125506992087,3077240
2006-07-17,59.93309783935547,61.61806437449359,59.4165414678736,60.511153038424844,641528
2006-07-18,59.318145751953125,60.97851271840454,56.94443744200046,59.78551055748961,1859776
2006-07-19,60.215980529785156,61.00311676968946,57.59628798100529,61.00311676968946,11738652
2006-07-20,62.35600662231445,66.78365206295216,61.273694793725404,61.49507556441267,5291432
2006-07-21,64.49604797363281,65.18478992105236,58.70320647850099,60.01920279523311,1933756
2006-07-24,64.70513153076172,66.88205924621447,62.35602206512072,62.72499260988475,1459280
2006-07-25,66.25480651855469,67.15263326414806,64.27466026442343,65.92273155601349,1109668
2006-07-26,67.91516876220703,68.62851019840846,65.18478567232346,66.86975238821694,884048
2006-07-27,67.47239685058594,69.10817193735105,66.93124466604104,68.0012605288941,371284
2006-07-28,68.34563446044922,68.71460494610211,66.16870709375239,66.16870709375239,575580
2006-07-31,69.85841369628906,70.22738419116382,69.12047270653953,69.36645303645604,321260
2006-08-01,68.99747467041016,69.85840572690368,68.13654361391663,69.85840572690368,400400
2006-08-02,68.55471801757812,69.68622148140801,67.890568152527,69.61243038827949,116276
2006-08-03,68.57930755615234,77.23781748736116,67.64458537905833,69.34184801995185,4686600
2006-08-04,70.64554595947266,71.08830750177718,68.13654386848539,69.12046507958266,902428
2006-08-07,69.96908569335938,71.50646226856307,67.30019845746145,71.33427308945164,854456
2006-08-08,70.60863494873047,72.07222058793198,69.88299764138362,70.80542367279914,1715820
2006-08-09,72.33051300048828,73.30213830623023,68.94828346454645,70.62095421181023,568344
2006-08-10,72.24441528320312,74.04006842504158,71.43267580972545,72.56418666241616,430192
2006-08-11,72.93315887451172,73.67109977374793,72.34280765646736,72.56418842489362,382016
2006-08-14,73.8432846069336,74.28604611752785,73.0684407033098,73.36362004818768,353004
2006-08-16,80.06658935546875,81.28419486909372,74.37214679051814,74.77801279281874,1346480
2006-08-17,81.88683319091797,85.60113689668769,79.6976102141575,81.86223366172962,2019216
2006-08-18,81.75155639648438,82.58788793754525,79.20565872193468,82.50179332889415,539136
2006-08-21,82.08362579345703,83.38731832805014,80.4355548474112,80.46015437776107,532184
2006-08-22,77.42231750488281,86.01933400017211,76.26620682221531,86.01933400017211,872968
2006-08-23,75.56515502929688,79.94360159064922,74.06467362117385,79.94360159064922,1046000
2006-08-24,75.60206604003906,76.74587322619995,74.32296515024575,76.25391250039097,389200
2006-08-25,76.21701049804688,77.23782741637706,75.76194536383483,76.24161003360078,533116
2006-08-28,76.89344024658203,78.46771260310543,75.51594911960304,76.74585057106236,439148
2006-08-29,76.43838500976562,77.85277186030835,75.11009277320937,77.26242058925264,802896
2006-08-30,76.81964874267578,77.48379859042593,76.00791671251307,76.49987733848403,286620
2006-08-31,76.81964874267578,78.70140414239343,75.79883194513073,77.9757592163969,966600
2006-09-01,76.74585723876953,77.4837981737577,75.54055521296686,77.23781786209497,1969344
2006-09-04,76.54907989501953,77.852772610612,76.26619651680576,77.23782180010164,278924
2006-09-05,77.85275268554688,78.44310381120192,76.49986124867324,77.48378229367225,2456504
2006-09-06,77.92656707763672,80.92753016549044,76.51218015225201,78.46772681699528,801472
2006-09-07,78.68909454345703,79.68531923811732,77.13942169406036,78.22173348623603,423916
2006-09-08,77.65596771240234,79.45162052973564,77.1394076874901,78.68908025550535,269232
2006-09-11,75.5528564453125,78.7137051698855,74.28605925407943,77.55759462251325,428384
2006-09-12,75.36834716796875,76.25387757012743,74.08925437082532,76.25387757012743,591512
2006-09-13,75.26995849609375,77.4837808048024,74.26143794300437,76.0078992656633,677616
2006-09-14,75.08549499511719,76.97954652020609,74.79031559932645,76.00792122355843,429940
2006-09-15,74.96251678466797,76.5490931532681,74.77803150956214,76.00793334360098,425208
2006-09-18,77.28701782226562,77.8281700101573,75.2699762405803,75.2699762405803,1041376
2006-09-19,77.00413513183594,79.50084135144711,76.2538981686723,77.33621006068938,835300
2006-09-20,77.76666259765625,78.3078222064429,75.26996430268612,77.09021684003407,335016
2006-09-21,80.85371398925781,81.17348532268879,78.95966299570637,79.08265312498317,997428
2006-09-22,78.68909454345703,80.68153642605478,77.92655413076865,79.95589155611911,470044
2006-09-25,76.84423065185547,79.2056426162943,76.51215580413847,79.2056426162943,377744
2006-09-26,76.58597564697266,77.71748664268031,75.88493021977263,76.99184168164938,1432472
2006-09-27,78.83670806884766,80.92754120015874,77.23783567431565,77.45921650452121,1085292
2006-09-28,83.39962005615234,84.66642464213271,78.7628972762215,79.89440068264256,1447672
2006-09-29,82.00984954833984,84.86322319178541,81.19811737267354,83.94079685274426,1325108
2006-10-03,78.82438659667969,82.1205209672636,78.4923117052528,82.1205209672636,614084
2006-10-04,80.91523742675781,82.08364406458824,78.7137103380507,80.85374234055621,909432
2006-10-05,81.07512664794922,82.64939942129563,80.59546195218931,81.91145835503406,345096
2006-10-06,81.62857055664062,81.91144642282217,81.173505464058,81.41948578364605,210388
2006-10-09,83.54721069335938,84.07606685790199,79.94360065737911,81.17350220595416,484180
2006-10-10,83.06753540039062,85.02307393029818,82.40338570692968,83.63328698613759,360652
2006-10-11,82.45259857177734,83.6333009948985,81.9606379776897,83.49801483421358,262668
2006-10-12,83.26433563232422,83.6087065678636,81.70235914939828,82.84616609913279,303592
2006-10-13,84.87550354003906,85.08458830630569,83.38732565710747,83.63330596878035,480112
2006-10-16,86.60967254638672,87.79037508478274,84.8755067788832,84.8755067788832,1084348
2006-10-17,83.4365234375,87.26151422243247,83.0183539114051,86.84334469633757,436984
2006-10-18,83.80549621582031,84.3712479369061,82.89536604879696,82.89536604879696,590388
2006-10-19,83.60871887207031,84.64183933745015,81.6654756221649,84.12527910476022,457280
2006-10-20,81.4440689086914,84.59261336240257,80.92750884028136,83.87927208065636,224176
2006-10-23,81.30879974365234,83.1167567742231,80.84143859118373,83.1167567742231,190244
2006-10-26,81.3825912475586,82.25581839024937,80.49706058470147,81.6531711038099,192744
2006-10-27,82.96915435791016,83.74399832855967,81.43177744269003,81.88684251093984,503776
2006-10-30,84.28514099121094,84.56801681035803,81.7023480649835,83.12903818540921,237648
2006-10-31,85.3920669555664,85.94552267795744,82.89536819812488,84.83861123317536,744964
2006-11-01,85.08457946777344,86.05620460063888,84.86319871160941,86.05620460063888,338856
2006-11-02,89.3646469116211,92.23032363404297,84.86321007552198,84.86321007552198,1492696
2006-11-03,89.90579986572266,91.01271121837861,86.60966533915843,89.78280971542755,1341724
2006-11-06,89.74590301513672,90.50844335351762,88.08553619255731,90.50844335351762,605880
2006-11-07,90.0780029296875,91.13571538217558,89.0694820408476,90.76674487455543,670612
2006-11-08,88.6144027709961,91.01271068776838,88.0609470978948,90.27476979029998,286624
2006-11-09,87.35990905761719,88.1593450968024,86.09311191225304,86.40058731193966,278340
2006-11-10,89.04486846923828,90.0287896677934,86.97863545361713,88.25772850770498,2944152
2006-11-13,90.4838638305664,91.01272002667395,89.04487743150261,89.53683808029545,437228
2006-11-14,93.8660888671875,95.07139089858032,84.27285666784822,91.09881034814732,2614104
2006-11-15,99.13007354736328,100.6551546046277,92.48860460002132,93.47252592555347,2426544
2006-11-16,97.86327362060547,101.58987403608063,96.23980197727977,99.86801176428266,2667616
2006-11-17,95.62483978271484,98.14613780914013,92.98055160865907,98.14613780914013,774024
2006-11-20,92.84526062011719,95.41575006787102,89.6352134298804,94.70240875005922,862600
2006-11-21,92.2057113647461,94.21044918682888,91.32018083710241,92.98054776141336,1039728
2006-11-22,92.99285125732422,93.53401093075024,92.30410940634853,92.98055524476946,710840
2006-11-23,90.29936218261719,93.71848656923156,89.53682181417398,93.47250628952229,335164
2006-11-24,91.7752456665039,92.67307220376253,89.65981371803966,90.27476442941168,748072
2006-11-27,95.35427856445312,96.17831421572815,91.52928722940739,92.31641982381352,1315040
2006-11-28,92.57469177246094,97.28521323827948,92.24261685045462,95.19438058966918,616708
2006-11-29,91.81214141845703,94.9483900536488,90.52074492161336,93.65699355680513,581140
2006-11-30,93.81687927246094,94.70240980051153,92.24260694855019,92.24260694855019,383772
2006-12-01,91.78753662109375,95.64942987843162,91.33247161840534,93.47250297876593,347896
2006-12-04,91.36939239501953,93.93988222171589,91.01271793017132,92.73458016128266,243172
2006-12-05,92.27951049804688,94.70241801883442,91.56616911041849,92.73457556649501,748680
2006-12-06,94.56713104248047,94.70241720723011,92.73457477175519,92.73457477175519,619076
2006-12-07,97.90016174316406,98.88408296671345,94.9483980725159,94.9483980725159,1167180
2006-12-08,96.17830657958984,98.26913933132006,94.27195907065935,98.14614916945358,389536
2006-12-11,93.49710845947266,94.70241036274489,91.01270606289768,94.70241036274489,510568
2006-12-12,91.81214141845703,94.45642948342264,89.08175875235733,91.60305667476639,633724
2006-12-13,92.05813598632812,92.72228586186488,89.54913368621567,92.2426212287857,883508
2006-12-14,93.20194244384766,93.97677895629906,91.06191814787348,91.06191814787348,385160
2006-12-15,96.33818054199219,97.16221602736631,93.71849191500397,96.42427514614582,559592
2006-12-18,93.21424102783203,97.1622219816107,92.24261580532661,97.1622219816107,421332
2006-12-19,93.10355377197266,95.68634720554125,90.52076033840406,94.1120746140442,387620
2006-12-20,92.0827407836914,97.65419392304418,91.03732435000641,95.68635122434304,254584
2006-12-21,92.51319885253906,93.10355011280792,89.29085519405358,90.76673709808752,87876
2006-12-22,92.9190673828125,93.71850343574206,91.25870019595881,91.25870019595881,174208
2006-12-26,94.29655456542969,94.94840089405714,92.26721698155411,93.47251901487492,123060
2006-12-27,93.7184829711914,96.52265655087476,92.98054216039462,94.70240405225378,387884
2006-12-28,93.60780334472656,95.4403596447178,92.98055656109105,93.77999256326974,331792
2006-12-29,98.34293365478516,103.26254029097699,94.21046708307361,94.32116123507753,3288420
2007-01-02,98.49052429199219,101.83585833776604,98.1215537907684,99.24076881518167,1549020
2007-01-03,100.71663665771484,102.20481446736636,99.00707057308053,99.38833703471002,1756616
2007-01-04,102.27859497070312,105.30415684624373,100.88880792334707,101.34387293178814,2970536
2007-01-05,101.33158874511719,104.86140008505691,100.63054338076512,102.549186739991,1794600
2007-01-08,102.43850708007812,103.59461007793789,100.6920453099149,100.827331482979,813896
2007-01-09,99.97869873046875,104.03737379384275,99.16695921376001,103.31172888588355,872796
2007-01-10,99.51133728027344,101.25779908568205,98.65040614446731,99.8680117535112,467824
2007-01-11,101.68826293945312,102.08183295338924,98.67500401492538,101.56527277926833,589892
2007-01-12,103.87747955322266,104.29564907342329,102.58608295502579,103.29943184321782,522536
2007-01-15,104.46784210205078,106.00521906077697,103.31173162639932,104.39404350399786,759376
2007-01-16,103.97588348388672,107.48110301749699,103.60691300666458,105.75924079046037,979332
2007-01-17,105.86993408203125,106.97684558325149,103.97589001731104,103.97589001731104,685864
2007-01-18,105.05821228027344,107.1490453208281,102.9181801654864,107.1490453208281,659652
2007-01-19,109.73179626464844,110.6542222461826,104.04965071705362,109.21523621364494,964276
2007-01-22,118.84539794921875,119.76782421008932,109.21526928707488,114.38085634795004,4079248
2007-01-23,113.98725891113281,121.76023716913305,112.70816597419754,121.76023716913305,1510712
2007-01-24,115.94282531738281,118.5379146903361,113.15094718442245,114.8728094241854,1365808
2007-01-25,116.75456237792969,118.07055864753345,115.377071025697,116.34869633392358,1144380
2007-01-29,116.33638000488281,119.63251435686189,93.69389003081659,115.61073515388745,3702008
2007-01-31,114.83589935302734,118.03364310813471,114.13485402844772,116.10269633928303,1278880
2007-02-01,114.13487243652344,116.32409585906888,113.53221762894276,115.3647740791584,641560
2007-02-02,120.05066680908203,125.13016534926771,114.62680490172158,115.8567062418688,3911328
2007-02-05,124.47833251953125,125.88042328524133,118.80848939281205,120.53035155792527,3226940
2007-02-06,125.09329986572266,129.01668932156582,122.74419060335813,125.4499743641536,2930124
2007-02-07,125.52374267578125,127.14722164559267,123.60509936004584,125.9419121837681,1930040
2007-02-08,126.10179901123047,130.08666761433335,125.44994525111623,126.61835160394526,3446596
2007-02-09,124.25694274902344,128.99207086708853,123.24842205253583,126.67985012162627,2245128
2007-02-12,116.17647552490234,124.44141388529195,114.76208900884549,124.25692868754541,1083072
2007-02-13,116.6192626953125,119.54642678816366,111.92103742513264,114.38084044546522,1528536
2007-02-14,117.9352798461914,118.80850707145957,105.7715487385665,111.06012617549482,2612472
2007-02-15,119.16516876220703,122.00623844921193,116.5946714212227,122.00623844921193,938580
2007-02-19,120.39507293701172,122.99016236012075,119.33735303668041,121.5142804117993,525496
2007-02-20,116.3855972290039,121.76026919903336,115.61076065362764,121.76026919903336,670036
2007-02-21,115.56153106689453,119.3004342778799,114.87278929437095,119.3004342778799,407868
2007-02-22,109.95320129394531,120.46885980695686,106.75545718472543,116.81605061161868,2257996
2007-02-23,107.8992691040039,110.93712764849482,105.77154077350949,110.93712764849482,1254492
2007-02-26,107.39501190185547,110.66654723706515,103.81599365222469,110.66654723706515,1468520
2007-02-27,107.72708129882812,110.32217060353517,106.28809496352429,108.48961426529098,1507824
2007-02-28,104.51702117919922,107.98534468524052,98.95786525897901,102.08181786873534,1662608
2007-03-01,103.61920166015625,106.97683126305172,98.93327993494997,103.55770658498702,1745852
2007-03-02,105.64855194091797,108.23134541095206,103.55771913184276,104.29566012328107,1455812
2007-03-05,101.57756042480469,105.15657052416627,98.88407333500548,105.15657052416627,1957872
2007-03-06,106.54637145996094,107.12442669894632,103.80369246143593,103.80369246143593,1372484
2007-03-07,107.51797485351562,109.21523717310463,105.52553321455379,109.21523717310463,1490676
2007-03-08,110.42057800292969,111.40449940639839,105.771550872885,106.50949192548653,617000
2007-03-09,107.78857421875,113.12634241071903,105.83302776291673,110.93711916577674,2328184
2007-03-12,108.37893676757812,110.10079910725955,106.01752405752737,108.20674753092037,563620
2007-03-13,107.82546997070312,109.19065768320701,106.57096889323499,108.37892566605171,673904
2007-03-14,105.67314910888672,106.75546103741436,103.31173648782035,103.31173648782035,2481596
2007-03-15,105.72232818603516,107.61637946734967,105.07048190317751,105.77152724790939,1509660
2007-03-16,105.6854476928711,107.23512828191318,104.78762098623523,106.50948330291045,2389684
2007-03-19,106.62017059326172,108.96927960000816,105.75923949032712,105.75923949032712,774172
2007-03-20,105.48866271972656,108.20674227845277,104.91060746097666,108.20674227845277,1441960
2007-03-21,105.73464965820312,107.41961647273739,104.56624305416665,105.48866932051124,2509616
2007-03-22,107.9853744506836,109.44896054672552,106.7800722280915,107.66560299600239,1958528
2007-03-23,113.49531555175781,115.08189158217262,107.73937769670329,109.33824974014752,3585568
2007-03-26,113.98725891113281,117.0374128459444,111.92102608475865,113.88886830163354,2640884
2007-03-28,113.43382263183594,115.61074995683597,109.70722229946563,114.1348680424934,2799716
2007-03-29,113.58141326904297,116.31179633462457,112.41300674380646,112.41300674380646,3503632
