Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2008-01-22,133.2125244140625,146.69586612427486,119.53901531630287,126.7742052925832,2730805
2008-01-23,155.20782470703125,159.7173737136194,137.64054956569424,137.64054956569424,2677310
2008-01-24,147.4474639892578,169.33412427643046,147.0580788714376,158.46776336029586,2555085
2008-01-25,156.78343200683594,159.9165712541451,148.50689002981696,148.50689002981696,2020225
2008-01-28,148.6518096923828,151.223511603502,141.84222015133562,151.223511603502,2335260
2008-01-29,152.2648468017578,155.75114243551516,148.51595357722246,152.12902284399155,1100350
2008-01-30,150.39947509765625,156.47558750610204,148.91440644329967,153.90388561004647,1430950
2008-01-31,151.70339965820312,153.9219448077808,147.1576363920415,150.49904341876666,971500
2008-02-01,149.47581481933594,154.3566200225548,148.5068912744541,150.61677742441577,1021955
2008-02-04,155.0447998046875,157.996821718443,152.12899300013527,153.55973161618718,1401150
2008-02-05,151.09671020507812,155.2078096140353,150.31795398715192,155.02670640883386,810465
2008-02-06,146.24307250976562,149.39431255630538,141.26265827568693,145.42810116201386,966300
2008-02-07,144.2056121826172,150.31793797371714,143.43590637089704,149.41240822688752,1064660
2008-02-08,141.99612426757812,150.3179452547997,138.57322276414706,146.69582609203343,1425125
2008-02-11,128.80255126953125,142.1681648506985,125.86863002705154,142.1681648506985,1119775
2008-02-12,123.38750457763672,133.10385077657358,118.73308124146463,131.30184122280846,1517045
2008-02-13,121.5130615234375,147.764364920288,120.25437549408414,147.764364920288,214900
2008-02-14,128.54901123046875,129.30965291521238,123.15204776357606,123.15204776357606,1345160
2008-02-15,131.98098754882812,138.310646745806,123.37845319744653,126.77419044141296,1765245
2008-02-18,139.7413330078125,140.35708649692154,133.11284977449978,133.11284977449978,1712900
2008-02-19,138.3468780517578,142.51232175201432,137.67678084964766,141.08158263440086,687060
2008-02-20,132.58766174316406,137.64051930739146,130.39628144910768,135.8294598428205,987445
2008-02-21,133.583740234375,138.0027156099315,132.2254457349966,138.0027156099315,627790
2008-02-22,131.12074279785156,133.47511243627142,129.4907860836896,130.9396395667871,405350
2008-02-25,128.15960693359375,137.44128560525002,127.19069741822398,131.3108461649844,764015
2008-02-26,133.25779724121094,134.7428658787687,129.128582679089,131.30184913790333,1256345
2008-02-27,135.17745971679688,141.87837333567674,134.1994860752824,135.77511257838106,1526600
2008-02-28,133.61093139648438,136.71689213261186,131.3108778524462,134.0184170632866,562455
2008-02-29,133.23062133789062,137.82165083995164,131.3742822414038,133.65622150499263,1019360
2008-03-03,126.63836669921875,131.30184032880862,125.37968064462041,131.30184032880862,912550
2008-03-04,121.20515441894531,128.3950485442343,116.27000655927698,127.67968616941599,2004980
2008-03-05,116.0708236694336,121.70322112742085,115.18340817725377,120.9788082130728,1316315
2008-03-07,110.42935180664062,114.0967501093265,104.49813600566749,114.0967501093265,2264745
2008-03-10,108.87187194824219,110.47465696439707,92.02900888413087,108.66359701416106,1179830
2008-03-11,112.955810546875,115.1381411684596,104.13595025933152,107.3958568857206,1134150
2008-03-12,109.18879699707031,117.70983667198537,107.0336314135969,115.90782719681066,1053695
2008-03-13,102.56031799316406,108.66358756003197,101.79061896300946,105.94699787103117,827575
2008-03-14,101.60045623779297,104.49815618337225,100.34177017718922,103.04930966490518,785945
2008-03-17,92.62664794921875,99.42717896637026,91.82072694616721,99.42717896637026,1007885
2008-03-18,90.98763275146484,95.08062420107949,88.74191592100752,91.45850518389551,1288085
2008-03-19,90.1455078125,95.9861731310743,89.6474635846826,95.9861731310743,980105
2008-03-24,84.97492218017578,91.6215152136667,84.21428038318685,90.91520299970702,2714575
2008-03-25,90.0368423461914,91.45852407778744,84.22334178070788,86.02534442960206,3733735
2008-03-26,91.28646850585938,94.53732449268753,88.78721091508142,90.91520483326384,1392075
2008-03-27,93.45067596435547,94.35620579698931,88.01749696855236,89.84667109931358,1798625
2008-03-28,112.14080047607422,112.14080047607422,93.26956387757582,93.26956387757582,1546340
2008-03-31,104.81507110595703,121.95674305712124,103.23039400500303,113.19122149671387,10674900
2008-04-01,107.2509536743164,111.74238073500563,105.90170927354166,105.94698852782321,3644195
2008-04-02,110.17581176757812,114.71251810951492,108.84468182406148,112.97390250961918,4337755
2008-04-03,109.08013153076172,112.53925549162688,107.23284969546506,110.65575163109169,3900130
2008-04-04,107.43205261230469,111.19905981556086,105.94698432488669,111.19905981556086,1934490
2008-04-07,107.46829223632812,109.62345097996041,103.23041189280406,107.75806153722529,2330860
2008-04-08,106.78914642333984,113.19124284214581,105.96511085929933,113.19124284214581,1088650
2008-04-09,108.25606536865234,112.82898565806522,104.16306774844924,105.13198413448379,2537110
2008-04-10,110.22109985351562,111.38017701298301,106.12810086192101,111.38017701298301,2475095
2008-04-11,110.51085662841797,112.28569419143892,109.5691048158396,110.47463460770604,1507610
2008-04-15,116.3696517944336,117.71889642771441,108.66359670250561,109.5691266750265,3662315
2008-04-16,115.43695831298828,119.89215699402541,114.45898433223508,118.98662706561952,2202745
2008-04-17,113.43572235107422,119.42128217797035,112.47586291169016,117.50154948191312,2212480
2008-04-21,116.84050750732422,118.61535197242972,114.65818430948644,115.90781293053189,1285875
2008-04-22,120.58943939208984,121.95678484202725,115.5728019075149,115.90785052505153,2873485
2008-04-23,120.74336242675781,122.77175452610707,118.15354616966604,122.24654548741957,1812760
2008-04-24,120.48075866699219,122.76269793513372,119.18584369589047,120.97880288664669,1279140
2008-04-25,128.974609375,130.0340914543753,119.36695097044452,121.34099940306132,7553070
2008-04-28,133.37548828125,134.21763824413162,127.31750506616841,131.30183096153374,5360780
2008-04-29,134.12709045410156,135.46728471537764,128.7844693285316,133.70149027640164,3002865
2008-04-30,137.66773986816406,140.1760621116474,129.49080417823646,134.018454673979,3655410
2008-05-02,138.8448944091797,142.71151076120864,138.30157096893555,138.7724503626612,3037375
2008-05-05,136.6263427734375,141.57052782075996,123.45993153869406,123.45993153869406,1242715
2008-05-06,137.26022338867188,139.07128318192426,131.31994947757045,132.207364907423,2093215
2008-05-07,139.17994689941406,140.26658004744235,134.92395900955069,138.00275523184587,1476905
2008-05-08,141.53427124023438,142.16813916093452,136.19163861196876,137.6404914169557,2113150
2008-05-09,141.9417724609375,145.5638910564319,139.4515659265351,139.5330602787851,3288700
2008-05-12,146.2521209716797,147.56515030686532,130.25141019421403,130.25141019421403,6228725
2008-05-13,143.5898895263672,149.86520539174006,142.37646890302148,148.21713426510252,2345620
2008-05-14,142.92881774902344,145.29225103727057,141.62485264967495,143.0737058305706,842295
2008-05-15,143.22767639160156,146.49664019749756,142.16820796484294,143.9792679389174,698320
2008-05-16,140.46580505371094,144.8847957454812,139.66894807286857,143.97926577207193,924180
2008-05-20,160.10671997070312,163.84656242520555,139.4515876700767,140.5382206546976,17805685
2008-05-21,163.23988342285156,167.7041393200984,157.52599180776895,162.00836217235414,12583100
2008-05-22,160.17013549804688,165.70292382141633,157.20904881249265,162.59694903357368,6699380
2008-05-23,154.60113525390625,163.7198291173083,153.2156754393704,161.18434231739658,3459065
2008-05-26,160.72250366210938,163.97335262095854,150.13685713526115,153.6593678220528,5059040
2008-05-27,158.11456298828125,167.70412050022256,155.82357364087216,164.78831336401308,6401400
2008-05-28,152.3101043701172,159.9165627194793,151.22347141086195,158.10550318162464,3088380
2008-05-29,151.19631958007812,157.1818724183164,150.16401610772834,154.14834190553373,2239530
2008-05-30,143.1461639404297,153.52352854432021,137.64054065611055,152.69044271947635,4255780
2008-06-02,138.69093322753906,149.7746079971382,137.64956577421256,144.06978189739124,4245850
2008-06-03,133.9097900390625,139.43351512890712,132.81409258403326,134.1995524740165,2664250
2008-06-04,127.17262268066406,136.8617899473108,125.3706131868221,134.38063302145216,1915440
2008-06-05,119.08622741699219,128.38602298728392,115.0204002628524,126.95528414437065,3579815
2008-06-06,115.83537292480469,123.37843798403146,115.00228714841832,121.32288142364021,2841970
2008-06-09,110.94550323486328,113.37232326974728,107.08795142872378,112.28569032042648,2306670
2008-06-10,106.71670532226562,112.07744107350467,105.04147626358409,108.51870802374606,2586135
2008-06-11,109.94942474365234,114.35030004772248,107.79426634428657,108.3013608126917,3841800
2008-06-12,107.48638916015625,109.46044448615223,103.23040167895533,108.28325984026306,2530485
2008-06-13,108.71794128417969,111.36209441918574,107.25098694791049,107.48641979901149,2557780
2008-06-16,112.4487075805664,115.87160962875022,109.75928256880908,110.47465204634332,4810680
2008-06-17,114.2054443359375,114.95702897384236,110.83687168220636,112.46682151202607,1734210
2008-06-18,113.89753723144531,119.34883050072891,113.22744711331953,114.20542095619118,3471990
2008-06-19,117.56494140625,118.44330646107261,110.75535310464105,111.92348743344843,3745810
2008-06-20,113.0553970336914,119.69292538652608,112.28569806577583,118.41613883707875,3581665
2008-06-23,103.42057037353516,112.28570903702824,101.79062067786204,112.28570903702824,4199165
2008-06-24,102.99495697021484,106.85251583213427,102.13470642824427,103.87332197692986,3366790
2008-06-25,99.55394744873047,101.96265310066877,97.99643510258612,101.4193366077134,3264390
2008-06-26,95.70547485351562,106.12812093537934,95.08065689742294,106.12812093537934,3293845
2008-06-27,89.82855987548828,93.06130121830618,88.44310028694413,91.45851639650765,3403335
2008-06-30,89.49352264404297,92.38215835844042,88.52460591689807,89.82856428913783,1913815
2008-07-01,86.5958251953125,91.45852343328349,86.02534382338546,90.55299349830048,1329330
2008-07-02,87.16629791259766,92.35497964478509,70.28722349091532,79.50551685948886,9877350
2008-07-03,80.29332733154297,85.48201623026725,76.78893135621253,85.30090612141855,5041115
2008-07-04,81.57012176513672,83.29062967665475,78.43698965045243,81.31657453981393,2656325
2008-07-07,84.63988494873047,89.46636120705182,82.49377649490445,82.49377649490445,2721810
2008-07-08,83.20914459228516,86.73165546209827,76.97004393647867,82.76543686166019,2989255
2008-07-09,99.85277557373047,99.85277557373047,85.3009108612353,86.7497641779547,11755215
2008-07-10,102.82292938232422,109.19785420009035,101.4193551854954,101.4193551854954,17114200
2008-07-11,98.9472427368164,105.04146160966334,97.46217434950927,103.23040192673811,4688250
2008-07-14,96.87358093261719,103.59261038283086,95.6873321981007,97.79721828775368,5552560
2008-07-15,88.37971496582031,96.16727055733854,87.83639841918318,95.9861673446744,4163170
2008-07-16,86.6048812866211,91.63962544794353,85.13792032418802,86.02534268856866,3697585
2008-07-17,86.7044906616211,91.45852278667081,83.85207000486226,90.37188963583178,3005685
2008-07-18,84.64894104003906,89.35769392058212,83.48985692440768,87.83640335925135,4306840
2008-07-21,86.26980590820312,88.52457968982115,83.30872702022202,85.11978630327033,3410565
2008-07-22,93.53218841552734,95.24363945097075,86.02534437715696,87.83640425878131,7527325
2008-07-23,100.25120544433594,103.01307415607101,97.78816323098091,97.78816323098091,4448180
2008-07-24,105.8745346069336,107.39582483303313,100.52285748333009,102.0169829228527,5672650
2008-07-25,106.45408630371094,110.63763667221869,99.8165577944039,104.13593211266479,7324370
2008-07-28,106.5718002319336,109.9222575982944,105.04145271862892,105.04145271862892,3732325
2008-07-29,100.45948791503906,111.74238948256955,97.81533539336324,105.04146693433962,11216705
2008-07-30,102.12565612792969,105.946993228388,100.52287132145766,103.23040365842934,5019235
2008-07-31,104.67924499511719,105.94698811497393,102.32486886317994,103.41150187526046,3578765
2008-08-01,104.3623046875,105.76587857690654,100.6134120392696,103.23039248915401,3292850
2008-08-04,105.95606994628906,108.28328182950652,103.43869758724205,104.31705590646067,2636195
2008-08-05,106.30918884277344,108.66356469612752,105.04144587292328,105.9560328102025,2614045
2008-08-06,104.43476867675781,109.64156578381952,103.23041220957131,108.75414341098602,2470665
2008-08-07,103.90957641601562,106.85254916853894,103.46586861236382,104.43478551915642,2551555
2008-08-08,105.32215881347656,106.97927984799638,102.32485767121828,103.23038738512287,2829625
2008-08-11,107.03362274169922,109.0257925054251,105.81115885750624,106.85251953983519,2528650
2008-08-12,113.462890625,114.73062686190065,107.04268052860762,107.21473340732028,10981260
2008-08-13,111.33489990234375,115.36451215540237,109.93133268411476,112.28570907327706,4119835
2008-08-14,103.64694213867188,112.09553699863997,102.37014868779391,111.38016761338659,2620450
2008-08-18,103.90957641601562,106.63522388431201,102.50600203212294,104.15406649719014,1336990
2008-08-19,103.03118896484375,104.93280033709158,101.24729399025382,103.95483331418781,992960
2008-08-20,105.06861877441406,105.765880570579,103.59260772706004,103.59260772706004,1098145
2008-08-21,102.20714569091797,105.2225545173282,101.78154560169702,105.04145133021636,991000
2008-08-22,104.2989501953125,104.9509329289443,101.41936439420269,102.32489443343664,1285000
2008-08-25,105.43989562988281,107.99348947447409,104.86035709129787,106.81629793186097,2068825
2008-08-26,102.98591613769531,104.6792525892222,102.50597949875379,104.18121530115623,1026585
2008-08-27,101.5642318725586,104.407595065116,100.89413480550516,103.95483013752859,939630
2008-08-28,100.97563934326172,104.11782914749412,99.9071138033303,99.9071138033303,1550995
2008-08-29,104.54341888427734,105.22256627479965,102.68708682870304,102.68708682870304,1400280
2008-09-01,107.04268646240234,107.7580558978202,103.2847360724721,104.11782881401685,2798610
2008-09-02,106.97023010253906,109.53288103030557,106.17336638564772,107.77615105162347,2493960
2008-09-04,105.72968292236328,107.03364140213624,104.67926482421606,106.12811141765575,868825
2008-09-05,103.3662338256836,105.89266293784519,102.90441166746623,104.13593281694955,962595
2008-09-08,105.06861877441406,107.57694012207081,104.48002303845044,106.63518832625779,1128340
2008-09-09,105.12295532226562,106.09187887887384,104.13593111738923,105.04146095319261,909095
2008-09-10,106.78914642333984,109.02580648728389,104.14500064862217,104.3170466398635,2586170
2008-09-11,104.9690170288086,108.08404187831597,104.19931804922061,105.58477759420785,1404905
2008-09-12,102.18182373046875,106.2128033390303,101.32841492398641,105.4955778205183,851465
2008-09-15,97.27928924560547,100.77462391500079,92.62186300463658,99.86674442027105,314195
2008-09-16,97.7513656616211,98.86806028364549,93.5842028675192,96.28060558208847,1102925
2008-09-17,89.63494873046875,99.10413247224717,87.88274096664645,98.94978768849401,1623750
2008-09-18,82.57164001464844,86.43012799526885,80.80127771181573,86.43012799526885,3328495
2008-09-19,82.87123107910156,90.77885987490528,82.07229969531285,90.77885987490528,3133560
2008-09-22,80.59245300292969,86.7297198167886,79.71181578453472,83.70647968816675,3643265
2008-09-23,80.35640716552734,82.59887037872079,76.4434422642447,79.71181362646921,2062220
2008-09-24,81.14625549316406,82.25386943139745,80.08403829400052,82.25386943139745,1924885
2008-09-25,79.88430786132812,81.527574314087,79.53023544327169,81.34599427497456,710440
2008-09-26,78.25012969970703,80.23838092638616,77.89605727879554,77.98684383579868,992275
2008-09-29,76.77935028076172,80.80125576027409,73.91045536344888,78.98549720386343,1737485
2008-09-30,78.37722778320312,79.16707840319408,71.27761137701721,72.63034970075418,1786865
2008-10-01,78.82209777832031,79.89339586355352,77.35133049726666,78.76762722491603,1462065
2008-10-03,78.41353607177734,79.86614153751295,76.69764478310074,78.80392444005965,1413285
2008-10-06,74.83650207519531,78.62235765530554,73.91046809954412,77.1697519451809,1173260
2008-10-07,75.3994140625,85.70384757378675,73.55641239923621,74.44613757896951,3239595
2008-10-08,72.04023742675781,74.43703876883718,69.19857706611056,72.63036049106188,2804625
2008-10-10,63.442604064941406,70.45143348789873,59.02123623206256,68.94435742618995,2569640
2008-10-13,69.01698303222656,70.3606474768953,63.569707098531445,63.923786406665606,1619750
2008-10-14,72.3943099975586,74.80927281256116,70.26987527450005,72.63036060897764,1667105
2008-10-15,69.07146453857422,71.35931751675118,67.72780001537382,69.36198566162162,663360
2008-10-16,72.72113800048828,73.97401599594515,62.108032605436975,64.01457794559343,1646905
2008-10-17,72.81192016601562,74.15558463448224,70.50591274195709,74.15558463448224,1002060
2008-10-20,74.44610595703125,75.44477184675065,69.05330045534889,72.64850181428056,1226585
2008-10-21,79.16708374023438,79.89339005683374,72.99350775542126,75.88056462771966,1158575
2008-10-22,76.30726623535156,78.80393458190706,76.05305418538337,77.1697488935336,464545
2008-10-23,73.59268951416016,75.35397746909652,70.84181650516585,73.04796335150458,479700
2008-10-24,68.1635971069336,73.48377173278413,65.57614181913932,72.26720955483893,3025520
2008-10-27,61.78120422363281,68.61753591392844,58.376656017185105,68.09096412895414,1312395
2008-10-29,62.216983795166016,68.63569186871109,61.39989082349433,68.03649497386598,579595
2008-10-31,64.98602294921875,66.27521030929637,63.397233660982195,64.82260434536585,1136485
2008-11-03,64.52298736572266,67.72780047414562,63.91470984249841,67.36464733623399,2177680
2008-11-04,63.06132125854492,64.82261004075612,61.735817767087305,64.82261004075612,2131475
2008-11-05,64.41404724121094,66.98334786811937,63.987349697929815,65.36732347924493,1822980
2008-11-06,63.24289321899414,65.09496141853313,60.147020607140306,60.147020607140306,842820
2008-11-07,61.94462585449219,63.733142781729846,61.29095145852426,63.18841642728038,1050820
2008-11-10,62.32592010498047,64.07812756527642,61.835664414234614,63.36090203214285,869315
2008-11-11,62.87065887451172,65.3673276384815,61.935544045712625,62.643688986878104,1457725
2008-11-12,61.654109954833984,63.37000192803631,60.827936153958504,63.37000192803631,946550
2008-11-14,58.62177276611328,63.73313131069394,58.104281783541424,62.135268548777056,664950
2008-11-17,59.8201789855957,61.15476294288923,57.38706167762601,59.42070979386953,1305975
2008-11-18,58.97584915161133,59.52057544470976,57.66850397020389,59.012165161360635,396850
2008-11-19,56.25221633911133,60.25596849732299,55.05381560479917,58.86690696127296,389810
2008-11-20,56.25221633911133,56.25221633911133,56.25221633911133,56.25221633911133,0
2008-11-21,51.867149353027344,53.36514823484033,49.933365326131906,52.65700343483001,586155
2008-11-24,51.004661560058594,52.65700168055815,50.114940223119206,52.29384855951623,991255
2008-11-25,50.00601577758789,52.63886484221075,49.39773457476927,51.930719781074835,529480
2008-11-26,48.74404525756836,50.786773971198265,48.117609698837846,50.151261142030435,438245
2008-11-27,48.74404525756836,48.74404525756836,48.74404525756836,48.74404525756836,0
2008-11-28,46.837501525878906,48.48076459687365,46.483429090257204,48.48076459687365,347390
2008-12-01,48.235633850097656,49.93336737099154,46.30184974401034,46.66500289202249,698365
2008-12-02,47.10987091064453,47.67275528122433,46.05673073506662,46.84658500092861,568195
2008-12-03,47.672752380371094,49.01641712637204,47.07355203181847,47.40946994996148,372925
2008-12-04,49.0799560546875,49.388635154274894,47.60918909962039,47.60918909962039,378270
2008-12-05,48.91654968261719,51.14993247863221,48.153930744552845,49.41588272774949,342500
2008-12-08,48.163002014160156,51.204400116030136,47.781694324286995,49.94244482680513,352125
2008-12-10,50.7322998046875,51.54938915390822,48.2991828333206,48.39905011743628,1937505
2008-12-11,51.612945556640625,53.82817364013299,50.8957234203268,51.64926156597647,1245975
2008-12-12,51.322425842285156,52.45727519109412,49.388645045480146,50.84125082664147,466565
2008-12-15,53.2380485534668,54.81776026570262,51.93070343744363,53.38330912191382,955645
2008-12-16,58.29493713378906,59.53873444143348,53.183578457087705,53.201732997923465,2245155
2008-12-17,55.8799934387207,62.843432363718335,54.85408843376977,59.46611885629982,3430170
2008-12-18,57.08746337890625,58.049813423118245,55.3897262367215,57.19640794813517,1010580
2008-12-19,58.20414352416992,59.41162467726816,56.4700941685072,57.377973484839195,1156945
2008-12-22,56.59720230102539,59.193734492679724,56.28852316449514,58.46743512391866,500665
2008-12-23,56.224979400634766,57.88639713462272,54.67250624019876,55.92537749425998,788775
2008-12-24,56.796932220458984,57.74112409304002,55.39879721888282,55.39879721888282,663115
2008-12-26,55.46235656738281,57.55047864091266,55.01749410639311,56.9240430578393,340495
2008-12-29,57.33259201049805,57.92271160958726,54.83592337678062,56.2885291965384,395420
2008-12-30,58.049808502197266,60.827920756672725,56.851407952412195,59.157425959153635,579400
2008-12-31,59.06663513183594,59.86557348532277,58.649011413681706,58.649011413681706,656370
2009-01-02,60.14701461791992,62.58921259777656,59.73847162887929,61.10029082777559,845745
2009-01-05,70.88725280761719,71.72250051836497,60.464790190927296,60.88241404630119,7391260
2009-01-06,71.7587890625,74.24637669484417,69.04423157871568,72.0856262026994,6701300
2009-01-07,63.92377853393555,73.88320765447217,63.024973128440934,72.6303368375885,3134815
2009-01-09,61.37265396118164,66.09363160531625,57.75021662795113,62.76170851387907,1145965
2009-01-12,67.15583801269531,69.41645570137614,62.280523309087364,62.280523309087364,4197475
2009-01-13,63.50617980957031,67.90940172701053,59.665852704687424,67.72782163802879,3005700
2009-01-14,69.861328125,70.72381784755544,65.61245158293987,66.27520669760727,2716150
2009-01-15,67.74596405029297,68.99883514220457,65.54889061446626,68.99883514220457,1308450
2009-01-16,68.17265319824219,69.90670598309565,66.63834189387518,68.09094738613213,1114925
2009-01-19,65.85758209228516,68.9443738868595,65.38548085669495,68.9443738868595,736710
2009-01-20,68.10003662109375,69.45277500528647,63.914711978414275,65.36731765203433,2351065
2009-01-21,64.74085235595703,68.09092824196318,64.12349432950053,67.18304919873701,812250
2009-01-22,67.01966094970703,67.49175521762045,64.2960225904506,66.09362695525088,775160
2009-01-23,66.07546997070312,67.70965586776899,65.20390646779167,67.01966549716661,1450025
2009-01-27,68.21807098388672,68.99884797563142,66.81993560161298,67.18308881837797,669085
2009-01-28,71.64076232910156,72.03114379734741,68.63567699168159,69.18040321253427,1065380
2009-01-29,69.26215362548828,72.99354031127716,68.99886764145707,72.63038699100744,602255
2009-01-30,70.11553955078125,73.17508915138198,68.36333177079256,68.36333177079256,2848685
2009-02-02,70.7419662475586,72.9935103683585,69.54356563086994,70.79644372552441,1660110
2009-02-03,69.10779571533203,72.06747814153424,68.99884767280923,71.17776003726487,649825
2009-02-04,66.9197998046875,70.6239499760101,66.63835936487334,69.90672431098162,1535480
2009-02-05,66.80176544189453,67.54622624527758,65.93020208134145,67.54622624527758,1002950
2009-02-06,68.12726593017578,68.90804271011598,67.18307059335115,67.5462237116021,1224575
2009-02-09,69.99749755859375,70.3606506894014,68.15450355846447,68.19081956420223,887920
2009-02-10,68.35425567626953,73.17509411891629,67.90939661326452,70.08830210439125,1699745
2009-02-11,67.47360229492188,68.63568691449807,66.27520166516258,67.9093874905483,610650
2009-02-12,66.71096801757812,68.944350063716,66.4567560181013,67.40095123645182,955890
2009-02-13,66.87442016601562,68.63570202493982,66.55665673859926,67.727822350201,794180
2009-02-16,65.10404205322266,67.67334285606671,64.77720485932025,67.67334285606671,756460
2009-02-17,62.81617736816406,64.82258999390834,62.46210495930155,64.45943685168342,455565
2009-02-18,61.02638626098633,63.318409156247505,60.816356733573826,62.09478006955158,615345
2009-02-19,64.28636169433594,65.14472597226242,60.63372758632647,60.99899239049675,2367930
2009-02-20,64.14939880371094,66.02137692920611,63.373215300523185,63.555844254150415,1852180
2009-02-24,63.227108001708984,65.56479906900704,62.377870111022396,62.377870111022396,1219910
2009-02-25,63.05359649658203,64.65162385345714,62.64267099613488,64.2863590642307,1152375
2009-02-26,63.02619552612305,63.70193782068962,62.094776937473334,62.78877933631502,1079160
2009-02-27,62.39612579345703,63.30015081303406,61.601675341800316,62.32307143694556,1957565
2009-03-02,57.775543212890625,61.994334836115016,56.06793766025134,60.87115369506946,2292915
2009-03-03,55.994876861572266,57.83032732911723,55.00866752958199,55.00866752958199,631700
2009-03-04,57.34635925292969,58.259517850853484,53.19148832906113,55.730068116593735,2346270
2009-03-05,56.76193618774414,58.42388449522353,54.880828292241496,55.37393475272619,975945
2009-03-06,56.57931137084961,57.02676065987259,55.06346809082881,55.06346809082881,687510
2009-03-09,54.4059944152832,57.236784856489756,53.87636072257714,55.775732399755505,493665
2009-03-12,54.4059944152832,55.61136356294492,53.73938553076038,55.310019534317576,730430
2009-03-13,56.92630386352539,57.41941031409725,54.972145133581456,54.972145133581456,657630
2009-03-16,57.01762008666992,57.78467342789972,56.26883033492458,57.16372531912209,435695
2009-03-17,56.67975616455078,59.537940182461085,56.341888445145564,57.163729126138556,1134420
2009-03-18,59.64752197265625,60.63373497402354,57.16372936188566,57.16372936188566,1452240
2009-03-19,57.09980010986328,61.07203820676794,56.79845961508466,59.903196436968976,1293020
2009-03-20,57.40114974975586,58.78914774658396,55.94922744662749,55.94922744662749,732710
2009-03-23,58.83481216430664,59.51968115257646,57.52899501466494,57.52899501466494,892205
2009-03-24,57.40114974975586,60.45109610822478,57.16372656470797,59.355308582668236,1041025
2009-03-25,59.209190368652344,59.52880139862917,57.34634978388256,57.52898216999572,609980
2009-03-26,58.73435974121094,60.77070644537278,58.01296362509431,59.355307855915946,830860
