Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2006-02-03,116.81302642822266,119.35792334013802,113.50386024212031,113.50386024212031,20919921
2006-02-06,119.301025390625,119.92708537598831,115.81297875049114,116.57726111685493,10430218
2006-02-07,124.34201049804688,125.29330402650243,119.09774417744892,119.76446150140467,18896256
2006-02-08,122.19552612304688,125.211997845409,121.79712199869564,125.01686800193104,12564465
2006-02-10,122.63456726074219,124.62657460237345,122.01663892837519,123.55332179736882,9814330
2006-02-13,128.70005798339844,129.76517959257168,121.95975194610192,123.2606608699244,13300469
2006-02-14,124.67536926269531,129.09843269815184,123.99238899644504,128.6268581764381,10586487
2006-02-15,125.26077270507812,126.95194098595748,124.39892558813753,125.86243809446347,10966881
2006-02-16,130.17169189453125,131.7165063976399,124.74041429733704,125.21198884202609,20014924
2006-02-17,125.75675201416016,132.0417455359816,125.30144042769363,129.60254487706482,19942697
2006-02-20,127.187744140625,127.8056725208126,124.89489746906492,125.8624410074246,14437094
2006-02-21,129.06591796875,130.09038198309608,127.66745725836788,127.80567962127415,8907544
2006-02-22,128.6837615966797,129.5862530799861,128.3503965216552,129.11467862055972,5407367
2006-02-23,127.69184875488281,129.73264545415614,127.122709229234,129.2773338336371,12091226
2006-02-24,127.46416473388672,129.01712351083242,126.06569127550875,127.651176003359,8351698
2006-02-27,127.88699340820312,129.24480974813932,127.34223539500715,127.66746908428877,6301185
2006-02-28,132.72471618652344,133.73291725131443,126.85438961014374,129.24480139446334,18711401
2006-03-01,137.58685302734375,139.1397991036158,131.72464506083227,132.6922016168787,19397079
2006-03-02,140.4976348876953,144.05886502451594,138.38366756767996,138.38366756767996,20075958
2006-03-03,147.15660095214844,147.97780355557936,140.49759849732442,140.8228321227695,21409983
2006-03-06,150.77474975585938,153.15702992896462,147.9778154519091,147.9778154519091,15476171
2006-03-07,148.20545959472656,151.39266626123265,147.57939975506685,151.23006239644295,12892914
2006-03-08,143.00999450683594,149.3600403780424,142.39206604762038,148.9535047488072,23180880
2006-03-09,142.49774169921875,144.3190138018046,137.13151619921615,143.09942004003804,27199878
2006-03-10,145.70118713378906,146.35164128985735,143.11563348194585,143.91244144165785,14757136
2006-03-13,144.51414489746094,147.1647381917519,143.8311775641471,147.1647381917519,10915464
2006-03-14,145.3109588623047,147.30296641958134,143.0994270068684,144.0913650411619,13908832
2006-03-16,149.449462890625,149.90477447522088,146.0264556725796,146.18907250203415,21760340
2006-03-17,152.5146942138672,153.48225065019653,149.6283137773703,149.92915293751318,20538092
2006-03-20,153.07571411132812,153.99448161366146,151.81546295919227,152.85618983275717,8581995
2006-03-21,147.44117736816406,153.65298683478255,146.78259157642472,153.50664594615552,10922326
2006-03-22,149.14048767089844,150.0755182265192,145.7093620166142,146.8395224030577,15686002
2006-03-23,147.2704315185547,150.72596439951909,146.54680675851685,150.07551008501275,9413872
2006-03-24,147.83956909179688,148.75832358004982,146.16465101823076,147.28667974278622,8117325
2006-03-27,146.6281280517578,149.09985477322735,146.02646258698684,148.6282672403024,7847316
2006-03-28,147.22979736328125,148.61200802307053,146.37606873216953,146.67690792007335,7109981
2006-03-29,146.9858856201172,148.12416461952844,145.86385665078515,147.64445855229846,5086583
2006-03-30,148.12416076660156,149.83160511776757,146.14028463604387,147.1647486570973,8797378
2006-03-31,151.5308837890625,152.3683493434716,147.50621166954926,148.30301978493978,7886924
2006-04-03,158.10858154296875,158.55576157198465,152.36834686543284,152.36834686543284,12825143
2006-04-04,156.5231170654297,158.3850336055002,154.48232073648268,158.05979997994828,7460854
2006-04-05,156.85646057128906,158.37689337399854,155.33602776857958,157.57195379083635,5212027
2006-04-07,150.83981323242188,158.3850584320076,147.97782679939348,157.89722086544162,13095006
2006-04-10,154.70184326171875,155.10024732697235,149.28682905555735,151.1812715263295,6198378
2006-04-12,146.88015747070312,154.48232196436507,146.02644185624507,154.48232196436507,7459795
2006-04-13,147.5143585205078,149.50636606821644,143.09942631953075,147.00212652844212,11937190
2006-04-17,151.17315673828125,152.04313540828653,147.16474707552578,147.16474707552578,11253750
2006-04-18,151.62034606933594,153.83187791595333,150.58775059571187,152.04313168658996,7075597
2006-04-19,150.2056121826172,153.6692638626132,148.9534923891257,151.7341766989794,4205059
2006-04-20,154.8400421142578,155.7344150163247,148.22169817683547,150.51453141673093,12078890
2006-04-21,159.1818084716797,159.9948794835131,153.1813925717562,155.78319650281324,13962336
2006-04-24,156.02713012695312,160.15751158046749,154.6693140966991,159.9948947729153,6044791
2006-04-25,149.17298889160156,156.1084353961899,148.04282869254592,151.5796631126787,7452828
2006-04-26,155.92144775390625,156.9215172560518,148.05911409335528,149.13235404395266,6509367
2006-04-27,152.6772918701172,157.8971756442329,150.25435476162647,156.43365041545215,7244427
2006-04-28,150.81539916992188,152.02686143961404,126.02505518910029,150.90483259264437,8017717
2006-05-02,155.69378662109375,157.89719981443577,154.68558566507667,155.29538254198545,6438700
2006-05-03,156.14910888671875,158.54763891887814,152.88870585450204,156.27105531212837,7300123
2006-05-04,157.77523803710938,160.14126820519124,156.92152235237157,157.73459354141843,10217893
2006-05-05,157.48251342773438,159.799741275546,156.44991813374696,158.69397554460315,7999677
2006-05-08,156.69384765625,159.5233205507117,156.12470825117381,158.0597951766619,4615385
2006-05-09,160.3770294189453,162.25520879941837,154.335955749073,157.2467304514902,15610434
2006-05-10,158.65333557128906,161.63728071676644,157.89718492557722,160.76730219464696,7827319
2006-05-11,155.6125030517578,158.87289356711165,153.66927135632744,158.71027673133463,4502584
2006-05-12,156.62069702148438,159.18184409056948,152.04313494564212,153.66926438494764,10706395
2006-05-15,149.2136688232422,159.36071768262917,146.5386810148225,156.5962964487807,12570993
2006-05-16,151.32765197753906,152.2057621938429,141.5546116949938,150.4170158036825,13818622
2006-05-17,156.46620178222656,158.05980516537798,152.20574214391354,152.20574214391354,9701989
2006-05-18,142.78231811523438,156.08406047217264,140.82283660506485,156.08406047217264,16017702
2006-05-19,137.3754425048828,149.116108061243,130.5782171219738,149.116108061243,21237245
2006-05-22,123.87858581542969,149.27873147508507,111.87774989355412,138.3836616325985,20757316
2006-05-23,126.67550659179688,130.09036903543438,120.34985627617341,126.83811045696,13763459
2006-05-24,127.2527847290039,131.22866828304467,123.96800001171614,128.3016431651777,15309439
2006-05-25,131.30996704101562,134.61100138172654,119.11399170311925,123.96798478599995,14678182
2006-05-26,132.32630920410156,135.9444459306915,130.74082439426482,133.99308299894543,7748360
2006-05-29,133.9362030029297,135.684292037805,131.71652640350763,132.69221454362705,7915896
2006-05-30,128.23658752441406,134.45654161530533,125.21198463206737,134.12317649121565,6400611
2006-05-31,128.14715576171875,128.78947860507287,119.740064275695,124.48836147523868,11711031
2006-06-01,120.74012756347656,131.06605556083096,118.87007954833645,128.78947199068753,12366172
2006-06-02,128.43983459472656,129.25290564580584,121.14665433836846,122.77278349229863,11566101
2006-06-05,127.78126525878906,132.1718153879181,124.72413666953304,129.43992040717754,14877477
2006-06-06,124.70789337158203,129.60254471281706,117.95945678292883,118.707476073022,10646024
2006-06-07,121.1954345703125,126.18765008283789,118.15458187996191,124.10620935408024,8389761
2006-06-08,117.08134460449219,120.31734047995808,115.47960964429421,118.70747403099261,11806381
2006-06-09,123.1224136352539,125.03311918511973,116.56910729516044,116.56910729516044,9230446
2006-06-12,118.36598205566406,123.91108728450034,116.48780250540302,123.91108728450034,7494408
2006-06-13,112.91030883789062,117.76431519863283,111.40613891883775,116.48780104981607,13549490
2006-06-14,107.39773559570312,121.91094625820529,105.73908035891414,117.76431464034754,14114202
2006-06-15,113.04039764404297,116.91871600033062,108.66611031581895,111.3898739174948,14374212
2006-06-16,117.82936096191406,122.77280102905712,115.12999161907035,115.12999161907035,12645746
2006-06-19,124.89491271972656,125.53723564366287,118.05702931227968,119.5205549794153,13312393
2006-06-20,123.29314422607422,126.62670438763628,120.65881427680206,123.58583892161907,11445124
2006-06-21,123.94359588623047,125.0818876594287,122.61017429967443,123.68341416960064,8716441
2006-06-22,126.88690185546875,129.83018984061525,125.21198360514046,125.21198360514046,9839211
2006-06-23,128.52403259277344,129.48316087535636,125.39030082842221,127.33337832731496,10720010
2006-06-26,120.80963134765625,128.6563530304047,119.58591298557778,124.25755599732037,7748026
2006-06-27,123.2488021850586,125.43166201405093,119.24690347157737,120.80135248784866,15257725
2006-06-28,122.62039947509766,123.52992546357689,119.39571881914495,122.37234812984015,9454278
2006-06-29,126.5313491821289,127.33337475772119,123.52991242030258,123.52991242030258,9294903
2006-06-30,131.44281005859375,135.73410698234173,127.3416797212402,127.72202606163646,16865020
2006-07-03,130.2852020263672,133.20394637202935,129.0697531401369,132.62516432325404,9288673
2006-07-04,131.93063354492188,134.04735261231022,131.46760783273388,131.46760783273388,10922540
2006-07-05,132.52597045898438,133.12129112677624,129.97930264730988,131.4676109005929,12125443
2006-07-06,132.02159118652344,133.50164341656745,130.14466727194346,131.96371955236498,9536530
2006-07-07,127.46566772460938,133.83233570682697,126.35770606088424,133.12125878106386,8123979
2006-07-10,130.14466857910156,130.9218997764043,125.5557047125885,128.49098826236553,7033109
2006-07-11,125.1009292602539,130.4505849982696,124.41464683162289,130.4505849982696,10211631
2006-07-12,127.34993743896484,127.81297631201585,122.12430706886235,124.41465416116279,11884036
2006-07-13,127.3333969116211,127.82949963606728,125.02651134238272,127.34993542478344,8479089
2006-07-14,122.28141784667969,125.63839393545989,121.54553295640045,125.63839393545989,9400868
2006-07-17,114.9886703491211,122.33927548926127,114.26932405562077,122.33927548926127,8444173
2006-07-18,113.93031311035156,117.41131456038676,112.94637693083783,115.76590370101285,12155224
2006-07-19,109.01061248779297,115.7576274812977,108.37394561565146,115.59225552937892,11664744
2006-07-20,113.8724365234375,115.67495000970389,110.82139704008726,110.82139704008726,14831410
2006-07-21,111.20175170898438,119.06499847468844,109.9780268041048,113.24404744142846,5684097
2006-07-24,113.1944351196289,113.77323043728144,107.83650964088991,109.97802993127299,7660232
2006-07-25,116.04705047607422,117.03925606929805,114.14531869985923,115.09617800416275,14374327
2006-07-26,120.52022552490234,121.19822547445618,116.58446807837305,116.58446807837305,16190697
2006-07-27,122.1656494140625,122.95941902718371,119.31304562773565,120.38794362478802,12589127
2006-07-28,120.4871826171875,123.86068431183409,118.73428429052971,122.37237590251425,10020200
2006-07-31,122.71134948730469,123.86064428686669,121.54550300969855,121.87623371569289,4574759
2006-08-01,120.98326110839844,122.37235131147735,119.06499117698365,121.54551786165665,4938506
2006-08-02,125.40685272216797,125.7624044059968,121.22304358723888,122.08295406470137,6727505
2006-08-03,127.15978240966797,130.47541229429788,125.6797301675798,128.16025722175914,12359252
2006-08-04,125.4978256225586,128.8051860595545,124.6131072982045,127.82950590834425,4744659
2006-08-07,123.943359375,126.78769400061557,123.55474381180481,126.45695006688005,6890240
2006-08-08,126.86212158203125,127.33341660964156,124.02605582329285,124.02605582329285,3557171
2006-08-09,131.1947479248047,132.4598125366933,122.70310343726143,123.94336027879804,11189053
2006-08-10,130.54983520507812,131.79836152786973,129.003641919758,130.9715278740587,6416793
2006-08-11,130.62420654296875,134.1465539940881,130.3182835806925,130.9714889519161,9728858
2006-08-14,132.40191650390625,132.95590399099888,130.89706990819187,131.6329678614897,4837953
2006-08-16,135.19664001464844,136.42862741716976,133.46026752572902,133.8984985676404,6465267
2006-08-17,138.4957275390625,139.23988151732686,135.45295758299264,135.9325217244158,12739317
2006-08-18,140.55458068847656,141.70388883472285,138.0823231769087,138.90915665453025,15356587
2006-08-21,141.9767303466797,142.72089757110217,138.85954993077672,140.56283237168523,9427581
2006-08-22,139.79388427734375,143.0433596387335,138.92569137328476,141.39794881733167,6734404
2006-08-23,140.1163330078125,141.53850011525984,138.9422172310452,139.57061481327477,11536873
2006-08-24,142.2330322265625,142.8779682910692,138.63628809221768,140.39745509496933,12357374
2006-08-25,140.91009521484375,143.53944181701706,140.01710783725235,142.21650584463208,6324757
2006-08-28,140.91009521484375,142.21650584463208,139.23987686345947,139.23987686345947,2958593
2006-08-29,139.8021240234375,144.035548214361,139.3639061620989,144.035548214361,4219571
2006-08-30,141.26565551757812,142.2165278278524,139.80214198226682,139.80214198226682,4366854
2006-08-31,139.87657165527344,142.71263703479946,138.5040198776613,141.0672261194946,9743991
2006-09-01,142.68783569335938,143.68004120777786,139.43007757538334,139.57064177894023,6378636
2006-09-04,148.36819458007812,148.66586144483463,143.87019359213843,143.87019359213843,7433071
2006-09-05,146.61529541015625,148.8312320292774,145.68923096972907,148.66586008730005,5287934
2006-09-06,146.4912872314453,148.31033930751377,146.01999228329885,147.1775696801055,4665319
2006-09-07,148.442626953125,148.79816546089035,145.50734390673674,146.0199851120373,7294017
2006-09-08,148.74856567382812,149.7903867068559,147.7563601824137,148.68242478595022,8234535
2006-09-11,140.1494140625,149.14542943766665,138.14019559265924,148.99659600145534,9586057
2006-09-12,141.1995391845703,142.0181035351145,134.1548557436389,134.1548557436389,8239660
2006-09-13,143.9032745361328,145.4246597275986,141.72041465976756,141.72041465976756,7293412
2006-09-14,143.07647705078125,145.52392741683394,142.42327145808545,143.8702468723566,5065558
2006-09-15,143.81234741210938,144.69706582073752,141.7535129079575,143.37411625287865,4948776
2006-09-18,142.2495880126953,144.5316656973006,141.76175456938992,143.85366569741413,3995217
2006-09-19,137.48703002929688,142.94417420879432,136.2715675880166,142.2165584962236,6791613
2006-09-20,139.28121948242188,139.73597583057725,135.93251361246647,137.20584718842542,10539433
2006-09-21,140.14114379882812,143.83711923980744,138.61148950408815,143.83711923980744,6184351
2006-09-22,138.21461486816406,140.0501922558918,137.79292229894304,140.0501922558918,8256097
2006-09-25,140.17420959472656,141.7865431498066,138.57840138213453,138.57840138213453,9852747
2006-09-26,141.87750244140625,142.15036154319895,139.95923264079516,140.56282246644307,7337617
2006-09-27,140.94317626953125,143.2914079877081,140.56282999131432,142.23304854654612,4494704
2006-09-28,139.1737518310547,142.150381432655,138.5618926641297,142.150381432655,7909697
2006-09-29,142.49765014648438,143.2583427655878,139.35566175618902,139.35566175618902,6049973
2006-10-03,143.84539794921875,144.99470605973477,141.44756382077364,142.49764085627103,7603759
2006-10-04,145.54869079589844,146.4664861321956,143.911549119923,144.18440826051997,14836758
2006-10-05,147.7894287109375,149.16198043963388,146.01999217497846,146.01999217497846,11080892
2006-10-06,147.7067413330078,148.6658829428073,146.383805096617,148.00440824080874,3451442
2006-10-09,148.93873596191406,149.64154375118667,140.56283511227733,147.5082994465311,4938282
2006-10-10,150.50973510742188,151.31177403547068,149.98883775141002,149.98883775141002,4367955
2006-10-11,145.63136291503906,151.5763388726717,144.50686265078693,150.22859504022637,4602286
2006-10-12,149.18679809570312,149.88960593574387,145.67271939267937,146.51610460185628,3812052
2006-10-13,150.84873962402344,151.7251886474271,148.4178283763315,149.82345714992744,5214344
2006-10-16,149.67462158203125,152.2378277310137,148.9966083907374,151.3117631812768,4343439
2006-10-17,148.72372436523438,150.8156352164914,145.91248049604224,145.91248049604224,3296415
2006-10-18,146.7476043701172,150.47665708743156,146.27630943313608,148.83124626852722,5972010
2006-10-19,147.070068359375,148.33514608175423,145.73886292092197,148.33514608175423,3071633
2006-10-20,146.9377899169922,149.15371366828853,145.86289190012909,147.8390335453019,1899138
2006-10-23,145.37503051757812,147.83900515848384,145.06082516240565,146.3506972679284,2169867
2006-10-26,144.12652587890625,146.8054883763723,143.20873061107332,146.67319344436387,4098943
2006-10-27,146.62356567382812,147.32637338875696,145.1021806664673,145.16832154315045,4599108
2006-10-30,140.4387969970703,148.74854305954648,138.95048898621653,147.67365832979803,13694008
2006-10-31,136.88340759277344,140.56284509630203,136.26327915595476,140.39748629155483,15471313
2006-11-01,137.1149139404297,139.03317060692973,136.39555452288735,137.28027272144223,8052628
2006-11-02,137.1975860595703,139.65330472082675,136.9247269674747,137.58620155928162,10948564
2006-11-03,134.84109497070312,138.41304485516162,133.4850818359013,137.58621143177663,13345577
2006-11-06,134.9403076171875,135.89943583746478,133.79099970326024,135.10566637872293,12595008
2006-11-07,135.3867950439453,137.4042825475515,135.02298733301998,135.6017693350368,7416644
2006-11-08,132.66650390625,136.41209498160552,131.05417017893265,136.41209498160552,9838887
2006-11-09,132.8401336669922,134.41940340212025,131.1368382712187,133.94809535758452,11336665
2006-11-10,135.3041534423828,135.8498585773401,131.798343929155,133.12129339973285,12015800
2006-11-13,137.86737060546875,138.06580645778743,135.7919975758966,136.26329260085944,7055376
2006-11-14,137.16453552246094,138.88436979323276,135.3785603635397,138.88436979323276,5664872
2006-11-15,136.23019409179688,138.06578469058474,135.63487346109002,137.25547655821785,4562919
2006-11-16,134.6427001953125,137.58625336141753,133.94814832051082,136.75940651844454,6100873
2006-11-17,134.08042907714844,136.42866122139182,133.28667251986192,134.79978865116215,7297879
2006-11-20,132.64173889160156,134.1135087640045,130.3513915052613,134.1135087640045,8746077
2006-11-21,135.09742736816406,135.91600477467222,132.98072150525522,133.45201646606563,3341146
2006-11-22,137.73504638671875,138.08231563830427,134.78322482922871,134.78322482922871,6285828
2006-11-23,135.9904327392578,139.4714347358771,135.27935557650903,138.19810071506058,7540032
2006-11-24,136.51132202148438,137.4291173178095,135.3620138788588,136.42864262426446,3421796
2006-11-27,137.01568603515625,138.04923769457673,136.39555767302497,137.1562502195867,2353757
2006-11-28,134.01426696777344,136.39556259786,133.4685487223516,136.39556259786,7876962
2006-11-29,133.93984985351562,135.93254320002137,132.7326700538622,135.24626073336484,6740270
2006-11-30,133.8075714111328,135.60181598606297,133.4768406058568,134.774982389069,7454185
2006-12-01,139.38047790527344,149.32736734909943,133.98947519314964,149.32736734909943,10001085
2006-12-04,145.91250610351562,147.14449364924246,139.81868292424,139.81868292424,18491096
2006-12-05,146.01998901367188,147.45041233901404,144.36630893634893,146.84682246853058,6699838
2006-12-06,145.76368713378906,146.84684133732466,142.87800600826085,144.21749402183823,4822862
2006-12-07,147.62403869628906,148.16975688548965,144.39108900593345,145.5238716615784,3963218
2006-12-08,143.34103393554688,147.83903555197483,142.7539693795602,147.1775740208104,5872840
2006-12-11,138.8181915283203,143.83711609688027,134.7749469387627,143.83711609688027,6394422
2006-12-12,135.6431121826172,140.7281770874584,124.85285411229594,138.7437666534142,11916839
2006-12-13,139.091064453125,141.3896807013777,132.56729274127642,137.52006375799232,6957223
2006-12-14,140.3065185546875,142.05116052889795,138.26423601151177,139.3225823542203,4875056
2006-12-15,141.9271240234375,143.20045777432847,141.0837389151195,141.83617537483246,4003144
2006-12-18,147.62403869628906,148.0043849441189,137.46217715811338,142.39840912445231,10275295
2006-12-19,142.44805908203125,148.13671566333733,140.2486604504152,147.57445882736073,7600284
2006-12-20,138.3220977783203,145.68097195073696,136.982623140236,142.71262504767407,10803050
2006-12-21,142.92759704589844,143.70482809728128,138.08231344244678,138.08231344244678,4890273
2006-12-22,142.2330322265625,143.03507097151655,140.0088396052332,140.0088396052332,2948234
2006-12-26,146.2763214111328,147.4256296183577,140.89358817787286,143.85367931007914,5127072
2006-12-27,149.9474639892578,150.96447707898892,144.73837287521079,146.51607846835697,8199676
2006-12-28,149.3356170654297,152.95716942297466,148.16977044887298,150.48492516957495,9620655
2006-12-29,148.9304962158203,151.0968179753714,147.18586711395386,150.48495871777163,4262471
2007-01-02,153.70957946777344,154.45374662404296,148.02919348687868,149.17850149184503,4397705
2007-01-03,155.1565704345703,159.0840590051185,154.58605758443792,154.58605758443792,12146833
2007-01-04,156.62005615234375,163.44974963405127,155.61129922999922,162.06065965756167,9239625
2007-01-05,155.0159912109375,157.9264663090071,153.68478591132367,157.09963292741665,7578079
2007-01-08,153.5442657470703,156.07439531798047,148.83127593500421,154.61915076800713,8149058
2007-01-09,150.6668243408203,154.45376186947934,149.16197770396894,153.62691524427856,6023636
2007-01-10,150.2285919189453,151.97322048504424,148.02919380262253,150.30300205092882,8956607
2007-01-11,151.86573791503906,152.4693277474491,149.17023705718512,150.48491704687697,6246930
2007-01-12,155.64437866210938,156.256237694823,151.03060840032228,152.3039419958088,8533762
2007-01-15,156.85159301757812,157.46345213467734,154.3214639876777,157.0582980861262,4991739
2007-01-16,158.34815979003906,158.98482663305262,156.3720052162154,157.09963387080552,4501937
2007-01-17,159.53883361816406,161.1511674782696,156.60355037649097,159.48094882189284,6234427
2007-01-18,157.83554077148438,161.2338497739671,155.85938592023382,161.2338497739671,4936132
2007-01-19,157.21542358398438,159.53057862491875,153.79230656667994,158.40607813384963,7486262
2007-01-22,159.29904174804688,160.22509309077927,155.48729654495804,157.92647691094444,9403581
2007-01-23,157.17404174804688,160.3739144283905,156.27278507404395,159.58014490801293,3187439
2007-01-24,151.48541259765625,158.55488986349192,149.9226810543259,157.92649217692002,10491951
2007-01-25,153.40367126464844,160.20855813821245,151.31176010570695,157.7611216293489,7573837
2007-01-29,148.7402801513672,153.6186408408228,148.1945750913289,153.29617935841858,6033431
2007-01-31,145.24276733398438,153.79229665255977,143.5394716086799,150.48493628374814,6819338
2007-02-01,149.8813018798828,150.48490483089864,146.03650645963495,146.9790961988478,3286374
2007-02-02,150.46014404296875,152.5520423841348,149.49273306883862,152.10555514038842,4498770
2007-02-05,151.9815216064453,152.60165006167776,148.03749409708126,151.1464056304871,4885326
2007-02-06,152.14688110351562,153.46154805372706,150.15418778537634,152.63471457044236,3160539
2007-02-07,149.21160888671875,152.45281534168575,148.368223660472,152.28744336578515,4691432
2007-02-08,148.30209350585938,153.79231446063284,147.37602880843053,150.81568451698692,3914040
2007-02-09,149.66635131835938,150.65028748905493,146.36726037270483,148.30206885610366,4583902
2007-02-12,144.70529174804688,153.79226842118538,142.71261190277872,153.79226842118538,8906182
2007-02-13,143.33274841308594,149.3356092258501,140.56282424929702,144.53165882392162,5986173
2007-02-14,140.59591674804688,144.53167473280152,137.75159530444301,144.53167473280152,14323291
2007-02-15,143.75442504882812,147.1775545153476,140.89356546125376,143.87019462742546,11121663
2007-02-19,143.83712768554688,147.0121928737669,143.0433580965905,145.5238847701778,3008016
2007-02-20,141.55506896972656,144.35805750781506,140.56285026671262,143.704852018977,3302948
2007-02-21,142.0263671875,144.20095805798928,140.89359741986522,141.55507218101152,4584273
2007-02-22,138.0492401123047,143.22526775605968,136.75936782943938,142.21652384697882,7681168
2007-02-23,135.105712890625,139.81870256895826,131.46762137033608,139.81870256895826,8937257
2007-02-26,138.83474731445312,140.36440176610273,131.66603926604844,135.60179719107694,5110535
2007-02-27,136.15579223632812,140.37267878216042,134.79977892979798,139.48796045496945,3178083
2007-02-28,129.4170379638672,133.9481165041637,124.91075402553103,132.29443637862107,10528793
2007-03-01,130.483642578125,134.5930277784777,126.85380832931932,132.45978383967443,10387198
2007-03-02,128.2263946533203,131.4676143009231,127.82950980865832,131.4676143009231,8387861
2007-03-05,122.35580444335938,128.8217039938519,120.38793227655219,128.01139594422273,10832915
2007-03-06,120.15643310546875,126.95305098442016,118.57716310510081,123.36456231062519,15055335
2007-03-07,122.14082336425781,127.00264505746307,117.75856580268614,123.61259277998947,12134189
2007-03-08,126.81246948242188,128.16022644910808,123.19918669955592,124.04255858496622,11198957
2007-03-09,125.20841217041016,129.38395189111606,123.21573216960958,128.15196443152456,5779958
2007-03-12,126.45694732666016,127.99487103266793,124.93556213374139,125.2249597775874,5192730
2007-03-13,127.84603118896484,128.77209570239654,125.23322277128916,126.67191532681458,3683519
2007-03-14,122.97596740722656,125.67973825158863,117.20463103718637,119.4784399686697,8746358
2007-03-15,120.04894256591797,126.07661224567933,119.56937831409246,124.02604712189337,5200119
2007-03-16,123.73662567138672,124.52212595640182,120.9005738242878,120.9005738242878,5614541
2007-03-19,127.614501953125,128.15195086215087,123.69528324645667,124.191385880141,3248599
2007-03-20,127.2093734741211,129.15245129087637,125.7624115581681,128.0362201411853,5171199
2007-03-21,128.2925262451172,128.78862892216722,125.72105104616429,127.66412864301347,6456630
2007-03-22,133.13783264160156,134.11349965172994,128.83825342253186,129.1524588613637,6740515
