Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2006-06-30,132.94033813476562,134.0765738008578,126.12288587811352,127.2591215442057,6805467
2006-07-03,133.47061157226562,135.97034839292118,132.0313683874416,134.07660064795857,2741119
2006-07-04,133.849365234375,136.27334711837213,132.7509940592181,134.45535432868965,4692790
2006-07-05,135.51583862304688,136.72782948120815,131.84198854444614,132.5616101091932,4033722
2006-07-06,132.71311950683594,134.90986190605184,131.8798781069197,134.8341068908915,1855184
2006-07-07,127.71366119384766,135.8946036047118,126.16079812885626,133.39486659600865,2624895
2006-07-10,130.32699584960938,131.34961188319272,126.69102347907936,128.77413304823824,1962346
2006-07-11,127.10765075683594,131.00875328742032,126.04715711266483,129.15289578680535,2152681
2006-07-12,136.1597137451172,136.576328017484,124.98665383649292,127.33489322572625,5322389
2006-07-13,137.9777069091797,139.9093194590028,133.31911793766238,134.83410342156256,6149205
2006-07-14,134.0289306640625,137.17262638241468,132.6487728276433,133.6838912049577,4105087
2006-07-17,127.97152709960938,134.949008737499,127.47313832032125,134.949008737499,3075895
2006-07-18,122.98764038085938,129.50506233275954,122.02920319018214,128.08657683967184,3998942
2006-07-19,119.15384674072266,125.67126765015077,118.11872854390177,124.21442889494236,3091570
2006-07-20,125.90130615234375,126.89808383224876,121.83750135915788,121.83750135915788,3541835
2006-07-21,120.72569274902344,124.98118721989701,119.84392397332763,124.98118721989701,2540125
2006-07-24,119.11552429199219,120.3806732504414,115.78013862478316,120.3806732504414,4384563
2006-07-25,121.03237915039062,122.48921773714878,119.49887232233628,121.26240969284838,3111586
2006-07-26,124.75116729736328,125.44124614510693,119.99728361885876,121.14742363795618,3828143
2006-07-27,126.74473571777344,128.04822515892636,123.63938089967138,126.09299745184049,6420025
2006-07-28,124.78952026367188,130.77021281048445,122.75762410129443,128.04823773188156,8665657
2006-07-31,123.17933654785156,129.16002932408233,122.6042664591747,126.5147224073153,7233437
2006-08-01,120.80237579345703,124.67449035112614,118.88547589524705,123.98441155148501,6687600
2006-08-02,123.33267211914062,123.86940155968513,120.3806666507895,122.68093383751064,4475565
2006-08-03,122.83426666259766,125.59459465921296,121.99083848694532,123.98440655517543,3119283
2006-08-04,122.60425567626953,125.74796413897754,121.41578792495945,124.5978240627773,3911815
2006-08-07,121.14744567871094,123.67773094435175,120.6873844236567,122.68095307388319,4057466
2006-08-08,122.98764038085938,123.2176709867087,121.14743426192925,122.64260092672946,3640185
2006-08-09,125.86297607421875,126.55305497317293,120.38067255863658,120.38067255863658,6027580
2006-08-10,128.39328002929688,129.2750489872276,125.78630083336279,125.90132259480283,5776289
2006-08-11,127.12812042236328,129.92677650218596,125.86297151699294,128.81497702333206,4749909
2006-08-14,127.70320892333984,128.3166067181208,126.20802920730482,127.66486833384369,4534177
2006-08-16,129.62008666992188,131.61365517195136,128.62329596426292,129.19836603568672,6186574
2006-08-17,126.28469848632812,130.8852331508286,125.3645889715704,130.42517193880565,6539382
2006-08-18,123.40933227539062,126.66804894731283,122.25919242319979,126.66804894731283,5786359
2006-08-21,123.67770385742188,124.44446384172288,121.99084738310353,123.52435444241898,2823080
2006-08-22,126.05467224121094,127.47317069366004,124.2144531480326,124.2144531480326,5073398
2006-08-23,124.17613220214844,127.05145694084945,123.63940267998076,126.13136025366714,2456226
2006-08-24,128.81497192382812,129.35170135003162,122.3358911362401,126.89808480432623,5307950
2006-08-25,132.38038635253906,133.37717693768178,128.2782409938776,130.34849041884362,8878043
2006-08-28,135.3707275390625,135.71576694623448,133.03213285013518,133.03213285013518,4238625
2006-08-29,134.48895263671875,136.48252073742597,133.4154938832061,136.09914076698774,4830874
2006-08-30,132.9554443359375,135.7157594406579,132.6487455263654,134.60397302863757,2945444
2006-08-31,131.99703979492188,135.6774784121232,131.15361132401745,132.95549004092015,7827939
2006-09-01,132.57211303710938,133.83726222764307,131.38364503176157,131.88203400759838,2711982
2006-09-04,133.87557983398438,135.1023882212838,132.76378029542641,133.37719094372025,2788290
2006-09-05,137.13424682617188,137.9393472748209,133.64551264011854,134.71897129879412,4203152
2006-09-06,139.43455505371094,140.16296159149684,137.40264613672437,138.01604383365722,5328078
2006-09-07,138.47613525390625,140.46970402283716,137.24932668286186,139.31956372600735,4406224
2006-09-08,141.0830841064453,143.38335150145716,138.09273778385875,138.5527860991457,5896676
2006-09-11,133.45382690429688,141.84980647169465,131.88197944194636,137.59431227754382,6163087
2006-09-12,131.8436737060547,133.4155215837797,126.5914005846842,133.4155215837797,9986173
2006-09-13,131.03857421875,133.76056200335117,130.4251636116461,132.72543079703286,4256361
2006-09-14,131.57528686523438,132.84043559211165,130.08010757639244,131.88198567499683,4407418
2006-09-15,129.85011291503906,131.34527955933027,128.04823449739317,131.34527955933027,5168562
2006-09-18,129.0066375732422,130.96186490607562,128.62325763985766,128.92996933213604,3215483
2006-09-19,128.20159912109375,131.88202465388224,126.97479061016425,131.498644573725,5258260
2006-09-20,128.96832275390625,129.58172038099457,125.74794648383501,128.8149604378483,3066481
2006-09-21,130.6935272216797,131.1152348871977,129.12167957539634,129.96510781571897,2997329
2006-09-22,131.03857421875,133.26216023726602,128.853315874382,131.72865308343728,3572230
2006-09-25,129.5434112548828,131.88201932185996,129.27505295519623,131.11525919254575,2461779
2006-09-26,129.85011291503906,130.65520066053617,128.3932739467902,130.34850179646946,2379577
2006-09-27,130.5018310546875,131.8053203894012,129.96510167089787,130.8468704507461,3426325
2006-09-28,130.34849548339844,131.53696320606275,129.65841661802642,130.34849548339844,5399588
2006-09-29,131.4602508544922,133.0321111297311,130.7318444877246,131.23023322679055,3421530
2006-10-03,131.99703979492188,133.8755996952205,131.42198255661302,131.42198255661302,3417966
2006-10-04,131.7286376953125,132.49539763730004,128.89164140110154,131.19190831777837,5715628
2006-10-05,131.99703979492188,132.87880885752423,131.49865083071882,131.49865083071882,3269772
2006-10-06,135.02569580078125,136.48253467348815,132.38038922579162,132.64876039621572,6454287
2006-10-09,135.79246520996094,137.28764476887494,133.41551673174294,133.41551673174294,2706257
2006-10-10,134.8340301513672,137.24931948431495,134.41232239207972,137.13429771509064,2101548
2006-10-11,131.15357971191406,135.67744570962705,130.65519086783826,135.60076454471368,1932245
2006-10-12,134.25892639160156,135.29404449998333,130.80851978771068,131.2685808865148,2058871
2006-10-13,134.41226196289062,136.59750677494537,133.64550214994023,135.7924192987744,2973023
2006-10-16,139.7029266357422,140.16297495229514,135.3324224459791,135.7157895884623,5818907
2006-10-17,140.66134643554688,141.46643404324243,139.54954710699448,140.2396258876723,4137219
2006-10-18,143.84339904785156,144.34178790267572,138.43776408349106,141.15975185731307,10036820
2006-10-19,142.99993896484375,145.83693520450896,141.92648023041446,144.91683878295723,8311349
2006-10-20,143.9583740234375,145.68357077248612,142.61655719846286,142.61655719846286,3701017
2006-10-23,141.04473876953125,144.150106748326,140.35465986519642,143.9967573150614,3577624
2006-10-26,144.1117401123047,145.300207687238,141.08305385226728,141.15973500968235,7047140
2006-10-27,143.07664489746094,145.68361102853638,141.08307648697368,144.91686387780115,6338047
2006-10-30,144.30348205566406,146.75709924641546,142.6932933537415,143.3833723818097,2668490
2006-10-31,144.72518920898438,147.52384565182604,143.07666006884526,144.15011910298853,3895112
2006-11-01,146.37368774414062,147.75385841353423,145.37691000835022,145.37691000835022,4216400
2006-11-02,144.9935302734375,147.14044808645983,144.53348198891314,147.14044808645983,2380361
2006-11-03,143.15330505371094,145.91363336795385,142.3865579463827,144.99352392987288,1789249
2006-11-06,143.6133270263672,144.5717638762321,142.57820903205698,143.3066282671531,1572384
2006-11-07,146.14364624023438,146.83372500782656,140.73801201504816,144.53345814609074,4546852
2006-11-08,144.2267608642578,147.52381853857318,142.84660319095687,147.21711970212561,2959020
2006-11-09,140.16294860839844,144.84016370606045,139.20451156839772,144.15008490628838,6855296
2006-11-10,141.1213836669922,143.38330981749434,140.31629612197048,140.8530125457951,4772935
2006-11-13,139.4728546142578,141.77312133266585,138.32272770969615,141.006374366053,2659167
2006-11-14,136.8275909423828,140.1629767814631,135.86915370973412,139.93295907482909,5284298
2006-11-15,136.13751220703125,137.862709555804,135.0257126225827,136.5592328519707,4344511
2006-11-16,134.5656280517578,137.1342530892171,133.72219989835963,136.9425760214639,3201764
2006-11-17,133.9905548095703,136.29082156790446,133.18546725333158,134.91066409476096,3942930
2006-11-20,130.9618682861328,135.71575118237013,128.85329150738121,135.71575118237013,2675345
2006-11-21,134.14393615722656,134.79568738200624,131.19193053550134,131.88200943644262,4118999
2006-11-22,134.14393615722656,135.332416850437,133.07047722036504,134.94903681451672,2254982
2006-11-23,134.1822509765625,136.3291684380275,133.53051278621976,134.9490109011673,2779871
2006-11-24,136.32919311523438,137.05761259360443,133.22382518590484,134.1056070043847,2142332
2006-11-27,138.09271240234375,139.5112105837018,136.25249366085205,136.6742142209857,4382977
2006-11-28,135.48574829101562,137.24928589462814,134.5656389088512,136.48252592461006,4559479
2006-11-29,135.02569580078125,137.78602412421859,134.48896636922015,136.48253467348815,4918075
2006-11-30,132.7637481689453,136.0991330682267,131.2685818599568,135.71575311947527,10282845
2006-12-01,131.76698303222656,134.1055906123044,131.19191305497077,133.53052063504862,3993177
2006-12-04,133.03213500976562,134.18226208258116,131.11523503959535,132.0736850246805,2928543
2006-12-05,134.5272674560547,135.67740714713815,133.03210134878623,134.94898792464198,2849814
2006-12-06,136.4058837890625,138.01605937952198,135.06405358462789,135.71579193835143,2368987
2006-12-07,140.5846710205078,141.00639158560853,135.7924470294959,135.7924470294959,4163005
2006-12-08,137.5560302734375,141.92653514949342,136.4825711236286,141.92653514949342,3196344
2006-12-11,133.22381591796875,138.01604016224826,130.34849169883063,138.01604016224826,3382896
2006-12-12,128.50827026367188,136.022482065671,124.29111611142791,133.41550324742582,4876295
2006-12-13,129.08335876464844,130.1184771603045,125.36459291213117,130.1184771603045,4492530
2006-12-14,131.34527587890625,132.49541595086032,128.46993860830867,129.0066680600297,1941217
2006-12-15,136.44419860839844,137.2492992370409,131.49862472143784,131.49862472143784,3436521
2006-12-18,135.0640106201172,137.24926851233926,131.99698403776276,131.99698403776276,2860714
2006-12-19,131.53697204589844,137.09595683522238,128.89166524776755,137.09595683522238,3354269
2006-12-20,130.5018310546875,133.3388273819633,129.58172169543582,131.49860866345998,3269961
2006-12-21,131.07691955566406,131.84366670574067,128.12490107268366,129.65842119141254,3053546
2006-12-22,131.4602508544922,134.1822379960922,129.88840348853756,134.1822379960922,2107512
2006-12-26,133.37716674804688,134.02890495483192,131.191908653364,134.02890495483192,1174931
2006-12-27,134.06727600097656,135.25574385675068,133.6072147663429,133.79890479589213,1981539
2006-12-28,133.91390991210938,136.1758364884593,132.84045104379294,134.18226817454487,7436866
2006-12-29,133.56886291503906,136.0991476104468,133.26215117769465,136.0991476104468,1261500
2007-01-02,136.52090454101562,137.2493241336203,133.56889848884666,135.33243658379797,1737983
2007-01-03,137.40264892578125,138.59111666967817,135.75411999055888,138.0160466351651,6568517
2007-01-04,134.0289306640625,137.40265699158064,132.41874221847735,137.24930755523278,5541476
2007-01-05,131.19192504882812,133.79889111105487,129.96511673076333,133.3005022489172,5296083
2007-01-08,128.08656311035156,130.42515786687954,126.8980825319275,130.42515786687954,5202449
2007-01-09,126.85975646972656,129.50506327370528,125.17289977267706,128.04823718417643,2533966
2007-01-10,126.32299041748047,128.69993824889562,124.98117356556331,127.66482017868216,1802655
2007-01-11,128.96832275390625,129.96510035256767,126.5146935176954,129.12167216067832,1633897
2007-01-12,130.6935272216797,132.41872428354108,130.23346606565892,130.34848780930741,2667385
2007-01-15,132.11204528808594,133.41552197085062,130.54019740580063,131.49863462438776,1688998
2007-01-16,130.1568145751953,132.61043135901468,129.42839507542263,131.00024292414167,1770805
2007-01-17,128.8916473388672,131.11523320006683,128.5082673502119,129.5050449932865,2099759
2007-01-18,128.2399139404297,129.5817310420448,127.89487451948368,128.50827219703794,2301823
2007-01-19,127.16644287109375,130.34847851806092,126.70638174786615,130.34847851806092,3264687
2007-01-22,126.20801544189453,128.5849639106423,125.86297599264107,126.89809434040143,2566636
2007-01-23,126.39968872070312,127.01309927663839,125.55626050191765,126.51469755212825,3621809
2007-01-24,129.58172607421875,130.42515430316448,126.89807906458563,127.28145905300272,3102283
2007-01-25,134.5272674560547,135.5623854324598,130.34845497887483,130.34845497887483,9234327
2007-01-29,138.7828369140625,140.2396761551429,134.33565091509055,134.33565091509055,6531435
2007-01-31,135.0640106201172,139.1278147098266,133.79886199352993,138.32272717069907,5586482
2007-02-01,140.3163299560547,140.85304650929626,134.9490353307601,135.63911422411397,1949576
2007-02-02,141.1981201171875,142.9233176102341,119.46058006764073,119.46058006764073,5446076
2007-02-05,136.52090454101562,138.39945149979772,134.2589774904111,137.2493241336203,4713242
2007-02-06,133.76058959960938,138.6294832403613,133.4538777781358,136.52090562784164,4169948
2007-02-07,139.54957580566406,140.1629735549528,133.99059092897065,134.1822809529455,4062061
2007-02-08,134.1822509765625,140.31630455482974,133.87555217043482,139.5112040521376,5160330
2007-02-09,133.22381591796875,137.97771248917502,132.03534822981067,134.18226593053944,3323042
2007-02-12,114.39997100830078,132.64875851301522,113.36485274268993,132.64875851301522,21157804
2007-02-13,109.49272918701172,116.54689313072018,105.81230424417738,108.1509120308376,13585872
2007-02-14,112.2914047241211,115.01337977931739,105.42893684324436,108.11257776711564,10763482
2007-02-15,116.24017333984375,116.54688507918998,111.17959100671297,111.17959100671297,6605248
2007-02-19,113.90156555175781,117.12194199063586,112.8664473198227,115.78012492907995,5068688
2007-02-20,113.78655242919922,115.5884305765576,112.44473541821824,113.55652186101052,5390196
2007-02-21,115.12838745117188,115.81846627703152,112.44474040100292,112.44474040100292,4653534
2007-02-22,112.67475891113281,116.01015714006621,111.21793299526978,114.24661948097548,10749280
2007-02-23,110.37451171875,114.78336956989068,108.57264606282816,113.86325999305011,6570750
