Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2006-03-31,622.69677734375,628.850358080427,609.8882241239929,619.9162816208,39663
2006-04-03,636.4171752929688,641.3400637105285,624.4746889007989,629.0328983088339,196401
2006-04-04,634.2747192382812,652.6443219373456,632.2235253923795,643.4367072882036,161514
2006-04-05,642.9810180664062,682.8197800467045,633.5911176668353,639.0609690423763,61624
2006-04-07,653.6015625,665.270565748513,633.5910149985839,649.9094245482318,164493
2006-04-10,670.7859497070312,678.261422752908,658.2053054134402,660.0285888079372,112678
2006-04-12,666.9570922851562,729.3134111996012,658.2053536076401,679.9024164623887,176883
2006-04-13,648.04052734375,674.6149070893515,638.149236435873,674.6149070893515,93791
2006-04-17,698.454345703125,703.7874276584249,651.8238481551474,664.9970825085404,95340
2006-04-18,702.0097045898438,720.288110187788,688.6085600011634,700.1408501677049,126493
2006-04-19,706.3399047851562,711.0804522620072,697.4058281800455,711.0804522620072,116208
2006-04-20,709.3941650390625,730.3163020800766,703.7875451106382,717.4621735778138,78576
2006-04-21,725.43896484375,747.5462785697456,706.5223974287229,711.9922482475259,84586
2006-04-24,755.11279296875,784.4676662146936,730.3161281261457,742.987969744306,225014
2006-04-25,714.635986328125,764.6850847549151,702.2376252079316,761.2208572515509,104955
2006-04-26,786.1085815429688,786.1085815429688,720.1969015544606,724.2081470605009,277279
2006-04-27,755.4319458007812,810.44950223922,743.4438347312531,788.7980110376661,129653
2006-04-28,707.84423828125,779.4536856406121,685.8280680615403,763.955776101559,294514
2006-05-02,763.1351928710938,820.4774741550266,738.4297267395239,815.0987662342454,178701
2006-05-03,733.279052734375,770.3373138156403,729.3134331982393,756.6626869431733,179519
2006-05-04,717.3251342773438,756.5713476781704,715.63861965986,756.5713476781704,164534
2006-05-05,703.8784790039062,731.1365859489018,688.5629107758084,720.2424573614996,195674
2006-05-08,726.5785522460938,729.313477787798,708.3457153013989,718.3282046570598,135625
2006-05-09,734.5552978515625,745.6317667344362,716.5503743237085,732.95992488074,151474
2006-05-10,702.3743896484375,742.9880180333553,694.7621477348026,738.4298093337642,172413
2006-05-11,689.3377685546875,723.7522364813456,679.1729431883508,716.4591042054974,121878
2006-05-12,657.4305419921875,699.2292985328711,649.2713363111144,684.688599905605,245355
2006-05-15,621.967529296875,685.554535773177,601.6835021413522,665.4984190351319,251397
2006-05-16,683.22998046875,684.1871932615951,629.0328625589615,651.6871397725015,203839
2006-05-17,685.6912231445312,706.8868894619387,665.4983402884926,700.1407196459759,128426
2006-05-18,649.3168334960938,679.6289215462799,642.7074308385344,666.4556871900154,184738
2006-05-19,626.7080688476562,680.9963184468047,615.358119078438,673.1562224457929,148502
2006-05-22,580.1231689453125,665.4984357312776,564.0782974092165,665.4984357312776,110027
2006-05-23,604.3273315429688,615.3581743371715,548.124596029962,583.4507134456145,112836
2006-05-24,605.8314819335938,629.0327743778533,591.1996437449824,627.1183490605373,222134
2006-05-25,602.3217163085938,619.0047492316102,583.450720925229,593.7066906289929,69573
2006-05-26,607.3814086914062,636.3260386740736,605.4213563727058,619.916484668152,76978
2006-05-29,599.2221069335938,623.5629526158992,592.5671333338224,617.1814604107658,30897
2006-05-30,571.6904907226562,601.6835250621788,558.8363649441145,592.5671080157821,43279
2006-05-31,548.8538818359375,565.2178617023725,536.0453269048306,565.2178617023725,65635
2006-06-01,544.3411254882812,571.599229000522,532.3986439175516,556.1924651645281,132486
2006-06-02,572.9212036132812,578.6189639013396,507.87553877949296,546.9849876536016,66135
2006-06-05,566.2206420898438,574.7900963944741,549.993430829985,574.7900963944741,27893
2006-06-06,536.8201904296875,549.2641218368944,528.7521836770104,528.7521836770104,49414
2006-06-07,498.6680908203125,539.874313475404,483.1701794054216,511.4310766913991,80707
2006-06-08,490.8735046386719,495.0214634154636,451.2626600196215,463.8433048674869,237656
2006-06-09,539.9654541015625,539.9654541015625,477.1077377095584,484.5376410091957,108793
2006-06-12,528.205322265625,545.9823387484875,512.3427314548046,539.9654690151193,48806
2006-06-13,518.2227172851562,532.3987340936287,501.4940592926185,503.2717716735955,133558
2006-06-14,524.55859375,564.670823756426,508.6960078087659,521.4589900835377,282368
2006-06-15,576.84130859375,577.0236480694333,529.8006172616318,549.7199669411793,160508
2006-06-16,602.6408081054688,626.4802637228613,575.2459828100696,610.8000134433385,75877
2006-06-19,622.69677734375,635.5965281078811,570.6876357273835,570.6876357273835,92569
2006-06-20,626.0244140625,638.1492384648934,606.2417765416487,606.2417765416487,150524
2006-06-21,625.705322265625,642.7074639591547,620.8280609307579,620.8280609307579,68070
2006-06-22,637.1007690429688,648.1772377680337,629.1239043025042,638.0580373255787,74165
2006-06-23,650.3653564453125,654.558886946023,621.7397784083394,624.9760960384754,64744
2006-06-26,619.232666015625,642.7074413559302,604.6008268834081,638.1492325519874,28173
2006-06-27,628.303466796875,633.5454065387402,610.8455060953509,620.8279937756894,35157
2006-06-28,637.0095825195312,648.1771923740775,610.7998859221266,611.9394379481007,61307
2006-06-29,650.684326171875,666.4101470145578,633.5910426472198,633.5910426472198,216452
2006-06-30,681.6344604492188,683.2298333077333,639.0607850392769,639.0607850392769,158556
2006-07-03,664.3134155273438,685.919338120384,654.5588367756451,683.7313754620249,33111
2006-07-04,669.555419921875,677.1676077043757,650.0006895904665,656.3821830366562,37301
2006-07-05,680.4949951171875,685.5545956990269,665.498477207832,665.498477207832,81097
2006-07-06,654.0573120117188,676.893924184035,652.2795996682519,670.9682534672723,44561
2006-07-07,653.2824096679688,671.8799223117658,647.2655967996658,662.7635054554324,32943
2006-07-10,656.2909545898438,664.0854808574961,645.6703053546627,660.9403055165978,19521
2006-07-11,667.9598999023438,678.21586926048,656.3820389207199,660.0286058036128,24391
2006-07-12,683.0931396484375,687.7425458736883,651.4135894155582,665.4984653237955,49070
2006-07-13,666.41015625,692.8477684678522,660.1198055688725,674.6149324555404,44593
2006-07-14,662.3533325195312,667.002739041737,655.5615900440714,666.4101496203522,22898
2006-07-17,637.0552368164062,666.3645410157958,635.4142928127609,663.675186754218,22837
2006-07-18,635.5055541992188,647.2657571135159,605.3302291878515,647.2657571135159,56222
2006-07-19,603.7347412109375,647.2656342163316,603.7347412109375,639.9725003096687,23332
2006-07-20,603.1422119140625,624.4746529732407,597.8547004333864,624.4746529732407,19110
2006-07-21,573.6505126953125,600.7718519923893,573.0123524069431,589.8321521078541,23707
2006-07-24,568.6820678710938,588.0088825820748,546.9850070530929,574.3342574057475,26289
2006-07-25,597.1253662109375,597.1253662109375,578.9836725226113,583.1772580981141,19259
2006-07-26,626.9815673828125,626.9815673828125,626.9815673828125,626.9815673828125,6640
2006-07-27,658.3421020507812,658.3421020507812,651.8238413801018,658.3421020507812,113729
2006-07-28,674.2958374023438,686.4662324133513,647.2656374681002,686.4662324133513,110706
2006-07-31,658.43310546875,680.449271023748,647.2654965494115,679.1729506046643,44397
2006-08-01,654.9234008789062,660.9402136706171,647.4479280234347,649.0888719082475,67375
2006-08-02,656.5188598632812,664.5412965178537,654.1029868535626,664.5412965178537,21789
2006-08-03,665.3616943359375,672.3357758268158,660.9402542026326,663.5840374763212,59649
2006-08-04,664.8146362304688,673.7031418228541,661.4415511849209,665.4983674298829,55220
2006-08-07,663.9485473632812,667.3216323162679,661.8517828710526,665.4983491678628,32145
2006-08-08,665.4074096679688,670.0567608537463,647.6303935636857,647.6303935636857,58935
2006-08-09,668.0964965820312,670.0565481975785,664.586698824537,665.5894822860539,91899
2006-08-10,671.8342895507812,676.4380685112682,664.5867276882944,664.5867276882944,29621
2006-08-11,685.6912231445312,697.4057949598588,674.8426662993927,681.9078884051952,137080
2006-08-14,689.529052734375,698.0271365752353,687.1989563597963,688.9808144481042,25257
2006-08-16,708.6268920898438,712.7388469762451,676.1881368748992,676.1881368748992,104687
2006-08-17,708.9924926757812,713.6526863727591,699.9461687087497,713.6526863727591,70689
2006-08-18,709.6778564453125,714.0182539372954,696.3368117436171,710.5458913261363,32560
2006-08-21,708.4898681640625,709.9976073997582,680.9854786546587,708.2614262054396,48648
2006-08-22,707.43896484375,710.9112709510739,698.027168683493,698.027168683493,27274
2006-08-23,699.854736328125,712.7388391893027,686.2395746553415,707.2562327340004,39603
2006-08-24,690.6713256835938,703.3727196098853,667.0961290875011,686.3309289078263,40846
2006-08-25,691.5850830078125,709.0837573174047,687.1533318333612,701.7736154893902,41444
2006-08-28,684.6861572265625,698.118554174628,676.4165703243042,694.5548376756868,21943
2006-08-29,697.2047729492188,709.9975210767274,689.8946311620709,694.4634697790383,77826
2006-08-30,694.5548706054688,707.1649106476077,692.818745278305,707.1649106476077,26600
2006-08-31,703.0071411132812,708.1699508053531,694.5547900875399,694.5547900875399,54588
2006-09-01,710.3632202148438,714.0182919817902,696.291171603312,699.0324754285218,49459
2006-09-04,705.2003784179688,715.4802673161898,699.032445079036,710.3631893734175,33128
2006-09-05,721.3739624023438,728.2728977701158,715.4801492521966,717.033565583764,80872
2006-09-06,724.800537109375,729.5521402140505,718.2213986392054,725.0746562598085,59462
2006-09-07,729.3695068359375,735.9486464905897,723.7041350285435,728.2729742648349,62456
2006-09-08,731.6082153320312,739.2381541944754,728.3186177710796,735.4917285030158,50844
2006-09-11,724.9375,738.3242175905888,714.1550535212598,735.4001501289098,71771
2006-09-12,713.8811645507812,731.0143125,699.123790808401,731.0143125,37224
2006-09-13,716.942138671875,727.3591131029867,712.9672713550319,727.3591131029867,32791
2006-09-14,751.254150390625,762.082275521811,729.1409604980711,729.1409604980711,201398
2006-09-15,776.6568603515625,784.926446803189,731.0141530181038,743.8069006959206,141427
2006-09-18,783.373046875,800.4605142117654,775.8801404962522,784.8351086746328,146043
2006-09-19,767.7476196289062,785.8402086266168,757.5134104086806,782.1851378888185,40794
2006-09-20,758.6099243164062,772.1336745626395,732.8416650878544,744.7206446965104,22662
2006-09-21,765.6460571289062,773.9613217479932,754.8635525389341,767.5649471880924,23353
2006-09-22,792.7850341796875,796.8056353826072,759.478237731097,766.651293676614,62704
2006-09-25,800.2321166992188,808.6844684885053,780.3576678973826,802.2880941614776,61658
2006-09-26,782.6876831054688,808.5930298980044,778.5300513798377,808.5930298980044,40024
2006-09-27,808.730224609375,813.2533866219459,786.9825609305067,796.7142108432513,61663
2006-09-28,813.2532958984375,817.8221346394399,799.5924569084486,803.201850668232,42353
2006-09-29,815.7661743164062,842.4938815118751,800.4605642130181,801.3743319803845,41787
2006-10-03,794.7495727539062,826.1374755087564,789.4954077141421,821.8428113112147,35933
2006-10-04,788.3531494140625,813.2533213312265,785.8859652623737,797.7192691260233,20165
2006-10-05,802.6536254882812,809.5982381796848,795.0693084363,809.5982381796848,39684
2006-10-06,805.531982421875,812.3395635974151,790.4091366836492,805.8975118458883,29818
2006-10-09,791.7796630859375,816.6341541433138,781.271335185778,785.885850631023,43517
2006-10-10,810.9689331054688,816.9084238831426,795.9374414445019,795.9374414445019,49518
2006-10-11,804.572509765625,815.9946067242511,797.7192515904493,815.9946067242511,34233
2006-10-12,811.9283447265625,817.4109513725427,804.0699641761078,804.1156414104324,46294
2006-10-13,827.6450805664062,831.5285932270822,815.0807748995135,817.8220779541083,78590
2006-10-16,809.8267822265625,858.9418056902327,799.5468935946316,832.4425372168107,282243
2006-10-17,817.8222045898438,826.8227953706789,799.5468480626964,817.5024081594034,123933
2006-10-18,799.0900268554688,820.9747791684538,794.109980656636,800.4606787025622,49455
2006-10-19,790.2262573242188,813.1161259401674,785.8401837321968,799.5923757931199,63269
2006-10-20,803.7045288085938,816.9084858472062,795.480617877246,803.932970778909,75994
2006-10-23,791.6884155273438,808.1819125650054,790.4091183449385,805.6233739721533,12548
2006-10-26,791.3228149414062,805.9430978964438,774.874996616989,800.2320498671323,22717
2006-10-27,794.0642700195312,808.5932012964532,787.7135722407014,808.5932012964532,28120
2006-10-30,794.8866577148438,814.8981397309085,777.6164234171239,808.6845296406048,34022
2006-10-31,806.6285400390625,808.684517626248,791.4142835851062,808.5017529085503,33606
2006-11-01,804.3439331054688,808.6843292227661,794.9778151681429,806.4912646652471,53242
2006-11-02,803.5217895507812,822.3911192057899,796.9883824558267,804.6183221974491,40863
2006-11-03,821.203125,825.1323153472616,802.2881205702057,804.1156561523702,84871
2006-11-06,823.3047485351562,831.3002164038385,809.598232188844,826.9598195608396,51509
2006-11-07,822.3453369140625,835.1837632583353,818.7359429753484,834.269995464836,45489
2006-11-08,810.7404174804688,822.3909560241441,791.3228532410097,817.8221173795655,36333
2006-11-09,817.45654296875,822.2081460518721,798.6329510983257,806.171534446794,66464
2006-11-10,816.9083862304688,818.7359217701343,806.9026179964086,809.1413601868904,28712
2006-11-13,819.6953735351562,823.3047674101587,800.9174568645994,800.9174568645994,36064
2006-11-14,829.0615844726562,836.0062538079455,808.7302491891758,808.7302491891758,94976
2006-11-15,841.3060913085938,857.1142643473881,828.7874603017922,831.528763919108,127506
2006-11-16,829.929443359375,854.37272726784,822.3908604717176,842.4937481721374,86269
2006-11-17,806.354248046875,839.478324297487,799.5466681182214,839.478324297487,35932
2006-11-20,807.2224731445312,812.3395503656099,785.8402849431096,804.1156404069029,55384
2006-11-21,818.7359008789062,832.4424170766557,809.5982234137398,809.5982234137398,26065
2006-11-22,824.9951782226562,832.2596428789858,822.3909624835742,827.8735689001313,20299
2006-11-23,806.354248046875,840.6662110500156,800.5517901922187,840.6662110500156,41440
2006-11-24,804.0698852539062,816.9083100687163,795.8916533219821,811.3800267310313,69757
2006-11-27,813.1160888671875,817.5022180311812,799.5466621104357,804.1155001796383,32442
2006-11-28,809.5067749023438,820.5176638142731,794.9778471118639,813.2531999190331,28656
2006-11-29,818.1419067382812,826.5029036947216,804.1155945288612,816.9083426236385,33775
2006-11-30,820.0609741210938,833.3562852812204,813.2533924345244,816.9084638611963,41245
2006-12-01,836.9654541015625,843.7730339550695,813.2531734515899,828.6958683798434,87105
2006-12-04,859.1701049804688,862.5967339553974,839.4784216256027,839.4784216256027,98121
2006-12-05,865.1095581054688,876.3032122768889,854.4184650077625,858.9416262150944,76712
2006-12-06,870.8663330078125,883.6134041286933,868.0793525566273,875.3894944728937,150408
2006-12-07,874.429931640625,890.9234259617318,862.5966298542306,890.9234259617318,17836
2006-12-08,879.5013427734375,890.9234381341314,854.4640874340162,890.9234381341314,68315
2006-12-11,864.2872314453125,890.9235845115439,857.1141766890545,890.9235845115439,72156
2006-12-12,855.1038818359375,870.8206988884205,836.0975230670564,860.7692532559204,135453
2006-12-13,843.544677734375,858.9416412284652,832.5794652931605,842.4938225666435,96131
2006-12-14,907.1886596679688,912.8540311760057,845.2352140518572,858.8960538009252,53862
2006-12-15,931.7689819335938,944.561674608149,913.7677461794667,918.0624657409016,77580
2006-12-18,980.8837890625,1011.5407367682006,922.9966337070829,940.2668637167827,105455
2006-12-19,955.9381713867188,977.7315103124703,913.7677666471685,977.7315103124703,61516
2006-12-20,925.0069580078125,977.731361260058,918.5649073894143,967.40574245349,33415
2006-12-21,928.936279296875,936.5662177577232,918.33659562629,926.5605054378686,16666
2006-12-22,944.241943359375,957.6286640733837,925.6467907503222,928.936332554767,26412
2006-12-26,972.7056884765625,977.1831723856584,951.2321481485219,959.4560572103246,16686
2006-12-27,977.594482421875,989.3821096388482,968.5938916806087,973.1169977836232,26989
2006-12-28,984.859130859375,1002.4034306988814,970.2844652824679,970.2844652824679,112973
2006-12-29,1004.8245849609375,1053.5740651461265,988.6965641700856,991.4378670282282,129675
2007-01-02,1032.5576171875,1039.8677596100665,1000.66709856027,1026.9836558990773,65217
2007-01-03,1009.8960571289062,1044.4365221645103,1004.2307417837243,1044.4365221645103,49386
2007-01-04,1012.8202514648438,1022.5061678325791,990.6613823228062,1014.2822576355342,58691
2007-01-05,1022.5518798828125,1035.2075413401014,998.7481845716571,1018.8510757524224,53017
2007-01-08,997.606201171875,1022.506378851686,991.4382672511879,1022.506378851686,22713
2007-01-09,984.9503173828125,1014.2822409612875,976.8177617906454,999.6619564068906,24217
2007-01-10,945.9780883789062,1004.1394295240262,935.2869942648108,1004.1394295240262,53484
2007-01-11,971.5178833007812,980.2901434426302,932.0431588381459,950.3185148937959,74587
2007-01-12,980.701171875,1004.2306898584906,976.8176591981132,977.822781346879,44093
2007-01-15,1022.003662109375,1030.7301901631702,988.7425998179795,1004.2309210898262,70251
2007-01-16,1046.9949951171875,1055.4016126959937,1009.7132311940027,1027.988583794799,96766
2007-01-17,1064.676513671875,1082.8605141621158,1051.0156189157376,1058.7826447721393,135323
2007-01-18,1049.4622802734375,1096.5213202682849,1033.4713443528583,1069.1082872615777,193017
2007-01-19,1037.2635498046875,1142.2097602694612,1015.1960349274972,1142.2097602694612,106346
2007-01-22,1021.3184204101562,1054.48824249978,991.8951362508762,1054.48824249978,149794
2007-01-23,968.3197631835938,1009.7134921395561,954.8874201681775,1009.7134921395561,110472
2007-01-24,950.2271118164062,996.0068540853055,937.5257176986454,996.0068540853055,55321
2007-01-25,944.2876586914062,973.162698613792,929.301844591762,936.6577199359413,137114
2007-01-29,927.4285888671875,950.3184598466012,916.3262883976967,946.6633888471911,32260
2007-01-31,909.3359375,930.6723907172347,900.061173153143,930.6723907172347,54983
2007-02-01,967.8170776367188,973.9392765830484,909.7014187013688,913.7676961034198,107740
2007-02-02,997.1490478515625,1003.3169801063144,973.2083776432761,991.4379994675329,154332
2007-02-05,1012.36328125,1023.4198483745499,959.4561078511406,959.4561078511406,89285
2007-02-06,1018.4398803710938,1032.5575473522829,997.0119599178331,1025.704289294635,93597
2007-02-07,1029.2225341796875,1042.6092572942257,1005.1447703975882,1026.1157007623974,73842
2007-02-08,1021.6380004882812,1036.2125503845043,1006.9719845888216,1036.2125503845043,38724
2007-02-09,970.1929321289062,1025.9784992390278,965.9438896794122,1015.1959949095502,141186
2007-02-12,939.5360107421875,1003.2713150228168,922.9054813395776,1003.2713150228168,91403
2007-02-13,905.3155517578125,945.7497815486611,895.9951079736642,941.1809420242713,53243
2007-02-14,879.0445556640625,905.3153778837525,845.2808269090609,905.3153778837525,144987
2007-02-15,883.293701171875,913.7678362003724,879.0446584247583,913.7678362003724,87815
2007-02-19,881.1920166015625,900.061345286144,873.7905192181474,886.3548273376241,77827
2007-02-20,873.1050415039062,895.4923502604167,869.9068545386905,895.4923502604167,56400
2007-02-21,875.1152954101562,886.3546264259089,871.2774601001073,881.648700688166,291646
2007-02-22,877.9481201171875,913.7678302160491,856.6116635904277,886.3547953095676,231436
2007-02-23,819.101318359375,869.3128045516996,793.2416500490087,846.1488176515519,236201
2007-02-26,828.74169921875,847.976499833204,790.500484162881,836.0975186932992,81706
2007-02-27,865.2467651367188,876.942981998165,829.7011748735497,831.5287105010245,49241
2007-02-28,811.471435546875,843.4076294186915,735.5830354085012,787.8048843925584,128157
2007-03-01,794.8407592773438,839.7524610882888,781.2713321332828,811.4256642507078,96084
2007-03-02,806.171630859375,828.7417063744658,796.8055110335789,804.1156533366393,61566
2007-03-05,740.6543579101562,779.4438058257457,687.1532731312552,779.4438058257457,271858
2007-03-06,748.9697265625,775.7887865691533,726.4453301795959,762.9960386163051,80118
2007-03-07,724.7548828125,785.3376709412162,696.2909962854858,772.1337163533275,180657
2007-03-08,746.2740478515625,749.2894699298167,691.7677854436192,717.3076023108612,96740
2007-03-09,712.4191284179688,787.6678887527942,687.1534249908367,746.5483353956298,332523
2007-03-12,673.1270141601562,745.5431060684185,667.0504365051287,711.1397290549539,122391
2007-03-13,694.417724609375,724.6177337585408,652.4300906728854,672.5329786207894,129028
2007-03-14,687.5189819335938,699.0324350252229,651.5165048012861,657.9128800237391,59754
2007-03-15,701.3446655273438,716.4564975068977,694.500699012221,707.3618230680029,63783
2007-03-16,722.7032470703125,730.3280443698502,694.5006308724613,702.7684955257049,47682
2007-03-19,713.2869873046875,729.4093103432283,708.3262466451183,729.4093103432283,30032
2007-03-20,733.1298828125,745.4398364227177,718.4773788853496,725.7347488013805,120635
2007-03-21,715.44580078125,738.9633136054497,711.9549361791537,734.0025729124436,57587
2007-03-22,720.4525146484375,733.818884165235,700.9311682202841,732.1653225053295,137587
2007-03-23,726.3778076171875,744.107771704281,707.3617089040697,707.3617089040697,73957
2007-03-26,709.3828125,732.1653621146523,707.3617676640932,726.3778679568646,23826
2007-03-28,698.8182983398438,716.4564206525987,690.0451865854661,690.0451865854661,38370
2007-03-29,697.3943481445312,714.435323220507,688.9886640155254,698.1751795357325,130867
2007-03-30,709.2908325195312,717.4668536640778,695.8785424462727,699.0938228404138,32937
2007-04-02,661.6588745117188,704.6058406809973,656.9277959174577,679.9400654267681,23873
2007-04-03,655.5499267578125,683.4769649583266,644.1127562728226,683.4769649583266,25749
2007-04-04,623.3511352539062,642.1375748007869,618.4822921811584,633.8697090308196,134087
2007-04-05,636.9930419921875,649.0273555265157,608.1473593185469,615.5424934859798,275250
