Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2006-01-31,128.6598663330078,128.98934102272102,126.35354350501535,127.57260387886205,2632805
2006-02-01,126.25465393066406,129.68118730345594,125.29916967407661,127.96791558967726,1922016
2006-02-02,127.53965759277344,131.32861661935812,126.25470828166827,127.1772334140592,4984634
2006-02-03,125.39808654785156,128.0009349516149,124.87092495923307,127.77029861447836,2316006
2006-02-06,128.26446533203125,129.15405082646745,123.88245691518307,125.85930463191471,2376792
2006-02-07,130.34017944335938,130.7355430083719,128.19859412154278,129.0881696838976,2188701
2006-02-08,129.94479370117188,130.57079349511952,125.26625992898144,129.8459553328315,2114139
2006-02-10,137.09442138671875,137.98399702248125,129.97776602677055,130.5708164506122,9290620
2006-02-13,138.04986572265625,138.445239288399,134.03027133841894,136.40249262334055,4404005
2006-02-14,147.90115356445312,149.4496882863031,135.57880489926447,138.37933914384223,18132894
2006-02-15,155.44615173339844,155.97331323822362,148.92255701864858,149.1202438398042,12458318
2006-02-16,157.12646484375,158.08193935592195,151.88781971066982,154.85309167899092,6278927
2006-02-17,152.0196075439453,157.35710110809245,151.2947693179839,157.35710110809245,3513037
2006-02-20,157.15940856933594,158.8067818247797,149.91096624538332,153.271611708396,4451097
2006-02-21,156.17098999023438,160.38826164738805,154.29298039249494,157.15941397751433,4564546
2006-02-22,159.13624572753906,159.8940333519536,155.51202481034875,156.03918622743905,5658324
2006-02-23,162.7934112548828,166.48352095473237,159.13624097311853,159.43276611925782,10900196
2006-02-24,159.59754943847656,164.6714580227356,159.23512524215013,163.6171449708782,2666147
2006-02-27,157.2582244873047,161.34371762123814,156.73107316465118,160.7177078297449,2944955
2006-02-28,160.5859832763672,162.36514482830086,157.52187227330205,158.80682172443355,4857106
2006-03-01,161.73912048339844,163.08996869974413,159.79522185732506,160.12469654156698,3424694
2006-03-02,160.91542053222656,164.04542977497886,160.12468336606392,161.4425819945912,2257987
2006-03-03,160.94834899902344,162.7275099043335,159.4657132354705,161.44256092020774,2205740
2006-03-06,160.4211883544922,163.02403580726232,159.95992590351997,161.77203628965665,2717915
2006-03-07,166.2528839111328,167.43899447309815,162.03560303023016,162.03560303023016,7592715
2006-03-08,159.95994567871094,166.64827718157764,158.9715217095325,164.73732819640674,4099375
2006-03-09,161.14599609375,162.0355712999497,157.09345330517982,160.05872410204174,3280634
2006-03-10,166.05516052246094,166.68116010871572,161.7390422360234,162.5627285481388,1891848
2006-03-13,166.64830017089844,169.2181988233754,164.73735092210995,166.05524972948683,2017250
2006-03-14,169.9429931640625,171.26089155247635,165.2644599180533,166.2199342387,2724839
2006-03-16,170.30545043945312,171.3268137855138,167.10954239116225,170.33838985982814,2406134
2006-03-17,167.40606689453125,171.19501520654362,166.71416813833946,170.6678638254147,957433
2006-03-20,166.48358154296875,169.2182178539091,165.791692635101,167.70264209879772,1689511
2006-03-21,166.12112426757812,169.21817394384186,164.86911455178654,169.21817394384186,1952787
2006-03-22,168.22975158691406,169.28406439197548,163.51825824708848,166.25290376580995,3314419
2006-03-23,168.1968231201172,169.3829239171097,166.87892440810845,168.7569340946286,1979587
2006-03-24,168.4603729248047,169.97596827617988,167.47194904285647,168.03205993120088,2820491
2006-03-27,176.9608154296875,177.38914853559098,168.03206101561324,168.03206101561324,6033276
2006-03-28,176.46665954589844,180.5521542926884,175.47823534356618,177.91635641980247,5058902
2006-03-29,175.6099853515625,178.41051982715027,174.16028887332604,177.9163078608701,3872861
2006-03-30,180.02491760253906,183.84681466648823,172.1834065524357,178.41048412527488,5253775
2006-03-31,179.23416137695312,181.21100874508127,175.44520392137414,181.21100874508127,2917132
2006-04-03,184.04449462890625,184.769342735811,177.94921482323977,177.94921482323977,1937373
2006-04-04,185.5601043701172,186.44968983900588,181.4746111623869,184.43988265232633,2193660
2006-04-05,190.37042236328125,192.4131689320696,183.35261731283686,186.48262605402635,3947120
2006-04-07,185.4941864013672,194.5876766607119,183.8797529341676,190.50220398153434,6272666
2006-04-10,184.50576782226562,187.63577638353618,182.33124360245918,186.44967591992045,4936334
2006-04-12,180.25559997558594,187.80057863472683,179.23423645138843,185.1647810398535,3646533
2006-04-13,178.9706573486328,182.0677073986515,173.50136537638556,179.2342330812562,2873466
2006-04-17,181.34283447265625,181.8699858079961,174.78628165061943,179.23418891222803,1714037
2006-04-18,184.30813598632812,186.7462364461232,181.276965040804,181.87001541699536,4725735
2006-04-19,182.56187438964844,187.6687308735298,180.6509256627481,186.35083242607655,5101682
2006-04-20,182.23243713378906,183.18792174787214,180.81570003426538,182.92434602625772,3375295
2006-04-21,187.6687469482422,188.29475680821693,181.93590027649586,181.93590027649586,5496179
2006-04-24,188.36068725585938,191.62247467240982,187.66877833025936,188.13005094732603,3613597
2006-04-25,183.35267639160156,190.4363826672879,182.06771697684695,189.0196454340587,2812310
2006-04-26,190.8646240234375,191.82010836853064,180.74975019142897,183.25376911567557,3398593
2006-04-27,189.9091339111328,195.04892871869168,187.96522607096892,191.82008223140315,3150162
2006-04-28,193.13308715820312,195.95812813190034,179.80554903178765,189.37744850909547,11405086
2006-05-02,194.32955932617188,195.4263357246685,184.3255799689632,190.8398033310885,4693130
2006-05-03,195.26014709472656,196.65605347999391,191.83686687084747,192.7674643658577,3223349
2006-05-04,194.72837829589844,196.6560488369439,190.80654133333618,196.6560488369439,2379987
2006-05-05,189.37742614746094,195.35986515006203,188.7791863043019,192.80070663073712,1866519
2006-05-08,188.1144256591797,191.3050509130503,186.15350745418584,190.108571514224,2904345
2006-05-09,185.62176513671875,189.41065082040714,184.45851325134987,188.11444774822345,4274559
2006-05-10,186.02059936523438,188.77916407900656,184.7908718801543,188.77916407900656,4392581
2006-05-11,184.99024963378906,187.74883420446054,184.12612790583174,187.18382217364228,1899511
2006-05-12,181.79959106445312,184.75758155611715,181.20135149464926,184.12609405796533,1123309
2006-05-15,174.2883758544922,181.99905781749857,172.82599394536865,181.99905781749857,2572981
2006-05-16,179.90521240234375,182.9961348426989,167.67445354478056,174.8201438345978,3100547
2006-05-17,183.0958709716797,186.12031802539033,180.13787923171708,181.60026127326137,1959354
2006-05-18,171.66275024414062,182.13201768400594,168.8377098238595,182.13201768400594,2172999
2006-05-19,161.55905151367188,176.81426522543674,159.5316678725745,173.69009528206527,2656982
2006-05-22,158.2354736328125,166.07911592572,142.91378447769978,162.85524277691368,5134693
2006-05-23,158.3019561767578,161.1934719996248,149.89331107593978,158.46813501387084,4210227
2006-05-24,150.8238983154297,164.41733438696042,146.30384236557902,160.19638815240066,5435140
2006-05-25,157.40464782714844,159.79761777559597,144.90799317607372,149.56100213126874,5162953
2006-05-26,161.89144897460938,165.41444286854326,159.1993493885489,159.53170711169827,3475280
2006-05-29,160.49554443359375,165.18179041558446,159.1661135248164,163.98530056913427,1064963
2006-05-30,160.59524536132812,162.78879807619907,155.90899974339524,161.52584286807627,2753149
2006-05-31,155.1778106689453,157.40461135288967,148.6303699562658,155.90900167814405,3035801
2006-06-01,149.5609130859375,157.5374951171875,148.23148274739583,156.20806477864582,3875425
2006-06-02,160.8611297607422,162.78880039912124,148.8962523405217,150.22568316499064,3356747
2006-06-05,156.64016723632812,162.92173537057113,154.91191342228475,162.92173537057113,2511187
2006-06-06,149.2950897216797,153.88162213423848,147.60006334564622,152.88454898866027,2594742
2006-06-07,146.5364990234375,151.48862642485912,144.60882853732755,148.8962405790214,2885547
2006-06-08,135.9010467529297,146.13766888766216,129.75242997020194,146.13766888766216,5969615
2006-06-09,137.03106689453125,141.75054998998536,133.6077868604317,135.26957525421815,3710239
2006-06-12,130.74948120117188,138.22752739504259,129.02122772201577,138.22752739504259,3062773
2006-06-13,125.16590881347656,129.02126006854084,123.20500045957587,129.02126006854084,3546241
2006-06-14,123.8697280883789,130.4171691811983,119.6487809263751,126.29593542228481,2952791
2006-06-15,134.1728057861328,135.8678219196847,126.2959243424131,126.2959243424131,3577377
2006-06-16,143.3458251953125,146.23734029923784,135.86777938455603,135.86777938455603,3316245
2006-06-19,148.0653839111328,150.22570937784968,140.02232196256224,140.2882142595029,1361116
2006-06-20,143.97735595703125,145.57266881848932,139.72317142189007,143.57852267029082,2431904
2006-06-21,145.2070770263672,146.13768467153724,140.38789037885905,142.91381092610337,2960164
2006-06-22,145.34005737304688,150.15924532350917,144.50916289882923,146.13772418249965,1633922
2006-06-23,147.46710205078125,148.49740271228558,139.62345902008798,144.50911067729757,2060869
2006-06-26,141.7838134765625,148.23155158418493,139.72319143779765,148.23155158418493,2009260
2006-06-27,146.23741149902344,147.56684251265094,139.82291091537232,142.91383396495473,2816967
2006-06-28,143.67822265625,147.23445393017425,141.28525341843087,142.24908867294488,2447981
2006-06-29,139.2910919189453,146.27060250758356,136.49928971204008,144.1767432453418,3924629
2006-06-30,152.2530517578125,153.41630361123404,143.41233564325836,146.23737585871075,5349696
2006-07-03,157.23841857910156,159.43198126973942,151.1562670212988,152.9510065862988,5182651
2006-07-04,154.87869262695312,158.86698514095193,153.9148572979539,158.800509541951,1847743
2006-07-05,161.0272979736328,162.48966975536936,153.54925008012046,154.8786808167449,6459786
2006-07-06,161.32643127441406,163.65293525694548,155.6763501739806,161.52584793003865,4547527
2006-07-07,158.00283813476562,162.82202446705017,156.6069419724444,161.52583155105495,2656781
2006-07-10,159.56492614746094,160.76141583864003,154.2804409994008,156.60694478784566,2157531
2006-07-11,156.47402954101562,162.8553025978705,155.60990747816882,159.5317249938323,2247841
2006-07-12,158.16905212402344,159.53172093556546,149.89334612904173,155.60990351966763,2848037
2006-07-13,162.05764770507812,162.72236323287356,156.2081490319275,156.2081490319275,4593614
2006-07-14,160.39585876464844,161.79175528631393,158.2022954960267,160.19644207790938,2107593
2006-07-17,153.21690368652344,160.19641556812212,151.75453179702467,160.19641556812212,1863581
2006-07-18,153.38302612304688,155.8424702338483,150.29210462663747,152.88448974344868,2732662
2006-07-19,148.69683837890625,155.51017147759393,147.66652744274933,154.9451694526225,1389211
2006-07-20,153.74868774414062,155.14458412283273,149.6606815843389,151.55512470019252,1617694
2006-07-21,148.59707641601562,153.0839037571715,147.60000367353655,153.0839037571715,1049948
2006-07-24,151.65481567382812,152.75160217830927,143.81118200488297,147.1015212328221,1731694
2006-07-25,155.7760772705078,157.37139037027518,152.884560866582,152.884560866582,2227262
2006-07-26,160.0634307861328,161.3928612575413,153.9148148558685,155.1113043086861,2516275
2006-07-27,163.7193603515625,164.51701658524414,159.39871143114195,160.19636766482358,4393516
2006-07-28,161.32643127441406,165.71355712714572,159.53170165929745,164.5170673361505,2072121
2006-07-31,154.67926025390625,165.84648018681952,153.01747187528082,163.5199764567439,3441611
2006-08-01,152.08685302734375,157.13868290144396,150.3253515083599,153.4162835430675,3565829
2006-08-02,151.65481567382812,154.213974041532,149.79362065304585,152.7848399771273,3168861
2006-08-03,149.36151123046875,154.71247089913928,148.23149735986277,153.5492192382435,4151094
2006-08-04,146.56976318359375,151.48865367324345,145.63916556968812,149.5609828404018,5298788
2006-08-07,145.87179565429688,148.56389511103384,145.00766358706926,147.068285428708,2795761
2006-08-08,150.3197021484375,150.9262334759603,146.84896540021703,147.5565921378798,4036452
2006-08-09,150.99365234375,153.55458218926202,149.00556572223317,150.58929121112624,3846584
2006-08-10,150.58926391601562,153.4534589501794,149.64576848868148,151.22949369051588,2596178
2006-08-11,150.4208221435547,152.7121849545965,149.00557862349785,151.70129231884232,2798537
2006-08-14,153.08285522460938,153.95896433449772,150.11757392703808,151.29694880637507,4352208
2006-08-16,155.34048461914062,156.3513771437771,153.15021748242825,153.65566374474648,4229231
2006-08-17,158.30577087402344,159.04709619845028,155.3404901429779,155.3404901429779,7611025
2006-08-18,160.3612823486328,161.33847660374474,157.69926686631666,158.7101596026392,3690403
2006-08-21,159.28297424316406,160.90039821661657,158.06990112140926,160.90039821661657,1471057
2006-08-22,156.75570678710938,160.83296425767944,155.77850264953958,160.42861349902535,2082130
2006-08-23,154.9024658203125,157.36230066817362,154.16114037620864,156.35140794439522,2040338
2006-08-24,156.2165985107422,157.02531049956735,152.8132581793,154.32959701459626,3087278
2006-08-25,159.4514617919922,160.29387228268672,155.74485563293626,156.35138707290386,3630320
2006-08-28,161.9450225830078,162.41677048209834,157.80035608742753,160.63086404863668,1969532
2006-08-29,158.30577087402344,163.66350967178002,157.83402306908405,163.32654548491888,3015565
2006-08-30,159.384033203125,161.67538516966914,158.37314081494452,161.67538516966914,1181320
2006-08-31,158.00253295898438,161.2373917786073,157.2949059854211,161.0015126929753,2351345
2006-09-01,160.9678192138672,161.47326556649605,157.497081422483,158.37319049037282,1681942
2006-09-04,164.10154724121094,164.67439043115505,161.06886977679432,161.06886977679432,2400099
2006-09-05,163.46128845214844,164.4384822943632,162.75366177905212,164.2363017758602,1051648
2006-09-06,161.0352020263672,164.70811004399468,160.4623690104674,163.0906858677302,2429878
2006-09-07,161.0352020263672,162.75372164073076,159.65364663900303,160.39497205173467,1730267
2006-09-08,162.34933471679688,163.09066001200182,158.74382422950507,161.06887497053071,2152478
2006-09-11,155.17196655273438,162.95583924429286,153.7230250500466,162.88844231161187,2261191
2006-09-12,154.49810791015625,156.5198934008017,151.70130876142983,154.9361573197963,1653969
2006-09-13,158.81121826171875,159.85580930493845,155.84593750999608,155.84593750999608,2166461
2006-09-14,161.0352020263672,162.28197377959796,157.7329567151055,159.7210435977358,2162057
2006-09-15,164.3037567138672,164.74180608916106,159.38407701570134,161.7428265698449,3554954
2006-09-18,168.71800231933594,169.15605172640988,164.37115531324608,164.37115531324608,5175926
2006-09-19,166.4939727783203,171.1103750254181,164.50588653857287,169.15598725414003,3496946
2006-09-20,168.5831756591797,169.02123526452544,163.93307407420963,165.11244870783705,1709573
2006-09-21,174.61483764648438,174.88440487013892,169.4929781304044,169.4929781304044,3080789
2006-09-22,173.94090270996094,175.18767420959193,171.17779249726365,173.8735057649371,1413931
2006-09-25,170.73974609375,173.94090565328023,169.99842081926354,173.94090565328023,587774
2006-09-26,174.244140625,175.0528627508007,167.909219195088,167.909219195088,2930439
2006-09-27,173.6713409423828,177.20946471715007,172.76153357268197,174.04199330164653,3389895
2006-09-28,171.68324279785156,176.50182626451806,170.67235029855118,173.87350987966911,2652533
2006-09-29,173.3007049560547,174.44639160161225,171.64958223255397,171.64958223255397,955792
2006-10-03,168.11141967773438,173.87350894959033,167.47118982160154,173.87350894959033,3713503
2006-10-04,166.66249084472656,170.36909694393535,165.1124535102094,168.54949237008086,2193048
2006-10-05,168.44837951660156,169.7962361405125,167.3701003874708,168.48207798886534,1614944
2006-10-06,165.38201904296875,169.45928776669123,165.11245180641308,168.48209368001335,2581804
2006-10-09,164.00047302246094,166.595091078064,163.15806255960328,165.17984767046164,2292568
2006-10-10,160.900390625,165.04504578850032,160.46234131882952,164.43851439790575,5366666
2006-10-11,158.3394775390625,162.72001219482857,157.69924760757837,161.06888965047534,3006261
2006-10-12,156.55360412597656,158.50799280644856,155.40792764834356,158.50799280644856,7043930
2006-10-13,159.148193359375,161.23737558901254,157.76664831558068,157.76664831558068,4479590
2006-10-16,159.8220977783203,161.6754006676395,159.21556640060246,159.72101264314406,4123693
2006-10-17,156.4524688720703,160.4960391409155,154.76764792671813,160.05798980845634,4095931
2006-10-18,157.02532958984375,159.18189858333827,155.71117116281835,156.45248629131189,4111581
2006-10-19,156.1829071044922,158.71013861103737,155.00353240143778,158.2720892632354,2223073
2006-10-20,156.1829071044922,157.6992460084193,155.44158174923973,157.05901608342745,1235462
2006-10-23,154.53176879882812,156.89051796410317,153.75674504595386,156.6883374075564,2459266
2006-10-26,151.63381958007812,155.54260454147433,150.95989149305555,155.54260454147433,9101504
2006-10-27,152.3752899169922,153.655750390243,150.08392606573238,153.655750390243,6958585
2006-10-30,154.22848510742188,155.00349848652286,152.3751824081265,153.04911066241573,1924927
2006-10-31,157.4633331298828,159.3503343060907,152.44256967205283,155.00349910524,7173111
2006-11-01,160.09169006347656,160.967799021464,157.29488109310637,159.72102739471293,6217250
2006-11-02,160.05796813964844,162.34932020178948,159.04707570929278,160.49601741280406,2568677
2006-11-03,159.148193359375,160.79932622634578,158.10361252788792,160.39496505824445,2509129
2006-11-06,166.42662048339844,167.13424737775284,158.54166006296916,159.38407058402638,6029500
2006-11-07,167.13424682617188,168.71798271386538,164.67441222613542,166.72988566406627,5731124
2006-11-08,166.4939727783203,168.14509490003164,162.28192130286862,167.8081307819955,3571491
2006-11-09,168.7853546142578,171.85173068910203,165.7863754883102,165.7863754883102,7914960
2006-11-10,170.70603942871094,172.0538960206734,167.50488002280008,168.14510984731632,3994852
2006-11-13,170.2680206298828,171.81805813839725,169.4930070172917,170.5038997032795,2037822
2006-11-14,167.7070770263672,171.04302036218456,165.38201595039592,171.04302036218456,3679355
2006-11-15,164.43850708007812,168.48207692630956,163.42761461852027,168.27989637733202,4219373
2006-11-16,163.89938354492188,167.74077333829285,162.8547924764034,166.46031350161292,4198183
2006-11-17,161.5069122314453,164.5732880388675,159.82209148927154,163.76457613929006,4022754
2006-11-20,163.89938354492188,164.57331193966525,158.23838914241003,161.6754177856025,3949454
2006-11-21,167.33642578125,168.3136199162899,162.78740902675568,164.43853156986881,2814427
2006-11-22,165.11245727539062,168.48209926060267,164.53961402457207,167.47120666503906,3076568
2006-11-23,162.1808319091797,166.32549688465588,161.77648112254514,165.11242395809384,1915806
2006-11-24,163.62979125976562,165.71896279376128,161.7427899865895,161.7427899865895,3322346
2006-11-27,161.37213134765625,165.88744895609346,160.52972096237582,163.7645788985187,1885973
2006-11-28,159.41775512695312,161.6417207648154,155.7111491582929,155.7111491582929,1808445
2006-11-29,159.08079528808594,161.7428103179019,158.50795205487768,161.33844917877477,1856708
2006-11-30,158.50794982910156,161.40584386327114,157.6992378455342,159.08079305426597,4839955
2006-12-01,162.07977294921875,163.8993774911509,158.71013109996264,159.51884308711794,4059522
2006-12-04,161.2373809814453,163.15808116916523,160.6982361670562,162.68632302949226,2218759
2006-12-05,160.765625,164.4385327946905,160.1590832582174,164.4385327946905,1978327
2006-12-06,160.900390625,162.48412633191853,159.7210160340314,161.06887270942408,2497310
2006-12-07,162.0123748779297,163.42762855815738,159.75472102454742,161.74280764518667,1843768
2006-12-08,157.6318817138672,163.69723858622635,157.12643530783726,163.0907070123238,1958596
2006-12-11,154.4644012451172,159.04711683778768,150.4545289577801,157.73295839515887,3079285
2006-12-12,150.4882049560547,154.8013423499149,146.91638258874474,154.8013423499149,4901229
2006-12-13,147.62396240234375,151.6338328134107,146.34349275525628,151.56643588549596,3585172
2006-12-14,153.31871032714844,155.91333876909422,145.0630874633789,148.63491002436993,7433192
2006-12-15,155.50892639160156,156.78938581085563,152.71212857849653,153.6556239102282,4652891
2006-12-18,155.4078826904297,156.38507674797341,150.42080669618795,155.50896783029157,1988275
2006-12-19,151.6675567626953,155.67742784755748,149.00554219599383,155.67742784755748,1686821
2006-12-20,147.01742553710938,152.9816939291771,146.41089430006048,152.30776576208822,3913578
2006-12-21,148.06207275390625,149.54471323061844,145.9392023308106,147.25336070145704,2945450
2006-12-22,147.8262176513672,149.44364190589957,147.28707280541218,148.63492977863336,1907219
2006-12-26,148.83712768554688,149.5447444520916,147.6240542119456,148.26428429199427,2463323
2006-12-27,147.96095275878906,151.1958104901085,147.32072296317975,149.61207495272765,3122931
2006-12-28,148.53379821777344,149.27512348611552,147.3544236529847,148.93815932474732,3354779
2006-12-29,145.8380889892578,148.93816347353226,145.36634120686745,148.76968138815496,4701874
2007-01-02,145.8380889892578,147.59030679051386,145.19785912149015,146.7815948373689,2626898
2007-01-03,142.87278747558594,146.68047793412728,142.2325577015828,146.24242868963276,4603921
2007-01-04,141.9292755126953,144.38910919902082,141.28903552995814,143.54669899365896,5486460
2007-01-05,143.7825927734375,144.38912407043688,141.22166342870798,142.46842449105756,5706066
2007-01-08,141.5923614501953,143.78262875788118,139.57057624310065,143.78262875788118,3760443
2007-01-09,141.42385864257812,144.35544059362965,140.6488349233373,141.5923407185005,5474633
2007-01-10,140.51406860351562,143.54674634315984,139.94122536158372,140.85103279680942,3054968
2007-01-11,146.81527709960938,147.5228935533939,140.85100782250186,141.52493608959517,5407360
2007-01-12,148.06207275390625,149.44362808031167,145.90550385293113,146.91639648932556,2856723
2007-01-15,149.37620544433594,150.5555799840423,147.32073233036874,149.47730086059443,2593360
2007-01-16,148.26425170898438,150.48821754128545,147.3207560387144,149.61210854270243,3063350
2007-01-17,148.66859436035156,149.94905407960937,147.52290796768582,148.2642332472542,1289475
2007-01-18,150.95994567871094,151.63387400763378,147.59030403409687,148.2642323630197,3426135
2007-01-19,149.44358825683594,152.1729997044383,148.29791229755304,151.9708191743698,3008711
2007-01-22,151.36434936523438,151.93718243594742,149.20776987941346,150.28605962232393,1891398
2007-01-23,149.74693298339844,151.56653814819052,147.89362933191248,151.56653814819052,1979280
2007-01-24,144.49020385742188,150.82513519031573,143.5804069455135,149.7805444099809,6151522
2007-01-25,145.7369842529297,146.91635869197074,142.2662578742262,142.2662578742262,3554389
2007-01-29,144.86090087890625,145.97288885790078,143.95110375063527,145.73700981538747,2786709
2007-01-31,140.34559631347656,145.8044207396024,139.60427092309786,144.89461324080415,4857234
2007-02-01,139.70538330078125,142.09783158714689,136.80748862785947,140.24452816977438,3322091
2007-02-02,140.88475036621094,141.5249803635701,139.50319492980483,140.85105188564836,2315743
2007-02-05,140.0760040283203,142.36735618013608,139.16619669206202,141.52494578853765,1655028
2007-02-06,140.91839599609375,144.89456841125727,139.94119184293632,144.89456841125727,2821802
2007-02-07,139.73904418945312,142.16518002222338,138.89663377182518,140.85102182738987,3195680
2007-02-08,138.5596923828125,141.52497342699778,137.8183669801002,141.52497342699778,1987168
2007-02-09,136.60528564453125,140.1771082478988,136.16723629458912,139.3346977416013,2512569
2007-02-12,137.04330444335938,139.1324757064732,134.58346032792542,136.47046135643313,4083269
2007-02-13,135.45956420898438,137.04329954565443,134.44867193876806,136.80742056927278,4913396
2007-02-14,135.0889434814453,136.1335345407759,132.1573611600956,135.59438977305712,2694417
2007-02-15,138.79556274414062,139.5368881552685,136.43681316024734,138.08793581230623,3852631
2007-02-19,138.2900848388672,140.78361748743256,137.85203555803682,139.50315783321324,1977013
2007-02-20,134.51609802246094,141.45755155563663,133.16824137006486,141.45755155563663,5957956
2007-02-21,131.9888916015625,136.13354747318044,130.50624077865427,134.7856905675054,7375310
2007-02-22,129.02354431152344,133.37037889144617,124.67670973160074,132.08991949942563,7082444
2007-02-23,126.79962921142578,131.34864608595205,125.68765142209648,128.72032933844733,3379036
2007-02-26,127.74308776855469,128.72028156671496,125.68760477587614,127.37242521523105,1634941
2007-02-27,124.97999572753906,128.61921455881844,124.50824799477951,128.04637141547013,3554365
2007-02-28,118.8472671508789,123.05931928575085,111.23187483436435,121.98102982589147,3696108
2007-03-01,118.64511108398438,119.89187260328073,116.58962716118144,119.89187260328073,4539270
2007-03-02,120.6668930053711,122.5538947529416,118.17335975620003,119.28533760357845,3389952
2007-03-05,117.29724884033203,120.22883142936149,115.67981438948937,118.6114072618509,2845238
2007-03-06,115.57872009277344,119.72337562125176,114.9384901722494,116.58961268833706,1976817
2007-03-07,112.74823760986328,118.61141337335702,111.60256124190079,118.61141337335702,1841821
2007-03-08,123.86807250976562,124.60938776249878,113.28739607832765,114.50045927067896,2320674
2007-03-09,123.83428955078125,126.56370043836179,121.64402320498512,124.77778478640886,2447269
2007-03-12,124.67672729492188,129.09095942608357,123.32887078362542,123.83431697536159,3072289
2007-03-13,122.08209991455078,125.35065608162371,120.97012240135192,125.35065608162371,4305782
2007-03-14,119.1842269897461,120.633168758146,114.66889903861515,120.633168758146,3839949
2007-03-15,119.31900787353516,121.77884206142647,117.93745279837397,119.95923770348894,3380697
2007-03-16,119.25160217285156,121.23968846022122,116.75806969632033,121.23968846022122,1493753
2007-03-19,121.44186401367188,121.91361171421612,118.61136752707779,118.61136752707779,1160814
2007-03-20,124.0702133178711,124.67674471938996,121.50928353183373,122.62126119572851,2926171
2007-03-21,128.7203369140625,129.89971172872015,123.39630614979806,124.67676612095059,2501005
2007-03-22,132.56167602539062,134.75194269426038,130.74207192637988,130.74207192637988,5254423
