Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2006-05-22,36.81184005737305,46.628331408034555,34.27006881125895,43.823619115920295,2013664
2006-05-23,41.413330078125,42.026861562792746,35.935376364087304,37.68832155257937,1679081
2006-05-24,41.10655975341797,43.648327883930406,40.40537910991941,42.07067812301284,1262356
2006-05-25,41.0189094543457,42.07067704927293,39.00302351443011,40.75596839148315,3091394
2006-05-26,43.95510482788086,45.3574597334565,41.54480503528172,41.89539208993671,1373237
2006-05-29,44.08656692504883,46.01480713064762,43.64833066666171,44.700098355486254,884327
2006-05-30,41.939212799072266,44.48098469018838,41.45715353516477,43.69215800853782,628627
2006-05-31,40.36155700683594,40.71214733597952,38.82773016791781,39.2659664076087,810350
2006-06-01,38.740089416503906,41.72009423717183,38.389499040671154,41.150389055790626,635088
2006-06-02,39.222145080566406,39.616558381356946,36.28596349013839,39.441263209508115,975769
2006-06-05,38.30185317993164,40.230093563151634,37.99508576471617,39.44126688800058,516578
2006-06-06,36.592735290527344,37.68832616748924,35.497144413565444,37.68832616748924,1177448
2006-06-07,33.788021087646484,36.811852497182024,33.34978474839432,36.37361615792985,894445
2006-06-08,28.66065216064453,33.74419212354859,28.178592941860735,33.34977881964282,2094833
2006-06-09,32.078895568847656,32.34184002154973,28.879772610241012,28.923595571198824,1315197
2006-06-12,29.93153953552246,32.86772130102283,29.580949170920547,32.42948501700919,927367
2006-06-13,25.812118530273438,29.36183186291546,25.198587046531923,28.923595566454033,3270692
2006-06-14,24.453582763671875,27.08300030109334,23.88387596491162,25.768291532382605,1609872
2006-06-15,25.505353927612305,26.20653136457351,24.54123369798649,25.330058732502565,819984
2006-06-16,27.0391788482666,27.9594743688617,26.25035387750813,26.29417683687409,1485462
2006-06-19,27.0391788482666,27.170649398103226,26.162706287037466,27.0391788482666,718659
2006-06-20,27.083003997802734,27.828006069442676,26.338001926162793,27.170651595361353,642931
2006-06-21,27.477418899536133,27.871830603170096,26.820064388407225,26.995357921664887,483063
2006-06-22,28.70447540283203,29.098888710650385,27.959473416807736,28.047121004293892,828220
2006-06-23,28.66065216064453,28.879770291316927,28.047120726066364,28.48535698741115,564324
2006-06-26,28.66065216064453,31.991247078169447,28.35388477161678,31.903601163291423,1295697
2006-06-27,27.60888671875,29.318008946225284,27.214473382643764,29.098890797663774,1053569
2006-06-28,27.871828079223633,28.441536608002973,26.381825658636025,27.170650666210502,1150271
2006-06-29,28.441537857055664,29.055069374190424,27.69653577817457,28.48536082039148,802507
2006-06-30,29.756244659423828,30.36977613205188,29.055067266482144,29.3618313310574,826549
2006-07-03,29.887714385986328,31.11477736597939,29.44947808505704,29.88771438598633,707713
2006-07-04,29.93153953552246,30.501244698653686,29.756244353221504,30.06300841464005,451608
2006-07-05,29.668598175048828,30.150660812367065,29.580952246524344,29.75624744705117,287206
2006-07-06,29.62476921081543,29.88771028661269,28.923591894197,29.58094625542875,1072052
2006-07-07,28.3100643157959,30.063009516074004,28.13476912707256,29.800068404727813,349528
2006-07-10,28.66065216064453,28.879770291316927,27.696532051338266,28.047120726066364,311355
2006-07-11,28.967418670654297,29.361832008115552,28.13476903456445,28.66065459900533,365393
2006-07-12,28.835947036743164,29.14271107913259,27.696531765944414,28.573002607863888,368898
2006-07-13,28.879772186279297,29.274185516064723,28.26624071144392,28.748299961858304,204168
2006-07-14,28.835947036743164,31.553010491692426,28.44153373690155,29.14271107913259,239912
2006-07-17,28.353883743286133,28.79211998873709,28.04711970886135,28.485355954312308,304244
2006-07-18,26.99535369873047,28.704475829,26.294176331908396,28.704475829,729553
2006-07-19,26.64476776123047,27.696535591593584,25.855942724327573,27.34594687205217,571478
2006-07-20,27.521240234375,27.784183026291473,26.55712000749235,27.170651516891912,577894
2006-07-21,27.3021183013916,27.608884013668987,26.732411505298543,27.345942929853308,399527
2006-07-24,27.915651321411133,28.397712231609315,26.42564730332764,27.083001722175286,794075
2006-07-25,29.0112361907959,29.58094460955592,28.485354068461255,28.792118082576966,957834
2006-07-26,29.0112361907959,29.098885440169667,28.660649223731802,28.96741323784751,245997
2006-07-27,29.712421417236328,30.15065770159983,28.967417727731874,29.318008092613677,1139081
2006-07-28,30.501243591308594,31.202420951578727,29.71242031480871,29.84388918915333,915751
2006-07-31,28.792123794555664,30.413600123141542,28.178595644608333,29.800068629716552,737075
2006-08-01,28.441537857055664,29.011243067376824,28.047124500077764,28.792124907219964,514788
2006-08-02,29.361835479736328,29.756248863831374,28.353890536324325,28.923599129292505,532000
2006-08-03,30.194482803344727,30.325951691893707,29.3618331352902,29.3618331352902,736522
2006-08-04,29.80006980895996,30.676542450399957,29.58095164859996,30.588896523647072,458641
2006-08-07,29.975364685058594,30.150659880165623,29.18653797881583,29.18653797881583,244080
2006-08-08,30.588891983032227,30.808010110866334,30.019183513272633,30.019183513272633,319560
2006-08-09,32.035072326660156,32.341839737626984,30.23830419534256,30.58889456688249,722462
2006-08-10,33.30596160888672,33.744197945845755,31.64066219105122,31.991252598009613,855529
2006-08-11,34.70831298828125,36.28596631423023,33.744194483292496,34.09478485427617,1260573
2006-08-14,35.27802658081055,36.1983222577013,35.05890840328998,35.23420361400204,590849
2006-08-16,35.76007843017578,36.285963952422065,35.540960298442506,35.84772768895551,578839
2006-08-17,35.76007843017578,36.50508208415535,28.923593388792924,36.285963952422065,811227
2006-08-18,42.02685546875,42.77185572844041,35.58478082907872,36.373607386908546,4906209
2006-08-21,39.83567810058594,43.385391262454945,39.48508774289229,42.50891871169828,3022997
2006-08-22,38.783905029296875,40.755967996888245,38.38949176708321,39.87949556684764,1079644
2006-08-23,37.64449691772461,39.13450093038633,37.337729517292146,39.13450093038633,946161
2006-08-24,38.56479263305664,39.35361927430561,36.72420159477902,38.477146714463416,1531829
2006-08-25,38.60862350463867,39.70421442896711,38.214210103184804,39.17833212268073,651362
2006-08-28,37.775970458984375,38.74009239490899,37.293911162761006,38.65244312247337,543689
2006-08-29,38.740089416503906,39.441266824691795,37.25008533443114,37.25008533443114,802510
2006-08-30,38.56479263305664,39.09067483157097,38.12655635313554,39.09067483157097,431176
2006-08-31,37.95126724243164,39.26597629247069,37.46920792611292,39.09068108376988,674942
2006-09-01,38.214202880859375,38.56479324777562,37.73214363395768,37.73214363395768,301164
2006-09-04,38.389495849609375,39.528909461137566,38.03890884639619,38.56479102295464,600354
2006-09-05,38.65245056152344,39.79186791813367,38.30186343474057,38.65245056152344,1138840
2006-09-06,38.345672607421875,39.44126325334821,38.214200392519786,38.65243665089032,557932
2006-09-07,40.6683349609375,41.98304402204352,37.90744459522364,38.477153192427465,1287721
2006-09-08,41.06273651123047,43.07862599608341,40.62450024817154,42.070681253656936,5656651
2006-09-11,37.030967712402344,41.85156705957898,36.37361325596917,41.1942126031458,1610256
2006-09-12,37.775970458984375,38.564797193515616,36.110674404442015,36.81185186653764,1558439
2006-09-13,39.222145080566406,39.87949946739154,38.2580266506138,39.265968037659285,1069455
2006-09-14,39.3536262512207,40.27392193351665,39.00303582773745,39.52891811948426,817006
2006-09-15,38.827735900878906,39.791857776638906,38.1703814442834,39.44126739573024,542865
2006-09-18,40.799800872802734,41.58862758908426,38.69626853518166,38.82773742557672,1970685
2006-09-19,38.65245056152344,41.36951834735286,38.21421414543597,41.10657716639608,828663
2006-09-20,39.79186248779297,40.1424495667317,38.12656299653031,38.652445286677434,887003
2006-09-21,39.8795051574707,41.01891892184574,39.572741070573585,40.098623317676584,811940
2006-09-22,39.222145080566406,40.317735725274964,38.7400858655901,39.616558381356946,844519
2006-09-25,38.871551513671875,39.96714206753497,38.60861044944014,39.96714206753497,625190
2006-09-26,39.00303649902344,39.74803698240005,38.608623101686,39.35362692854074,1068424
2006-09-27,39.74802780151367,40.27391332432209,39.00302749021511,39.441263754150114,1324438
2006-09-28,41.8515625,42.11450358523124,39.66038121727748,39.748027131195464,3231049
2006-09-29,44.30569076538086,44.91922227490437,42.070686228203115,42.070686228203115,6196976
2006-10-03,43.64833450317383,44.787748206434735,43.38539339372556,44.612456362454296,1614027
2006-10-04,42.5527458190918,44.13039589556653,42.33362766004037,43.82363181028563,1091484
2006-10-05,43.29775619506836,43.823638519916045,42.94716574951772,43.03481168916624,760595
2006-10-06,42.59656524658203,43.56068707247039,42.5089193276274,43.297745972129015,582890
2006-10-09,43.47304153442383,44.26186824650513,41.939214416970685,42.50892296941582,2969093
2006-10-10,42.8595085144043,43.99892214693821,42.68421333782737,43.73598105381152,780633
2006-10-11,41.500972747802734,43.29774409997948,41.28185461641312,42.94715375236515,597546
2006-10-12,42.202152252197266,42.377444077580805,41.23803049520153,41.41332566406232,578415
2006-10-13,41.807743072509766,43.07862899247427,41.5009756609445,42.5089204734799,412132
2006-10-16,41.676265716552734,42.64038744974257,41.281852432224035,41.98303309035379,743254
2006-10-17,41.0189094543457,42.07067704927293,40.624496188313366,41.544794923547826,529477
2006-10-18,40.887451171875,41.23803823189317,40.58068373294648,40.58068373294648,258506
2006-10-19,40.40538787841797,41.10656867408195,40.098623787923344,40.88745051130641,263806
2006-10-20,40.93126678466797,41.80773929250464,40.449207574053254,40.449207574053254,413726
2006-10-23,40.27391052246094,41.1942059440039,39.879497243663344,40.755969710557046,299911
2006-10-26,40.887451171875,41.23803823189317,39.70421106768424,40.27391963749585,777074
2006-10-27,41.2818603515625,41.85156890971413,40.84362402790057,41.238037387891865,493801
2006-10-30,40.93126678466797,42.02685741946381,40.755971614405176,41.28185378171627,265764
2006-10-31,38.696266174316406,42.07068430741603,37.86361654536994,42.07068430741603,1060234
2006-11-01,38.25802993774414,38.78391215499713,38.03891178997579,38.69626623328083,471272
2006-11-02,38.345672607421875,39.00302699497768,38.214200392519786,38.47714482232396,358139
2006-11-03,37.25008010864258,38.69626102672191,37.030961990356445,37.90743446350098,394845
2006-11-06,36.54890823364258,37.60067602650925,36.41743600573013,37.33773157068435,429949
2006-11-07,38.871551513671875,39.791850253698506,36.54890154556833,36.81184260980007,1275722
2006-11-08,39.79186248779297,41.10657155663884,38.17038596346289,38.78391753095325,1971337
2006-11-09,40.93126678466797,42.46509367338214,40.66832570101242,41.23803082501989,2328936
2006-11-10,42.6403923034668,42.903333408457264,40.66832900082198,42.07068378975616,3096322
2006-11-13,42.7280387878418,43.648334339192104,42.37744841424283,43.16627508310171,1380897
2006-11-14,41.413330078125,42.859511196022,39.00303044394841,42.55274378194932,1171928
2006-11-15,41.632450103759766,42.02686345764883,40.36156411610734,41.89539122519322,960747
2006-11-16,40.755977630615234,42.33362770891124,40.4492135449802,41.632450267832766,1038156
2006-11-17,39.222145080566406,41.018913069192976,39.00302695162469,39.66038133844983,615724
2006-11-20,38.08273696899414,39.48509185900182,37.25008729028055,39.48509185900182,603467
2006-11-21,38.56479263305664,39.00302891297774,37.95126117247161,37.95126117247161,440433
2006-11-22,38.827735900878906,39.66038554792874,38.21420440602757,39.00303109133324,509898
2006-11-23,39.48508834838867,39.83567871145855,38.5647928246771,38.95920614726134,462292
2006-11-24,39.222145080566406,40.01097168214749,38.82773177977586,39.83567651029866,471490
2006-11-27,41.10655975341797,41.325677868641996,39.309788533799285,39.35361483162577,847950
2006-11-28,40.0547981262207,41.36950701432328,39.44126664307731,40.75597553117989,626014
2006-11-29,40.0547981262207,41.106565905398284,39.92332590001941,40.3177392351457,1205883
2006-11-30,38.915374755859375,40.75596540447732,38.65243036879101,40.230083317294124,410687
2006-12-01,39.61655807495117,41.19420792243404,39.353616990950236,39.353616990950236,445628
2006-12-04,39.79186248779297,40.53686295608107,39.44127206537618,40.09862659979912,371410
2006-12-05,41.3695068359375,42.0706842378732,38.8277349925083,40.23009313985729,997546
2006-12-06,40.0547981262207,42.07068441928247,39.79185701729571,41.98303849746667,772798
2006-12-07,42.4212760925293,42.8595124019832,39.48509081310149,40.317740469759464,2473130
2006-12-08,43.6921501159668,44.17421263627194,41.85155931590424,42.07067742750583,4502229
2006-12-11,38.696266174316406,42.990979857945234,37.68832135872686,42.990979857945234,2993792
2006-12-12,34.401546478271484,39.17832239044668,33.30595582609723,38.91538130262033,2467231
2006-12-13,35.935386657714844,36.28597713323032,32.911554672699225,34.70832333688925,1334158
2006-12-14,37.95126724243164,38.564798801145464,36.110675909768176,37.074794542405606,1252834
2006-12-15,38.126556396484375,42.07068292025862,37.907438256274695,42.07068292025862,875681
2006-12-18,37.863609313964844,39.528904910332656,36.54890068044854,39.26596385232478,876282
2006-12-19,36.85567092895508,38.21420274483409,36.68037574612092,38.21420274483409,642232
2006-12-20,36.680381774902344,37.86362194590188,36.373617662131025,37.07479516523552,680254
2006-12-21,36.41743469238281,36.811848018418516,35.84772952675571,36.37361173248496,704027
2006-12-22,36.85567092895508,37.250084254462536,36.023021318100994,36.3736116837693,773520
2006-12-26,37.600685119628906,38.08274449942344,36.46126778477834,36.46126778477834,722612
2006-12-27,41.544803619384766,42.68421735926711,37.60067682046132,37.60067682046132,4311918
2006-12-28,41.98304748535156,42.85952026505846,41.10657470564467,41.63245703607748,2999060
2006-12-29,41.500972747802734,42.64038970581063,40.79979539605143,41.720090879192355,1273697
2007-01-02,42.6403923034668,43.166274513447725,40.49303381633582,40.49303381633582,1529711
2007-01-03,48.81952667236328,49.520704115030995,41.7200962887235,41.7200962887235,10502077
2007-01-04,49.30158233642578,51.273645629882814,48.20599161783854,49.082464192708336,6204795
2007-01-05,46.97892761230469,50.090407857448966,45.26980880477497,49.038640122715506,3270586
2007-01-08,47.11040115356445,48.074519653734754,45.795692284162655,46.453046718863554,2106702
2007-01-09,45.75186538696289,48.55657806903872,45.05068805231325,46.49686567812615,1643668
2007-01-10,45.050697326660156,46.19011114796553,44.70010691542252,45.313638463349406,728351
2007-01-11,47.285701751708984,47.68011512637966,44.83157891655958,45.57657935712135,1639165
2007-01-12,49.12629318237305,50.57247444579925,47.767761193278155,48.11835160364752,2831216
2007-01-15,48.77571105957031,50.30953840932437,48.03070719788852,49.126298161998555,1273898
2007-01-16,49.47687530517578,50.74776115053904,47.6801072758237,48.42510759372076,1596436
2007-01-17,50.87922668457031,52.3254076108137,49.25775393749018,50.13422641558262,2468529
2007-01-18,50.87922668457031,52.89511271548748,49.958931251268694,50.835403729361126,2189032
2007-01-19,50.00275802612305,51.53658497995184,49.56452175360054,51.49276202139507,766377
2007-01-22,48.99481964111328,50.48482038522792,48.074520737012605,49.95893816300836,760074
2007-01-23,47.24187088012695,49.520698129213066,47.066575704779396,49.433052213277975,532474
2007-01-24,48.118350982666016,48.86335141573903,47.32952424125396,47.76776057682112,473375
2007-01-25,48.644222259521484,49.783635805913946,47.94304494970129,48.55657634959789,1813245
2007-01-29,46.71598815917969,48.86334666330286,46.10245668036198,48.381287409759516,876819
2007-01-31,46.67216110229492,48.118342079475255,46.19010189106057,46.453042975054096,949133
2007-02-01,47.41716003417969,47.85539627606112,46.0586283530427,46.89127788131285,612564
2007-02-02,47.285701751708984,48.819528941612106,47.066583581722824,47.4609969563935,889810
2007-02-05,46.97892761230469,48.11834460862778,46.54069133478887,48.11834460862778,872506
2007-02-06,47.460994720458984,48.425113285586335,46.97893209441753,46.97893209441753,728380
2007-02-07,54.122188568115234,54.691897153591846,47.329525225558264,47.329525225558264,7578442
2007-02-08,52.98276901245117,55.83130494491115,52.32541456649887,54.34130086539041,3803263
2007-02-09,49.34540557861328,53.4648273727502,48.81952336807561,53.114237003406714,1947375
2007-02-12,45.620399475097656,49.43305740098257,45.13834019991066,48.42511254456435,1582344
2007-02-13,42.94715118408203,47.24186763988109,41.28185214771656,45.66421451343922,1918566
2007-02-14,43.6921501159668,44.08656338554508,39.52890599553653,42.9471498739122,2331901
2007-02-15,46.75981140136719,51.71188287885165,44.70010214951583,44.70010214951583,1407858
2007-02-19,45.88333511352539,47.6801064554396,45.6642169833873,47.11039797968963,692641
2007-02-20,44.700103759765625,46.453049005246626,44.349513373278334,46.453049005246626,492410
2007-02-21,43.95510482788086,45.3574597334565,42.77186474179095,44.700105244565826,898551
2007-02-22,45.00686264038086,47.329516159682115,44.08656716152695,46.45304363820652,2654191
2007-02-23,42.46510314941406,45.57658057786088,42.158335697130106,45.57658057786088,1110122
2007-02-26,41.89539337158203,44.70010661201168,38.74009306577238,42.59657084581996,1337694
2007-02-27,40.887451171875,43.38539693048126,40.62450669751402,42.94716059785013,791439
2007-02-28,38.65245056152344,40.7559866961347,37.68833178352241,40.31775028004723,916943
2007-03-01,39.52889633178711,39.879486562030614,37.6006600958765,38.5647782138318,738100
2007-03-02,37.469200134277344,41.19420833476106,36.37360948707625,39.66038142867953,912653
2007-03-05,34.182430267333984,36.81184798020583,33.481252879263664,35.93537540924855,1519360
2007-03-06,34.270076751708984,35.93537600135807,33.17448601996026,34.79596230903491,1037524
2007-03-07,32.99919509887695,35.49714069960633,32.64860471753916,34.66449105153731,854079
2007-03-08,35.803897857666016,36.15448817126301,32.254185142273776,33.305952739587745,1532995
2007-03-09,35.102725982666016,36.50508410965587,34.620666734801006,36.37361188593017,842107
2007-03-12,34.88361358642578,36.5050901244718,34.576849471824744,35.76008630640371,877113
2007-03-13,35.40949630737305,35.584788162145166,34.70831551437333,35.40949630737305,408067
2007-03-14,34.226253509521484,35.058903127495,33.30595797112025,33.74419426021394,1488601
2007-03-15,35.27802658081055,37.206267211687106,35.05890840328998,35.23420361400204,1572542
2007-03-16,35.015079498291016,36.54890648081397,34.18242989622591,34.18242989622591,847850
2007-03-19,35.36566162109375,35.76007488783917,34.88360244772802,35.05889760444566,373593
2007-03-20,35.803897857666016,36.54890143819038,35.45331088754604,35.45331088754604,670095
2007-03-21,36.768028259277344,37.1624416196478,35.540965214453216,36.11067377315252,728715
2007-03-22,37.600685119628906,37.7759770079335,36.81185824834443,36.81185824834443,985541
2007-03-23,37.25008010864258,38.08272962682531,36.94331608043285,37.86361150853918,685399
2007-03-26,36.50508499145508,37.64449869851666,36.461258686836175,36.63655387487894,379671
2007-03-28,35.935386657714844,36.72421355588538,35.58479618219937,36.02303260485443,551011
2007-03-29,34.53302001953125,36.19831586867489,34.270075578134,35.891551811681374,4674969
