Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2006-02-02,8.123284339904785,8.230010486061872,7.863254103329814,7.863254103329814,15868512
2006-02-03,8.048835754394531,8.177200252449,7.995289488195402,8.149327024368159,10885050
2006-02-06,8.066437721252441,8.215341450748284,8.017293229985844,8.097979311302709,13101759
2006-02-07,8.209110260009766,8.325372011089486,8.069009302736157,8.069009302736157,29457450
2006-02-08,8.261922836303711,8.376717799070956,8.193340186944377,8.325372400093359,24159663
2006-02-10,8.135021209716797,8.347373072866969,8.09357773063786,8.289058705065171,21411720
2006-02-13,8.064970970153809,8.214608096933253,8.032330323980242,8.206905702238727,25980471
2006-02-14,8.04479694366455,8.250180451647926,7.99601881932401,8.127317529774183,28260441
2006-02-15,7.802741527557373,8.12732111936497,7.742226958378826,8.053969685715959,26985123
2006-02-16,7.743695259094238,7.885262992641635,7.709586423747834,7.885262992641635,18685359
2006-02-17,7.543443202972412,7.848583918400973,7.430482141054168,7.848583918400973,16077897
2006-02-20,7.4004130363464355,7.532811605557939,7.299187644083852,7.4818325572482545,20734758
2006-02-21,7.489899635314941,7.6211984261289665,7.423150144812656,7.481097489478661,13777533
2006-02-22,7.477793216705322,7.55371256027764,7.412144193453893,7.55371256027764,22316976
2006-02-23,7.25627326965332,7.51703692491465,7.190990594710647,7.489163703380982,37559610
2006-02-24,7.836117744445801,7.8870967822936855,7.3351288194257505,7.3351288194257505,26568333
2006-02-27,7.868758201599121,7.9802518073959146,7.515571267879602,7.80457525949583,21734262
2006-02-28,8.069007873535156,8.208008364662897,7.812644518052339,7.9212045442974635,95831010
2006-03-01,8.256052017211914,8.354709443366978,8.068639750482037,8.10531581382524,36716922
2006-03-02,8.59860610961914,9.014874283879076,8.171334904545116,8.318037134306035,68319009
2006-03-03,8.77538013458252,8.985531873134121,8.580632496582579,8.710097441483429,26885925
2006-03-06,8.770247459411621,8.91511584196348,8.714133944749255,8.8388307978961,19330047
2006-03-07,8.9052095413208,9.007534623944471,8.692123585289869,8.692123585289869,15615270
2006-03-08,9.031743049621582,9.682369116740894,8.8828399718432,8.957658209085887,67741542
2006-03-09,9.156806945800781,9.311211538029987,8.813156223655167,9.126732832988127,35161038
2006-03-10,9.430037498474121,9.601679975079199,9.242258221810237,9.387493577560315,21718422
2006-03-13,9.36255931854248,9.594349425027813,9.3027781266823,9.50926154063323,12344706
2006-03-14,9.1513032913208,9.396295805696342,9.096655904195426,9.359620441322372,20602791
2006-03-16,9.746549606323242,9.890685233149984,8.87550370582389,9.440308405258323,44366949
2006-03-17,9.693001747131348,10.121740219579637,9.616350385429993,9.975771461233732,79270686
2006-03-20,9.803764343261719,9.975039107918104,9.719042840990369,9.785058921458072,30002643
2006-03-21,9.810364723205566,10.023450706851884,9.726378004210986,9.878215332625352,34712172
2006-03-22,9.642756462097168,9.887750378226695,9.507057327659705,9.823567447397151,37119456
2006-03-23,10.019781112670898,10.12247254090574,9.572338652974878,9.746914704257192,38916603
2006-03-24,10.123208999633789,10.26917777664546,10.063794179560336,10.085799540228852,22607640
2006-03-27,9.92406177520752,10.188493897763854,9.873082736298638,10.188493897763854,22604274
2006-03-28,9.694106101989746,9.960738430468124,9.647528133437222,9.935065387183252,37534068
2006-03-29,9.819905281066895,9.909760597254985,9.682371549039752,9.755723011295,42370416
2006-03-30,9.58737850189209,10.012448685653881,9.447644626707703,9.968437961773997,148639986
2006-03-31,9.712811470031738,9.924430049189823,9.61122042427785,9.645695616505714,52034103
2006-04-03,9.887382507324219,9.99777633578178,9.712440093971482,9.812197942268753,21535470
2006-04-04,9.878213882446289,10.012446210832644,9.764152380604125,9.953765491009499,19488150
2006-04-05,10.109638214111328,10.173821147556454,9.874546872919069,9.90242079001086,21532104
2006-04-07,9.854743003845215,10.40487698730735,9.616351033897557,10.232501787912028,24998490
2006-04-10,9.942763328552246,9.997776374473775,9.755717448838087,9.968435667793544,8622306
2006-04-12,9.769655227661133,10.122474376338738,9.65375987256475,10.012447578802226,22763664
2006-04-13,9.169275283813477,9.781024302465507,8.846163184475904,9.781024302465507,31038282
2006-04-17,9.538232803344727,9.740682829696107,9.168909067569341,9.366957328909521,36785727
2006-04-18,9.91818904876709,10.04912073589064,9.583340613388524,9.681264614782691,38814138
2006-04-19,9.977237701416016,10.139344636588866,9.756450738598135,10.026382882478684,23325192
2006-04-20,9.992279052734375,10.078465980422541,9.845209115879149,9.975041113167107,15967908
2006-04-21,9.817702293395996,10.078466038295476,9.689704826003142,10.049125321175225,19409049
2006-04-24,9.871609687805176,9.973567701018993,9.719039019863152,9.792390422389696,16552404
2006-04-25,9.673198699951172,9.865745422696408,9.623686467876519,9.829069361790017,19422810
2006-04-26,9.717577934265137,9.902422995458032,9.572342529042148,9.682369351180776,4365306
2006-04-27,9.440673828125,9.97577068035823,9.39006116275287,9.792392481745457,32366763
2006-04-28,9.73334789276123,9.82907105001981,8.802153633922638,9.031375764408306,20407266
2006-05-02,10.363435745239258,10.481164962576576,9.77039066334377,9.902422847943262,24206787
2006-05-03,10.683613777160645,10.782637564381712,10.123210071128366,10.516373018378268,27850086
2006-05-04,10.533244132995605,10.822982245550726,10.425418191224898,10.628233900461606,20458746
2006-05-05,10.466489791870117,10.774564757806555,10.380302210301675,10.591187263583164,12046023
2006-05-08,10.470159530639648,10.745226865010318,10.415879875833099,10.562582038642,7492716
2006-05-09,10.490696907043457,10.577251546044561,10.357197965988227,10.525906172389307,5480343
2006-05-10,10.584956169128418,10.672243530479417,10.41734836847649,10.546446957645685,9875745
2006-05-11,10.487030982971191,10.745593792500541,10.415880433661053,10.635934035927928,4947426
2006-05-12,10.226266860961914,10.474560722786125,10.13384435189777,10.269910535018507,4185522
2006-05-15,9.794229507446289,10.599259451985079,9.462315220028367,10.599259451985079,8272638
2006-05-16,9.856945037841797,9.924427921594235,8.508747923344664,9.719044298493452,29709801
2006-05-17,9.894352912902832,10.084332418101585,9.799730204884883,9.856944144685976,15127596
2006-05-18,9.106558799743652,9.895083948565917,8.989195976566664,9.895083948565917,17389449
2006-05-19,8.521949768066406,9.82833533649816,8.288692279443023,9.535664419752337,17609328
2006-05-22,8.16215991973877,8.582096201087104,6.821666388694045,8.521948691511522,49073607
2006-05-23,8.618772506713867,9.352285355173272,7.335126406983567,7.7018821386764404,13070178
2006-05-24,8.012161254882812,8.728803502156934,7.81227842457992,8.61877597656238,12486969
2006-05-25,7.931471824645996,8.288692011164724,7.702615415054234,8.067905040582596,29414286
2006-05-26,8.286860466003418,8.428061132657964,8.068639994742842,8.068639994742842,16726941
2006-05-29,8.484177589416504,8.52342020629209,8.28942922108361,8.508749499579086,8394705
2006-05-30,8.514617919921875,8.618776196178926,8.376717157284599,8.58136741825473,10626066
2006-05-31,8.035629272460938,8.443462087588482,7.628163501811491,8.443462087588482,16796043
2006-06-01,7.648338794708252,8.21534453656825,7.4821984535755615,8.075976986911412,10234422
2006-06-02,7.806044101715088,7.884530723175365,7.4158160327323515,7.620466303922163,10240164
2006-06-05,7.503836154937744,7.921204680098985,7.41654809442023,7.921204680098985,7620228
2006-06-06,7.328523635864258,7.6281635123892215,7.092332591491891,7.408476311355812,15150366
2006-06-07,7.201628684997559,7.4598258993173205,7.005047879725556,7.050158360017703,11404107
2006-06-08,6.69880485534668,7.114340196179107,6.454912032641102,6.895019970280323,14194125
2006-06-09,7.230600357055664,7.298450267074711,6.676798051882286,6.820933662943846,6093648
2006-06-12,6.889151096343994,7.386472953060466,6.687435169491419,6.687435169491419,10243530
2006-06-13,6.354052543640137,6.7776558157038895,6.205515872664858,6.7776558157038895,9771102
2006-06-14,6.101726531982422,6.674967153607472,5.949522815720203,6.557604976565246,20358954
2006-06-15,6.45967960357666,6.526795433377962,6.1780102979869564,6.454911486934084,16348068
2006-06-16,6.80039644241333,7.371069749881018,6.638290161331375,6.638290161331375,16456770
2006-06-19,7.100036144256592,7.203094642820293,6.623619904691311,6.858343524897145,4583403
2006-06-20,7.25480842590332,7.452489648780495,6.804063796563735,6.968370969057565,8080083
2006-06-21,7.5625152587890625,7.694547416070135,7.188423453955807,7.188423453955807,6931485
2006-06-22,7.793572902679443,7.942108925971748,7.6292657348175235,7.701883777116769,11432718
2006-06-23,7.835748195648193,7.9938190219091645,7.481827969536171,7.738556892166947,8726355
2006-06-26,7.311654090881348,7.921937037735071,7.1884240669112165,7.921937037735071,7477470
2006-06-27,7.377668857574463,7.517770441574796,7.190257313171373,7.517770441574796,2772297
2006-06-28,7.3978447914123535,7.635869816588118,7.078399556286446,7.189160488499091,5766057
2006-06-29,7.569117546081543,7.701883105768464,7.410311905804832,7.4818295006141975,21351924
2006-06-30,7.85591983795166,8.052501269597677,7.701882329861793,8.031963396876925,6063849
2006-07-03,7.93807315826416,8.362043509918884,7.6296311071990965,7.980616387953365,5923071
2006-07-04,7.885627746582031,8.171331775734345,7.789904600822974,8.171331775734345,3197304
2006-07-05,7.919735431671143,7.9578775896262925,7.700048208766598,7.70188204626869,7508061
2006-07-06,8.142725944519043,8.281360088242256,7.783304064772307,7.783304064772307,5263632
2006-07-07,7.7044477462768555,8.46473321552381,7.592954188047303,8.288690390668368,10356786
2006-07-10,7.8691253662109375,7.956047076445156,7.591857770141056,7.738559971078378,5548257
2006-07-11,7.92120361328125,8.067906483945395,7.739292164463621,7.784771065473442,4926834
2006-07-12,8.073405265808105,8.127319253159943,7.507867275785205,7.8485835922825595,8796150
2006-07-13,8.263753890991211,8.354343263766758,7.848585610031027,7.848585610031027,8758233
2006-07-14,8.217906951904297,8.340037191982676,7.892594048706956,8.077073371950007,5428269
2006-07-17,7.740758419036865,8.288692917225713,7.665207491633119,8.105315380461986,7097607
2006-07-18,7.488798141479492,7.775234885536555,7.284148625815826,7.701883449697307,5712003
2006-07-19,7.448821544647217,7.7011501548513595,7.1297434524395396,7.555181370407747,5181660
2006-07-20,7.5364789962768555,7.679881296776925,7.4451575735778315,7.5845244596004635,4693293
2006-07-21,7.34576416015625,7.701151326519147,7.30688859219537,7.562517179888472,2739924
2006-07-24,7.2713117599487305,7.376203405960835,6.976806267960589,7.1975939720746736,3287988
2006-07-25,7.569850921630859,7.64100147167678,7.372903118699559,7.401143388993921,5001975
2006-07-26,7.668142795562744,7.737826566007453,7.492833274348047,7.577187749646621,4078206
2006-07-27,8.010327339172363,8.119987117021546,7.8045759691926575,7.8045759691926575,30059667
2006-07-28,8.187837600708008,8.537356221403058,7.958614057321285,8.031232111324098,17720010
2006-07-31,8.2076416015625,8.567062788964233,8.141992552136406,8.398721575973617,10745064
2006-08-01,7.900664329528809,8.215342007077146,7.76203021933862,8.215342007077146,16435584
2006-08-02,7.944311618804932,8.023531641061032,7.740028382142432,7.921939897262494,8276202
2006-08-03,7.597356796264648,8.097979200168615,7.485495478417222,8.097979200168615,31921164
2006-08-04,7.374736785888672,7.745894353511792,7.283781751264675,7.67987826747649,34404777
2006-08-07,7.370704174041748,7.503836812922912,7.349799249248825,7.481831446683756,9105624
2006-08-08,7.576453685760498,7.626332277275209,7.3791388171767744,7.444421508924213,23591898
2006-08-09,7.868025302886963,7.913869176161124,7.555182091057079,7.628532842325353,18171351
2006-08-10,7.863620281219482,7.958610004955196,7.74772564358133,7.921934644508455,9794862
2006-08-11,7.92230224609375,8.009958019625584,7.767898386377412,7.921935894102802,9354411
2006-08-14,7.941745281219482,8.10531910818476,7.848588638046535,7.973286196036928,9599238
2006-08-16,8.159960746765137,8.318032972968608,7.980616558992755,7.995287951942273,19035324
2006-08-17,8.122551918029785,8.250550038387258,7.66814041166886,7.936972822603344,9425097
2006-08-18,8.072676658630371,8.274026302948444,8.009961876830163,8.123655705405664,9519741
2006-08-21,8.2105712890625,8.244679412117417,7.750292033621128,8.215339403968454,5622408
2006-08-22,8.30006217956543,8.420724958575997,8.230745470251197,8.318033511720213,10194327
2006-08-23,8.114116668701172,8.350674108817447,8.04663379747224,8.350674108817447,4751109
2006-08-24,8.156291961669922,8.185999015381437,7.93660408885022,7.93660408885022,10245609
2006-08-25,8.397253036499023,8.469871071135811,8.215342290421956,8.219742669907376,12121362
2006-08-28,8.460702896118164,8.545423715831607,8.413391539344547,8.457402264840233,16582104
2006-08-29,8.742371559143066,8.794451725724379,8.428061569469543,8.483075322732573,20219562
2006-08-30,8.623906135559082,8.86083056070016,8.547254095291771,8.838825206856356,12238380
2006-08-31,8.50068187713623,8.70459806253026,8.354712354584109,8.655452854614765,11337777
2006-09-01,8.531770706176758,8.661320134829953,8.417026706848857,8.624306212051831,15629130
2006-09-04,8.578410148620605,8.682789733675506,8.542875854960576,8.651697838286617,8597952
2006-09-05,8.652436256408691,8.790129607090801,8.587291112925614,8.61690266885969,7276599
2006-09-06,8.660578727722168,8.720541301991293,8.57988799622277,8.676124321447618,4357980
2006-09-07,8.689821243286133,8.731277564401532,8.483652333922779,8.623935928415039,5832783
2006-09-08,8.630599975585938,8.780507853149356,8.55138955386225,8.72424609495882,4573008
2006-09-11,8.129427909851074,8.683529716186523,8.034301459399536,8.661321219951336,10712889
2006-09-12,8.27933120727539,8.313384451864591,7.97285340383165,8.069091107686598,6748236
2006-09-13,8.325233459472656,8.454042753864819,8.292661227200712,8.350403324686853,15065424
2006-09-14,8.318936347961426,8.467732846430616,8.292285467312416,8.467732846430616,2990790
2006-09-15,8.376678466796875,8.48031853769631,8.188276412418048,8.291176316913269,6839019
2006-09-18,8.421097755432129,8.54287367392966,8.328191826887414,8.40222036331874,6253731
2006-09-19,8.231218338012695,8.465148115205716,8.10981139974454,8.45108284770636,10103049
2006-09-20,8.282296180725098,8.357805065465094,8.085750820713534,8.217151027580647,8014248
2006-09-21,8.439604759216309,8.513262863297241,8.335594934070931,8.35706325867406,18121653
2006-09-22,8.332634925842285,8.513264963693754,8.29192016410074,8.439606841439856,5301549
2006-09-25,8.204564094543457,8.431830859991592,8.180135104907633,8.39999880734871,13226895
2006-09-26,8.337446212768555,8.421468757552885,8.194942114865343,8.320790016715156,12950487
2006-09-27,8.296730995178223,8.503640064780436,8.263417905988526,8.503640064780436,10463904
2006-09-28,8.313755989074707,8.365205600841062,8.224552292664775,8.29117776462081,8909703
2006-09-29,8.568414688110352,8.624306003705595,8.365206453728769,8.380012581626147,15128586
2006-10-03,8.548056602478027,8.676124990479824,8.513263181880884,8.587661455296113,5688342
2006-10-04,8.362985610961914,8.598395626221402,8.33337405531119,8.550277110387622,4091868
2006-10-05,8.510303497314453,8.639112776261996,8.455892506474836,8.46884787039991,6821991
2006-10-06,8.647626876831055,8.69833634177537,8.439237416430073,8.439237416430073,10439055
2006-10-09,8.671316146850586,8.850834902225667,8.446640227448418,8.850834902225667,10349757
2006-10-10,8.559160232543945,8.753854789367415,8.515483416512787,8.73534782977821,3477177
2006-10-11,8.30191421508789,8.645036392791697,8.224555252165626,8.645036392791697,14025033
2006-10-12,8.461444854736328,8.490316249651288,8.210488494821163,8.305985379236185,8309961
2006-10-13,8.609870910644531,8.66058036459358,8.47661994382874,8.47661994382874,12583692
2006-10-16,8.633559226989746,8.731646322768851,8.587290779491326,8.624305397704122,10371834
2006-10-17,8.508820533752441,8.661318595380491,8.402219784125926,8.661318595380491,6057711
2006-10-18,8.604316711425781,8.642810957588306,8.462921857275672,8.542872413208045,9034047
2006-10-19,8.575447082519531,8.683528178751526,8.491054811767631,8.679827345809116,20477655
2006-10-20,8.600619316101074,8.75755913875593,8.550279587020706,8.624308148125412,7035336
2006-10-23,8.448858261108398,8.579518281384765,8.4025905109265,8.550277158324247,1619244
2006-10-26,8.453303337097168,8.535475140275672,8.37298299950981,8.531773606953395,17713476
2006-10-27,8.410361289978027,8.698331451974928,8.365204149972644,8.476617016640725,14303421
2006-10-30,8.288954734802246,8.498454667179544,8.23602410273333,8.365203752706753,14553000
2006-10-31,8.229736328125,8.402223147753432,8.2134505619211,8.35558495165653,5279175
2006-11-01,8.16347885131836,8.290438036951977,8.11573076862135,8.25416358452539,17718426
2006-11-02,8.13683032989502,8.224554414802705,8.106108867786876,8.217151349698634,15617052
2006-11-03,8.2874755859375,8.328191734828962,8.106106826919564,8.276371690006874,13667445
2006-11-06,8.350401878356934,8.409624299211027,8.23935940242437,8.36594747552258,11678931
2006-11-07,8.26674747467041,8.417025745284759,8.225662290673595,8.417025745284759,9498555
2006-11-08,8.21604061126709,8.32819369083465,8.106108730765149,8.246762771785782,3887631
2006-11-09,8.273412704467773,8.669464819924098,8.180137715248392,8.669464819924098,7108497
2006-11-10,8.157187461853027,8.4081430816041,8.128316071681892,8.283775521638674,25524774
2006-11-13,8.218631744384766,8.51326493120586,8.151266088011333,8.209748345765634,9579042
2006-11-14,8.184206008911133,8.320788752805827,8.03207767077589,8.320788752805827,6292143
2006-11-15,8.221961975097656,8.328193013398886,8.143121995418484,8.143121995418484,19191843
2006-11-16,8.260087013244629,8.380012879252028,8.217150359104894,8.291178904431733,10907622
2006-11-17,8.29784107208252,8.53510187052294,8.224553392594425,8.475509021059448,17368956
2006-11-20,8.195311546325684,8.380012110450547,7.996545021703234,8.150524130241942,12868218
2006-11-21,8.57729434967041,8.62763334538036,8.2911749989659,8.2911749989659,20667042
2006-11-22,8.660210609436035,8.764960624968477,8.513634534469489,8.631709647726163,19376181
2006-11-23,8.68722915649414,8.905613232653051,8.535471251924497,8.66131913397158,16118586
2006-11-24,8.710550308227539,8.853795283080567,8.628008789141239,8.735349737342759,7024545
2006-11-27,8.605059623718262,8.7649600876773,8.535472773558546,8.721283963588986,3606075
2006-11-28,8.616162300109863,8.660579283503942,8.476248452953657,8.550276991587028,6706062
2006-11-29,8.698333740234375,8.742750725519398,8.4577425520252,8.66131981880677,6303132
2006-11-30,8.435534477233887,8.846391960936906,8.365946931600696,8.824183467194304,26532891
2006-12-01,8.925973892211914,9.089947756643546,8.476991760805292,8.51326622646063,13810599
2006-12-04,9.075879096984863,9.246144678504516,8.959284332244945,8.959284332244945,34266375
2006-12-05,8.963726997375488,9.142504849858815,8.813078972049404,9.105490926172747,7386192
2006-12-06,8.794570922851562,9.05366975447881,8.646513848553393,8.920418806968277,6719724
2006-12-07,9.188775062561035,9.229120795339343,8.668725731080874,8.668725731080874,27725049
2006-12-08,8.963726997375488,9.31277043646026,8.869340723153249,9.20913033185161,26589915
2006-12-11,8.994449615478516,9.290563139922465,8.772363947948143,9.024061177601874,56635326
2006-12-12,8.611721992492676,9.223936245942767,8.439235211038215,8.987045182858058,35606241
2006-12-13,9.162862777709961,9.216532894238968,8.315607554715001,8.631708318911368,27371520
2006-12-14,9.549660682678223,9.727328619359,9.149907126216746,9.186921046715334,43720281
2006-12-15,9.482666015625,9.845776158663796,9.440470920421525,9.771747603584926,46797597
2006-12-18,9.730661392211914,9.801358845219161,9.253548114674876,9.614806780685768,22741488
2006-12-19,9.404565811157227,9.754719850910325,9.290561975257207,9.734732555706827,21038985
2006-12-20,9.279827117919922,9.534855396337676,9.179518818751745,9.401603742911867,17646552
2006-12-21,9.266499519348145,9.431212052564753,8.935222988539836,9.238738736594604,12673584
2006-12-22,9.307960510253906,9.534857618539037,9.194326390222729,9.320174310267099,15040674
2006-12-26,9.405678749084473,9.495622648257237,9.290564285127822,9.290564285127822,12459051
2006-12-27,9.970882415771484,10.03824806232431,9.409006486627266,9.438618044017534,19033839
2006-12-28,9.810240745544434,10.134485458278158,9.668107082258802,10.134485458278158,28652382
2006-12-29,9.963479042053223,10.030844686512506,9.7125234249112,9.808759760311714,9104832
2007-01-02,10.034547805786133,10.119679552948961,9.734732779405762,9.942011596258313,10450341
2007-01-03,9.874275207519531,10.10487309496291,9.727328725400497,10.10487309496291,14118687
2007-01-04,9.882052421569824,10.023446669066276,9.743618841753687,9.97902966456111,9478953
2007-01-05,9.688462257385254,9.93386694385017,9.5881539698231,9.84577315097113,11564586
2007-01-08,9.532634735107422,9.697718465919655,9.483035878766858,9.697718465919655,3508164
2007-01-09,9.44935131072998,9.6233184075944,9.364588611418064,9.549660303348801,9296595
2007-01-10,9.409378051757812,9.512647732810764,9.305368203993737,9.512647732810764,3358080
2007-01-11,9.468596458435059,9.542255246220149,9.127325931766439,9.438615176307785,4850901
2007-01-12,9.725848197937012,9.901295633282004,9.549660596017523,9.549660596017523,9430938
2007-01-15,9.582233428955078,9.882788604591815,9.54966120509165,9.58001292908996,11063349
2007-01-16,9.480074882507324,9.682912698808511,9.438988293974578,9.483776414749723,6565779
2007-01-17,9.6836519241333,9.807279314790794,9.416409150224295,9.512646183452349,7596171
2007-01-18,9.663664817810059,9.883529261859739,9.549661679163743,9.80876054754968,6965145
2007-01-19,9.64848518371582,9.734728893775737,9.475628728805711,9.69771428495308,5006331
2007-01-22,9.67773151397705,9.734733437088007,9.527824340123985,9.734733437088007,5104242
2007-01-23,9.644786834716797,9.835038995601876,9.43861724868524,9.638494370564969,9108594
2007-01-24,10.202590942382812,10.326217631257608,9.623689122122542,9.69697679577329,23498739
2007-01-25,10.481748580932617,10.720813829682527,9.977632638877694,10.264214149127344,31669110
2007-01-29,10.393397331237793,10.631720235523426,10.060784234301186,10.483232195750716,9122454
2007-01-31,10.234884262084961,10.458728694024849,10.126858704818817,10.423834707646881,10713879
2007-02-01,10.11275577545166,10.327320915740472,10.052618655178359,10.230803753712877,8285706
2007-02-02,10.208903312683105,10.401566862275892,10.156561605558828,10.213729452061855,7210566
2007-02-05,10.455023765563965,10.549313293099003,10.082318882362497,10.171411459712834,20405484
2007-02-06,11.220846176147461,11.544920866942453,10.049278390456243,10.350708431715015,65210805
2007-02-07,12.356403350830078,12.502663702565187,11.151425145347362,11.220843015684334,94611924
2007-02-08,12.447724342346191,13.017918029907404,11.507797295534058,12.398724143763774,70333362
2007-02-09,11.854517936706543,12.628881542256948,11.804774710504349,12.435847206474508,44128359
2007-02-12,11.655172348022461,12.428422090092951,11.47141878619361,11.864169733940905,16547553
2007-02-13,11.727560997009277,12.212003002210347,11.322189862804775,11.647377695738056,11236797
2007-02-14,12.086532592773438,12.213118348841144,11.344465059869783,11.76765548319654,13526667
2007-02-15,12.821541786193848,12.992673758941859,12.111027754192564,12.250235018100348,25642584
2007-02-19,12.514923095703125,13.052819465242113,12.39947283095878,12.992682313823508,11074041
2007-02-20,12.29255485534668,12.62071403418985,12.18935610675966,12.487816835756783,7961580
2007-02-21,12.081700325012207,12.992673228463579,12.02935933801566,12.54721056291776,9950688
2007-02-22,11.802545547485352,12.391299355705621,11.619534322583947,12.086900066189813,47423772
2007-02-23,11.575732231140137,11.9525201488636,11.440979562413593,11.797350494083249,14285700
2007-02-26,11.539724349975586,11.634013856296814,11.025214481052648,11.582042964213697,19177884
2007-02-27,11.92764663696289,12.059057788142836,11.322930472235738,11.574616557140244,18412119
2007-02-28,11.300287246704102,12.012656874267401,9.874434159402623,9.874434159402623,13295700
2007-03-01,11.50074577331543,11.619164571732558,11.14994330494295,11.366736127929348,10953954
2007-03-02,11.071614265441895,11.693405864531973,10.988460998186694,11.270958639502075,9119187
2007-03-05,10.86744499206543,11.017788498155783,10.403421401079815,10.976212908554693,17217189
2007-03-06,11.182238578796387,11.411280718263429,10.728236715081923,11.06233445485973,6102558
2007-03-07,10.649168968200684,11.394948681779056,10.505507043195776,11.322189993072794,15010974
2007-03-08,11.144744873046875,11.227897442515617,10.357759840349095,10.8618750089893,5880402
2007-03-09,11.177042961120605,11.421676690678328,10.817331224894552,11.225673058949225,5635476
2007-03-12,11.280611991882324,11.567193495158264,11.067160681845708,11.21045178396578,3327390
2007-03-13,11.230128288269043,11.523392149663426,11.129157176009105,11.129157176009105,4252743
2007-03-14,10.793941497802734,11.274669656157315,10.550050167502189,11.210820943306752,8521326
2007-03-15,10.752739906311035,11.188181065473241,10.69223196236994,10.946517295994338,4124439
2007-03-16,10.505505561828613,10.901225768906217,10.401564492481363,10.728236925404266,6969105
2007-03-19,10.825124740600586,10.906421862399823,10.50550541361967,10.550794006747106,1711215
2007-03-20,11.309938430786133,11.40014551550025,10.780208558754016,10.854452585420152,14207094
2007-03-21,11.160709381103516,11.391978517191564,11.047487532019316,11.35931148009548,7305012
