Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2006-03-16,72.47138977050781,72.93921845248549,71.7198934769798,72.0585955768653,435300
2006-03-17,71.93792724609375,73.22287490382509,71.63733391614112,72.807968249705,366640
2006-03-20,71.70508575439453,72.39307182336788,71.55055117322799,72.38460249366136,137500
2006-03-21,71.00650787353516,73.23558236763732,70.36721240694116,73.23558236763732,204420
2006-03-22,70.72071838378906,72.18348311876453,70.11106242047916,71.3388501354647,421260
2006-03-23,71.93370819091797,72.94769565267003,70.06873718330861,71.33886534977343,707820
2006-03-24,71.71141815185547,72.99000882802925,71.1356266201267,72.99000882802925,123520
2006-03-27,73.01754760742188,73.7097715713283,71.59289135917305,73.03236731935634,525160
2006-03-28,71.87442016601562,73.73939076791977,71.33884983073904,73.73939076791977,476440
2006-03-29,75.79488372802734,76.14205513936238,71.84690392882175,72.76562904828938,963520
2006-03-30,74.84864807128906,77.4778161503573,74.13314798259357,75.82665216074346,2334940
2006-03-31,79.42957305908203,84.4635135319782,74.5141773515196,75.95365319354643,1303860
2006-04-03,82.30852508544922,83.57441511978632,80.44143547991366,80.44143547991366,1304760
2006-04-04,82.19844818115234,84.2518243743582,80.86481635930862,83.6167603715364,879740
2006-04-05,83.84326934814453,85.31026566634989,81.92325760019207,82.55409017818783,1223700
2006-04-07,79.78097534179688,85.0562367414866,77.50321036974496,85.0562367414866,713760
2006-04-10,79.18189239501953,81.08708436083135,76.44053672033549,79.59468657169408,371580
2006-04-12,76.44476318359375,82.08624662346769,75.69962381109328,79.59468139587162,1731780
2006-04-13,73.0386962890625,77.68948101012008,72.18559407207343,77.05441713265316,1180740
2006-04-17,77.76568603515625,78.23987145941229,70.70377877679135,70.70377877679135,1211220
2006-04-18,79.76402282714844,82.54983722873116,77.47779538351963,79.38298707327831,1278600
2006-04-19,80.98335266113281,83.6167516344885,79.80636801570168,82.9774562641212,991960
2006-04-20,80.25092315673828,82.13494508969278,79.60950876663678,81.28819307845883,317880
2006-04-21,78.81777954101562,80.44142912398164,77.26610955329815,80.01805318122383,336160
2006-04-24,78.85377502441406,80.18740675618135,78.11286707116453,79.2559809069943,380000
2006-04-25,77.04808807373047,79.80638268642055,76.6776340426927,78.87495670042387,231600
2006-04-26,77.05231475830078,78.53624973841357,75.7843056774988,78.23988782389456,569520
2006-04-27,78.5489501953125,79.93127260210723,77.26612140873998,77.85884523546467,1005280
2006-04-28,79.62644958496094,80.39910958682128,75.1492491328878,76.20768926152003,1349520
2006-05-02,81.01932525634766,82.30426610519389,80.48375504206065,82.30426610519389,893780
2006-05-03,80.11119842529297,81.71155901245105,79.64760123946816,81.71155901245105,264720
2006-05-04,81.2098617553711,82.93934895458067,80.73779522874999,81.7115612402341,642520
2006-05-05,80.00959777832031,81.89997660148916,79.40205422835913,81.49988316505306,489820
2006-05-08,80.57056427001953,81.71156565821786,80.31442360621772,81.07650167641825,179960
2006-05-09,79.7576675415039,81.07648581131426,78.95960628621467,80.06249870993453,122460
2006-05-10,79.83814239501953,81.28820675018252,78.32457421241546,81.28820675018252,191300
2006-05-11,78.481201171875,79.7216961182272,77.3084543911005,79.59468203570377,303520
2006-05-12,77.05442810058594,78.66325811121054,76.69667488187397,77.85883987579587,160560
2006-05-15,74.28131103515625,78.74369727999334,73.45572920358339,77.26611285103152,454720
2006-05-16,71.86595153808594,74.93754624965212,68.80071366782884,74.93754624965212,695140
2006-05-17,75.41384887695312,76.6268234245636,72.82067091557018,74.03364546318065,373520
2006-05-18,64.8612060546875,75.36093281800059,63.50640406011286,75.36093281800059,856920
2006-05-19,62.2214469909668,71.75587550790209,60.34165667741105,66.04665037567365,2250620
2006-05-22,55.84117126464844,63.455587783433465,49.95836078534722,62.447950981684016,1757240
2006-05-23,61.296363830566406,62.02033948030859,51.863549057565834,54.82718043228388,854060
2006-05-24,60.129966735839844,65.19989632295668,58.42588112057157,60.627434769305864,449200
2006-05-25,58.25442123413086,63.92977599705282,56.94407199737486,63.92977599705282,1034540
2006-05-26,62.102901458740234,63.506393795247924,58.90218024509245,59.27263420889806,444620
2006-05-29,62.73161315917969,64.56483178103962,61.92720144566155,63.294703942724084,210500
2006-05-30,61.89968490600586,63.50639594827259,59.696012191376234,63.50639594827259,168080
2006-05-31,58.42800521850586,60.2887380321031,57.1557583088833,59.484326239985954,443640
2006-06-01,55.94489669799805,60.288731535732495,55.252679358742505,59.10328406670849,204880
2006-06-02,56.408504486083984,57.5706695979001,53.55706672271538,55.94490722569938,268740
2006-06-05,56.62229919433594,57.15575054037264,54.954196996784276,57.15575054037264,454120
2006-06-06,55.23152160644531,55.84329661976584,53.76875662538823,53.76875662538823,282360
2006-06-07,52.8606071472168,55.25056303103056,52.159917216947335,54.1942420732966,530520
2006-06-08,50.97233963012695,52.40758689073746,46.99684022100421,50.44735442297522,1113800
2006-06-09,53.832252502441406,53.98043343840876,50.00069887614487,51.71537275975871,124660
2006-06-12,52.30809783935547,53.98043148346919,51.86355181745079,53.85341741146728,158820
2006-06-13,51.07395553588867,51.80851302300809,49.11795760265079,49.27248891060242,439400
2006-06-14,47.76316452026367,53.00667395970905,47.629800046500655,51.27083300403486,291780
2006-06-15,50.97446060180664,51.859314710058676,48.43420512228241,50.80299387375505,152780
2006-06-16,50.883445739746094,54.613387428362,50.38174619155548,50.38174619155548,174900
2006-06-19,51.87202072143555,52.49861855772432,49.95836282106024,50.847451682872226,105080
2006-06-20,52.807682037353516,53.98043196146755,50.381736497369715,51.016800402798744,293260
2006-06-21,52.991851806640625,53.76028019876441,52.45628148185805,52.87965743694955,239960
2006-06-22,54.03123092651367,54.615488477623764,52.87964801699093,52.87964801699093,248680
2006-06-23,54.25352478027344,54.784857320722494,52.83733140115736,54.19001772787172,267840
2006-06-26,54.710758209228516,56.245495985519156,54.1921201007452,55.84328367598312,218560
2006-06-27,54.17095184326172,55.84328556399494,52.92199407512953,52.92199407512953,285000
2006-06-28,54.00796127319336,54.61550480855492,52.87966382887718,52.92200078348345,82600
2006-06-29,53.20988845825195,58.25864462270419,52.62563082180412,54.61549645486294,1554320
2006-06-30,55.16165542602539,57.15575920062633,53.557063250957256,57.15575920062633,111280
2006-07-03,57.36956787109375,57.960172749256664,53.355961905217114,53.355961905217114,467820
2006-07-04,58.98686218261719,60.331082326494176,57.621478406088144,58.59523807547432,588640
2006-07-05,59.23453903198242,59.907705336551665,57.83316547435034,57.83316547435034,191600
2006-07-06,59.664268493652344,60.034722520981845,58.63758032586948,58.63758032586948,274220
2006-07-07,58.707427978515625,61.13125807098294,58.46822597412913,59.27263775964234,262760
2006-07-10,58.999549865722656,59.48431710579782,58.002501377183634,58.42587729964483,120760
2006-07-11,59.662139892578125,60.331074688914846,59.065178234680836,59.99237262669057,111440
2006-07-12,60.350135803222656,60.96614870599751,58.42589250991428,58.42589250991428,229180
2006-07-13,59.31708908081055,61.30484238139468,58.891600619503876,61.17782829704154,193500
2006-07-14,58.01522445678711,59.18797802202585,57.36745956303941,58.84927586171571,280360
2006-07-17,56.07191467285156,59.22818331413151,55.885628211846004,57.79082008270439,177940
2006-07-18,54.918212890625,57.113416281129545,53.13580042855203,56.30900451499717,3671440
2006-07-19,54.61973190307617,56.09731637322188,54.236577164664126,55.95760152703006,257800
2006-07-20,56.603248596191406,57.22772422270973,54.8271834521897,55.254790819849916,416660
2006-07-21,57.792938232421875,58.129521349738255,55.7205110726365,56.49952129863433,294000
2006-07-24,59.869606018066406,60.1193963255896,56.56515274100441,57.367452127587256,406160
2006-07-25,60.752315521240234,61.13547014862832,59.86323011246794,60.24638473985602,304180
2006-07-26,61.81502151489258,64.08431737440543,59.99238428193719,60.6274483494105,645120
2006-07-27,62.87767791748047,63.50639145125608,60.66977392514081,62.44795159373514,984420
2006-07-28,64.27484130859375,66.04878813646374,63.08303659697098,63.46407248897752,804100
2006-07-31,64.89929962158203,67.31677925362031,64.43782136456922,65.41158738795181,478900
2006-08-01,68.51918029785156,68.99759731499749,66.04666564715124,66.04666564715124,1278040
2006-08-02,68.88960266113281,69.51831608215163,67.35910303617614,67.73590729946734,556640
2006-08-03,68.72874450683594,70.23807449181022,68.3752227110102,69.64535068706611,328780
2006-08-04,67.94971466064453,69.43364929360537,67.52845769713448,69.43364929360537,156680
2006-08-07,70.51750183105469,71.54842130339884,67.53058740847572,68.54456822399266,515240
2006-08-08,73.72880554199219,75.78429394028635,71.12715855848104,71.59287468074326,1567760
2006-08-09,77.27247619628906,78.28011321937863,72.4459920171817,72.45022345182628,2197940
2006-08-10,77.27668762207031,79.21575012113631,76.41935396362368,77.5201339455192,1392080
2006-08-11,76.33470153808594,78.32456764014579,75.36516678579812,78.32456764014579,729820
2006-08-14,75.98963928222656,77.901181605051,75.57261367663915,76.37702546782674,445900
2006-08-16,74.77664947509766,77.85882551375867,74.32999100099144,76.20766208597726,371460
2006-08-17,76.99940490722656,78.10865461975315,73.33508548472248,76.14418988469549,1136460
2006-08-18,76.49980926513672,78.2822185792645,75.78430280280703,77.47780677605411,675360
2006-08-21,76.50616455078125,77.4354715563639,75.44560555228634,77.4354715563639,229180
2006-08-22,76.82369995117188,78.95751234577473,76.41937505860113,76.4976985922028,780940
2006-08-23,75.93180084228516,77.3537112250773,75.58909114305283,77.04932145525285,278180
2006-08-24,76.31710052490234,76.63000664521053,75.1825535625368,75.77856212693041,360300
2006-08-25,76.16381072998047,77.26642939472664,75.8679372524846,76.58740213491495,302460
2006-08-28,77.14511108398438,77.69428978090616,76.0339760497433,77.69428978090616,456940
2006-08-29,77.17704010009766,78.28604446153722,76.88542147208034,77.43885506008183,296040
2006-08-30,76.75770568847656,77.31114578804385,76.41712666597326,76.84710370308089,208040
2006-08-31,76.27662658691406,77.48142088904994,75.44433911597554,77.48142088904994,1000360
2006-09-01,81.25969696044922,81.94297903742441,76.41710860196797,76.41710860196797,3338560
2006-09-04,90.3211898803711,92.33910819956535,81.36399448977772,81.36399448977772,11091260
2006-09-05,91.76014709472656,94.28893764285887,90.16795045035018,91.53025999762559,14688920
2006-09-06,90.2083969116211,92.46684980225544,79.61004215456877,79.61004215456877,4150920
2006-09-07,89.17387390136719,90.21050612649519,87.49226648906968,90.16793781611003,6037160
2006-09-08,88.58212280273438,89.78478641084097,87.78815526030832,89.40163912726838,3579100
2006-09-11,84.63141632080078,90.45316680306381,83.95238911395529,88.33732764061791,3638580
2006-09-12,86.73664093017578,87.86905701340282,83.91197005507591,85.14443760833802,3619060
2006-09-13,89.16322326660156,90.53191803806408,87.23044160691649,87.27301640844362,3558140
2006-09-14,88.58851623535156,90.04023025380377,87.79241793310545,88.97592493165479,2104720
2006-09-15,88.3331069946289,89.60175740898787,87.44334260549256,88.55022299128589,971360
2006-09-18,90.82781219482422,91.53025105803088,88.12447427447624,88.55019637242057,3163300
2006-09-19,90.18923950195312,93.61629759084033,88.72049289699638,90.93425325971198,4736600
2006-09-20,90.67881774902344,93.61629797911114,88.97592915279765,89.68688436220138,1895440
2006-09-21,90.67029571533203,91.95384765318956,90.08280360431536,91.53025622056451,1021500
2006-09-22,91.00448608398438,92.01558265785266,89.70816944915306,90.89167647324614,1393380
2006-09-25,89.96997833251953,91.53024689223166,89.40163649938906,91.10452481366315,389680
2006-09-26,91.00448608398438,91.35997342350065,90.1679501377654,90.25309326617415,817600
2006-09-27,91.06835174560547,91.95598529523902,90.67881883280513,91.53026314109438,707460
2006-09-28,90.1317367553711,91.95595718731752,89.61448605523304,91.52810447446127,936180
2006-09-29,93.93983459472656,94.72316165340379,90.67880194235958,90.67880194235958,2530880
2006-10-03,94.2399673461914,95.7874713180385,93.44599979693089,93.44599979693089,1298180
2006-10-04,92.8627700805664,94.89345995884065,92.29655886945716,94.89345995884065,1138180
2006-10-05,93.345947265625,95.31917330932139,92.85425176358567,93.65885975747663,870440
2006-10-06,95.66401672363281,96.8390073905829,93.31828377620194,93.78658068839425,1651180
2006-10-09,98.58234405517578,114.09353602300709,94.29745607871668,95.36176145206562,2405620
2006-10-10,98.04591369628906,100.17239975525398,97.66063576036909,99.32095565448004,1151000
2006-10-11,96.11102294921875,99.40610775992118,95.57460895975292,99.1932467154674,1042060
2006-10-12,98.02464294433594,98.97825627853973,95.14888811736944,96.8475216129254,952540
2006-10-13,98.01615905761719,99.61474152718026,97.19238113065356,98.98041310036226,892000
2006-10-16,97.41586303710938,99.18899930880907,97.14978671148852,98.55467100996748,633140
2006-10-17,98.57383728027344,99.39760862487996,96.8517919134645,97.8735225044794,610040
2006-10-18,101.88593292236328,102.68416180219377,97.95865073119921,98.38437280044214,2601420
2006-10-19,102.28826904296875,103.45048876452837,101.32187788459981,101.96046114857837,1314320
2006-10-20,103.26528930664062,104.51905067006416,102.38617851120283,102.38617851120283,1023400
2006-10-23,105.35344696044922,106.5582412641438,102.266961783678,104.19548234686305,794420
2006-10-26,108.70177459716797,109.623460249372,105.60038698796495,106.43054393142913,1874420
2006-10-27,111.66478729248047,113.19950719422738,109.41058298873877,109.70859366449956,1706860
2006-10-30,110.97937774658203,113.6678141659348,110.04917588724399,111.75206448898085,1651520
2006-10-31,114.50223541259766,115.96670761239149,110.68775570780556,111.32633891381214,3251820
2006-11-01,119.5512466430664,120.42823286124288,115.24294238864525,115.24294238864525,3127220
2006-11-02,121.65007781982422,123.24653553399514,119.25112987055475,120.56449177099046,3040900
2006-11-03,120.47512817382812,123.03372290094184,118.0761922729397,118.0761922729397,1880080
2006-11-06,120.71138763427734,122.13967707225022,119.45976352683819,121.28823280825127,1979640
2006-11-07,119.95570373535156,121.76502254414247,119.29159133337427,120.90719932358269,1167660
2006-11-08,118.05274963378906,120.77738184822515,117.07359386373246,119.92593752921618,1388860
2006-11-09,117.57378387451172,119.84075902444081,109.78946749660004,119.20004525004742,942200
2006-11-10,117.04167175292969,118.30819790839449,116.56273427336816,117.9250505231474,505960
2006-11-13,122.2226791381836,124.94942849764269,116.22212599610376,117.71215325246406,2844800
2006-11-14,127.40796661376953,128.90863427340153,123.74888499684224,124.5237022623338,5645200
2006-11-15,128.29986572265625,130.01552524624353,126.95459533509523,128.35521167374088,2691900
2006-11-16,125.8008804321289,128.99379617913726,124.46198910600609,124.46198910600609,1723900
2006-11-17,123.880859375,126.86517520419164,122.86552108586635,126.86517520419164,1626800
2006-11-20,124.88981628417969,126.38409171278956,120.10469203136408,123.16137296159717,2068540
2006-11-21,128.94268798828125,129.80264179484047,124.08945954016552,124.08945954016552,1963720
2006-11-22,128.31263732910156,130.0155257156643,127.7592038002716,129.4195173787688,871300
2006-11-23,130.96490478515625,132.48473595206966,127.29092061640289,129.80267865892682,2384180
2006-11-24,131.75888061523438,133.19569293560176,131.03727842070091,131.1224280513043,1494940
2006-11-27,134.78147888183594,135.37961786877716,131.2075467916363,131.2075467916363,1516580
2006-11-28,132.42723083496094,135.3796122193141,131.97383581128108,134.1279883500015,1536440
2006-11-29,128.37010192871094,134.7410309483165,126.90987839228143,133.4212899741182,1954140
2006-11-30,127.92949676513672,130.05384598159776,125.16230299151479,128.78094100317423,3414300
2006-12-01,131.4842529296875,132.48470230898067,127.71661032665023,129.76007089507445,1857540
2006-12-04,130.1879425048828,132.39957191263053,129.64088805224796,131.97384981644845,916060
2006-12-05,127.37393951416016,131.54814200233332,126.78004881062324,131.5438806234665,1399740
2006-12-06,121.82888793945312,128.27005181050424,121.11792638094514,127.71661832788591,2555100
2006-12-07,121.84166717529297,123.37425630342928,119.84076815843804,121.82889603229206,1974880
2006-12-08,122.01624298095703,125.11974837525678,120.71565182351615,122.3951289721909,2263700
2006-12-11,115.35153198242188,123.84256283353945,113.2463459606418,121.74801726641998,2220280
2006-12-12,105.90264129638672,117.0735858385979,99.83183956054984,114.94497518698702,5011700
2006-12-13,115.1195068359375,117.06505981946569,104.30190744735658,106.47309260894778,2868260
2006-12-14,120.54747772216797,121.75652699058595,116.17956458946868,116.17956458946868,2835900
2006-12-15,119.03616333007812,122.69311461597364,118.1357522525514,122.18224289834136,1453260
2006-12-18,123.45515441894531,124.6386614024284,113.7103817692462,119.62791668666164,2456400
2006-12-19,119.1766586303711,125.74341753780895,117.32902607515558,123.67228345427063,2618500
2006-12-20,117.95269775390625,122.39510694397296,116.6478584439951,122.39510694397296,1888120
2006-12-21,117.81433868408203,119.20219699221985,110.28544381698768,117.92503059587465,1475460
2006-12-22,119.1915512084961,120.13026275135815,117.24386734434343,118.35074743675784,1578720
2006-12-26,119.95570373535156,120.90506863449835,118.1378751622299,118.98931930754327,1679800
2006-12-27,127.76134490966797,128.5680836714769,119.63429798899033,121.0753715610951,7169640
2006-12-28,131.27352905273438,133.08071709894887,127.5037555755407,128.94269820132453,7858400
2006-12-29,130.0943145751953,132.44216551293346,129.55576981094708,131.71843264993015,2277160
2007-01-02,130.70948791503906,133.46391109756232,128.80224776194368,128.80224776194368,2162660
2007-01-03,132.87640380859375,133.4639024915845,128.99381963301468,131.9313000559586,2761700
2007-01-04,132.53155517578125,135.15826643287534,131.84614878303395,133.25102661443393,2233580
2007-01-05,131.5970916748047,134.09396079455914,130.69669352991585,132.53155486551915,1454120
2007-01-08,129.93673706054688,131.63324596536293,128.8234782017858,131.63324596536293,1108760
2007-01-09,126.55653381347656,131.33313626248582,125.6135609274672,130.61153418983966,1343380
2007-01-10,125.00052642822266,127.20576388525812,124.3662046287299,125.80088609019117,1633100
2007-01-11,125.55400085449219,126.65235844824765,121.3308307823549,124.8217581279849,1486980
2007-01-12,127.4207534790039,129.41952191080696,126.0137450184173,127.248336543507,1113800
2007-01-15,127.29731750488281,128.9938272360941,126.2266329224485,127.92526035138141,666220
2007-01-16,126.96737670898438,128.99381840976235,126.46289697337627,128.14875314057284,777060
2007-01-17,134.7857666015625,135.80536647840722,127.29092343900867,127.29092343900867,3612040
2007-01-18,133.97471618652344,137.93392551849334,131.5480956333779,136.2310375491292,2512220
2007-01-19,133.3085174560547,135.48821291382342,132.1015857354112,133.89175475721433,917300
2007-01-22,133.2382354736328,134.91132007440305,132.0611077253514,134.91132007440305,601920
2007-01-23,131.78225708007812,134.1024474793002,131.1649678948215,133.2510033683205,602320
2007-01-24,132.435791015625,134.3153450477033,131.33528984854664,132.5698815469382,960760
2007-01-25,133.03604125976562,134.50265718541618,132.1994987935899,133.2936078377826,2056960
2007-01-29,131.15435791015625,134.52820078688444,129.8473877781002,134.52820078688444,782920
2007-01-31,137.60614013671875,138.2106581600621,130.05808366459425,131.9738328511431,4698040
2007-02-01,142.17416381835938,142.57433064519572,137.5188806384244,138.35968439584684,3887620
2007-02-02,142.9638671875,143.63863307416298,140.501063294832,142.7020522550235,2307680
2007-02-05,146.90394592285156,147.6787633565934,140.4883099822468,141.76547643663088,2480540
2007-02-06,146.9209747314453,150.70563780638835,146.02695563758195,147.1295744229436,3279700
2007-02-07,147.8064727783203,149.76904563347955,139.72201339037633,139.72201339037633,1821780
2007-02-08,146.8890380859375,149.00274692252603,146.13125320698327,148.1513026543973,1120260
2007-02-09,144.26446533203125,147.89587481327666,143.2831788777648,147.64043892055415,1139620
2007-02-12,140.1945343017578,144.31978221323104,138.78539528470006,144.31978221323104,1378140
2007-02-13,140.16261291503906,144.53264322154973,136.86964593734385,140.4882835437744,2160300
2007-02-14,142.33380126953125,143.45983149637019,138.35967629015224,141.76545293729444,1206320
2007-02-15,146.92308044433594,147.5552845275451,140.4882949700444,140.4882949700444,921900
2007-02-19,146.47398376464844,149.64135807303748,145.2138496502175,148.1087555057507,811760
2007-02-20,144.47096252441406,147.72560408130047,144.10696536461157,147.29988187933708,555120
2007-02-21,141.7250213623047,145.76725079938956,140.5734487480609,144.73274916935048,459100
2007-02-22,137.43374633789062,142.82976892382825,136.0182151152403,141.98258607632764,6198620
2007-02-23,137.29537963867188,140.68838535438385,135.1710304801547,137.5103713816335,2463880
2007-02-26,136.10122680664062,139.3686386536129,130.69668175100514,137.51036588648472,1939260
2007-02-27,132.54005432128906,138.3596810852664,131.54812755491483,137.41883889164865,1295560
2007-02-28,123.82127380371094,135.16676502556564,122.65904780841574,131.9738493163003,2024500
2007-03-01,127.48249816894531,128.14236227956158,121.75653027227446,125.16230734282759,1798260
2007-03-02,122.93364715576172,130.44126126154026,120.86251309950144,127.07805894971503,1407020
2007-03-05,112.76739501953125,119.31287186610474,111.07088580947024,119.31287186610474,3747920
2007-03-06,117.46736907958984,118.64875833925392,112.01175214267661,114.94497075156694,1644160
2007-03-07,112.9142837524414,120.43678641644432,109.41058599086395,119.28734447555844,2167720
2007-03-08,123.08050537109375,125.54542662105679,111.34972472015302,114.94495045525139,4532640
2007-03-09,120.27076721191406,126.86519907342193,118.60619206771501,126.86519907342193,2254600
2007-03-12,120.61771392822266,123.16139297137788,119.24475761709269,122.1822373808083,1349060
2007-03-13,124.73019409179688,125.58801735278655,119.84076910104886,121.6713689029476,1327100
2007-03-14,121.18392944335938,122.7782567026493,118.56787169536106,122.65054526356377,1440840
2007-03-15,122.59944152832031,126.56291280330338,121.33078513296573,122.60795129226011,1676380
2007-03-16,121.69052124023438,123.88511791243944,120.74967913714902,122.60795174839367,806860
2007-03-19,123.77870178222656,124.47900996643406,121.41806699821977,122.39510494373219,1183880
2007-03-20,124.49818420410156,126.31176468585633,123.51689778520264,125.07716008086327,981600
2007-03-21,125.60079193115234,126.22660394424933,123.71484612689682,124.94943763115407,1176880
2007-03-22,127.76560974121094,128.95124758870077,126.18405337867709,126.18405337867709,1031500
2007-03-23,129.6386260986328,131.27886283493567,127.7228722426,129.21148070786302,2243580
2007-03-26,128.95948791503906,130.6552559195234,128.5878734490055,130.6552559195234,1179060
2007-03-28,126.06771087646484,129.75396505803903,125.19633053268777,129.75396505803903,879900
2007-03-29,127.59898376464844,129.72403426280306,125.1962914255028,125.83700938260831,3110580
