Price,Close,High,Low,Open,Volume
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS
Date,,,,,
2006-08-04,16.949922561645508,17.526478370855568,16.75124565081973,17.133018047789303,101610
2006-08-07,17.078481674194336,17.34338524878307,16.782413759925475,17.02394296520284,139420
2006-08-08,17.25768280029297,17.37455168884116,16.836954504305787,17.062900824023142,73380
2006-08-09,17.195350646972656,17.296638095166266,16.984985780172124,17.133020481187504,94530
2006-08-10,17.05510139465332,17.452456618837996,16.94602401446971,17.133014445956405,80630
2006-08-11,17.616079330444336,17.84202561067077,17.031733503766898,17.133019459854275,215760
2006-08-14,18.087451934814453,18.309503238179246,17.14081154212525,17.14081154212525,75650
2006-08-16,18.905534744262695,19.626228818607935,18.49259797985097,18.504284420785407,137060
2006-08-17,18.34845542907715,18.97175843616611,17.919935819133777,18.858784571084804,44640
2006-08-18,18.410785675048828,18.621150496741475,18.07576203458446,18.50428164671269,56060
2006-08-21,18.16925811767578,18.426370204772393,17.14860122478537,17.14860122478537,44540
2006-08-22,18.15367317199707,18.621150046886836,17.958891264632005,18.301707837693566,40630
2006-08-23,17.775798797607422,18.14198827968662,17.686199290909368,17.997850072047846,26690
2006-08-24,17.842021942138672,18.07576111639106,17.226511904016803,17.90435209139238,18470
2006-08-25,17.892669677734375,18.309502923272344,17.74853145379923,17.849817411845148,85000
2006-08-28,17.66282081604004,18.683477444102614,17.596594204541475,18.683477444102614,55710
2006-08-29,17.958894729614258,18.223798293626583,17.65503537104001,17.91214747892629,43970
2006-08-30,17.565433502197266,19.010714983478806,17.261574184318157,19.010714983478806,115160
2006-08-31,17.58880615234375,18.141986034651094,17.452457930796644,18.13419458032829,50760
2006-09-01,17.557641983032227,17.869292754856417,17.530372633376867,17.869292754856417,33550
2006-09-04,18.18094253540039,18.93280081734596,17.764109372174776,18.69127166810963,406030
2006-09-05,18.360139846801758,18.893841765098344,18.180939393432624,18.69905989123135,164280
2006-09-06,18.14588165283203,18.68347860125166,18.099132929090235,18.660105725448652,75500
2006-09-07,18.656211853027344,19.244454077104898,17.99784950570973,18.46532640574143,1064720
2006-09-08,18.430261611938477,18.963963535205956,18.30949631403174,18.932797721784432,252120
2006-09-11,18.227691650390625,18.776976581846927,18.15367357287387,18.69906351996679,291510
2006-09-12,17.916040420532227,18.418576610081058,17.84202234495064,18.16925600743742,125340
2006-09-13,18.562713623046875,18.84709498744471,17.686195169439436,18.075758926598297,673360
2006-09-14,18.656211853027344,18.854890241423163,18.23158721269153,18.613359593331456,597170
2006-09-15,18.508176803588867,19.423652690494457,18.23158684252692,19.423652690494457,149140
2006-09-18,18.430261611938477,18.854886160366178,18.165358142126635,18.64452137797423,83080
2006-09-19,19.026294708251953,19.22886804827913,18.24716716325567,18.24716716325567,500570
2006-09-20,19.20159912109375,19.40027599552299,18.465323812814972,18.465323812814972,149330
2006-09-21,19.06525230407715,19.478190477177797,18.94059200390865,19.31846937470766,97570
2006-09-22,19.037982940673828,19.150956802005084,18.79645379505404,18.79645379505404,31490
2006-09-25,19.010713577270508,19.634016563156685,18.8665753840753,19.088626636264777,150300
2006-09-26,18.84709930419922,19.32236618626243,18.769186237708617,19.2834103960512,46630
2006-09-27,22.61807632446289,22.61807632446289,18.63283855366319,18.699063690922536,1830110
2006-09-28,24.137372970581055,26.287766835854374,22.828438349667543,22.906351407782488,7810900
2006-09-29,23.128402709960938,24.47239813577327,22.770004722313907,24.47239813577327,1608470
2006-10-03,23.884159088134766,24.636017403196693,22.984266100731773,23.214108821181814,1418780
2006-10-04,26.276077270507812,26.276077270507812,23.775078373603904,23.775078373603904,4015220
2006-10-05,27.68630027770996,28.823825906849237,26.646165602547732,26.669538480418687,6282360
2006-10-06,27.853809356689453,28.57839820150146,27.659027473076243,27.877182231639623,3079950
2006-10-09,26.992876052856445,27.89276747957959,26.41242682317922,27.89276747957959,1248370
2006-10-10,26.092985153198242,27.479831357830342,25.86703743137014,27.191554972267305,656050
2006-10-11,25.325542449951172,26.876004647094227,25.04895251974999,26.256599656672385,574590
2006-10-12,24.690555572509766,25.617717889401774,24.390591249807407,25.617717889401774,712760
2006-10-13,25.345022201538086,26.015072474536215,24.70613774871108,25.16582319375843,3461050
2006-10-16,26.13194465637207,26.801994976607723,25.812502407438377,26.326726587969112,675310
2006-10-17,26.135835647583008,26.295558242794208,25.563179320223163,26.10077632988462,325700
2006-10-18,26.669536590576172,27.024041064557224,26.104670286390963,26.248806985896188,497960
2006-10-19,27.518783569335938,27.849912168510752,26.41242392557338,26.879899245333636,515580
2006-10-20,27.612279891967773,28.30180945284559,26.646163373722697,27.966784361416916,429640
2006-10-23,27.67461585998535,28.126508373932005,26.49034141647483,27.80706614044232,308270
2006-10-26,27.561641693115234,28.61346287276125,26.883801443390826,28.360248754349744,433080
2006-10-27,27.63954734802246,28.418674861394603,26.657847988913225,27.970678918914096,574500
2006-10-30,27.627864837646484,28.20052411690948,27.269466843868287,27.425292963117595,522290
2006-10-31,28.192737579345703,28.749814017264026,27.44087921169561,27.50320788369886,939240
2006-11-01,28.625152587890625,28.800455128977163,27.89277065841417,28.20442292271942,355970
2006-11-02,27.643451690673828,29.119899105664214,27.304530055862866,28.827726204938486,482080
2006-11-03,28.827730178833008,29.21729410016859,27.351282560314736,27.81486457778787,958200
2006-11-06,31.009281158447266,31.437800789248183,28.827724242622036,28.827724242622036,1699610
2006-11-07,31.874109268188477,32.248090150979635,31.052129431215384,31.554667078379207,1261480
2006-11-08,31.130046844482422,32.15459863959869,30.280797582674584,32.15459863959869,432780
2006-11-09,31.897485733032227,32.002669632856076,31.476759050145407,31.936444494232873,220320
2006-11-10,31.70269775390625,32.3337921157733,31.192370178825033,32.10005445394182,226210
2006-11-13,32.10006332397461,32.326011080772034,31.554673314239476,31.554673314239476,748310
2006-11-14,32.037723541259766,32.21692251840444,31.554665299733447,32.177966735918325,198800
2006-11-15,31.846847534179688,32.31432300637724,31.632586209009478,31.71050076913345,67910
2006-11-16,31.901376724243164,32.02214054124162,31.24301300522955,31.866317411747747,357490
2006-11-17,30.30806541442871,31.9442322171863,30.30806541442871,31.86632064453536,101090
2006-11-20,28.823827743530273,29.762678026318735,28.792664895095285,29.60685189559886,100280
2006-11-21,30.16782569885254,30.265216662010364,28.827725094717195,28.827725094717195,127360
2006-11-22,29.571788787841797,30.541801794787865,29.295195880879387,30.537905324681617,89750
2006-11-23,28.870569229125977,29.996408208532525,28.67189088801438,29.98861824141278,70770
2006-11-24,28.827730178833008,29.373120263130193,28.679696958694755,28.749818583420634,34660
2006-11-27,28.46542739868164,29.583476600242463,28.247272616771625,28.991337946292425,30910
2006-11-28,29.69645118713379,29.887336625969443,28.056384896037514,28.43815874584489,80380
2006-11-29,30.163923263549805,30.385974496756056,29.73150723486357,29.996410721156618,44380
2006-11-30,29.610748291015625,30.588551388830886,29.451025690095864,30.269109159127595,34930
2006-12-01,30.21846580505371,30.541804493316356,28.929010494589782,28.93680046335471,61080
2006-12-04,31.293657302856445,31.72996680838653,30.152235376335472,30.767746825506094,325040
2006-12-05,30.2418270111084,32.25197700012346,30.15222903028116,32.25197700012346,261660
2006-12-06,29.63022804260254,30.927476488612857,29.100420923009192,30.46389451593454,103290
2006-12-07,30.027576446533203,30.77553818013012,29.70034133049972,29.84058452706611,68400
2006-12-08,29.622434616088867,30.522326131329436,29.451025576181628,30.07432712293129,42840
2006-12-11,28.535545349121094,29.451019588420042,28.21999965538827,29.451019588420042,42510
2006-12-12,27.28115463256836,29.447128583685164,27.11364206621058,28.04859585583222,59810
2006-12-13,27.678508758544922,28.048593174070668,26.155312897050027,28.048593174070668,29650
2006-12-14,28.664100646972656,29.02249857376571,27.27725171420771,27.659025486407586,67990
2006-12-15,28.699172973632812,29.43544853697938,27.90835869982626,27.90835869982626,62350
2006-12-18,28.091442108154297,29.349731349892622,27.581114549319455,27.581114549319455,36230
2006-12-19,27.183761596679688,28.438157513215316,26.887692275302943,28.344663033041165,61770
2006-12-20,26.930543899536133,27.6590292613172,26.646163995470786,27.6590292613172,70290
2006-12-21,27.238300323486328,27.814856058206438,27.121432966163777,27.26946614096005,97460
2006-12-22,27.25777816772461,27.43697714990502,26.147521988924364,26.76303050262724,63890
2006-12-26,27.148704528808594,27.42529449415232,26.692912584435685,26.692912584435685,45480
2006-12-27,27.37464714050293,27.620074238662436,27.19155464961066,27.269466221388818,46690
2006-12-28,27.269466400146484,27.503204089149115,26.926651321085018,26.926651321085018,54720
2006-12-29,28.356348037719727,28.632937966178904,27.27336119971074,27.639549133600013,108010
2007-01-02,29.10820960998535,29.774363397064274,28.12650710218979,28.20442165082062,158030
2007-01-03,29.073148727416992,30.385979957069704,28.593986861721053,30.385979957069704,97410
2007-01-04,28.65631103515625,29.21728383588877,28.43815626693174,28.43815626693174,41620
2007-01-05,28.48100471496582,28.98354228644332,28.368030875907895,28.98354228644332,68320
2007-01-08,27.912250518798828,29.139377243885832,27.736945002565648,28.360249541879647,95430
2007-01-09,27.398025512695312,28.04859641057228,27.308424521977155,28.04859641057228,38510
2007-01-10,26.887693405151367,27.65903107237435,26.217646134921942,27.269467254453584,32280
2007-01-11,27.207134246826172,27.736941250288538,26.646164398322895,27.736941250288538,21980
2007-01-12,27.027935028076172,27.31231790617591,26.568249631074664,27.26946565095354,58940
2007-01-15,27.125329971313477,27.736945100666045,26.891592254312197,27.659033519044396,33890
2007-01-16,26.977291107177734,27.269463935053306,26.88769013222285,27.269463935053306,19470
2007-01-17,26.82925796508789,27.42529005887291,26.64616251726934,27.269463956125055,47070
2007-01-18,26.065711975097656,27.113636442991698,24.68275947183486,26.957810348349536,144250
2007-01-19,27.148704528808594,28.67579404400333,26.34230751172201,27.179867376689327,542010
2007-01-22,28.97576141357422,29.863969589954955,27.503210367365693,28.430374338783395,654060
2007-01-23,29.45102882385254,31.71050052363339,28.91343173777373,29.57958561795939,514460
2007-01-24,29.080942153930664,30.074328193512013,28.749813474070212,29.618539199863996,242030
2007-01-25,28.344669342041016,29.073151910920952,28.165470310097522,29.06146546981499,110710
2007-01-29,29.06145668029785,29.840584221175195,28.847198389838,29.451020450736525,117790
2007-01-31,29.271827697753906,30.288589592587893,28.516072871305386,30.288589592587893,176900
2007-02-01,29.271827697753906,29.89512926857604,29.1432709128585,29.684764431148007,128810
2007-02-02,28.967967987060547,29.87954596513305,28.69137801152223,29.87954596513305,193460
2007-02-05,29.447126388549805,29.76267508945794,28.99523392340296,29.4315464519378,233840
2007-02-06,29.860074996948242,30.269115328769168,29.37701656940584,30.269115328769168,261310
2007-02-07,29.154951095581055,30.226251462177355,28.82771895568223,29.295194290433606,238950
2007-02-08,29.271827697753906,29.606852849346364,28.691378388563578,29.295200577867135,92900
2007-02-09,28.75370216369629,29.408169444657727,28.671894125093086,29.217284021250258,46390
2007-02-12,27.90445899963379,29.762680328025827,26.883803560151545,29.762680328025827,45000
2007-02-13,27.588905334472656,28.048590689660855,27.26946317050361,27.97067912659938,51150
2007-02-14,27.6940860748291,27.89276442321418,27.27335947584416,27.659026763303526,27180
2007-02-15,28.49269676208496,28.74591383244744,27.818753036684146,28.25506260074405,33800
2007-02-19,29.34973907470703,29.606852642703306,28.671898806927516,29.45102650805129,92410
2007-02-20,28.562816619873047,29.295195466282575,28.449842765477523,28.671894004217464,92830
2007-02-21,28.399198532104492,28.983544168682215,28.297911122899716,28.601770378378436,42630
2007-02-22,27.94341278076172,28.586190675330766,27.814856012993538,28.091445955317365,20050
2007-02-23,27.421398162841797,28.43816001200066,27.347380082959855,28.43816001200066,57140
2007-02-26,27.787586212158203,27.814855558924236,27.269465651467705,27.651239478328044,22670
2007-02-27,27.35517120361328,27.853812404686895,27.30842247646163,27.81485661812852,17050
2007-02-28,26.544876098632812,27.42529108580989,26.104670091112183,26.104670091112183,88440
2007-03-01,26.87600326538086,27.113637399361643,25.559278812088113,25.559278812088113,19610
2007-03-02,26.166996002197266,27.499303294944646,26.02675281642012,26.801986807836983,87100
2007-03-05,25.235942840576172,26.178686536417683,23.860783082930272,23.860783082930272,143610
2007-03-06,24.137372970581055,26.042339736848117,23.607565958681015,24.250346830544323,111190
2007-03-07,23.46732521057129,25.621611177224395,21.842843305653812,21.842843305653812,69230
2007-03-08,24.207494735717773,24.54251984759873,22.75831689774638,24.54251984759873,74270
2007-03-09,24.647701263427734,24.932082652858753,24.07114703040853,24.207493762989177,75230
2007-03-12,25.543701171875,26.87990527775616,25.411250891334653,26.47086205206623,410920
2007-03-13,26.611099243164062,27.50320060179408,26.252701300661823,27.261672975042202,591640
2007-03-14,25.94884490966797,26.646164467085363,25.63329918331209,25.711210754319296,288860
2007-03-15,25.84755516052246,27.179862520788316,25.711208437478117,26.490335965886544,513710
2007-03-16,25.676809310913086,27.47824179448826,25.54020796535839,26.381159693601376,255350
2007-03-19,25.040756225585938,25.958547978641093,24.7590157664833,24.7590157664833,123960
2007-03-20,24.67363929748535,25.604236908355677,24.50715652251232,25.604236908355677,176760
2007-03-21,23.781455993652344,25.01513745902796,23.572285955495467,25.01513745902796,215770
2007-03-22,23.572290420532227,24.473006575461607,23.452763033385818,23.734503484975527,194740
2007-03-23,23.384462356567383,23.9052559537969,23.136873052393838,23.563752622997352,112840
2007-03-26,22.88501739501953,23.81988320544123,22.756953830750565,23.328972604340755,109600
2007-03-28,21.578765869140625,22.53924507662537,21.429358643787424,22.53924507662537,135800
2007-03-29,21.220184326171875,21.76232160849755,21.019552023376637,21.76232160849755,145400
2007-03-30,20.951250076293945,21.591569431265036,20.831722689376235,21.00247516873506,119790
2007-04-02,19.585237503051758,20.9597887778481,19.465710101631167,20.660974345337934,260160
