Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2006-01-16,41.623844146728516,42.41107631274432,41.451917376606445,42.07627720192928,4349093
2006-01-17,40.569664001464844,42.297958111759144,40.31630265464824,41.45190763818662,7715706
2006-01-18,41.71883773803711,43.34307169876788,34.83733577758855,34.83733577758855,15749448
2006-01-19,45.06684494018555,45.87669911625743,42.07626388288425,42.07626388288425,28156754
2006-01-20,45.130191802978516,49.5866547142747,44.84968250260801,45.062325016558304,18543927
2006-01-23,44.54655456542969,44.881356708532074,43.66883649632614,44.84968615261002,9638977
2006-01-24,44.68680953979492,45.31568882443304,44.46511565439979,44.6098944580128,6717617
2006-01-25,45.98528289794922,46.64583570353854,44.79086255562214,44.79086255562214,18013830
2006-01-27,45.70930862426758,47.025888824593224,45.34283898559219,46.32914271578718,6765004
2006-01-30,47.270198822021484,47.65024240814663,45.24330174152572,45.786220711953426,10866399
2006-01-31,47.93074417114258,48.27459453694493,47.14351224823033,47.23399821767608,11969643
2006-02-01,47.25661849975586,48.22482538930427,46.872049310381485,47.95789010306721,5414879
2006-02-02,47.7271614074707,48.609405190387825,46.7182353960243,47.25663179901595,15762496
2006-02-03,46.69108200073242,49.3513868366904,46.45129155998073,49.04373268204084,21026887
2006-02-06,46.55535125732422,47.025880777434466,45.8043124559625,46.60059577852057,9541715
2006-02-07,47.08470153808594,47.50546704179136,46.70013533734998,46.781573030129714,9965466
2006-02-08,45.92646789550781,47.05302760504531,45.70477711070418,47.05302760504531,10389217
2006-02-10,46.36080551147461,47.41497279034955,45.82693488700672,46.83586071277428,11449510
2006-02-13,45.7500114440918,46.55986552324732,45.60523268412184,46.44223469843215,6383350
2006-02-14,44.447025299072266,46.22961265067835,44.33844271527637,45.69574188814428,11388657
2006-02-15,44.83610534667969,45.695729769135696,44.3474792468001,45.582621534727586,6887501
2006-02-16,44.352012634277344,45.324745527488936,44.18008893531628,44.89040906544817,8042372
2006-02-17,45.16185760498047,45.78621728914215,44.51940440734146,44.781814047265996,11121981
2006-02-20,46.2296028137207,46.419623061994606,44.722999456925464,45.24329920343443,11591483
2006-02-21,46.40604019165039,47.496403542130665,46.243164847720855,47.02587408894383,10446977
2006-02-22,46.72275924682617,47.025887765463374,45.27949685258397,46.60060270335229,6935812
2006-02-23,47.270198822021484,47.48736702384408,46.35628455701237,46.35628455701237,17806790
2006-02-24,46.736324310302734,47.234001782197296,46.52368180581955,47.234001782197296,5540959
2006-02-27,47.071128845214844,47.18875969997671,46.60059928965245,47.0349326118791,5428853
2006-02-28,47.093746185302734,47.49640891187105,46.51010537922891,47.188754767831696,13262808
2006-03-01,47.8131217956543,48.47367470558241,46.29294435317028,47.0530346085411,18172639
2006-03-02,48.007659912109375,49.04373056670525,47.70905406097507,48.10266849381706,11502337
2006-03-03,47.93074417114258,48.13886404864776,47.25662047710179,48.13886404864776,8379679
2006-03-06,47.83573532104492,48.392231276097135,47.50998458467997,48.04838089017849,4354222
2006-03-07,47.3154411315918,47.95789741542113,47.062079775462465,47.95789741542113,8069075
2006-03-08,45.91289520263672,47.32448683710814,45.69573009110935,47.32448683710814,12197928
2006-03-09,46.27937698364258,46.51011611078332,44.99446730081011,46.14817214128742,10554443
2006-03-10,47.0892219543457,47.315438424171084,45.989810156454915,46.4196208354717,9647083
2006-03-13,48.17505645751953,48.31983830193383,43.76383560035429,47.14351151272028,13197386
2006-03-14,47.202335357666016,48.86276590075623,46.917303433588565,48.86276590075623,6979706
2006-03-16,46.81776428222656,47.496413739813086,46.65036629183392,47.496413739813086,7849581
2006-03-17,47.0892219543457,47.4964103727285,46.96253974940117,47.4964103727285,5213733
2006-03-20,49.25185012817383,49.47354090839893,47.23399857352337,47.414970513778265,16377270
2006-03-21,48.15696716308594,49.76763052444367,47.77692358524172,48.95325055241821,7340035
2006-03-22,47.270198822021484,48.962299910625944,46.92635147032888,47.957899661921815,9130817
2006-03-23,47.3109130859375,47.84026110190992,47.05755174247849,47.74977512697865,7027972
2006-03-24,48.080055236816406,48.39675770753232,47.23852732101813,47.77692366901543,4589733
2006-03-27,47.06659698486328,48.410324824704716,46.88109936755222,48.410324824704716,8206861
2006-03-28,47.87193298339844,48.22935428184867,47.265672945780786,47.59594937147465,7109590
2006-03-29,49.10706329345703,49.30613484968867,47.9805037919798,47.9805037919798,8044061
2006-03-30,51.563785552978516,53.01608984029496,49.496163774574825,49.496163774574825,27697447
2006-03-31,50.64535140991211,52.0297952931394,49.98480155806634,52.0297952931394,6734186
2006-04-03,50.67250442504883,51.468784871002505,50.265312841048406,51.12493747287732,6226728
2006-04-04,50.64535140991211,51.55474309506905,50.446282852475434,51.12493235629899,6248719
2006-04-05,50.5096321105957,51.45973972823964,50.31056045279253,51.45973972823964,4722790
2006-04-07,48.93061828613281,51.523059081793576,48.704401843945206,51.224453255375664,11942666
2006-04-10,48.56414794921875,49.74047158813796,47.80858357207532,49.74047158813796,11005715
2006-04-12,46.78609848022461,48.591307938961506,46.47844427366805,48.591307938961506,16627243
2006-04-13,46.632266998291016,47.41497641356057,46.05767748799065,47.14351846940107,11253341
2006-04-17,48.95777130126953,49.31519258061961,46.51010595191618,46.9082491406107,13052310
2006-04-18,51.65879821777344,51.9845551231339,49.04826331884916,49.315198658487994,21115936
2006-04-19,50.690589904785156,54.20147093676927,50.26530182842981,53.29660503935924,36141162
2006-04-20,50.138614654541016,51.124918079203155,49.79928999738872,51.124918079203155,17575785
2006-04-21,49.66809844970703,50.82180327672218,48.41938501934964,50.3874699047436,10259012
2006-04-24,48.17505645751953,50.12504425652528,47.604992711125185,50.12504425652528,12389697
2006-04-25,47.681907653808594,48.663688598471346,47.297341498857676,47.95789432232372,7942915
2006-04-26,49.66809844970703,49.898840642413184,47.28377677694655,47.68644265998294,12769537
2006-04-27,49.5187873840332,50.93942729641075,48.41032730259924,49.898830928189334,15131074
2006-04-28,48.60487365722656,49.23375593591518,41.71431960004409,48.862760678965884,6105679
2006-05-02,48.79941940307617,49.74952980276971,48.509861831045484,48.5370067028269,4040044
2006-05-03,48.790374755859375,49.31519712729132,48.410331181254,49.31519712729132,4037119
2006-05-04,48.93967819213867,49.66809481796142,48.4103331872659,49.31519917079876,5199084
2006-05-05,48.812992095947266,50.23362891063511,48.681784215126946,49.76762508183196,5840746
2006-05-08,48.72703170776367,49.405681140258906,48.2881727232591,49.33781742431232,6260364
2006-05-09,48.74513626098633,48.86277019855568,47.505471111602965,48.86277019855568,4485626
2006-05-10,49.0980224609375,49.54140708424863,48.6817827078571,48.6817827078571,6853670
2006-05-11,49.30162048339844,49.75857911140681,48.817516983053274,49.31519445369548,8233368
2006-05-12,49.27447509765625,49.677140908538256,48.292694136898355,48.81751647440907,9883848
2006-05-15,48.3741340637207,49.31519622589236,47.51451265800067,49.31519622589236,16390443
2006-05-16,48.33341598510742,49.034687705226204,46.97611706936427,48.86276403501083,13824612
2006-05-17,49.22018814086914,49.315199806747145,48.410333811545506,48.410333811545506,4088853
2006-05-18,45.92646789550781,48.763221987371395,44.700373923600175,48.68178430574906,7425492
2006-05-19,44.13032150268555,47.7588341522298,42.64181752231573,47.05303970721826,14757501
2006-05-22,39.97697448730469,45.243294048303184,38.728258306222315,44.42891419701095,15042603
2006-05-23,42.90421676635742,43.85884976705835,36.1946378217012,36.1946378217012,14917519
2006-05-24,41.11709976196289,44.33842252442054,40.71895971167246,44.33842252442054,11761279
2006-05-25,43.99911117553711,44.76372096199419,39.36167304597808,40.718972010727065,26134914
2006-05-26,42.981136322021484,44.88135423116797,41.62383737716578,43.34308025271032,14051252
2006-05-29,42.5875129699707,44.15745422057361,42.34772254052153,43.86789666084414,6905244
2006-05-30,42.628231048583984,43.795506488603415,42.08078648876539,42.70966872727106,9511155
2006-05-31,40.69181823730469,42.166750917699254,39.45215337715675,42.166750917699254,10886052
2006-06-01,40.23938751220703,42.257239197296336,39.18974282706001,40.89994035287421,16035732
2006-06-02,42.519649505615234,42.89064477440726,39.79600348300707,40.452030654514836,10393715
2006-06-05,41.397613525390625,43.424510222569936,40.899936106799885,42.745860870813644,8948070
2006-06-06,40.28463363647461,42.48797997240335,39.470253683781365,41.171402986479634,16924221
2006-06-07,40.29819869995117,41.06281140650066,39.27117638382974,40.031263411340376,9834221
2006-06-08,37.96364974975586,39.99507545588781,37.370963677455634,39.90458947765029,9749475
2006-06-09,39.352622985839844,39.86839710040007,37.10403194181756,38.00437533639413,8541697
2006-06-12,38.21248245239258,39.542636247529494,37.92292491318534,39.099251649150524,8780052
2006-06-13,35.769351959228516,38.00437189731985,35.38026010261406,38.00437189731985,8763946
2006-06-14,35.24453353881836,38.094862133170054,34.4980202949857,35.38026405631277,19853545
2006-06-15,38.00437927246094,38.40251949739273,36.1946470722608,36.82805211502765,7987724
2006-06-16,39.859344482421875,41.38856700812596,38.45680416570467,38.45680416570467,12769661
2006-06-19,39.43858337402344,40.71897027157725,38.063187884870864,39.37524226745264,11280888
2006-06-20,38.17628479003906,39.27117065420156,37.83696016411265,39.09019874767675,7813101
2006-06-21,39.71455764770508,40.25747646899376,38.456796376508585,38.53823404628905,11883377
2006-06-22,40.75968551635742,41.623832533418785,40.26653374651134,40.26653374651134,7249759
2006-06-23,42.49250411987305,43.88599920081294,38.940904236481856,40.63752779830746,8493821
2006-06-26,41.97673416137695,43.52405647348107,41.62383851250395,43.43357048834075,7386292
2006-06-27,42.88159942626953,43.79551369046671,41.0809157724823,42.07627079701596,13471928
2006-06-28,43.80908966064453,44.33843775156609,41.379523554089864,42.34773067993232,14384985
2006-06-29,45.413692474365234,45.7154143123761,44.06965826863055,44.266234288820606,23430985
2006-06-30,46.93602752685547,47.45261095237679,45.72457002534094,45.72457002534094,12083021
2006-07-03,45.943992614746094,47.30630917758011,45.40454789555718,47.30630917758011,10854043
2006-07-04,45.77485275268555,47.050312239840466,45.62399025297858,46.264007999778,6478888
2006-07-05,45.42741775512695,46.620589827012815,44.75997181980497,46.620589827012815,25909447
2006-07-06,44.901676177978516,45.523405235334266,44.394235641468285,45.16682405820836,15213394
2006-07-07,42.86734390258789,45.66055503686552,42.52904812282716,45.12111343156843,12608070
2006-07-10,45.15312194824219,45.569132383989555,42.515342651353485,43.09135519298814,10435795
2006-07-11,45.303977966308594,46.26400293119173,43.98737486898246,46.16799981464841,11478123
2006-07-12,47.214881896972656,47.34288605185469,43.97823198302698,45.25826423102231,20139696
2006-07-13,45.95314025878906,47.452603840018924,45.71542046054866,47.269743410687894,10911075
2006-07-14,44.71882247924805,45.715421451559244,43.97366202819918,45.532557917988974,12266781
2006-07-17,43.7679443359375,44.98397461782843,43.42965159598677,44.61368083622726,11165697
2006-07-18,44.3668212890625,44.618256750621555,43.06393351598042,43.521087773260255,9447395
2006-07-19,41.907325744628906,45.59656027594894,41.326740300083436,44.90625609054159,27013216
2006-07-20,42.96792221069336,43.74051387474401,42.51534094613271,42.972495116518274,20027225
2006-07-21,41.05244827270508,42.963352603614865,40.604436779295675,42.51534421048083,18085874
2006-07-24,42.87649154663086,43.20107174826378,40.439858231908126,40.96101447672153,20233510
2006-07-25,42.9542121887207,44.79197182102471,42.625062135255966,43.87766336115552,10721101
2006-07-26,43.55308532714844,43.70394473182233,42.570201892640256,43.07307277543751,20399047
2006-07-27,45.14398193359375,45.61484866792106,43.612514069771,44.0696682858046,22499687
2006-07-28,44.17024230957031,45.16683827705702,43.88680892084418,44.80111737543936,6767226
2006-07-31,44.8742561340332,45.71542283338676,44.28452796354214,44.70968111903805,10327617
2006-08-01,45.27196502685547,45.51425765721876,44.27079967551504,44.801098479525315,6204248
2006-08-02,45.95314025878906,46.08114131921072,44.64110691247217,45.258266286945926,7392675
2006-08-03,46.47429275512695,46.858305231785884,45.9439968975125,46.264004194453165,16231688
2006-08-04,46.433143615722656,47.06858833034596,45.953134276152305,46.26399882570871,10960186
2006-08-07,45.1713981628418,46.43314173033256,44.98396485966622,45.7154126526135,8108799
2006-08-08,45.902854919433594,46.11771950898578,45.267413163883695,46.11771950898578,4039573
2006-08-09,46.27314758300781,46.812589260102264,44.82396736384252,45.7154204830263,8221848
2006-08-10,47.1188850402832,47.397751714789905,46.172578670454705,46.62973288402084,8059012
2006-08-11,46.16800308227539,47.32917397321426,45.729134318679904,47.17831457963314,10294248
2006-08-14,46.643436431884766,46.80344161597126,46.00342189608844,46.172569790654904,4956710
2006-08-16,47.0594596862793,47.982910900721485,46.75316795043333,47.26975138568142,11476674
2006-08-17,46.744014739990234,47.51660326604523,46.529150182212376,47.08688035103949,6008906
2006-08-18,46.83088302612305,47.09146119964992,46.49716004774169,47.086891393251605,4779466
2006-08-21,46.698299407958984,46.97716295013479,46.08114005047723,46.721157736064804,8979608
2006-08-22,46.826297760009766,47.361166449947135,46.309711389905466,46.309711389905466,12184177
2006-08-23,46.721160888671875,47.06859633833399,46.355436915126006,47.06859633833399,7437084
2006-08-24,47.12345886230469,47.54404223509106,46.17257956774061,46.17257956774061,13253741
2006-08-25,46.698299407958984,47.48003376736252,46.53829421149332,47.178311897080896,6907057
2006-08-28,46.926883697509766,47.26974937094384,46.51087322306539,46.629734687310446,5884426
2006-08-29,48.05604553222656,48.275479898159794,47.08688095803191,47.269741379505426,8230675
2006-08-30,48.12461471557617,48.792060443982436,47.83660540109458,48.22976053034768,13942168
2006-08-31,47.42060470581055,48.54977766818101,47.08688487390956,48.13833703523651,12999083
2006-09-01,47.38859939575195,47.61717647115105,46.8445879404781,47.4526014729077,6802204
2006-09-04,47.795467376708984,48.00118922603942,47.4068882063321,47.4068882063321,4083359
2006-09-05,47.14173126220703,48.00118319515112,47.05487396811587,47.79089156686004,5647795
2006-09-06,47.78176498413086,48.00119939637467,46.83545543769999,47.269751355561944,5690399
2006-09-07,46.821746826171875,47.717770035211366,46.62974362439263,47.717770035211366,5172488
2006-09-08,46.55658721923828,46.96345185750743,46.181720523069764,46.90402267892716,5422284
2006-09-11,45.68341827392578,46.8125880622994,45.25826515116669,46.629727637557345,9090132
2006-09-12,46.03541946411133,46.26399650971158,44.70967073946508,45.76112576928118,9984532
2006-09-13,46.945159912109375,47.17830988842204,46.17257139706187,46.7211557468697,5026088
2006-09-14,46.84001541137695,47.40688829907758,46.54286645107947,47.09602372205789,5329466
2006-09-15,46.529151916503906,46.9771633703401,46.26400398887489,46.812588366946216,7224115
2006-09-18,46.97716522216797,47.269744395412765,46.54743917393027,46.54743917393027,5804924
2006-09-19,46.88116455078125,47.544040631192225,46.56573013210814,46.97716767832323,7545866
2006-09-20,47.3245964050293,47.51659951993677,46.21828196579787,46.675436077822475,4333795
2006-09-21,47.873191833496094,48.00119600666795,47.086887570355714,47.086887570355714,10419083
2006-09-22,47.475460052490234,48.00118918886359,47.33831318646783,48.00118918886359,7876764
2006-09-25,46.62972640991211,47.66746595859358,46.204570198071245,47.452601399862175,5836701
2006-09-26,48.12461471557617,48.22061472012872,46.66171911899405,46.99544198319718,12422746
2006-09-27,47.5988883972168,48.417193537487755,47.393169660874214,48.29376229568221,7880435
2006-09-28,47.70861053466797,48.17490740381018,47.5440355338266,47.80918345734323,6606310
2006-09-29,47.99205017089844,48.449204388833905,47.66747303237361,47.96004912762092,6195413
2006-10-03,47.5074577331543,47.99203998522053,47.15087652675614,47.99203998522053,3256275
2006-10-04,46.34171676635742,47.749753151773604,46.18171467501409,47.749753151773604,8113919
2006-10-05,47.62174606323242,47.81832208637578,46.734865956294534,47.086877356158,6625288
2006-10-06,47.02287292480469,48.001183186413755,46.81258129655188,47.72688948866882,6176568
2006-10-09,47.14631652832031,47.342892593178455,46.62973313231698,46.99545402489695,5009759
2006-10-10,47.52574920654297,47.98290338567414,47.17831376655739,47.98290338567414,4998915
2006-10-11,48.35319900512695,49.00692921636509,48.00119066832758,48.00119066832758,16203670
2006-10-12,49.85268020629883,50.012682351360986,48.00120466860796,48.549789209333696,10009857
2006-10-13,50.977272033691406,51.19213664044132,50.01267705746583,50.28697084893241,13031368
2006-10-16,52.17043685913086,52.38986812832635,51.20126916903797,51.20126916903797,11731403
2006-10-17,52.58644104003906,54.37391692873848,51.96471191367834,54.37391692873848,12509901
2006-10-18,50.977272033691406,53.79791215799543,50.75326781420506,53.21275992356513,25214434
2006-10-19,50.34183120727539,52.50873794077599,49.9989655114055,52.50873794077599,28117545
2006-10-20,50.885826110839844,51.603558313572655,50.378385543362135,50.469815745563345,7061510
2006-10-23,50.04009246826172,51.018399654412754,49.72922482280355,50.86754028701845,6502933
2006-10-26,50.93613052368164,51.054991998638066,50.10410949981413,50.10410949981413,17107954
2006-10-27,51.49386215209961,51.6584371983147,50.69841196169211,51.01384953378831,7614461
2006-10-30,50.702964782714844,51.292692831457266,50.30066693991913,51.292692831457266,7953341
2006-10-31,49.217220306396484,51.018405720544,49.01607135901259,50.83554529584961,10948319
2006-11-01,49.144081115722656,49.738382214104085,48.73264046286993,49.4640884455356,8262461
2006-11-02,48.74635696411133,49.64694979010316,48.57263922768573,49.006935118887476,10985492
2006-11-03,48.39434814453125,49.18065240777388,47.87319183972143,49.18065240777388,11781199
2006-11-06,48.64121627807617,49.2812341174247,48.467498523232294,49.2812341174247,5113333
2006-11-07,48.54520034790039,49.27207532303775,48.36690973319735,49.00692740393324,5662008
2006-11-08,48.942928314208984,49.098360610823896,45.21255009517586,48.549776216905094,5150541
2006-11-09,48.8149299621582,49.326943570884154,48.36691844205744,49.144083117905524,6178853
2006-11-10,49.06635284423828,49.18978408342925,48.27547585214079,49.05264032895579,4907110
2006-11-13,49.56009292602539,49.71095233265907,48.82407511730239,49.1897960183327,4328035
2006-11-14,49.86638641357422,50.323540656344946,49.56009468306115,49.92124579078388,5893555
2006-11-15,50.108665466308594,51.65841842200445,41.0981570586029,41.0981570586029,6603919
2006-11-16,50.62067794799805,50.74410918536123,49.94408949483059,50.10866447798151,11696426
2006-11-17,50.309814453125,50.744110245574866,49.925805117658044,50.73496753523931,5335217
2006-11-20,50.698394775390625,51.01840204569326,49.48236466802074,50.28695729932651,5655510
2006-11-21,52.05157470703125,52.20244029962712,50.75326005342591,51.93271635577276,8912132
2006-11-22,53.49618148803711,54.127056448730386,51.6584221727143,51.6584221727143,15049030
2006-11-23,53.28132247924805,54.39220686944286,52.59102141552255,53.944192308471116,9413875
2006-11-24,53.95791244506836,54.209350981116366,51.32470592934454,53.487042616272866,7095501
2006-11-27,54.97736358642578,55.2973677771669,53.12588552346957,53.93962091799574,9306559
2006-11-28,53.51903533935547,54.497345693565116,53.16703012437948,54.497345693565116,9558932
2006-11-29,53.29045104980469,54.12247171868317,53.144161497016746,53.94418113245571,4626044
2006-11-30,54.849365234375,61.25866374493182,53.31789740064155,54.8585048462076,14926968
2006-12-01,54.95450210571289,55.76366769403408,54.771641682528184,55.31108334122562,8308728
2006-12-04,54.01277542114258,55.04137240410135,53.761336882755465,54.95450888694357,5035990
2006-12-05,54.24591064453125,54.94992723930888,54.08133565876763,54.858493935862626,4080044
2006-12-06,53.93962860107422,54.94994017971507,53.69276606429402,54.30992550652001,4636061
2006-12-07,53.41846466064453,54.035624014727354,53.052743814065884,53.85276359143803,7783519
2006-12-08,52.75102233886719,53.41846819854571,52.417302509303184,53.41846819854571,7579226
2006-12-11,51.85957336425781,53.41846930426161,51.02298266961379,53.41846930426161,6567288
2006-12-12,51.06412124633789,52.54530243461564,50.46982022882583,52.106433704735196,7976799
2006-12-13,50.78525924682617,51.82299883099242,49.46408321183243,51.06412279187535,9250977
2006-12-14,52.07444381713867,52.5635991124292,49.74295590313195,51.29270930594252,6332470
2006-12-15,51.80928421020508,53.12131755914719,51.566994605897946,52.29844252523592,10926826
2006-12-18,53.30418014526367,53.57847390118076,47.69489856904427,47.69489856904427,6699590
2006-12-19,51.81842803955078,53.487039572426646,50.79440403066132,53.39561245588098,9384079
2006-12-20,50.76697540283203,52.92474214006777,49.94866706452762,52.16129317143339,12040052
2006-12-21,51.041259765625,51.65841907266167,49.83894528850392,50.92697123471264,7678399
2006-12-22,52.52702331542969,53.02988798240847,50.670975251869145,51.19670134951563,9264408
2006-12-26,54.62992477416992,54.83107683071689,52.20701008867377,52.5727309542221,7576772
2006-12-27,55.507667541503906,55.75453007917737,54.08134859031799,54.81279659113808,9731857
2006-12-28,55.63109588623047,56.02881778709813,54.94993442792923,55.68138234953958,10070426
2006-12-29,55.39795684814453,56.12940495534409,54.94994837029525,55.86425695415672,4224657
2007-01-02,55.91452407836914,56.21167302517134,55.06878769089383,55.13278976565735,4270390
2007-01-03,56.70540237426758,56.85626174539777,55.507654614198714,55.95566912310296,9654710
2007-01-04,55.45280456542969,56.869983733155635,55.31565459403992,56.869983733155635,7675039
2007-01-05,54.680206298828125,55.77280519165954,54.40134276891382,55.68137808380642,5543573
2007-01-08,52.892730712890625,54.7213470735707,52.66415366780562,54.49277002848569,7417777
2007-01-09,53.02073669433594,53.62418036237065,52.11556809200916,53.39560330933552,5961830
2007-01-10,53.948760986328125,54.4927723930607,51.32469465873378,53.48703087082539,12217146
2007-01-11,56.64598083496094,56.8699881318385,53.029887844711865,53.94419625582759,15291874
2007-01-12,57.2768440246582,57.55570753632904,56.68710976497454,56.68710976497454,7758595
2007-01-15,57.32258224487305,57.92145640458988,56.870003920122244,57.729450096818496,5030346
2007-01-16,58.232295989990234,58.40144078786283,57.162558537613904,57.60142105104279,7574390
2007-01-17,57.958003997802734,59.622045596077385,57.73857273454178,59.622045596077385,15857563
2007-01-18,58.66203308105469,59.24719150788636,58.058589228453435,58.2414558872518,8374906
2007-01-19,56.74655532836914,58.790033691311066,56.18425836831467,58.24145234988858,7319448
2007-01-22,56.84710693359375,57.5054129770566,55.95566026307213,55.95566026307213,6143635
2007-01-23,56.755699157714844,57.148851275522226,56.28482933740931,57.14427526910419,3753466
2007-01-24,57.866573333740234,58.05857335209324,56.412823477355474,56.504250581202236,3565262
2007-01-25,59.54888916015625,61.71579482517876,57.70198759982412,58.4608603228927,11754746
2007-01-29,57.628868103027344,59.69063208316689,56.965991944619105,59.548918478688,5773546
2007-01-31,56.0699577331543,58.39686897778916,55.772802594954626,57.692852377623716,6201724
2007-02-01,56.89741134643555,57.37285096093018,56.51797485610097,57.12598844189742,6945652
2007-02-02,58.799171447753906,59.430040213981044,57.2357027478387,57.6014235920124,13343065
2007-02-05,57.95344924926758,59.14662139201713,57.6928710686354,58.97290053807848,3888746
2007-02-06,58.04029083251953,58.52944601433678,57.258556502668604,57.96714914578606,3552950
2007-02-07,58.771732330322266,59.06431144663327,57.7065647790443,58.150003258298696,5163733
2007-02-08,58.0997200012207,58.96374178278807,57.89857417289377,58.77173556453986,2760817
2007-02-09,58.799171447753906,59.23346417514142,58.058577747504565,58.424304792228334,4570666
2007-02-12,57.63801193237305,59.2471914027534,57.23571396450232,57.93059114526971,4609270
2007-02-13,58.3145751953125,59.338602049002624,57.05283169735882,57.509985767687574,6171155
2007-02-14,59.448333740234375,59.79576917337936,57.176272306224334,58.314587926002964,6224195
2007-02-15,61.898677825927734,62.470120522248706,59.430040417381065,59.430040417381065,9975172
2007-02-19,62.28725051879883,63.17870355690246,61.86667342954843,62.26439529240633,6656844
2007-02-20,60.7329216003418,62.470110848476175,60.449488299055524,61.258647559436085,3502862
2007-02-21,61.112388610839844,61.94440971256577,59.98779445187997,60.513520674274694,8107857
2007-02-22,59.41634750366211,62.35127329470642,58.630036926669376,61.11238444092266,12888826
2007-02-23,56.988834381103516,60.98436302493093,56.687109445254364,60.98436302493093,8475128
2007-02-26,56.101966857910156,57.40942733251003,54.26420430379783,57.144273192478565,11575092
2007-02-27,55.2745246887207,56.66884269867068,51.89158131142011,56.22997386589508,9274906
2007-02-28,51.420711517333984,54.48364115317037,50.264110317618545,53.669911828203844,20334292
2007-03-01,54.08134841918945,54.76707975518512,49.372659291964055,52.81960449711169,20079616
2007-03-02,52.49958419799805,54.177341373031474,51.84128112300586,53.487034160073954,9917999
2007-03-05,49.09379196166992,52.11557755517246,48.19776900700616,52.11557755517246,12728088
2007-03-06,52.87445831298828,53.25389481312883,49.37265699600255,49.37265699600255,13474852
2007-03-07,50.63896560668945,54.09962261186453,49.678940695506654,53.7613268201897,20155403
2007-03-08,52.344154357910156,53.1213189552347,50.74411780532352,50.74411780532352,12941519
2007-03-09,51.71784591674805,53.47789045382175,51.35212201420712,52.84701555933565,7165164
2007-03-12,52.280147552490234,53.94418913717243,51.96471317645732,52.11557255625133,10298888
2007-03-13,53.38645935058594,53.57389576486133,52.239004240706,52.75559063068005,5035724
2007-03-14,50.76697540283203,52.57273069327065,50.28696289383843,52.57273069327065,13189252
2007-03-15,51.411563873291016,54.648217139399684,51.05498261424063,52.29844411491174,7366764
2007-03-16,51.68128204345703,54.648214308731774,50.84011850435832,51.658423715165334,5744844
2007-03-19,52.8698844909668,53.12131680315301,51.658424085571326,52.11557515330768,4156595
2007-03-20,52.42644119262695,53.66990577254522,52.17043906781913,52.984174501521736,5781928
2007-03-21,53.18989181518555,53.94419499663859,50.309822867619154,50.309822867619154,4079928
2007-03-22,54.37392044067383,54.84021421528674,53.761330885121346,53.761330885121346,4991226
