Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2006-02-03,490.4112548828125,492.02149613174953,475.11382651514293,490.1428904415075,4778
2006-02-06,489.29296875,518.858973473393,486.2960781253121,518.858973473393,15003
2006-02-07,490.8139343261719,504.45635146899025,488.57747249948034,494.70535606416763,43607
2006-02-08,499.6253662109375,502.30911929711976,487.54847732311714,488.4430616851779,17160
2006-02-10,507.45306396484375,508.1240023482261,492.02148114704994,492.02148114704994,9312
2006-02-13,524.7633056640625,531.2938169391941,505.1719356420003,509.8685048022435,21531
2006-02-14,522.3927612304688,554.1058006608357,514.4309353352886,532.1884748921894,7026
2006-02-15,507.8556823730469,527.8496261076788,505.5297296797097,525.1211540299598,8470
2006-02-16,521.9454956054688,532.2779387911911,503.6959444350365,510.80790428532794,232120
2006-02-17,538.8080444335938,554.642195449714,523.3317489323914,532.2775907944836,47271
2006-02-20,526.9550170898438,544.5336252988426,523.5556067275965,537.0638115622269,16457
2006-02-21,535.8560791015625,541.1341491334874,527.0891625172831,535.8560791015625,9898
2006-02-22,577.8121948242188,586.8027588203724,545.6965869640856,545.6965869640856,105354
2006-02-23,589.9337768554688,607.4228934263903,586.1317926182638,590.4257874247681,70500
2006-02-24,586.355224609375,608.3172557916351,581.6586575609837,596.6876611956186,44789
2006-02-27,599.0137939453125,610.1066642262326,582.3745431250403,594.8987268481594,87324
2006-02-28,600.0874633789062,608.317654328278,592.2151281842941,602.9501456136167,115928
2006-03-01,660.1139526367188,660.1139526367188,608.317486029906,610.1066551064646,217781
2006-03-02,682.9707641601562,725.4188230746629,666.4656639776662,688.6513556972352,257587
2006-03-03,703.9039306640625,710.6580886506155,675.4114305660597,682.5681079760312,60449
2006-03-06,713.6102294921875,724.6136104341117,704.9327469408396,713.878593983236,101422
2006-03-07,749.3038940429688,749.3038940429688,709.1818043416575,713.8783725823307,111678
2006-03-08,711.9103393554688,760.3968305281934,711.8656210503647,755.7449801741528,85622
2006-03-09,746.709716796875,747.514810111794,697.7759321717862,715.6676227402935,85733
2006-03-10,784.0586547851562,784.0586547851562,764.8698048999019,769.3427277355738,121813
2006-03-13,755.7451171875,805.1262018193072,744.8759462236084,789.0236777829211,59512
2006-03-14,770.6400146484375,782.672190000891,758.6078392959839,760.218080864832,52081
2006-03-16,761.73876953125,780.614482320412,735.4827339603701,780.0777534130946,22767
2006-03-17,758.607666015625,778.2885252754643,734.4538841967312,734.4538841967312,17708
2006-03-20,751.5852661132812,769.3427484075938,743.9365241778756,760.3969024958776,21901
2006-03-21,760.3969116210938,764.8698346306296,747.8727271943934,760.2179837804902,35448
2006-03-22,737.4060668945312,758.4288047674497,725.5081027632718,747.8727175216957,32490
2006-03-23,744.9653930664062,772.026579665336,735.4380443737747,772.026579665336,19938
2006-03-24,758.4287109375,764.6908022951362,747.8726249977052,752.7928396358479,24052
2006-03-27,796.3591918945312,796.3591918945312,738.9268518139515,738.9268518139515,39030
2006-03-28,795.1513671875,831.9635391753219,778.2884721317528,813.1772657100727,46940
2006-03-29,811.6117553710938,822.5704150605904,760.396794781405,760.396794781405,15044
2006-03-30,802.6212158203125,820.423414421121,797.9693655493555,820.33397781251,18703
2006-03-31,796.6724243164062,820.9604216963232,787.234566288512,820.9604216963232,10112
2006-04-03,836.5259399414062,836.5259399414062,805.1260459883041,805.1260459883041,32760
2006-04-04,871.1017456054688,877.5874838911063,824.8069930148829,845.3824386106988,39441
2006-04-05,877.4532470703125,885.6387176649318,854.328257949505,880.2712102851443,19415
2006-04-07,881.389404296875,916.949139207609,841.8040390188879,891.3640436028442,49437
2006-04-10,969.5507202148438,969.5507202148438,869.6255665141094,881.3893744741505,42531
2006-04-12,921.1536865234375,1001.6662976901746,921.1090228163422,1001.6662976901746,43968
2006-04-13,892.07958984375,946.470311372939,875.7981425653188,882.5075256799663,66223
2006-04-17,924.5977783203125,936.7193317863313,847.4845351821192,921.4219599231922,48898
2006-04-18,969.1033325195312,970.847728433626,944.6811345090155,951.8378097704474,84195
2006-04-19,944.5917358398438,1010.8804212703151,934.8407435641409,1010.8804212703151,81734
2006-04-20,931.4412841796875,974.8286299357743,917.0384963980044,952.7324377367515,20005
2006-04-21,978.0493774414062,978.0493774414062,934.8408979966536,941.102990136344,34061
2006-04-24,1026.8043212890625,1026.9831945410176,950.1383500428421,1018.0373478986742,32286
2006-04-25,1029.2196044921875,1060.0827738576638,1010.8806197967596,1046.6640045683264,26156
2006-04-26,1011.3280029296875,1073.5016395538478,997.4619400854502,1046.6640985650017,20498
2006-04-27,981.4935913085938,1037.7182159076256,967.9406117345266,1027.8777845498807,14189
2006-04-28,961.3654174804688,984.0431165533201,932.4256258477326,933.0517914228299,45629
2006-05-02,979.97265625,1045.7693972515485,967.0459524627237,1029.6668744538345,34288
2006-05-03,946.5150756835938,979.525152946286,932.1569522676891,970.6240817758567,27620
2006-05-04,934.3488159179688,957.2054954959798,903.5304209821866,913.3708513097152,24631
2006-05-05,939.492431640625,980.9117303275814,924.1056246496959,952.6875506760393,123095
2006-05-08,984.1774291992188,986.5033276961183,948.2598298416552,966.1515247443281,75661
2006-05-09,1033.4241943359375,1033.4241943359375,984.043162931539,1001.9348568030215,64715
2006-05-10,1009.8070068359375,1072.6067937835846,984.0429300766832,1072.6067937835846,65008
2006-05-11,975.4102172851562,1028.6827695549619,966.1512892700938,1028.6827695549619,26423
2006-05-12,935.958984375,1010.8804323476702,926.7894937275986,1010.8804323476702,62842
2006-05-15,896.2395629882812,967.9405407842304,889.1723773827783,928.5788182384761,42367
2006-05-16,918.8724365234375,930.3678248262833,851.4654656852185,903.5302914178328,58102
2006-05-17,950.7196655273438,964.362078982335,921.4220235174445,931.2624528948152,38992
2006-05-18,903.2172241210938,939.313685331239,903.2172241210938,939.313685331239,40075
2006-05-19,858.0853881835938,904.4248503057453,858.0853881835938,859.2483370115414,31512
2006-05-22,815.1900634765625,862.8266844698431,815.1900634765625,824.8962827211382,9186
2006-05-23,788.889404296875,815.1902132648775,774.4418958293079,775.6048448841138,61094
2006-05-24,796.4485473632812,828.3405057451207,769.3426486845015,769.3426486845015,19598
2006-05-25,788.173828125,796.1803719996012,760.3969844940012,760.3969844940012,22068
2006-05-26,812.5511474609375,826.596136016945,763.080632058933,763.1253503668507,4132
2006-05-29,795.1513671875,830.1743702738696,774.7101343288481,830.1743702738696,9006
2006-05-30,770.99755859375,796.1801317937333,760.3967550839026,787.2342876162755,10068
2006-05-31,749.9302368164062,760.3968872433901,732.4858376384697,760.3968872433901,40669
2006-06-01,748.4093017578125,769.2531623641516,739.284584381195,769.1636711617516,15368
2006-06-02,760.307373046875,778.2884992935607,725.50801485871,733.5592751962296,25697
2006-06-05,746.3519287109375,787.2344562812185,738.0323027636423,787.2344562812185,9927
2006-06-06,715.8466186523438,732.6647984661428,709.0477428289873,732.6647984661428,33288
2006-06-07,680.0630493164062,706.7216526348167,680.0630493164062,706.7216526348167,28846
2006-06-08,646.203125,654.8358877098419,646.0689700787568,649.4683804335317,31939
2006-06-09,676.440185546875,678.5424375736656,619.1867695881214,626.2092370488673,25459
2006-06-12,670.2675170898438,708.5110090559309,658.4589893520226,670.9831738555365,5159
2006-06-13,603.3526611328125,667.3601854230728,603.2631699022464,628.0431769836215,38422
2006-06-14,599.37158203125,647.6791423740672,581.4798930153918,599.37158203125,10222
2006-06-15,647.3660888671875,656.6250165102348,591.3650669600117,620.8416368639005,7047
2006-06-16,664.0053100585938,712.0892243942615,648.5737282485422,696.8812886973991,10676
2006-06-19,697.5073852539062,706.7215925658758,627.1035903654164,627.1035903654164,6948
2006-06-20,721.8402709960938,737.9427923553721,645.1743667153082,645.1743667153082,11317
2006-06-21,749.5724487304688,781.8669305428829,671.8330261300973,707.6164096789707,15393
2006-06-22,760.6206665039062,781.4197614715226,751.8984653884543,769.1639397531766,8762
2006-06-23,758.7868041992188,760.3970458466699,734.9908168273447,738.0324268511797,17002
2006-06-26,714.1467895507812,760.2178909215148,711.1946716453045,760.2178909215148,7186
2006-06-27,705.6483154296875,715.6676737828698,678.9897055014977,711.1947508217269,58818
2006-06-28,686.6829833984375,704.9325275250593,672.7722064975729,675.411241473883,2734
2006-06-29,666.5548095703125,706.7216706676875,653.0466070726733,706.7216706676875,6521
2006-06-30,695.0923461914062,699.8783527320704,688.8302529824747,688.8302529824747,19523
2006-07-03,668.4336547851562,713.7891070115247,662.0373527605109,713.7891070115247,9900
2006-07-04,644.5482177734375,682.0313351374174,639.6280023705868,675.4113871185916,18457
2006-07-05,676.1270141601562,676.7532342859303,644.1008971392858,653.9413275122472,20716
2006-07-06,693.4371948242188,702.2488302809326,670.9383728798718,670.9383728798718,36118
2006-07-07,716.3383178710938,728.1468405564045,697.7756952100569,710.2998743548528,33744
2006-07-10,752.1666259765625,752.1666259765625,715.6675898161592,733.5592795615632,14053
2006-07-11,789.7839965820312,789.7839965820312,769.3427602008597,770.2373448057446,15595
2006-07-12,810.2698364257812,829.2797553041117,796.1801318453715,827.4905864685041,50167
2006-07-13,822.0785522460938,845.3824708122839,792.6019779255911,827.4907783083203,23243
2006-07-14,806.1549072265625,822.1232199632061,780.9723297365387,822.1232199632061,21518
2006-07-17,804.0526733398438,838.1363813011224,796.1803393318415,796.1803393318415,15857
2006-07-18,805.03662109375,823.0177478753676,773.8155999045575,773.8155999045575,15403
2006-07-19,773.63671875,823.0177975215125,764.9145192653971,818.5448747088956,27938
2006-07-20,789.2024536132812,799.4901753214768,772.9210048592203,774.71017385195,9565
2006-07-21,750.2461547851562,778.2262919888414,749.7512848892898,771.2537442860512,10607
2006-07-24,722.5360107421875,746.692552814465,712.864410254575,742.239107188864,6848
2006-07-25,758.2982788085938,758.7031473995876,740.4395818195537,746.4674727512186,5102
2006-07-26,796.2199096679688,796.2199096679688,769.2294042554953,782.4547628900721,9755
2006-07-27,803.8672485351562,823.2104447785875,792.6212042075799,823.2104447785875,14065
2006-07-28,833.8716430664062,841.1591124779035,784.5240242836757,784.5240242836757,26281
2006-07-31,840.6194458007812,875.5721906042301,827.7090066296978,831.3077414411313,47979
2006-08-01,819.4769287109375,845.7027322120224,810.6150656628002,845.7027322120224,21387
2006-08-02,848.1767578125,853.7098342038945,791.7216089896579,791.7216089896579,16707
2006-08-03,858.8829956054688,880.7902699356678,854.6994447792486,862.3917287997957,29760
2006-08-04,855.1043701171875,877.1915936202353,850.201083047305,871.7934915056492,9843
2006-08-07,853.0350341796875,867.2949973896793,850.201008851916,858.2981613171723,6045
2006-08-08,853.5747680664062,869.0943093039773,847.5019041038785,862.7965244539485,6992
2006-08-09,843.903076171875,863.336216728602,841.2040258216451,863.336216728602,131374
2006-08-10,866.3951416015625,870.8935587438343,850.2008398893837,854.6992570316556,12497
2006-08-11,846.6471557617188,878.9907889156445,836.7056639626913,878.9907889156445,13674
2006-08-14,873.6376342773438,899.4135880034521,859.1977253726551,860.9521191451474,13588
2006-08-16,861.4920043945312,889.4271686796294,850.650828195865,889.4271686796294,23938
2006-08-17,862.6166381835938,876.2918400998562,845.7025972216272,870.4438966084301,7903
2006-08-18,851.5505981445312,881.6900012484317,836.7058175112669,875.0323200903979,10148
2006-08-21,836.5706787109375,859.1977406522049,827.7088182199251,836.7056532005764,6525
2006-08-22,845.612548828125,855.149172021989,828.6085086083659,828.6085086083659,8779
2006-08-23,836.166015625,845.7026404567063,826.6293358809609,841.2042221564046,7910
2006-08-24,833.06201171875,845.7025548810492,810.6148956891759,836.7057191908252,21808
2006-08-25,847.0519409179688,852.8998831547896,823.7051451592743,832.2071644706543,21557
2006-08-28,864.3258666992188,872.6929114658608,836.7055749105676,854.6992431882143,11005
2006-08-29,868.1046142578125,872.692978053785,863.6961432284884,863.6961432284884,5919
2006-08-30,874.7623901367188,880.7902814930394,857.3985069079331,863.696292373154,24054
2006-08-31,856.8587646484375,874.447569730085,850.2010834060385,868.1947571289177,9293
2006-09-01,851.685546875,868.1947198417735,843.0485509115582,868.1947198417735,8172
2006-09-04,882.3645629882812,895.1850524326687,852.9898757349844,856.498663232061,24357
2006-09-05,894.3754272460938,918.9368329740257,837.6054151649374,837.6054151649374,43042
2006-09-06,891.9462280273438,901.0330092510677,888.8872822167298,888.8872822167298,5275
2006-09-07,879.2157592773438,907.7807123160295,872.7380266609088,886.1883068694639,4740
2006-09-08,865.4057006835938,897.7943111772748,856.5887572304493,889.7871049514048,11239
2006-09-11,853.5747680664062,890.6867145040761,828.608549553792,880.7002490639608,13273
2006-09-12,851.1456909179688,870.5788903587339,836.7507527747343,852.0004013526896,11498
2006-09-13,884.5689697265625,891.4965447675414,859.1978799843489,868.1947164239756,15067
2006-09-14,897.389404296875,899.683586459882,881.5999683369697,890.6867505952832,17566
2006-09-15,950.6506958007812,962.6614498692653,898.3340726116462,898.3340726116462,53195
2006-09-18,920.1513671875,970.3087259953252,909.6250584821369,957.2633142874604,32060
2006-09-19,909.0852661132812,937.4702715090407,897.8841947850505,914.0784988994101,26334
2006-09-20,902.427734375,919.836647111711,895.1852914916303,900.6733401579512,14829
2006-09-21,935.8059692382812,940.1243848576029,913.4038244188501,917.6323485505592,12199
2006-09-22,928.96826171875,944.5777488125945,913.1787720262689,931.172442411023,15020
2006-09-25,925.50439453125,944.6676974668659,922.1756094319405,939.2245682325545,10337
2006-09-26,929.4632568359375,935.6710966536712,911.379635490547,931.1726779197592,15319
2006-09-27,915.4729614257812,944.6677028437507,904.1819441504471,935.670867578572,11736
2006-09-28,910.389892578125,923.5252516893389,906.9710508339205,922.1757262363102,9029
2006-09-29,904.3170776367188,926.6741952364707,895.1852662721246,917.6323851877468,25622
2006-10-03,936.2106323242188,952.4049353966814,898.7838205216786,926.4040601654092,20459
2006-10-04,934.006591796875,943.7231092033197,923.1204417298599,939.899453737553,15604
2006-10-05,976.2918701171875,980.65531445971,944.5780170578254,946.3773846072927,28515
2006-10-06,1005.0363159179688,1016.6422538784999,971.6580833529025,976.2914748819661,36269
2006-10-09,1021.7255249023438,1034.6359603557682,918.5767961071648,971.6581192906347,51510
2006-10-10,987.35791015625,1067.024951976072,977.0565749123223,1051.685299756831,176044
2006-10-11,1011.244140625,1039.1343259981095,994.1501560414813,994.1501560414813,73152
2006-10-12,1028.832763671875,1032.8363099679525,1017.7215883312608,1027.4382107869353,37100
2006-10-13,1019.7462768554688,1042.7332355112242,1006.7909215820054,1042.7332355112242,26111
2006-10-16,1016.2824096679688,1033.5563979134538,1008.5901820159567,1022.9400892055627,18034
2006-10-17,998.0637817382812,1021.1406834661213,980.6549294960989,1021.1406834661213,25976
2006-10-18,1034.3660888671875,1039.13445540627,985.6932328775895,989.6518622916857,30455
2006-10-19,1024.02001953125,1044.5328533459515,1007.7357653156846,1039.1347507446803,21070
2006-10-20,1018.8917236328125,1030.1377691475234,1016.6425145298703,1029.1930573944223,13763
2006-10-23,1017.6318969726562,1025.6391013958494,1007.6454329503082,1007.6454329503082,50715
2006-10-26,1028.2935791015625,1033.736710147531,1016.7776920895951,1030.1379748641627,11290
2006-10-27,1021.635498046875,1033.7361954827697,1008.5450610410661,1033.7361954827697,11552
2006-10-30,1016.5075073242188,1023.9298971251972,1007.6456457085885,1023.9298971251972,25649
2006-10-31,1050.6058349609375,1070.6238009878105,1009.4452980742212,1021.1411883371132,60436
2006-11-01,1076.7413330078125,1088.617112119252,1030.1376804764823,1060.7269216434695,36707
2006-11-02,1075.1219482421875,1102.9671129299757,1067.02479549392,1083.1740728786551,19493
2006-11-03,1097.5689697265625,1103.9117830701541,1061.7166000408458,1079.620325740982,28631
2006-11-06,1145.1175537109375,1164.9105967775492,1093.115787542422,1115.607881936299,42985
2006-11-07,1135.4453125,1168.6435372350832,1123.2545602867049,1147.0961668927102,17703
2006-11-08,1172.1981201171875,1214.57320784829,1117.4073512204268,1142.598499235058,43860
2006-11-09,1190.1015625,1194.7798734964765,1170.0385734052468,1174.0871497838116,18674
2006-11-10,1191.496337890625,1214.5732516366602,1184.8836832633197,1185.0635761114625,34040
2006-11-13,1310.65966796875,1310.65966796875,1191.1815913148416,1211.874322886021,74907
2006-11-14,1255.7786865234375,1430.497235795793,1232.7917216032613,1318.036761283545,125185
2006-11-15,1228.203125,1302.7418915099279,1214.5728960900572,1282.0491680950604,37055
2006-11-16,1237.604736328125,1291.7657548612174,1224.919219552193,1250.4702557185806,70619
2006-11-17,1209.1295166015625,1248.5807233491062,1192.0805593244756,1237.9644148154553,27145
2006-11-20,1176.56103515625,1205.5758265030586,1116.5071646942506,1178.585322924632,41320
2006-11-21,1171.4332275390625,1212.7286222857235,1160.5919948203675,1191.4961085314637,35140
2006-11-22,1157.7579345703125,1201.0777262109445,1147.0967048082055,1195.6796240706706,40212
2006-11-23,1189.5164794921875,1199.9978135095998,1156.4531131463668,1167.7891025000063,33849
2006-11-24,1202.967041015625,1222.130347559722,1124.604613511105,1127.7985345433442,41582
2006-11-27,1189.6517333984375,1214.123084729515,1179.8001315438107,1214.123084729515,8069
2006-11-28,1203.2818603515625,1211.693990384857,1147.0966600312695,1179.485271608623,26857
2006-11-29,1240.0338134765625,1268.5537365311272,1201.0774739496844,1222.3999289955618,38967
2006-11-30,1225.953857421875,1263.1557516468272,1210.0744202029791,1263.1557516468272,24754
2006-12-01,1251.999755859375,1256.678176773351,1214.572937670894,1223.569774246234,18401
2006-12-04,1275.4810791015625,1285.6475451871988,1241.563059732914,1272.152294537928,30943
2006-12-05,1269.6783447265625,1277.550575384743,1249.6603867671888,1277.550575384743,30217
2006-12-06,1268.5540771484375,1282.0493332883145,1255.0588210085605,1268.5540771484375,22010
2006-12-07,1267.9239501953125,1273.0521020120768,1255.0584327256872,1268.4637383089757,7597
2006-12-08,1255.95849609375,1264.50549159009,1241.6535027191512,1260.4569147760342,5402
2006-12-11,1234.815673828125,1250.4251614740638,1193.8800722549522,1233.5111766089508,13335
2006-12-12,1180.3399658203125,1214.5729739416463,1161.5815829654807,1202.8770860444304,15035
2006-12-13,1205.8909912109375,1213.6732769606817,1084.1188278262578,1151.6401315306978,16787
2006-12-14,1255.1484375,1264.775116910862,1205.5758982746795,1219.0711508673064,12279
2006-12-15,1265.0447998046875,1286.5022268115306,1246.061502134212,1268.5535870102808,9462
2006-12-18,1204.001708984375,1260.4568610402462,1196.4893720701612,1260.4568610402462,19952
2006-12-19,1198.693603515625,1237.0651368152287,1193.0256618744766,1205.576206059932,12953
2006-12-20,1222.53515625,1259.4672155352953,1198.3786712163167,1253.0794833218238,14269
2006-12-21,1226.7635498046875,1241.5182721802685,1185.8279482372316,1201.1225686030941,6357
2006-12-22,1238.8643798828125,1246.7366117811237,1226.2688088455145,1226.7636787804167,4813
2006-12-26,1258.8824462890625,1277.5508834950645,1226.2689114111076,1241.5635346642175,10952
2006-12-27,1295.4547119140625,1304.5414962332336,1259.512278588552,1259.5573067079497,14059
2006-12-28,1319.9256591796875,1338.7290665552382,1260.4566009703553,1295.5442579566823,10191
2006-12-29,1308.859619140625,1313.5379294801473,1285.0180060370471,1300.0426767800088,10365
2007-01-02,1331.9815673828125,1358.5222335346484,1286.547545665263,1348.6257139526078,10601
2007-01-03,1341.203125,1349.4352506669238,1322.5346931074962,1332.431211219185,10277
2007-01-04,1338.6392822265625,1348.6257484590253,1313.5380872249348,1340.528595866543,21951
2007-01-05,1309.62451171875,1343.5875691076872,1295.5444407965492,1327.033368177021,4660
2007-01-08,1296.30908203125,1327.7080613681958,1282.0040909484094,1313.5380447891348,4614
2007-01-09,1293.8802490234375,1313.5383176340522,1264.055709777975,1300.0430609460311,4125
2007-01-10,1314.7974853515625,1340.4384650330453,1246.2415369399682,1259.5568966342457,14009
2007-01-11,1308.9947509765625,1331.5318715155279,1278.9903216475486,1313.5381975761288,5388
2007-01-12,1323.884521484375,1331.4868045722064,1297.343853197736,1331.4868045722064,5105
2007-01-15,1302.8765869140625,1363.9200859461303,1287.5369404344833,1349.5251510021078,18605
2007-01-16,1372.647216796875,1376.5159001847735,1309.039630567873,1318.036466516793,20755
2007-01-17,1366.0345458984375,1402.6067055020198,1350.5150040960577,1384.6130338470869,11265
2007-01-18,1363.8756103515625,1402.6070418053087,1304.5415077727375,1394.4199412042233,29764
2007-01-19,1330.2720947265625,1388.031845385046,1318.036420230649,1385.5126874779519,28170
2007-01-22,1338.099853515625,1358.4326868567032,1327.3036471584483,1349.3008736813197,20038
2007-01-23,1280.654052734375,1325.7282705198638,1268.5983852845707,1304.5406864751972,19184
2007-01-24,1296.8489990234375,1304.541338431643,1286.9975066389416,1286.9975066389416,8387
2007-01-25,1283.3984375,1307.2400488520855,1275.5712354387938,1307.2400488520855,6615
2007-01-29,1250.7406005859375,1298.154011298759,1242.9133940430177,1281.1499624446308,15056
2007-01-31,1255.5086669921875,1265.8550300666484,1215.472740312752,1215.472740312752,7521
2007-02-01,1264.100341796875,1273.05214866505,1250.5600612328053,1251.459744730095,5286
2007-02-02,1267.5643310546875,1286.5476343234784,1264.9552264746928,1270.3533284368891,2941
2007-02-05,1276.0660400390625,1292.5752099081476,1229.8673153731138,1292.5752099081476,4331
2007-02-06,1268.86865234375,1287.4021112103574,1264.505209161449,1287.4021112103574,12661
2007-02-07,1268.5985107421875,1286.5471490668012,1255.0582328309006,1264.055066041158,3749
2007-02-08,1265.270263671875,1279.2603903988122,1255.0588747206255,1268.5541314380514,5600
2007-02-09,1264.41552734375,1283.803645696074,1259.5121851544288,1283.803645696074,7327
2007-02-12,1215.0673828125,1277.5503470536908,1192.080429469113,1277.5503470536908,11932
2007-02-13,1214.572998046875,1232.566672092014,1169.4988665287362,1215.0678680129847,30266
2007-02-14,1174.132080078125,1232.5214555692485,1160.5917984991072,1232.5214555692485,6624
2007-02-15,1214.5274658203125,1236.9296026730326,1184.8829440653092,1236.9296026730326,11446
2007-02-19,1216.3271484375,1247.1863385622655,1205.5759737950846,1247.1863385622655,3875
2007-02-20,1204.0465087890625,1219.0711797685271,1187.5822563058714,1219.0711797685271,50154
2007-02-21,1196.4442138671875,1203.2368689791635,1174.3120192652357,1196.579188372161,8352
2007-02-22,1143.407958984375,1208.2751274035024,1124.6045489608175,1196.5792400943099,7567
2007-02-23,1121.1407470703125,1158.7924839993022,1099.4133660303937,1151.595015154586,52908
2007-02-26,1101.3477783203125,1142.5982523149385,1070.6235592557296,1142.5982523149385,22971
2007-02-27,1103.9117431640625,1124.649493434537,1079.6202867130196,1102.1123760195408,49616
2007-02-28,1059.287353515625,1088.617013059574,993.5205129560455,1035.8505548831213,122157
2007-03-01,1036.0755615234375,1079.6202676155276,971.6582408539749,1061.6265964886022,172575
2007-03-02,1068.7791748046875,1097.6140804378604,1043.6330600884576,1043.6330600884576,14116
2007-03-05,1071.2528076171875,1080.5195890719642,975.2566482547953,1027.438277035956,25280
2007-03-06,1049.4361572265625,1114.708262876956,1034.6364021860365,1087.3578525411879,23871
2007-03-07,1030.7672119140625,1078.6304339674316,994.3750628624313,1078.6304339674316,123020
2007-03-08,1018.5319213867188,1043.633119236744,953.5297723652922,1043.633119236744,7112
2007-03-09,922.4007568359375,1036.4356711777616,916.6877870370022,990.5518003183295,66296
2007-03-12,866.2603149414062,944.6677610756134,854.6994028779359,944.6677610756134,75358
2007-03-13,869.8590698242188,913.088910889593,805.3067712920042,868.194677123163,67450
2007-03-14,836.750732421875,876.6517335645124,819.7467451011776,876.6517335645124,75449
2007-03-15,833.2421264648438,870.7588948846425,828.833654127885,870.7588948846425,12618
2007-03-16,811.3348388671875,858.6582396368276,806.6114989229529,858.6582396368276,14796
2007-03-19,858.8829956054688,868.1946991704999,802.5177944664102,823.1655446674908,15461
2007-03-20,921.1409301757812,932.9717901742606,828.608504098837,890.6866656437011,28200
2007-03-21,900.1000366210938,945.1684328348783,895.9371185686181,945.1684328348783,14418
2007-03-22,882.5884399414062,918.5616678190488,859.7375216040358,917.6566809542024,24693
2007-03-23,898.4258422851562,914.0368680010151,871.5024790940372,895.846651435206,12182
2007-03-26,900.5977783203125,907.7019037276615,897.7470473557729,900.0095147130203,14387
