Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2006-02-02,59.55842971801758,60.50636572329881,58.11031003575264,59.610867688495674,3185418
2006-02-03,62.09970474243164,62.5232544897616,58.87673239717058,59.55843936741701,4766411
2006-02-06,64.85476684570312,65.22587864563782,60.74840060878745,62.44257987688915,5306244
2006-02-07,64.64500427246094,66.63364775240007,63.73337547722822,64.86282813674012,3529438
2006-02-08,64.60063934326172,66.23431520924274,63.814056383809856,64.37475010878504,1692976
2006-02-10,63.70110321044922,65.9922763706735,62.93871642570305,65.75024987103852,2254864
2006-02-13,63.35419464111328,64.45944458354803,62.8459456097035,64.04800615274814,1628997
2006-02-14,62.652313232421875,63.49133387351305,62.200528302902136,63.49133387351305,1834470
2006-02-15,62.583740234375,64.21741557657599,61.736654221227205,64.08833037958165,1921882
2006-02-16,62.615997314453125,62.9265989967863,61.797146761489294,62.9265989967863,536249
2006-02-17,61.31715774536133,62.61602237620602,61.07109855179744,62.61602237620602,1754095
2006-02-20,61.48252868652344,62.115830229209344,60.583004627686755,60.90973707699308,713687
2006-02-21,62.92259216308594,63.208984698727484,61.71649883495295,63.08797805835029,1526975
2006-02-22,63.22106170654297,64.1367228052997,62.531289724519596,63.16862375281824,2161072
2006-02-23,63.51555633544922,64.13675335783017,62.9306599822509,63.57202698608577,3232894
2006-02-24,62.87820053100586,63.563939935504685,62.28927170699114,63.563939935504685,580886
2006-02-27,62.33769226074219,63.491347546125425,62.123901072860804,63.16864773942829,720572
2006-02-28,62.75315475463867,63.684953282681576,61.72454564592686,63.684953282681576,958999
2006-03-01,62.42642593383789,63.08796273239548,61.87783040467359,62.926609548102185,929596
2006-03-02,63.51152038574219,64.13675004778776,60.55073810337138,62.44257101998964,1698689
2006-03-03,63.01938247680664,64.91928014830455,62.543394924970514,63.81806312811241,1186463
2006-03-06,63.50345230102539,64.37877379010398,63.25335382521057,63.886655425159034,1273993
2006-03-07,61.80928421020508,63.49135882407597,56.79532174666266,56.79532174666266,1711771
2006-03-08,61.10739517211914,63.733372827394014,60.909741296012015,63.733372827394014,1967207
2006-03-09,61.87381362915039,62.232820748901354,60.58301431036453,61.107400705897184,3562154
2006-03-10,63.426795959472656,63.910848911908026,61.55513337244444,61.898003110120925,2700647
2006-03-13,63.527652740478516,64.21743165538895,63.087978940537816,63.733378599940515,2377014
2006-03-14,62.92259216308594,63.48328584084114,61.76087146804738,62.92662483485948,1695989
2006-03-16,63.95926284790039,64.17708670592381,62.60392101976921,62.74106496029279,1820657
2006-03-17,65.34282684326172,66.01243559038107,64.05606055534736,64.33035500296435,2780624
2006-03-20,65.54047393798828,65.99225882444895,64.94347981214737,65.66551982592009,1441554
2006-03-21,66.27865600585938,67.00070269318192,65.51224332037961,66.47630983854516,1647286
2006-03-22,66.71836853027344,67.31536298738425,65.91161550559198,66.55702189841352,2599389
2006-03-23,66.94424438476562,68.1301743382864,66.3553220124142,67.36376143591364,971231
2006-03-24,66.95231628417969,67.3597220761819,65.99228216584936,66.96038162761177,745015
2006-03-27,67.69050598144531,68.17051981565685,66.15364060953438,66.95232827146602,2450321
2006-03-28,67.15398406982422,68.21082850104396,66.71833645402013,67.76711554406266,1238996
2006-03-29,69.02161407470703,69.78399409440972,66.15361052561944,66.15361052561944,2188872
2006-03-30,73.24093627929688,75.43127286977897,68.1745367752692,69.97763095224798,1537174
2006-03-31,69.34432983398438,73.57574122378773,68.97725739730099,73.57574122378773,1054511
2006-04-03,70.09864807128906,70.67143975831488,69.55005241464895,70.1873867147479,1095996
2006-04-04,69.18700408935547,70.99009134875267,68.1704929206638,70.99009134875267,799721
2006-04-05,72.4624252319336,72.88193563831021,69.38466915407459,70.18738267975124,1573688
2006-04-07,72.00662231445312,73.40633705403127,69.46132403160456,72.93035590540975,1731158
2006-04-10,69.88485717773438,71.9017360389892,68.57388790445656,69.05793432833867,960860
2006-04-12,69.06599426269531,70.67142775546847,68.20277089613933,69.0740596047874,2315239
2006-04-13,68.9046630859375,69.27173559529348,67.52511832705002,67.97689682081416,772341
2006-04-17,68.84414672851562,69.37256576201489,65.55663207760904,65.55663207760904,852050
2006-04-18,70.90540313720703,72.18814386226376,68.1785883106112,69.21929586197695,983366
2006-04-19,74.354248046875,76.43162982018806,70.59075290994521,71.80087866481243,3864345
2006-04-20,71.94611358642578,74.78587619751845,71.3975245117155,74.78587619751845,3850338
2006-04-21,71.85736846923828,72.60765074289911,70.60286975563301,72.60765074289911,592354
2006-04-24,69.65895080566406,72.68830102312148,69.38061706206238,72.68830102312148,1058567
2006-04-25,67.61383056640625,70.91344224414203,67.40810478172426,69.78398993983961,1708522
2006-04-26,67.71469116210938,68.96111771348357,66.75062444826006,68.16243687946874,5478614
2006-04-27,68.07371520996094,70.13899991156798,67.28309944478237,70.13899991156798,3711975
2006-04-28,70.46168518066406,71.18776478670216,62.92662769645379,65.34687980632805,1517045
2006-05-02,70.75210571289062,71.23615870620364,69.62265314302158,69.62265314302158,1543446
2006-05-03,72.7367172241211,73.57573800792754,70.61899528601303,71.47818604841144,5865022
2006-05-04,74.10820770263672,74.70520207872461,71.40962175071479,72.68832310164487,3005355
2006-05-05,74.2776107788086,74.97948096709167,71.70407130425667,71.70407130425667,1522812
2006-05-08,73.02310943603516,74.46315703909896,72.20425208658408,73.09975004999224,695710
2006-05-09,73.0190658569336,74.01137435273041,71.39750180250621,74.01137435273041,1542973
2006-05-10,72.73267364501953,73.73304748574331,71.03849502425116,71.88154835298461,838957
2006-05-11,71.01028442382812,72.44629977639782,70.59077394881936,72.1235999203752,427773
2006-05-12,70.56654357910156,72.09936894864107,70.26804649506003,70.98605388934787,823885
2006-05-15,69.02161407470703,72.55921973243822,67.76711580547975,72.55921973243822,1360447
2006-05-16,69.13053131103516,70.91345533171126,67.76712427787595,70.91345533171126,547686
2006-05-17,71.42574310302734,72.20425389684203,66.96037105234208,70.51007513998051,1570579
2006-05-18,69.63473510742188,72.52290157636013,67.81147825527233,72.2042345631444,1332884
2006-05-19,68.04143524169922,70.13898757863363,66.9805577460786,69.38063995095148,1752287
2006-05-22,65.04434204101562,69.38466859641152,63.81404615406006,66.17379465413472,1797311
2006-05-23,68.15435028076172,69.38060647091368,61.39377413452226,64.12059416758987,993641
2006-05-24,68.0293197631836,68.57387603440945,65.99227127400394,68.17049635890736,6472438
2006-05-25,69.33625793457031,74.21306847562916,64.25775423964,67.93654360168503,12618275
2006-05-26,68.5335464477539,70.58672593173071,65.34687500292638,68.17050667142054,1365094
2006-05-29,66.81111907958984,70.10669850301937,66.35530807867607,70.10669850301937,691901
2006-05-30,65.52436828613281,67.76310373498913,64.94350461956964,66.6376836919194,2031445
2006-05-31,64.97574615478516,65.70182544229506,61.393774868440026,65.02415144061915,1938245
2006-06-01,64.09236907958984,65.25812890227544,62.119863119650226,64.78214126488878,1516077
2006-06-02,65.65745544433594,65.7058607320998,60.90972443850059,64.12866283121626,579552
2006-06-05,64.390869140625,69.94535358900092,63.4227632365473,69.94535358900092,515798
2006-06-06,61.551090240478516,63.160562722890475,59.941624379856854,59.941624379856854,1330721
2006-06-07,58.27165603637695,61.958510417170125,56.63394803116095,61.313104300647915,2930176
2006-06-08,54.86717224121094,58.05787280168686,51.640164394994606,58.05787280168686,2251970
2006-06-09,58.10224151611328,58.88479160277919,51.35779779015604,51.35779779015604,1299124
2006-06-12,58.14257049560547,60.10297823657505,56.516967134212464,58.48947950930451,1025819
2006-06-13,57.339874267578125,60.10299621713254,55.746538417527006,56.50488602601925,1072230
2006-06-14,55.516597747802734,59.699606445624276,54.455720574448485,57.36002827632362,1808758
2006-06-15,57.82794952392578,58.73150626889321,54.97204683871862,56.95665414897477,2206860
2006-06-16,59.40111541748047,60.42568541432576,56.4726080799452,58.88479443688873,1888423
2006-06-19,57.775508880615234,60.25626376502336,56.827572930363495,59.69960947857686,819936
2006-06-20,56.5895881652832,57.763413478957105,55.34315820634663,57.763413478957105,924518
2006-06-21,58.90092849731445,59.61087071403551,54.09672548627888,54.859105676139514,1755461
2006-06-22,60.720157623291016,60.94604683952485,59.07841654567092,60.44586310202188,592785
2006-06-23,60.36114501953125,60.99040723695567,58.36846919106964,59.37690842913152,1169120
2006-06-26,59.0421028137207,61.10335387162897,58.48948122167188,61.07108588267619,1049272
2006-06-27,61.571285247802734,62.10374362147784,57.44071673437709,59.69962221788086,2054253
2006-06-28,61.349422454833984,64.1367467347473,59.69961614480803,61.635821593959854,3754578
2006-06-29,63.26144027709961,64.13676196662863,61.55918896772323,61.71650954674576,7060974
2006-06-30,63.54780960083008,64.13673848943307,63.00728600777777,63.73336544103824,4314378
2006-07-03,62.01902770996094,63.652703412819925,61.31311812863705,63.54782083938376,481640
2006-07-04,61.06300735473633,63.6526837009285,60.68786967494253,62.52323136929485,431635
2006-07-05,61.216312408447266,62.44257579598631,60.58705002654773,62.44257579598631,1371076
2006-07-06,61.15980529785156,61.478472281766805,59.69958820675281,61.2162759162297,1370022
2006-07-07,60.03846740722656,61.31312961802624,59.296250397839806,61.31312961802624,1094188
2006-07-10,60.2199592590332,60.66770491096097,59.46564454241312,60.13928597749992,330916
2006-07-11,60.79677963256836,61.20822459935632,59.29622225783829,60.26432806204526,2462231
2006-07-12,61.53093719482422,63.73337173820058,59.707679711323316,61.31311334332404,715494
2006-07-13,61.16386413574219,62.119865496502186,59.159090107706746,59.159090107706746,932641
2006-07-14,60.81293869018555,61.30908978142626,59.780296544168436,61.09933786334411,584813
2006-07-17,58.90900421142578,61.07109899302332,58.48949377781676,61.07109899302332,558153
2006-07-18,60.744346618652344,61.716485172579915,58.086101354737124,59.69557407440672,2636764
2006-07-19,59.998111724853516,61.31311355949018,59.29623486754506,61.272780223598254,831480
2006-07-20,61.06300735473633,62.07547913402871,59.78027381481583,59.78027381481583,1117889
2006-07-21,60.39745330810547,61.79716775651897,59.94164223772727,61.393794659066245,1105043
2006-07-24,60.744346618652344,61.708419830818286,59.159083167850184,59.159083167850184,1649394
2006-07-25,62.091617584228516,62.507095219892214,60.52651762160371,61.31310027345225,1204655
2006-07-26,64.49170684814453,66.1536108040401,61.41798411098157,62.4828938919684,2437110
2006-07-27,67.15804290771484,67.36376878400961,64.54013676584852,64.54013676584852,4520432
2006-07-28,66.35531616210938,66.92003583255887,65.34687020572828,65.44772009880003,592860
2006-07-31,65.86722564697266,67.36375054244064,65.34686539980204,66.35531128201713,984184
2006-08-01,64.98786926269531,65.34686971653342,63.13637648586494,64.6288621870652,503490
2006-08-02,64.41104125976562,65.3468726798501,63.81807962373047,65.3468726798501,366967
2006-08-03,64.5481948852539,65.02417596091823,63.32999693965195,64.93543731795309,615990
2006-08-04,63.89473342895508,66.54088164365025,63.65271349186887,66.47633902068439,1638561
2006-08-07,62.90242385864258,64.05607924087654,62.60392667793335,64.05607924087654,423739
2006-08-08,64.85476684570312,65.02418543469265,62.53132515457676,62.92663298828781,382642
2006-08-09,66.02051544189453,66.39162055514917,63.98346667968873,63.98346667968873,1503888
2006-08-10,66.62557983398438,67.92847705408377,66.07295154048514,66.15362483539145,1650158
2006-08-11,65.41545104980469,67.60578112655077,64.54012952652334,66.9603814867337,690320
2006-08-14,66.78693389892578,67.36376490763796,63.83422343259173,63.83422343259173,1329689
2006-08-16,68.60212707519531,68.89659159086013,67.28308576266556,67.35972639556275,2263965
2006-08-17,69.29995727539062,69.65493169783352,68.00915804925155,69.3765979000358,2076996
2006-08-18,69.87274932861328,70.02603056423997,67.76712549806555,68.97725132014706,1124538
2006-08-21,70.12285614013672,71.31281223873273,65.67362033274647,70.10671883017373,1146248
2006-08-22,71.88157653808594,72.52697627855022,70.18739725302197,70.97801292835976,2839020
2006-08-23,72.22038269042969,73.89842394339452,70.51006682905265,71.55884592305108,2514689
2006-08-24,72.36157989501953,72.75688763934312,71.48221914875191,72.44628585946369,2228269
2006-08-25,72.26074981689453,73.39826795736337,71.0869243837547,72.36562577920037,4017200
2006-08-28,71.3450698852539,72.60764038459766,70.84085351724164,72.60764038459766,1355390
2006-08-29,73.14815521240234,73.57169823478145,68.57790734937926,68.57790734937926,1768382
2006-08-30,73.07556915283203,73.73710617850195,72.12360026880067,73.0916998415454,1534958
2006-08-31,73.34577941894531,73.8177275458009,72.20422277143798,73.8177275458009,4325523
2006-09-01,74.5196533203125,74.80604587256475,72.60765028892466,72.7689968999808,1065302
2006-09-04,74.48332977294922,75.5119390256662,74.06381940524946,75.39092578288822,863712
2006-09-05,75.03594207763672,75.34654379915662,74.42281721943158,75.02787673638376,846423
2006-09-06,76.0847396850586,76.15780586006228,73.90879513936522,75.86552116747863,993802
2006-09-07,75.32559204101562,75.83303673849593,74.65981953313755,75.83303673849593,1586318
2006-09-08,74.63545227050781,76.15779283029498,73.57589961557741,76.15779283029498,786155
2006-09-11,72.62596130371094,76.1577946873489,72.26059716134502,76.1577946873489,1685984
2006-09-12,73.04409790039062,73.56372467253854,72.26059591926051,72.5853618188294,704230
2006-09-13,74.93180084228516,75.91422216366847,72.82893619415167,74.68822475729851,748426
2006-09-14,74.82625579833984,75.8167941325533,74.53396448709222,75.50014521203504,393529
2006-09-15,75.41487884521484,75.6706370359817,74.22542132582817,74.98050709905341,1422748
2006-09-18,75.68688201904297,76.54751532041892,74.75318255445038,74.75318255445038,1754719
2006-09-19,74.98861694335938,76.72205860118692,73.92906453320948,75.686863794307,503738
2006-09-20,74.79784393310547,75.3458935536474,72.2687240196561,73.55967083491986,775042
2006-09-21,74.95210266113281,75.666590314779,73.15370472232912,75.5082625217378,2688124
2006-09-22,75.09011840820312,75.50825622359044,74.708520335927,74.7369364337979,1260351
2006-09-25,75.36209869384766,76.07658617521356,74.8587126642388,75.3458647343035,826983
2006-09-26,75.5732192993164,76.07660545650636,74.69634535095994,75.345883830398,1168539
2006-09-27,75.76808166503906,77.45280859254127,75.50826493532253,75.99541713842302,1749512
2006-09-28,75.40272521972656,77.04685407695605,74.53803330293631,77.04685407695605,3293679
2006-09-29,75.61788177490234,75.73154618590597,75.02924060701186,75.50826919093261,729760
2006-10-03,75.93046569824219,76.64495341620764,75.50826931910659,75.50826931910659,1458929
2006-10-04,75.95481872558594,76.07660677608123,75.43113344055057,75.91422715154671,2665628
2006-10-05,76.0644302368164,77.05090343571622,75.11042496534178,77.05090343571622,401673
2006-10-06,75.94669342041016,76.4825607838623,75.89391971501061,75.91421883189999,760400
2006-10-09,75.91827392578125,76.32017109829503,75.87361720346021,75.91421543542258,944023
2006-10-10,74.29852294921875,76.23088485614797,74.08742806173731,75.91424252492583,942829
2006-10-11,73.4541244506836,75.09419485174477,72.44328683630516,74.69635605806349,799323
2006-10-12,73.98184967041016,74.69633725542427,72.26870686107897,72.26870686107897,2453162
2006-10-13,75.15100860595703,75.26467298662229,72.42296350717932,74.61514129537458,1456616
2006-10-16,75.10636901855469,75.26469015524769,73.16182532719422,74.69634812971462,651170
2006-10-17,74.87904357910156,75.26064175325958,73.23490797645972,73.88444656713506,739539
2006-10-18,75.25655364990234,75.26467062992786,73.47845520283312,73.47845520283312,594753
2006-10-19,74.55831909179688,75.26468306799153,73.47846734571098,75.26468306799153,695796
2006-10-20,73.84789276123047,75.26062743138257,73.47847013220155,75.1834961129069,412926
2006-10-23,74.06306457519531,74.61516602935171,73.4784818607782,74.61516602935171,754353
2006-10-26,74.5745620727539,75.26469216967142,73.64086252767943,74.29039438447623,1699604
2006-10-27,73.79917907714844,75.03735201771637,72.34178764910784,74.73694371924267,780701
2006-10-30,73.38509368896484,74.04274909740685,73.07250994338068,73.77887390307468,1637722
2006-10-31,73.53936004638672,75.42706457308974,73.24706876540841,75.42706457308974,1006346
2006-11-01,74.1401596069336,74.93989529203144,71.93580669685551,74.93989529203144,1624908
2006-11-02,73.56777954101562,75.0048717413378,73.31608648105677,75.0048717413378,692030
2006-11-03,73.90066528320312,74.42841569573048,72.91012696725687,73.72204503990872,665027
2006-11-06,73.4541244506836,74.66793995339907,73.23490593217132,73.98999194038026,516615
2006-11-07,73.49471282958984,73.88036943282958,72.38644491129065,73.15370629100721,2387815
2006-11-08,73.46630859375,74.44060648286342,72.46358793500704,74.44060648286342,1704111
2006-11-09,74.91556549072266,76.44197128800174,72.54476698215397,72.54476698215397,2928928
2006-11-10,77.37161254882812,79.08070376023733,75.34588573200953,75.50826535782574,3261824
2006-11-13,76.87633514404297,78.18758080441565,76.41354726216188,77.92371227462068,1501316
2006-11-14,78.59354400634766,79.88449056361704,77.13209419341406,77.13209419341406,3550836
2006-11-15,78.75592803955078,80.20926095284985,77.86282014061099,78.51235861053969,2701830
2006-11-16,78.94266510009766,81.1104854777665,77.95212684960676,78.10638947388595,5090216
2006-11-17,79.12535858154297,80.78572800797927,78.2281921020449,79.08070851348253,2107281
2006-11-20,78.3824462890625,79.20248135346203,76.97783526986323,79.20248135346203,1701131
2006-11-21,79.42576599121094,79.79518195936669,77.94401697095965,78.10639659104305,1408526
2006-11-22,81.12264251708984,81.92237821867869,79.64901094769493,79.64901094769493,4620528
2006-11-23,79.92508697509766,81.19167589552288,79.40951872923833,81.19167589552288,1361006
2006-11-24,79.75457763671875,80.33915350543163,78.93860118330568,79.97379608655642,550999
2006-11-27,80.80195617675781,81.31346594474057,79.16188612373077,80.78571555002895,1154941
2006-11-28,82.01982879638672,83.05908228075049,79.73428549457768,80.77759746952137,5933854
2006-11-29,84.76410675048828,86.38794279200336,82.53539568205885,84.01714457049904,4524962
2006-11-30,82.42170715332031,86.29454558164758,81.60573088101295,84.6017023687975,3026549
2006-12-01,84.26073455810547,85.20661624292883,82.97790480644622,83.22148091931685,2371032
2006-12-04,83.97250366210938,84.92650901562195,83.22148285015793,84.92650901562195,1484587
2006-12-05,82.52728271484375,85.65316024939352,82.247166885583,85.2512630420748,1013985
2006-12-06,82.73432159423828,85.21066742228213,80.86691599611858,85.21066742228213,1173886
2006-12-07,81.68695068359375,82.81551101889389,79.97380773028134,82.81551101889389,644521
2006-12-08,80.75324249267578,82.79115129361983,80.01845574812612,81.76002142101136,998041
2006-12-11,78.1469955444336,82.24717095566697,77.13615807586088,81.5976391410027,1617765
2006-12-12,75.81678009033203,79.97379353141974,73.88441899834399,78.14697983865955,2173767
2006-12-13,75.91827392578125,77.13208908822776,73.47846146562443,75.75182917176092,1920494
2006-12-14,77.81002807617188,79.48663756870322,74.70039179103767,76.15777618721467,1489719
2006-12-15,79.57189178466797,79.97379560571436,77.33912239746591,77.33912239746591,1503049
2006-12-18,78.54888153076172,80.35539621340195,77.17268011431337,80.35539621340195,1399478
2006-12-19,76.4135513305664,78.49611690247549,75.91422367847431,78.49611690247549,4019610
2006-12-20,76.13751220703125,78.17136286968866,74.77755105244773,76.72614673862361,2266601
2006-12-21,76.56375122070312,77.28635580430247,74.29038339404457,76.68553925885898,1708555
2006-12-22,77.2132797241211,77.94400792223006,76.32017192477981,77.05089345870093,1422824
2006-12-26,79.91291809082031,80.37977119930247,76.83575539591062,77.37568133869927,2503489
2006-12-27,80.1767807006836,81.51644245450221,79.73428527331272,80.3797585426219,2976889
2006-12-28,79.14969635009766,81.02928381111079,78.52858073814718,81.02928381111079,7641376
2006-12-29,79.7586441040039,80.70452566015689,78.34996799635168,78.9183099610073,3255272
2007-01-02,80.01844787597656,80.74511756761277,79.48664569704782,79.88448437471308,2032962
2007-01-03,80.52184295654297,81.3540534129977,79.58813691838604,80.17677797131923,4057221
2007-01-04,80.14427947998047,81.0942259397081,79.65307562397987,80.38379700573775,1810490
2007-01-05,79.64090728759766,80.34727785437758,79.01573318277957,79.97379678759097,1533527
2007-01-08,80.2741928100586,81.09422763598027,78.18756267800632,79.56782235087037,1646490
2007-01-09,80.02657318115234,81.50019838237567,79.16188147999948,80.54214140952641,2243610
2007-01-10,79.49880981445312,79.97378639698064,78.10637464148377,79.97378639698064,1508116
2007-01-11,82.26341247558594,83.57465825605566,78.11045664490786,78.11045664490786,3511138
2007-01-12,83.65990447998047,84.91025277289114,82.40954952288173,82.8155052029776,4041492
2007-01-15,84.9224624633789,85.49486309028309,83.70864685558857,83.70864685558857,1882592
2007-01-16,84.18359375,85.15383293681552,82.86016590721327,85.15383293681552,1240620
2007-01-17,84.79659271240234,85.27156944986402,82.81551594141325,82.81551594141325,2580175
2007-01-18,85.07669067382812,86.29862277030435,84.45151657778361,86.05098822600871,3113240
2007-01-19,83.46099853515625,85.25127296834627,83.05909461685329,85.25127296834627,1957191
2007-01-22,86.04695129394531,87.17551840592625,83.6274374360313,83.8710135511487,1896374
2007-01-23,85.03610229492188,87.75196561640178,84.1957681430447,85.3324520843683,3321984
2007-01-24,82.92514038085938,87.67079662963161,82.11322213508002,87.67079662963161,2943463
2007-01-25,84.41499328613281,84.92650309939555,83.31078384715238,84.02933667883016,1317876
2007-01-29,82.86829376220703,84.19577349896146,81.81685805071336,83.62743149214593,2835406
2007-01-31,83.67208862304688,84.26884673344394,82.4907478751072,82.89671026146361,2170518
2007-02-01,84.90213775634766,85.6572169382026,83.14027966783127,84.01714688937058,1975168
2007-02-02,84.74786376953125,85.17006672651222,83.0590785983588,84.83717721508258,1371280
2007-02-05,85.4826431274414,86.05504350107825,84.0414926361257,84.04555112617768,2100062
2007-02-06,84.24854278564453,86.85885872183661,83.70862357208082,86.85885872183661,2020095
2007-02-07,85.12137603759766,85.49485722481852,83.40822610207506,84.43936285664405,1883561
2007-02-08,85.0401611328125,85.24314564502558,83.30671911484467,83.30671911484467,1490816
2007-02-09,83.9927978515625,85.9819915957259,83.62743369522977,85.41364957393795,991801
2007-02-12,82.19438934326172,84.43934104237968,81.11048581412052,82.83174562391747,752148
2007-02-13,82.40955352783203,83.62742729149409,80.3919371725168,81.02929348572714,1143935
2007-02-14,82.84391784667969,83.54622322000755,80.46093776987014,80.46093776987014,1056480
2007-02-15,83.70862579345703,84.11458150312947,82.51510294521051,82.51510294521051,1403684
2007-02-19,84.05367279052734,84.84123315849486,83.22146236531243,83.38790711603048,1340167
2007-02-20,83.60307312011719,84.68292492247781,83.46505110874521,84.27696254177451,1359123
2007-02-21,82.64906311035156,83.5462293850696,82.0847796775161,83.5462293850696,4028259
2007-02-22,81.57733154296875,85.06857301413939,77.7816233148564,85.06857301413939,9793282
2007-02-23,79.09288024902344,82.4948154230845,78.7559321916349,82.4948154230845,2381403
2007-02-26,79.76676940917969,81.11049647858317,77.13616080189027,79.55973305189293,704930
2007-02-27,77.42439270019531,80.62334329274171,76.73426263200471,78.97109095292736,2004409
2007-02-28,75.4514389038086,77.53806323742856,73.07252322442334,76.32018929426253,5867840
2007-03-01,77.5583724975586,77.94403585100432,72.99540143944166,74.69636269240311,4344103
2007-03-02,78.67879486083984,81.1916803880609,76.1577923521002,77.13209670186727,2594031
2007-03-05,76.48255157470703,77.44873211028772,74.20918404059077,77.05088679404882,1287752
2007-03-06,76.9697265625,78.33780476562669,75.9223558310583,76.4013844606857,1557217
2007-03-07,77.04278564453125,78.10639681664757,75.9142252898694,76.56375710045637,1068390
2007-03-08,78.50830078125,79.15783931178834,76.48257385619026,78.58137361602847,739012
2007-03-09,79.9332046508789,80.3797585689648,75.50419854933813,79.16188485274766,2115984
2007-03-12,82.20658874511719,82.81552239164743,79.64904610428394,80.05500853282689,2141847
2007-03-13,82.88858795166016,84.43935136401608,82.01577913641546,82.60847876541625,1523016
2007-03-14,81.36219024658203,84.42311222246148,78.43116664228651,83.61120075073907,2504500
2007-03-15,82.75758361816406,84.07431283630419,81.7843501461187,83.33825052324403,1746736
2007-03-16,82.7984619140625,83.74716657874403,81.62895200667879,83.0151924666385,1277919
2007-03-19,82.18915557861328,84.22149918550393,81.46536455160411,82.7411987858266,1310915
2007-03-20,81.05648040771484,83.33826042360138,80.72524897107108,82.2750614160431,1924830
2007-03-21,83.12969207763672,83.66537620843219,81.04827729048009,83.25645722959088,2893802
2007-03-22,84.27058410644531,85.21928203281205,83.42002109499555,84.13972412755543,3415593
2007-03-23,84.2583236694336,85.05572113902235,83.33824914969006,84.56501293840329,1444695
