Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2006-01-04,122.70682525634766,123.09639426574786,120.29308779582443,120.93166877478814,12552928
2006-01-05,122.69075775146484,123.2931871027048,122.14255096390256,123.05623547994983,7556560
2006-01-06,122.62252044677734,123.29724347962127,121.21886160663416,122.49400410841852,17007808
2006-01-09,121.9256820678711,123.69480844391526,121.4999613981575,123.29720898846162,16070784
2006-01-10,119.48783111572266,122.70480748843015,118.9195434001282,122.70480748843015,21501040
2006-01-12,113.97162628173828,118.47779679543282,110.96951939683707,118.47779679543282,78601776
2006-01-13,114.24472045898438,115.6262880228455,113.69851385643473,114.461591130639,15359696
2006-01-16,111.6603012084961,114.66240803893763,111.3410155534491,113.670409482086,22288528
2006-01-17,110.93539428710938,112.97361431447644,110.44944032132112,112.45351875128547,15081376
2006-01-18,110.03971862792969,111.24859719825032,108.44128092386877,111.24859719825032,20814656
2006-01-19,113.29290771484375,114.00779280790535,110.4454277009134,110.4454277009134,17848192
2006-01-20,112.99971008300781,115.06403118819149,112.5338273610166,114.26079187797724,11981008
2006-01-23,110.23053741455078,112.53383011502491,109.89117075871351,112.53383011502491,17982992
2006-01-24,113.33502960205078,113.69849726433502,110.84699839264027,111.00764621639773,12704704
2006-01-25,113.572021484375,115.0640346256033,112.89930854197401,113.69852775744604,17247776
2006-01-27,116.5861587524414,116.90745445721802,114.38127090047853,114.66240464215807,16767456
2006-01-30,114.97769165039062,117.43359202110412,114.54795075747876,116.4697048088926,8504976
2006-01-31,115.67849731445312,116.06806637203884,111.71250369706945,111.71250369706945,4869184
2006-02-01,115.5078125,117.47373857425205,114.74473522379118,115.90742205992869,12155984
2006-02-02,113.58203887939453,116.87129936205412,113.14828776608987,114.86320143487106,11890224
2006-02-03,111.92334747314453,113.5820383137708,111.70044664330409,113.57801819587019,13423888
2006-02-06,114.16036987304688,114.4635946282899,111.85908763277865,112.05186699940221,8457248
2006-02-07,115.36922454833984,116.06803857478687,113.67238211588837,114.05994102158986,12724864
2006-02-08,116.57611083984375,116.87130517188044,113.31095129206126,114.05996793406888,20326704
2006-02-10,115.03794860839844,117.27295843178595,114.38129644305698,116.06809926981555,23660048
2006-02-13,114.945556640625,115.66646196859718,114.46160298975762,114.94354658129345,13821120
2006-02-14,113.33305358886719,115.05600789934637,113.12020300257953,115.05600789934637,13125968
2006-02-15,111.4956283569336,114.24873284943152,110.71046983359595,113.25673433596192,28173536
2006-02-16,111.69444274902344,113.53988304612481,111.35506630682148,111.65026066626133,13848576
2006-02-17,111.86914825439453,112.37318289783256,110.28476062810873,110.44540849501057,15374384
2006-02-20,113.5940933227539,113.96559148408703,110.4453993152513,111.85106803380904,12612320
2006-02-21,113.16036987304688,114.20859140026687,112.61416316245973,113.65837437580636,8554512
2006-02-22,112.47359466552734,113.25675306437677,111.70248681846311,113.13626715686146,11238448
2006-02-23,112.234619140625,114.0961203002594,111.48961274285529,112.8551195271698,18668240
2006-02-24,110.74862670898438,112.8510996587449,110.45745246756621,112.23260933007523,10003424
2006-02-27,114.48373413085938,114.8050299710862,111.14225935353447,111.24868467854125,19161632
2006-02-28,113.6161880493164,115.98775402530633,112.55591610356191,114.80498612621328,22055488
2006-03-01,116.67652893066406,117.07011814948342,112.25269239914738,113.21657956107208,20575840
2006-03-02,114.63429260253906,117.19260767680822,114.26078438674413,116.8713119737875,17470960
2006-03-03,113.43148803710938,115.74682217839454,112.49571197588214,114.86325865031519,13667856
2006-03-06,114.66241455078125,115.54195769654682,113.25674572091178,113.41739358718259,10632720
2006-03-07,113.23664855957031,114.86320797317649,112.57397620587892,114.86320797317649,18575472
2006-03-08,112.49969482421875,114.35718587861274,111.36913932615215,113.45756170082215,27120256
2006-03-09,114.18045806884766,114.66240161328177,111.65025446056859,111.93138819482182,14531072
2006-03-10,117.01187896728516,117.43357957794467,114.14029861850847,114.86321395106764,19642368
2006-03-13,117.88341522216797,119.45776252305217,116.8713355148259,117.51392705030261,17846048
2006-03-14,117.77294921875,120.38146681614963,116.71066723335454,120.38146681614963,14881840
2006-03-16,117.34525299072266,118.036036955389,116.65646928054232,117.91555103811571,20640000
2006-03-17,115.58412170410156,118.43763119181465,115.07004660666423,118.43763119181465,13591168
2006-03-20,119.15650939941406,119.72279692990418,115.46562937721386,115.46562937721386,14761520
2006-03-21,118.86936950683594,120.4055645853515,117.47374129824988,119.28102962591527,16013216
2006-03-22,117.27293395996094,118.87941250735767,116.5098566499475,118.87941250735767,7442064
2006-03-23,116.08615112304688,118.47779812764,115.66646054495024,117.2729391636301,15045728
2006-03-24,116.32308959960938,117.07009612647519,115.66643767200941,116.08612816711262,10750080
2006-03-27,115.63834381103516,116.87131413312444,115.26885570676794,116.87131413312444,9298704
2006-03-28,118.87938690185547,119.58222111495766,115.86724027427468,116.45761905224755,17541456
2006-03-29,121.95378112792969,122.25097565997633,118.52194418302939,119.69668131583857,13873744
2006-03-30,122.21286010742188,123.45788102866081,120.97787967748326,122.29720415641142,17695040
2006-03-31,119.73888397216797,122.45383685165447,119.2810414724217,122.45383685165447,15430112
2006-04-03,126.19488525390625,126.71097030701668,120.48586716990492,120.48586716990492,25084640
2006-04-04,126.61864471435547,127.95202019793203,125.31137059000649,127.79539243222904,18142096
2006-04-05,125.09443664550781,127.8354897961799,124.54220982028083,126.71095517026315,15241792
2006-04-07,127.19291687011719,138.51858865962555,126.70093290053747,135.14699435566135,62828320
2006-04-10,128.088623046875,131.32969333417947,127.45205165099973,129.28143206199502,17288448
2006-04-12,123.52416229248047,130.12076603501927,123.11853226812573,129.52235658866164,27119824
2006-04-13,121.24293518066406,126.29731189322,119.76296305319521,124.3414264294743,41107040
2006-04-17,129.7211456298828,130.3175547723791,124.5061200064028,125.50614908020673,41311184
2006-04-18,133.98031616210938,134.42209778014993,130.7412575846337,130.7412575846337,25208544
2006-04-19,131.68301391601562,134.82367669052005,130.5263477045547,134.54254301854098,14768784
2006-04-20,131.59469604492188,132.13286244405577,129.9701367461189,131.73124280136867,12678016
2006-04-21,132.60276794433594,133.52649320944892,130.60672009336454,132.13287487920337,15791040
2006-04-24,128.7110595703125,132.9360960704924,127.91585075060975,132.9360960704924,17742992
2006-04-25,126.18285369873047,128.91988725849166,124.90369139374116,128.91988725849166,20161728
2006-04-26,129.52032470703125,130.32557405165036,126.5101874461321,126.91180708881822,13430896
2006-04-27,125.81534576416016,129.80342958081647,124.98399531420199,129.80342958081647,30133936
2006-04-28,126.09449005126953,126.5904941646217,120.52201826658005,126.10855065891882,14637024
2006-05-02,127.08250427246094,129.92396344201978,126.59052017596487,128.09257382197552,15986176
2006-05-03,127.3696517944336,128.1949821356695,126.07643848332499,127.59456272035129,11678928
2006-05-04,128.9720916748047,129.49820741698215,127.39372483794219,127.39372483794219,7749232
2006-05-05,129.00424194335938,130.48621441772679,128.1166586619109,129.1207077109854,8049840
2006-05-08,129.65289306640625,130.10471527565184,129.32155677962615,129.9239863919536,4936400
2006-05-09,130.01025390625,131.0484442468818,127.76118468227655,129.20099452718932,9276272
2006-05-10,130.7773895263672,131.4099404315619,129.92394782888226,129.92394782888226,7891680
2006-05-11,130.76939392089844,131.44009690780146,129.12676334494566,130.64689794242705,8911760
2006-05-12,130.21710205078125,131.9320154812397,128.1567919027811,129.92391783312343,8930512
2006-05-15,126.55435180664062,130.4862036358675,124.9438533429313,128.11664807584407,14559856
2006-05-16,126.51220703125,132.5344920657495,122.93578188280584,126.91181664477833,13823072
2006-05-17,128.8475799560547,130.48618965420414,127.1125854895525,128.1126142305798,10362320
2006-05-18,121.84939575195312,128.241178574694,120.48589895646266,128.241178574694,16559056
2006-05-19,119.45972442626953,126.30934777456885,117.75686146577846,125.30529890513667,20115264
2006-05-22,113.40533447265625,124.40971248123752,111.44944880953666,121.47788914318484,21428240
2006-05-23,116.89746856689453,118.27703656571428,111.30291233850055,113.65840865228232,16092064
2006-05-24,114.90135955810547,118.1163264746979,112.90330201233321,118.07616451397885,18099376
2006-05-25,115.14971160888672,116.71092654103784,113.94673498063266,115.20873883358,27061504
2006-05-26,119.4527359008789,121.09944539548142,116.71092677478862,116.8371311359027,14654752
2006-05-29,120.81449890136719,121.47807077980461,119.19832146222114,119.68683917313189,6655264
2006-05-30,123.20819091796875,125.58971385492603,120.35850535237887,121.07092674377634,16896048
2006-05-31,118.45941162109375,122.08868619651766,116.02292619542358,120.9081020352309,19133968
2006-06-01,115.20259857177734,120.70452249333667,114.19503130981778,120.05316587954464,23703648
2006-06-02,117.48847198486328,118.058409132399,114.39452746966938,116.02291931977143,16122752
2006-06-05,114.9746322631836,119.03543409313934,114.40469516424243,118.79117533645028,16765696
2006-06-06,112.57884979248047,115.77660579902359,111.77076642072497,113.9874125083274,11165872
2006-06-07,112.4913558959961,113.580343056122,109.91646102205355,112.11479024249462,15958592
2006-06-08,110.0711441040039,113.39305736422328,106.0632668324696,113.39305736422328,26215328
2006-06-09,113.76963806152344,115.00518446130239,109.23049538278529,109.23049538278529,14375360
2006-06-12,112.48929595947266,115.94148833011856,110.93418388327707,113.98741830208286,12858304
2006-06-13,107.43724822998047,111.95196153978156,106.67393940130013,111.82983212719272,14349504
2006-06-14,101.1719741821289,110.6899256421978,99.73899147605172,109.7006756981423,34819152
2006-06-15,111.01765441894531,112.3997500458147,103.40288486648653,104.21708081031713,19508336
2006-06-16,114.03425598144531,118.61614610737244,112.39976143416443,112.39976143416443,24844288
2006-06-19,116.88595581054688,117.65130190762501,112.96967570714858,113.9874205333391,17583840
2006-06-20,115.7786636352539,116.83711836609659,114.02814234962946,116.34860079801534,11280512
2006-06-21,119.00489807128906,119.48323812169107,114.39451418124426,115.00516105409788,13676704
2006-06-22,120.16917419433594,121.91358239291262,119.3224087393888,121.91358239291262,12335936
2006-06-23,121.78536224365234,122.53645580724648,117.65128148934961,119.32242019171268,10917136
2006-06-26,118.06654357910156,122.08867324842653,117.65130566453907,122.08867324842653,10961984
2006-06-27,120.80428314208984,121.31519307385841,115.7013161350335,118.26195834884518,16200736
2006-06-28,121.09129333496094,121.88513439061121,117.24421744988653,119.33059458332636,8796528
2006-06-29,121.87088012695312,122.9435872562284,121.52892180683968,121.8851325315059,12236576
2006-06-30,125.3433837890625,127.4216201891958,123.14709299435059,125.54897018002552,14027008
2006-07-03,128.41294860839844,128.6429549795522,124.66764738747476,125.58972028858182,9845760
2006-07-04,128.22158813476562,129.8520172379481,127.62519367735719,128.64293844352432,9697200
2006-07-05,130.03114318847656,130.44638105541716,126.65019316787327,129.45713117844073,16354128
2006-07-06,128.79965209960938,129.8642089592434,127.21807304001116,128.0770534447421,7380336
2006-07-07,126.40392303466797,131.89974577530572,125.87673313733065,129.8642558713658,11325776
2006-07-10,129.7848663330078,130.067797425697,126.24515158020728,129.82353865118864,12224528
2006-07-11,128.16259765625,131.28911246172652,127.62523025349229,130.23065760156996,12966096
2006-07-12,137.82911682128906,138.4133063693256,130.47489615108486,134.3423267702278,68016688
2006-07-13,136.94369506835938,146.47386342044808,135.64505639714648,142.32146373482115,11386312
2006-07-14,134.24053955078125,135.24200441276062,131.89972650326953,134.34231403110786,13901696
2006-07-17,130.69879150390625,133.99220980918957,130.27133867388255,133.6095417274008,12418848
2006-07-18,132.67727661132812,133.9352051092816,130.67842200632035,131.11401475855877,10584456
2006-07-19,130.64186096191406,135.23799473641927,130.0352788030261,135.23799473641927,11589456
2006-07-20,134.1672821044922,138.30746666044314,132.95820306622912,138.30746666044314,12027920
2006-07-21,130.44232177734375,133.10474830565082,128.68366063964964,133.10474830565082,9124336
2006-07-24,131.19139099121094,131.86716763335434,127.99159708843412,130.24691578421016,10318504
2006-07-25,131.14251708984375,133.84565318255915,130.27133153576386,132.63249941984958,10798144
2006-07-26,134.04920959472656,134.7331361111163,130.2713387822582,132.314968421622,12250056
2006-07-27,135.0221710205078,135.75902226337246,132.34753955737725,133.93522151454047,14483288
2006-07-28,132.730224609375,135.32344675534898,131.10998256121897,135.24609217394303,6279120
2006-07-31,134.79425048828125,135.97075997477117,133.25541774389694,133.9352695559872,14844888
2006-08-01,134.99368286132812,135.8648685158081,133.60954980424575,134.34232612858347,9172848
2006-08-02,135.6979522705078,136.70348214963866,134.34231420303976,134.91225129359813,9437032
2006-08-03,136.21096801757812,139.79750674690322,135.0018884822453,136.01556885386682,19218896
2006-08-04,136.83782958984375,138.0794782798931,135.97070900868218,136.3778069398459,9383824
2006-08-07,136.2637939453125,137.59500196201498,135.96254550396046,136.78488119478948,5687424
2006-08-08,137.13096618652344,137.59912890320592,136.3045552292919,136.37783485968635,3511136
2006-08-09,138.5802001953125,139.06464272102934,135.9706986792266,136.94773363979587,9770304
2006-08-10,139.113525390625,139.87887161190756,137.68054243057955,138.41331882435557,8956856
2006-08-11,141.84921264648438,142.48428945505015,138.8244826814708,139.22750569607757,12244656
2006-08-14,142.93214416503906,143.67713568236428,141.6782800182456,142.64717549253683,6330792
2006-08-16,142.67156982421875,145.3339867829963,141.6985996356272,144.11269277641648,9409016
2006-08-17,143.1030731201172,144.36915175312964,142.04055340631666,143.30255708415714,8248312
2006-08-18,143.4613037109375,144.01088589030687,131.08552722736061,143.7055624573239,4419160
2006-08-21,146.4005889892578,146.55528822572384,142.40288839266168,143.62418246120936,11419320
2006-08-22,145.02056884765625,147.28810344412835,144.53611610957142,146.63674643608354,4609584
2006-08-23,143.9416961669922,146.10745528852928,143.13564023250737,145.64743261399224,6302656
2006-08-24,143.8602752685547,144.51977195844125,142.077184263369,143.2984781109051,8702912
2006-08-25,143.843994140625,144.92280377159776,143.29848683109552,144.43836115816106,5107408
2006-08-28,144.33660888671875,144.69078219080237,142.07721478342924,143.8440162868312,4842896
2006-08-29,147.0275115966797,147.4508895236662,144.76404283438902,144.92688202767854,8916176
2006-08-30,146.65298461914062,147.36948109950032,145.82658360167704,147.36948109950032,5320704
2006-08-31,147.07635498046875,148.10223986586323,146.55934255200756,147.20662434166064,9828312
2006-09-01,147.41014099121094,147.77652907983864,146.56745037514983,147.36943120358563,4831256
2006-09-04,150.43899536132812,151.03336243434518,147.46311485730578,147.5323195315544,6050408
2006-09-05,149.40086364746094,152.25462407970778,148.59074275158648,152.25462407970778,2980088
2006-09-06,149.39686584472656,150.62630014460964,148.97755280518894,150.62630014460964,5890136
2006-09-07,147.11705017089844,148.9652707754184,146.47383346141177,148.56631282100915,10036408
2006-09-08,145.6922149658203,148.10223281940873,144.76402966075244,147.1251977485825,9983680
2006-09-11,141.1449432373047,146.64890588514996,140.04984371849386,146.64890588514996,7521536
2006-09-12,144.23890686035156,144.92689855489095,140.13128177784745,141.6701143177024,8129760
2006-09-13,147.3246612548828,147.77654391846355,145.74105433280977,145.74105433280977,9154136
2006-09-14,149.1037139892578,149.8934801153312,147.77657056454433,147.8050654360987,10625664
2006-09-15,147.42236328125,149.4049280498785,145.66370235574803,149.4049280498785,7885912
2006-09-18,147.96792602539062,148.59078802874663,147.4102036855045,148.59078802874663,5744536
2006-09-19,147.89051818847656,149.3804904493485,146.71807431934076,148.02078752084432,9704216
2006-09-20,149.0344696044922,149.73061100479453,146.25399883576802,146.5552473130126,7179560
2006-09-21,149.6573486328125,150.62624375610775,148.80651788013452,149.81204784391258,7663592
2006-09-22,148.99786376953125,149.6492205510374,147.4793862848619,148.50934618340162,5416664
2006-09-25,147.9027557373047,148.91642562672124,147.53229263839194,148.91642562672124,3144312
2006-09-26,149.79983520507812,150.34941745420267,148.26507787493554,149.4049521694161,5966920
2006-09-27,149.62477111816406,150.78093521740595,149.20546819606673,149.81611509882725,6157840
2006-09-28,151.28982543945312,152.67802359840334,148.34650503400843,149.81205777309302,8825544
2006-09-29,150.59774780273438,152.90599120940652,150.22728468978676,152.90599120940652,3980408
2006-10-03,148.03709411621094,152.66173078983698,147.53229663529845,152.66173078983698,8849912
2006-10-04,146.55120849609375,149.81206752846182,146.14818544216791,149.2339903426298,13197136
2006-10-05,151.86383056640625,152.2546486132794,147.77657071288883,148.5093470965891,9789080
2006-10-06,152.54367065429688,153.04439316142597,150.24763234575317,151.84752921236878,6755016
2006-10-09,154.38377380371094,156.32155428616954,150.66696714151007,151.8475513206789,10756312
2006-10-10,155.2020263671875,158.76820856592676,154.70130381438105,155.7394036396198,16808400
2006-10-11,161.21078491210938,166.45420838895282,159.17529520362314,162.83917667889835,28620128
2006-10-12,164.4716796875,164.87470276313206,160.47804402278186,164.10121650325564,18510200
2006-10-13,170.08961486816406,170.97708053361762,165.28178363944062,165.28178363944062,24227584
2006-10-16,171.005615234375,174.71020758417063,170.2076990603905,170.89976576309957,17926504
2006-10-17,168.59552001953125,173.008457271828,167.085182837751,171.71389390334616,13177320
2006-10-18,168.8072509765625,170.88345065751818,167.7243663830861,167.7365713712535,12554088
2006-10-19,168.82359313964844,170.06415894694027,168.12985345307024,168.94601779022105,7731416
2006-10-20,168.46446228027344,170.57831961035436,167.72174488003742,170.57831961035436,7461600
2006-10-23,166.62405395507812,171.39453108510224,166.08946226580144,171.39453108510224,6216096
2006-10-26,169.2194061279297,169.76214733053226,166.6240000826036,166.6240000826036,12725480
2006-10-27,170.78643798828125,172.61872257129642,167.7625457424585,167.7625457424585,6841680
2006-10-30,173.6552276611328,174.25103142589165,168.945964895361,170.98637509941125,5696096
2006-10-31,171.02716064453125,174.25100833981114,170.34159087715216,174.25100833981114,8534712
2006-11-01,171.67608642578125,172.84729023982032,169.8519710568302,171.06804796946423,4436984
2006-11-02,170.14984130859375,171.39449178464892,169.51731401748373,170.82317681203344,5602288
2006-11-03,169.34588623046875,170.97006479383268,168.0522780486019,170.53749382265005,5849680
2006-11-06,168.9459991455078,170.57015802684253,167.76664579365456,170.57015802684253,3260760
2006-11-07,171.5863037109375,174.14496674837466,169.77033820556116,169.77033820556116,9325976
2006-11-08,173.50424194335938,175.638502956423,172.010657751816,173.0267780053981,13629480
2006-11-09,174.42649841308594,176.12820849049427,172.23510981348483,174.6550283406965,9479912
2006-11-10,174.64280700683594,176.12413695350472,174.1694278195258,175.06720837529653,12313296
2006-11-13,176.30372619628906,176.7811902900031,174.25108091835486,174.6591630750723,8334936
2006-11-14,180.4171905517578,181.7597767450524,177.50755307267008,177.50755307267008,18079232
2006-11-15,181.4047088623047,182.8329960620759,178.9235779256262,180.98030750812043,7553520
2006-11-16,179.5520477294922,181.57205422052064,175.80586184375693,180.94361174182205,12040896
2006-11-17,178.4460906982422,180.28245971582513,176.31182978815852,179.71931452078468,4314648
2006-11-20,183.9470977783203,184.6489870591997,175.6589460539058,177.10763755928707,19513432
2006-11-21,184.16748046875,184.86122014700587,180.8416108347586,184.86122014700587,22702552
2006-11-22,181.64141845703125,183.555319425401,177.9156171143208,179.55611504485645,13906048
2006-11-23,182.58001708984375,183.22886364630983,181.6414282560208,181.6414282560208,6254504
2006-11-24,182.45352172851562,183.36762172158026,181.38027368870206,182.00463138205762,3503792
2006-11-27,181.00888061523438,182.77178314036607,180.6212026623113,182.41267890169524,3800096
2006-11-28,176.69140625,179.77651137496645,176.2914937022339,179.77651137496645,10662840
2006-11-29,176.0181121826172,179.46234237712932,174.00627462320733,178.7318591953853,12407320
2006-11-30,177.8992919921875,179.14802710020362,176.29145263619125,177.5075292233751,10146224
2006-12-01,179.15216064453125,180.0458566276551,178.33191148296754,178.6583772248128,4253008
2006-12-04,180.14788818359375,180.71920326674478,178.01362623617783,179.39293610942985,5804192
2006-12-05,182.74729919433594,183.55529362812732,181.18841789881841,181.18841789881841,10435272
2006-12-06,183.54718017578125,186.08545910142266,181.3680254951655,182.82080192420472,14148624
2006-12-07,181.49862670898438,183.94711968574228,179.8826173591468,183.54718721067303,12853768
2006-12-08,179.19296264648438,181.8250925988094,178.76039156836677,181.59656260226737,8887960
2006-12-11,179.1317138671875,182.41268980603903,176.9076665306262,180.37227940552404,11614536
2006-12-12,176.6383819580078,181.67819717616976,174.7571190128522,179.39293683433115,15534088
2006-12-13,175.44676208496094,177.92382886543797,173.45941384192764,176.78119877180671,12483816
2006-12-14,179.23785400390625,180.1805078513156,176.3731092748531,177.10765716169888,7347976
2006-12-15,182.290283203125,182.82078995970448,179.14805087569258,179.14805087569258,8628504
2006-12-18,181.55575561523438,184.45313899322528,178.09522681863663,182.65757746320276,15773392
2006-12-19,176.09564208984375,180.5518878386689,174.25110254222616,180.3764204598602,17929632
2006-12-20,177.16470336914062,179.47445131623033,175.55686438436172,176.69949390615673,10131408
2006-12-21,176.5934295654297,177.51569902138388,175.06720662108896,177.51569902138388,6686032
2006-12-22,177.41773986816406,178.00537398141373,176.29551433297632,177.10759355326354,4135512
2006-12-26,181.1435546875,181.57204088139108,176.69954471889204,176.69954471889204,6068072
2006-12-27,183.85324096679688,184.3878325623611,181.5965546734564,181.5965546734564,8637552
2006-12-28,183.49005126953125,185.75082236244117,182.8616087528575,185.6773755468649,8981616
2006-12-29,182.96771240234375,184.92650667570086,181.70674257404724,183.80019598334337,6093568
2007-01-02,185.4855499267578,187.47291773465548,182.66571854150396,183.88179523560245,8629864
2007-01-03,188.64413452148438,189.35010863721297,185.4855628892847,185.4855628892847,10889256
2007-01-04,186.51800537109375,189.75817320363066,185.68143708062613,189.4480268278416,8777064
2007-01-05,185.68142700195312,188.1258346206326,184.0899069259868,186.57512275174236,7021952
2007-01-08,180.01321411132812,186.0854688073173,178.94403085966806,185.681471445742,18481368
2007-01-09,178.74813842773438,182.44943130588334,177.38512820428224,180.86199584199585,13416408
2007-01-10,176.65463256835938,179.55609989502105,175.75276726325586,179.55609989502105,15159184
2007-01-11,178.1686553955078,180.77221137710833,170.99864450417564,178.00542254585548,34092208
2007-01-12,181.46600341796875,182.14342392492574,179.55618649559912,179.55618649559912,13832688
2007-01-15,183.0615234375,183.4369668951101,182.004594909636,182.2453593347662,10134760
2007-01-16,181.36801147460938,183.63695202255383,180.87016324910118,183.24518920639548,5113808
2007-01-17,180.0009002685547,183.22883314045916,179.3234801074027,183.22883314045916,8803400
2007-01-18,181.5271453857422,182.24945864449833,180.04581539174353,180.04581539174353,7906152
2007-01-19,179.74798583984375,182.6576041373595,178.3319325469752,181.59659035103883,11551144
2007-01-22,183.9634552001953,184.45315383870513,179.91527181815854,180.78041404988136,9721392
2007-01-23,182.42491149902344,183.47369034165817,181.20066534460844,183.47369034165817,6907168
2007-01-24,182.33518981933594,184.2082829066924,179.6377628168498,179.6377628168498,3660880
2007-01-25,182.9023895263672,184.0205304481568,181.30269979130327,182.9023895263672,6798352
2007-01-29,183.17987060546875,184.04501255947147,180.56408049183702,182.41268428843404,6550912
2007-01-31,183.41656494140625,184.04500732269767,181.29862305517503,182.820761154254,9171104
2007-02-01,185.18359375,185.67737713370863,182.6861429625464,183.63696639597558,3367264
2007-02-02,184.9060516357422,186.08540471112568,182.9921509101832,185.6773226832504,9842920
2007-02-05,185.2121124267578,185.79157694852898,182.41266574138953,182.41266574138953,7299072
2007-02-06,185.51004028320312,186.65267017816663,184.4531116155387,185.2692758262269,6560944
2007-02-07,192.3740234375,193.43095229291032,184.08995522748717,184.08995522748717,14498464
2007-02-08,193.73287963867188,194.24706703659228,190.46007336387893,193.02282081577343,6571448
2007-02-09,192.71678161621094,195.71618520515568,190.81919975381734,193.79002962394202,6304808
2007-02-12,191.90057373046875,193.40639242911075,188.6236830148971,190.5743071390301,4868088
2007-02-13,188.060546875,192.49232236946736,185.80794568768613,191.88019923282502,7561016
2007-02-14,186.46493530273438,188.94200147821215,184.59184255619385,186.26497907036378,9642200
2007-02-15,194.4878387451172,197.10364891989326,187.30967878722774,189.7500017082636,9978848
2007-02-19,193.92880249023438,195.87942714856788,192.85553450678472,194.4103314449536,3086648
2007-02-20,192.61070251464844,194.88372820826885,191.88023940383943,193.84311865812043,2471920
2007-02-21,188.6073760986328,193.59414730695204,187.88916754680133,192.61475027167236,9348720
2007-02-22,186.69760131835938,190.57438211076246,185.26931365800036,188.3707382919228,10388800
2007-02-23,182.63304138183594,188.6155283742975,180.5518228731624,185.9221867748376,11559176
2007-02-26,181.0374755859375,183.39211755336115,175.88340602024624,182.33110396716015,11670248
2007-02-27,178.49510192871094,182.0046078193989,176.71994487935132,182.0046078193989,8956896
2007-02-28,169.56219482421875,177.92379294318388,167.31365850161788,177.92379294318388,25000392
2007-03-01,176.22207641601562,178.327783931363,169.43567940444225,169.7621450680346,13634656
2007-03-02,170.86399841308594,177.8422032682657,169.35409443857336,177.40148251092475,12168104
2007-03-05,163.81643676757812,169.59078983695866,163.23287723886037,169.59078983695866,13950768
2007-03-06,172.57386779785156,175.77731288640126,164.29388441402614,164.29388441402614,14552864
2007-03-07,170.19882202148438,176.8954338376972,167.3381623034605,176.8954338376972,10270272
2007-03-08,174.31224060058594,175.14880876921805,169.86414643566405,170.57828999425243,12261208
2007-03-09,173.1042938232422,175.47525414936624,171.09654240571126,173.8714999131896,8085208
2007-03-12,172.6432647705078,174.98156787730414,171.39452921533254,173.0268580650024,9065944
2007-03-13,171.80665588378906,173.8388968539713,168.92967696194583,172.78196815722282,11465824
2007-03-14,164.86517333984375,170.55383399911594,164.23264606589137,169.35407657434445,16009280
2007-03-15,169.71324157714844,171.79446109405782,166.1710955461769,167.39534232082949,17149040
2007-03-16,167.10557556152344,171.80260565376733,165.27329047452676,170.57835905765972,7567776
2007-03-19,170.35389709472656,170.7211710374389,167.08515501940968,168.9460136476627,5461816
2007-03-20,167.79518127441406,172.10453201387034,167.31365239154272,171.39447318158034,5378584
2007-03-21,170.90066528320312,171.39444851290438,167.1789692138794,168.26038656759178,9258712
2007-03-22,172.94923400878906,175.06717557426705,171.39443762515657,172.21060161384779,7974344
2007-03-23,170.79054260253906,174.25107112669156,169.84378408180098,173.02682472533306,10877280
