Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2006-02-17,53.82542419433594,54.75553548600678,53.62322501429806,54.59377861022818,109900
2006-02-20,53.59491729736328,53.865863473962946,52.81443137873539,53.784985031350004,62790
2006-02-21,53.92247772216797,54.407754536967694,53.13794388910416,53.38058538181876,555960
2006-02-22,53.332061767578125,54.18938438170205,53.141994030200884,54.18938438170205,116000
2006-02-23,53.5787353515625,55.40256954357807,52.59604423049332,53.7000499104105,203440
2006-02-24,53.756675720214844,54.387542400151894,53.46146661945026,54.27026340997335,81190
2006-02-27,53.78093338012695,54.512893332725994,49.78143126229691,53.78497514179406,408920
2006-02-28,54.152984619140625,54.998175691089465,52.73354245908707,53.21477748368476,202630
2006-03-01,55.19633102416992,56.615766960100316,53.56255829348341,54.994131856455276,774970
2006-03-02,54.62209701538086,56.211379828485214,54.189387748323874,55.2125152472351,149670
2006-03-03,54.98200988769531,55.72610147233413,54.593784703614645,54.60187439949528,287340
2006-03-06,54.38755416870117,55.07907211867854,53.46147818761232,55.07907211867854,96470
2006-03-07,53.5180778503418,54.994135576893626,53.016627829688105,54.836420462231686,99370
2006-03-08,52.713321685791016,54.98199643058621,52.571779810357896,54.58163988598878,162860
2006-03-09,52.38172149658203,52.97214584452971,50.954195713497114,52.97214584452971,408270
2006-03-10,53.28758239746094,53.94674763674831,52.32915393045145,52.32915393045145,357900
2006-03-13,53.04090118408203,53.7849928371179,52.575839272961716,53.7849928371179,40720
2006-03-14,53.01662826538086,53.38058432662885,52.65266603350349,52.97618596051803,23090
2006-03-16,53.45337677001953,53.78094465256823,52.5717912327874,53.38058802098413,191070
2006-03-17,53.364418029785156,53.78498967002235,52.74973070577988,53.78498967002235,141270
2006-03-20,53.29970932006836,53.380587764373274,52.24827103221516,52.24827103221516,97480
2006-03-21,53.67176818847656,54.02764083495505,53.23501707797058,53.461479245500065,191960
2006-03-22,54.12873077392578,54.83642800616283,52.652672844310416,53.67175858650821,180730
2006-03-23,53.74453353881836,54.634214767387085,53.07323702630092,54.634214767387085,375650
2006-03-24,53.631309509277344,54.27025967023642,53.388674191218186,53.388674191218186,112830
2006-03-27,54.25812911987305,54.75553739230719,53.380585388432685,53.78498376258748,359510
2006-03-28,51.593143463134766,54.03166507810361,50.954193314430675,51.13212957997223,459000
2006-03-29,53.78093338012695,54.02761659564754,52.16334014277976,53.37248713849455,240930
2006-03-30,53.43721008300781,54.59378987836733,52.988327563849346,54.59378987836733,76720
2006-03-31,52.2523193359375,53.78498653799575,52.17548265358245,53.78498653799575,121500
2006-04-03,52.13504409790039,53.70411195811252,51.92475518957819,53.70411195811252,296320
2006-04-04,51.536537170410156,52.57179616921068,51.358600872998124,52.57179616921068,804850
2006-04-05,51.87623596191406,52.571801833671586,51.277727945738185,52.329160280032994,511370
2006-04-07,52.31297302246094,53.78902459433806,52.13503675361046,52.57178773061727,1206830
2006-04-10,52.236148834228516,53.376555464170856,51.912628829027305,53.05707722218097,149350
2006-04-12,51.23322677612305,53.372491283580594,51.11595088706962,52.97618263742786,141240
2006-04-13,50.561927795410156,51.76299145004995,50.145397967235894,50.71964291315935,190030
2006-04-17,49.67629623413086,51.6821149429136,49.41748151402628,50.355685645734084,447600
2006-04-18,49.86232376098633,50.4689213586367,49.66012456176954,50.347600604980656,308280
2006-04-19,50.828834533691406,51.35859543632439,49.82997001856291,50.464875366292276,78140
2006-04-20,50.27885055541992,51.44351676125966,49.8259232660471,50.95419509919563,59950
2006-04-21,50.557891845703125,50.95420367627957,49.34065475708565,49.902768344467006,551030
2006-04-24,50.472965240478516,51.358598757535255,50.14540351129427,50.54980192670793,179840
2006-04-25,50.986541748046875,51.64166506240717,50.31928389222692,50.86522101596529,236840
2006-04-26,50.24650573730469,51.520361429397994,49.34469586633187,51.350514826536276,144940
2006-04-27,50.23031997680664,51.1887452017015,49.82187676890023,50.938017107531444,79780
2006-04-28,51.44755935668945,51.7629895807971,48.519716122413705,48.519716122413705,123830
2006-05-02,51.661895751953125,52.57179215462941,51.39903617411699,52.490913708517496,195890
2006-05-03,51.544612884521484,51.76298836191104,51.19683005963973,51.76298836191104,255720
2006-05-04,52.32511520385742,52.41004159344332,51.56080238010695,51.84388006100885,349510
2006-05-05,52.56370162963867,52.644580074474725,51.52844272622561,52.57179132531122,195150
2006-05-08,52.60415267944336,53.210750372466514,52.571800062006425,52.652678520283345,78980
2006-05-09,53.13389587402344,53.78497742653826,52.49090401581497,53.29161097453926,148080
2006-05-10,53.647483825683594,56.09409495115289,52.00562759664458,53.7849777766429,1140340
2006-05-11,51.47587966918945,53.58279524794633,51.03508374920085,53.58279524794633,289670
2006-05-12,51.74277114868164,53.299707369757286,51.04316368363058,53.299707369757286,4098050
2006-05-15,50.46083450317383,52.40194815904019,49.66012735698241,50.173711994362556,75300
2006-05-16,49.43366241455078,51.75491158638866,48.12341238656939,49.82188453079285,124910
2006-05-17,50.50127029418945,50.87331916123017,49.98364084390745,50.48509398820378,46560
2006-05-18,49.14654541015625,50.954207058994875,47.01536683752916,50.954207058994875,178200
2006-05-19,46.42897415161133,50.46891593960635,45.29666060876687,50.46891593960635,184010
2006-05-22,44.30184555053711,52.56774975853568,42.87431661987732,52.56774975853568,173040
2006-05-23,44.0632438659668,44.491905129862694,41.24863171891395,44.491905129862694,107850
2006-05-24,44.30184555053711,51.34242002603386,42.975416218956305,51.34242002603386,208030
2006-05-25,44.184566497802734,45.2926171608863,43.69119999579273,45.2926171608863,37340
2006-05-26,44.58087921142578,45.69701967081349,43.917666075417934,44.48382445831401,94540
2006-05-29,46.267215728759766,48.52375612933437,44.576830537994326,45.494813415597335,85260
2006-05-30,46.13376998901367,47.71496612099094,46.1014173766948,47.71496612099094,85430
2006-05-31,46.14994430541992,46.50581376963949,43.027988313494625,45.939655419728744,140260
2006-06-01,46.145912170410156,47.063895389740416,45.85878961131892,46.26318810333176,63160
2006-06-02,47.89290237426758,48.85132768775497,44.690067804207224,44.690067804207224,652460
2006-06-05,46.91021728515625,47.71901413490033,46.546258085708395,47.71901413490033,392540
2006-06-06,46.91021728515625,46.9910957360046,46.10142043541218,46.10142043541218,367410
2006-06-07,46.91021728515625,47.395494160876645,43.8206135659591,43.8206135659591,407150
2006-06-08,41.59642791748047,45.53526825048286,41.24864497770594,44.969109761176725,150970
2006-06-09,45.0338020324707,45.37349517705794,40.4398363736041,41.73390990343357,127080
2006-06-12,46.39259338378906,46.910222936332595,41.653042779674635,43.67503514762,124080
2006-06-13,44.16435241699219,44.645587538683706,43.27063225193307,43.27063225193307,287360
2006-06-14,43.65480041503906,46.02053321814586,42.951148153688166,46.02053321814586,781860
2006-06-15,44.78364944458008,45.56356698325274,44.496312887469216,44.496312887469216,162050
2006-06-16,46.31473159790039,46.790889570407224,45.1530656127919,45.727741619664805,80510
2006-06-19,46.400936126708984,47.20548134601578,43.22380286778399,43.22380286778399,43820
2006-06-20,46.918148040771484,47.205484519938885,45.645649865717374,45.645649865717374,38150
2006-06-21,45.592281341552734,52.291354175125036,45.15306528630974,52.291354175125036,1006330
2006-06-22,45.74414825439453,47.20546423194235,43.83951064374858,45.645630248107345,389800
2006-06-23,47.04539489746094,47.2013771045266,45.563552969273,45.563552969273,34030
2006-06-26,47.07413101196289,47.36967889914425,46.30242507567041,47.11928433537853,122250
2006-06-27,47.657012939453125,48.43693023914176,46.068447824902016,46.95919401073481,4494040
2006-06-28,47.611846923828125,48.43691732463262,45.74415410941739,47.61595262421512,73690
2006-06-29,47.21779251098633,48.01823511308515,47.041284944221886,47.657008577344506,35300
2006-06-30,48.605220794677734,49.245572314224816,47.624165011646916,48.26451966292606,1019280
2006-07-03,47.57081604003906,48.60523368001412,47.25064019538632,48.60523368001412,66900
2006-07-04,47.308101654052734,48.0264459307954,47.20548104308949,48.0264459307954,329490
2006-07-05,47.3942985534668,47.77194161802058,46.507658178786954,46.507658178786954,130710
2006-07-06,47.685752868652344,47.862260474826506,45.98224981031716,45.98224981031716,245670
2006-07-07,47.95256805419922,49.25790259832413,46.630813833400225,48.108550285003325,648100
2006-07-10,47.20547103881836,48.02643575253694,46.79498868195907,47.78014696476774,56010
2006-07-11,46.950984954833984,47.615967700139045,46.893517658148305,47.615967700139045,30870
2006-07-12,46.799102783203125,47.61596194310055,46.46660988488447,46.794997082012614,300420
2006-07-13,47.611846923828125,48.02643497442387,46.712892706448585,46.79498792379761,265570
2006-07-14,46.99613571166992,47.607756828574765,46.3845177264977,47.521552756521174,238790
2006-07-17,46.811405181884766,47.201362141799734,44.447026089610546,45.97402085479324,157290
2006-07-18,47.20547103881836,49.42207639220489,46.18337084712364,46.71289346327995,2119520
2006-07-19,47.472293853759766,48.68321577461517,46.72111025211228,46.72111025211228,111020
2006-07-20,47.88277816772461,48.43692884597185,47.20548150243019,47.61596395027741,99320
2006-07-21,47.91972351074219,48.436932308891805,47.698062597249496,48.436932308891805,139940
2006-07-24,47.00023651123047,47.7760480249384,46.79499530375785,46.90172160852865,96210
2006-07-25,47.60774612426758,47.82119557634587,46.799095363229945,46.799095363229945,88410
2006-07-26,47.87868118286133,48.026455141527755,47.533877367128405,47.61597261895059,284510
2006-07-27,48.395877838134766,48.847407872797355,47.381985761882724,47.944347803472176,468610
2006-07-28,48.03874969482422,49.25788279507954,47.61595336857688,48.43691808182821,184130
2006-07-31,50.09937286376953,50.47701588013579,48.19062927968857,49.011593992692696,344540
2006-08-01,49.65605545043945,49.91465822991924,48.847404637299455,48.847404637299455,1056690
2006-08-02,50.00906753540039,50.156841438094915,48.85150738544785,50.156841438094915,48890
2006-08-03,50.68635559082031,51.3102873065056,49.66835811269742,50.15272735014009,683850
2006-08-04,50.68635559082031,51.21587499989982,50.16093561814731,51.21587499989982,310010
2006-08-07,50.9572868347168,51.72078437846124,50.65353072398231,51.31030196275917,127470
2006-08-08,51.782352447509766,51.884973041685676,50.9613876941025,51.31029708795419,306180
2006-08-09,51.65510940551758,51.884981704428974,50.69458198689229,50.69458198689229,65540
2006-08-10,52.23799514770508,52.41039701744514,50.2471559798234,50.2471559798234,154750
2006-08-11,53.41196823120117,53.85528997770125,51.728991006597795,52.13126513917724,379060
2006-08-14,53.35860824584961,53.52690126587922,51.81929614830275,51.81929614830275,91390
2006-08-16,53.35450744628906,53.68699723080988,52.95223639642753,52.95223639642753,122540
2006-08-17,53.35450744628906,54.18368375448399,52.30367336956864,54.18368375448399,107700
2006-08-18,52.88245391845703,53.69110483278175,52.55816928073107,52.55816928073107,324890
2006-08-21,51.92190933227539,52.95222086316446,50.078844537256316,52.95222086316446,279390
2006-08-22,51.14611053466797,52.7921459681796,50.82182903673165,52.783934565747956,392890
2006-08-23,50.8710823059082,51.31029833438122,50.489333561031124,51.31029833438122,272750
2006-08-24,50.54269790649414,51.54838168785703,49.71763051902693,49.75046673163936,56810
2006-08-25,51.531978607177734,52.37757164004477,50.2389579758222,50.6535462193929,203620
2006-08-28,51.958866119384766,52.13126798630638,50.899820711039304,51.48270500304996,65300
2006-08-29,52.05738067626953,52.95223248224656,51.62227031074031,52.95223248224656,1979620
2006-08-30,51.98759841918945,52.95223146685153,51.31030180896466,52.95223146685153,76040
2006-08-31,52.20514678955078,52.377548629529706,51.63868225887779,52.04916461981726,91790
2006-09-01,52.37755584716797,52.92760391512417,51.884978198856054,52.1353727240721,126950
2006-09-04,52.783939361572266,53.77320361839427,52.13127373691658,52.87014343627463,1577400
2006-09-05,52.3529167175293,53.77318520280317,51.884967112104505,53.77318520280317,86700
2006-09-06,52.89476013183594,52.95222741492598,52.131262648803094,52.37755145229355,95160
2006-09-07,53.637733459472656,53.77319340057072,52.54174622345841,52.54174622345841,240220
2006-09-08,53.73625183105469,54.17546473668997,53.19852089577525,54.101580912055056,116100
2006-09-11,53.66236877441406,54.34787371225031,52.97276126693751,53.44481357764121,92590
2006-09-12,53.908668518066406,54.183691046763606,53.284733352242284,53.53102536238671,57480
2006-09-13,54.142616271972656,54.26576222241516,53.57204608960347,53.69108947163441,92860
2006-09-14,54.64341354370117,54.73782900273464,53.57205425935622,54.42996721141097,110770
2006-09-15,54.704986572265625,54.922541724777496,53.60899940863116,53.60899940863116,125280
2006-09-18,54.54903030395508,54.996454817010104,54.187803625945875,54.75837416681923,320700
2006-09-19,54.282188415527344,54.67624796541553,54.191881797123045,54.67624796541553,62810
2006-09-20,54.7419319152832,54.97180105209306,54.2042009852178,54.34786606399186,45410
2006-09-21,54.62700271606445,54.87328841679731,54.512068136362814,54.59416336994043,369060
2006-09-22,54.54903030395508,54.9225709583994,54.187803625945875,54.34789158306956,166120
2006-09-25,54.282188415527344,54.67624796541553,54.19598436579102,54.19598436579102,55020
2006-09-26,54.61470031738281,54.73373749177532,52.751106176593424,52.751106176593424,66010
2006-09-27,54.75835418701172,56.31818868881347,54.594163718807266,56.31818868881347,277860
2006-09-28,54.73784637451172,55.415140024986194,54.606488962062805,55.00465750628259,72810
2006-09-29,55.50542068481445,56.236078724833774,54.60236081929809,54.60236081929809,147100
2006-10-03,55.27967834472656,56.40029383260616,55.00465581725619,55.82972339966729,86550
2006-10-04,55.39049530029297,56.227876628911474,55.004640847417996,55.42333464345938,4746600
2006-10-05,55.903602600097656,60.34091662308293,55.74351470449337,56.64657478901663,99530
2006-10-06,55.4233283996582,56.35922765234075,55.250926565054954,56.318176912141304,146540
2006-10-09,55.26734924316406,57.46343255508059,55.08673598776239,55.4151231554505,111100
2006-10-10,55.513633728027344,56.64656272773522,55.2180859431534,55.60804291213715,83540
2006-10-11,55.333030700683594,56.30997458756787,54.840453056213384,55.825608345153796,86860
2006-10-12,54.56953048706055,55.333027990810535,54.10158080821148,55.333027990810535,89170
2006-10-13,54.53260040283203,56.564487442140084,54.01949729879133,56.482392198186695,104660
2006-10-16,54.35609436035156,56.64248499537339,53.7732099355667,56.64248499537339,207310
2006-10-17,54.04822540283203,54.18368536786754,53.73626098434941,54.18368536786754,349370
2006-10-18,53.789615631103516,54.594163961193026,53.61311119017334,54.26577675986129,817300
2006-10-19,53.350399017333984,54.17957523446357,46.40914000152343,53.78140679801079,200950
2006-10-20,54.007171630859375,54.91433421482897,53.37912780511945,54.91433421482897,100060
2006-10-23,54.33554458618164,54.82401956614558,53.85528100667332,54.19187952725677,101270
2006-10-26,54.622901916503906,54.84045711109306,54.18368269426145,54.75015047219208,40910
2006-10-27,55.22218704223633,55.39869770014129,54.42995915626879,54.59414958195704,142620
2006-10-30,54.77888107299805,65.67719124848685,54.51206998893709,55.00464767060773,177230
2006-10-31,54.90202713012695,55.82561263325058,54.51207005927887,55.00464774158513,214670
2006-11-01,57.00779342651367,57.221239748757654,55.21398121434097,55.58752167346377,328130
2006-11-02,56.78614807128906,57.13916327508842,56.236103019440236,57.13916327508842,155790
2006-11-03,57.278526306152344,57.671615246921505,56.44684582268465,57.10060715499792,113770
2006-11-06,57.919864654541016,58.0771002028504,56.777854987714285,57.348862977960856,786950
2006-11-07,57.95296859741211,60.741797195872664,57.92814326048712,58.58190449206689,135920
2006-11-08,58.064697265625,59.05774876723108,57.18335979622406,58.67294336230065,150370
2006-11-09,57.64265823364258,58.75570750573396,57.555769525802624,58.75570750573396,47110
2006-11-10,57.981937408447266,58.34191743180205,56.75716813683011,57.92814496774672,131660
2006-11-13,57.961238861083984,58.59017468028988,57.24954982416659,58.34190871348955,35010
2006-11-14,58.90878677368164,59.48807204191053,57.22059427424385,57.22059427424385,223740
2006-11-15,59.32256317138672,59.529449427897006,58.01090506275158,58.75569684892212,146030
2006-11-16,59.16534423828125,59.66600553078325,58.34193452070661,59.169479691213084,256610
2006-11-17,58.238487243652344,59.66600129879154,57.684033534019775,59.334981991333784,210860
2006-11-20,56.40547180175781,58.010904853184044,55.44551654445756,55.44551654445756,121090
2006-11-21,56.8316535949707,57.655056803064774,56.29788355127447,56.359953212502944,200910
2006-11-22,58.246768951416016,58.569511064800885,57.10475256836003,57.43163644837075,235860
2006-11-23,57.12542724609375,59.00395783001259,56.68682943003349,59.00395783001259,43050
2006-11-24,58.072975158691406,58.25917152819838,57.51437973650296,57.51437973650296,66560
2006-11-27,58.13504409790039,58.67294968324804,57.92815781997192,58.67294968324804,69190
2006-11-28,58.010887145996094,58.548792509523416,57.14196892522016,58.1350201242971,427660
2006-11-29,58.14746856689453,58.50744874315185,57.96954936233912,58.34194221269708,47990
2006-11-30,59.00810241699219,59.98047041533256,58.25917512679587,59.08672021009221,1679160
2006-12-01,59.17775344848633,63.307201839888556,59.169476229438324,63.307201839888556,81090
2006-12-04,59.206703186035156,60.245276161021366,59.04533216991517,59.169465177776786,752050
2006-12-05,59.972171783447266,60.2369858630028,55.80134529519839,55.80134529519839,114030
2006-12-06,59.529449462890625,61.15557872312449,58.7556968834609,60.24528045667761,1146220
2006-12-07,57.85368728637695,59.748760216199095,57.431637471482524,59.666006959900066,219670
2006-12-08,58.093650817871094,58.341916819164,57.92814435945361,58.093650817871094,128950
2006-12-11,58.13916778564453,59.16946351416083,57.92814609777983,59.16946351416083,196300
2006-12-12,58.32951736450195,58.83017861851855,57.93229293517897,58.14745643079843,124590
2006-12-13,59.070152282714844,59.169459942951626,56.355806039574475,56.355806039574475,354150
2006-12-14,59.59153366088867,60.32804840902143,59.33499034680704,59.41774992057668,126250
2006-12-15,59.69495391845703,59.914252814762705,59.16946113218371,59.42599803420168,71540
2006-12-18,59.19426345825195,59.57079776163619,59.16943813076098,59.3349445231436,42020
2006-12-19,60.088043212890625,60.65905128571397,58.34192275030582,59.16946775385625,932410
2006-12-20,59.363956451416016,63.1168707150646,59.17361827411745,60.99007976691367,46480
2006-12-21,59.24393844604492,60.24527336632215,59.16946243298303,60.24527336632215,43210
2006-12-22,59.35980987548828,59.57083159266765,59.169471733855076,59.289462989427406,12000
2006-12-26,59.31842803955078,59.93080959430176,59.16946968151216,59.334976162147285,316780
2006-12-27,59.19841003417969,60.41075992541143,59.16944294064271,59.9969875971552,54030
2006-12-28,60.02183151245117,61.22177542415625,59.17359671413665,59.22325370219569,75360
2006-12-29,60.948699951171875,61.424535874392305,59.61221633703256,59.83151529089953,155350
2007-01-02,61.28799819946289,61.98313948128353,60.99008140920677,61.56936686300216,139410
2007-01-03,61.30453872680664,61.97484819592187,61.01903467480048,61.325228615758974,75150
2007-01-04,62.01206588745117,62.47135349155371,60.576275193259704,60.65903472195001,144250
2007-01-05,61.97071838378906,62.35138838322095,61.01490477567544,62.35138838322095,49620
2007-01-08,60.30734634399414,61.90037311251015,60.07977018939646,61.90037311251015,251550
2007-01-09,59.587371826171875,61.110057816623005,59.58323637434374,59.997008849165574,106700
2007-01-10,59.63703918457031,60.41079182663356,59.58324673311804,59.682554417260384,66860
2007-01-11,60.23699951171875,61.90036667995354,59.33497220550503,61.90036667995354,39330
2007-01-12,59.06190872192383,61.569369902299684,57.92816941894632,61.155597263592924,135350
2007-01-15,64.54851531982422,70.16754709056187,59.50049166652024,61.23833504701272,552910
2007-01-16,65.23536682128906,66.28634607979271,62.89341320888862,65.36777072388534,364280
2007-01-17,66.59668731689453,66.86564324909492,65.36778239998691,65.37605961839849,566320
2007-01-18,66.88218688964844,67.3621645066667,64.98297262305111,67.19665171786696,380310
2007-01-19,66.1498031616211,66.44771984692984,64.96227818585811,66.36910206696407,53570
2007-01-22,66.08360290527344,66.94424407308806,65.55396834356691,66.86563260852492,42770
2007-01-23,65.23536682128906,67.00631242497234,64.96227548549679,67.00631242497234,49110
2007-01-24,65.41329956054688,66.03395837270287,64.54851646422316,64.9622890056605,23160
2007-01-25,66.41048431396484,66.94838981101698,65.37605309412116,65.78982558205863,112320
2007-01-29,66.19947052001953,67.44492358445623,64.96228836048853,66.53462526506831,137970
2007-01-31,65.86428833007812,66.86562310518148,63.311313351475185,63.311313351475185,656840
2007-02-01,65.7939682006836,66.35256364571153,64.67264817188585,64.9622876822579,542260
2007-02-02,65.17330169677734,66.1953202375837,64.54850751871506,64.63540251838836,307820
2007-02-05,64.41194915771484,65.54154604903223,64.1347224056015,65.54154604903223,231080
2007-02-06,63.811981201171875,66.03807877429365,63.7209507664123,65.62430636671954,790990
2007-02-07,63.49338150024414,64.53195439556926,62.893412707543646,64.13473006361359,649380
2007-02-08,66.22013854980469,68.27245263115442,63.009266686859384,63.7085431209651,562480
2007-02-09,65.51675415039062,66.61739081832172,64.14303235575424,66.20361820454333,97430
2007-02-12,65.11952209472656,66.19532687301037,62.48378681354572,64.22577192421312,73170
2007-02-13,64.92089080810547,65.24777455875865,61.40382520367359,62.06586360762134,98300
2007-02-14,64.39954376220703,64.96227454585151,62.338958732337225,64.54850209651488,123670
2007-02-15,65.3139877319336,66.7828749678734,63.720961177040806,64.71401259199546,183170
2007-02-19,65.37604522705078,65.78981766519668,64.22575835409852,65.45879845194669,174750
2007-02-20,63.025848388671875,65.7898464544354,62.078305555025615,65.54158035744159,211510
2007-02-21,62.711368560791016,63.720974623453436,62.508624045918616,63.71269740437653,167300
2007-02-22,62.4879150390625,63.30718269433914,61.79277406362601,63.30718269433914,348980
2007-02-23,60.617671966552734,62.72791426696452,60.07976644746077,62.06587573367174,456720
2007-02-26,60.54732131958008,60.79972275809532,58.42466670245463,60.576282106994576,170410
2007-02-27,60.5721549987793,66.20359888115416,60.10045460929776,61.64382424038786,1933070
2007-02-28,60.99420928955078,62.11552929414703,57.43162760469643,57.51438084677841,259450
2007-03-01,59.35980987548828,62.14863268429465,58.7556992042477,62.14863268429465,256470
2007-03-02,58.08954620361328,60.82458386676781,57.76266856492914,60.41081118740204,143830
2007-03-05,54.26625061035156,57.76263262657352,52.56151025238259,56.686821804095054,243620
2007-03-06,56.53788757324219,57.88264851757631,45.5977390651493,54.24559015691461,165460
2007-03-07,54.72140884399414,57.514373000492895,53.88972845697901,57.10060053286345,193290
2007-03-08,57.37785339355469,57.92817178313483,53.3766725716028,54.79177429609331,1621870
2007-03-09,56.62477493286133,57.92402046299066,55.61102715340585,56.77786875312139,73500
2007-03-12,57.72125244140625,59.583228326612904,55.942029777253346,57.09231659679884,118270
2007-03-13,57.650909423828125,59.41771934499283,56.980600154175875,59.334959813810165,80890
2007-03-14,57.100616455078125,57.8454083672259,57.017863201210275,57.10889367456548,770250
2007-03-15,57.216468811035156,57.92815811583747,56.2730678839564,56.2730678839564,717250
2007-03-16,56.72407913208008,57.34060252371512,56.27306855380424,57.100613679595476,1118850
2007-03-19,57.564029693603516,57.907461635276114,56.69924666113923,57.828843848021634,69810
2007-03-20,59.309913635253906,60.562939979660676,56.68691233082012,58.05688729084713,782320
2007-03-21,59.05928421020508,59.22635815226813,57.8522028616336,58.892216641361244,37390
2007-03-22,59.85289764404297,60.30816238831925,59.30991824462384,59.30991824462384,169740
2007-03-23,59.83616638183594,60.14524842504601,58.57479145497341,58.57479145497341,141160
2007-03-26,61.1142692565918,61.28133687186722,59.82364739168832,59.82364739168832,55590
2007-03-28,61.999725341796875,62.56776403028825,60.145245906627395,60.35408356602541,2655220
2007-03-29,63.261112213134766,64.32200481297608,61.81595267740558,62.65130338926242,225750
2007-03-30,63.7038688659668,65.15737781739097,62.65132482441438,63.486675822073245,244180
2007-04-02,61.836856842041016,62.98546442603521,60.529530534281996,62.65132276331975,133460
