Price,Close,High,Low,Open,Volume
Ticker,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS,ZEEL.NS
Date,,,,,
2006-03-06,46.37464904785156,46.95192927023953,45.92565759220151,46.93909782984139,3034928
2006-03-07,45.925655364990234,46.42595973934833,44.989181382566386,46.31050562326306,2199699
2006-03-08,45.8101921081543,46.69534983074157,45.066144953608315,45.066144953608315,1374601
2006-03-09,45.925655364990234,46.18222006740193,45.20726458427162,45.41251955085626,6241182
2006-03-10,47.55485534667969,50.543869060016526,46.18221510824284,46.29767241658531,11033177
2006-03-13,48.96597671508789,49.620226245050375,46.82363605879716,47.9653616720011,8354306
2006-03-14,48.79921340942383,49.38931861162253,47.81142652444655,48.889011051819885,4228078
2006-03-16,56.239688873291016,57.40707444800878,48.00386148474451,48.50416913038702,33094429
2006-03-17,59.71616744995117,61.52497061892984,53.67399318474622,56.44492658532012,45866108
2006-03-20,63.449222564697266,65.92510654302977,59.54939524850594,60.03687446419346,34728892
2006-03-21,61.075965881347656,64.57812093315529,59.79312999240313,63.88538365656154,17434725
2006-03-22,60.575679779052734,64.16763031439054,60.03688751921757,64.16763031439054,19255363
2006-03-23,62.39731979370117,65.89947653641849,60.94771300106137,65.39916568346825,26127346
2006-03-24,62.76933670043945,64.62945314001294,62.11508712539567,62.974588452934626,11619716
2006-03-27,61.17861557006836,63.87257683198419,60.55002247251793,63.37226607802256,7710702
2006-03-28,60.703948974609375,62.859117547093234,60.550010193520215,61.31971050827492,6966823
2006-03-29,61.46085739135742,62.602586656464496,60.29347164890594,61.4736888346858,14742462
2006-03-30,62.30751419067383,66.56653935285333,61.294067633879784,62.70519266797539,21555135
2006-03-31,61.31972122192383,63.628835388249165,60.70395958067374,62.85912852970405,9757797
2006-04-03,63.6929817199707,64.14197958287008,61.70458275639331,62.320344478526685,8672526
2006-04-04,63.7186279296875,65.16824076109037,62.474273245480255,64.39853392539897,6011359
2006-04-05,63.35943603515625,64.29590668322382,62.358821015714454,64.05216704503532,6548790
2006-04-07,64.2574234008789,74.66125278200882,62.62822162573605,65.42480874242153,21039432
2006-04-10,63.50054168701172,64.88601007876444,62.78215422979337,64.65510188479374,5464746
2006-04-12,60.845069885253906,64.1419674952057,58.343529147122354,63.88539642057006,5232615
2006-04-13,61.332557678222656,63.88540529471892,56.95807504763482,60.03688991507454,10466291
2006-04-17,64.89884185791016,65.63006075662925,60.43455906720036,61.063152101392475,12086714
2006-04-18,64.62944793701172,66.45107632168681,63.39791829325428,65.54026212934927,6279053
2006-04-19,63.05154800415039,65.24520460793505,61.06314953008605,64.91166415295784,9314967
2006-04-20,62.525596618652344,63.62883759950529,61.961141484471064,62.602566025319724,3447078
2006-04-21,62.30751419067383,63.025901737667965,61.06315941105284,63.01307670772163,4182722
2006-04-24,63.50054168701172,65.2708634780251,62.08942323857177,62.37164436453595,5735292
2006-04-25,62.60256576538086,63.808432616783314,59.13889761455888,63.808432616783314,4242622
2006-04-26,62.0124626159668,63.88540412669766,61.57629622299071,63.19267303744766,2995925
2006-04-27,63.07720184326172,66.45106851757235,61.85850378078312,62.345983005774556,6604240
2006-04-28,67.8237075805664,68.70887164019123,57.727763691661934,61.57628468940432,23487406
2006-05-02,73.87871551513672,78.9459349804145,67.73391804036648,68.24705378309653,27451916
2006-05-03,71.80052947998047,75.53359414725782,70.35092281920716,74.91783242290434,8696091
2006-05-04,70.2611083984375,76.32893643425291,69.59403385996247,73.58366247152401,8417110
2006-05-05,69.01673126220703,72.22382698640713,68.29834402478801,70.2995733974716,4936889
2006-05-08,71.21041107177734,72.09556878759462,68.52927504829545,69.51706504030389,12728216
2006-05-09,73.59648895263672,74.08396819273503,69.45291541180107,71.32586297785919,12376542
2006-05-10,71.64657592773438,74.4046812941108,71.08212726229621,74.17376668911226,4306373
2006-05-11,70.9923324584961,72.86528028658589,70.35091433999101,71.83900873325369,3665451
2006-05-12,70.19695281982422,72.09555667540118,69.29897022616441,70.53049324046327,3871094
2006-05-15,69.95323181152344,72.86527605329162,68.0161397203994,72.86527605329162,5117123
2006-05-16,69.1450424194336,70.27393976315707,65.83531337839244,70.04302515553066,4313812
2006-05-17,66.65634155273438,70.0430340121358,64.39854017048964,70.0430340121358,11435183
2006-05-18,62.89759826660156,66.42540325766687,60.293432265937085,66.19449511239371,7290619
2006-05-19,59.061920166015625,66.42541543430977,57.80473413892313,64.1419643863451,4750048
2006-05-22,58.343536376953125,60.67830716728874,51.32640858971122,60.67830716728874,3346907
2006-05-23,64.01368713378906,64.14197589255704,54.1358244486629,55.93180297830974,3857984
2006-05-24,60.3062744140625,64.3985286742992,59.29282801761389,64.3985286742992,7458778
2006-05-25,61.93547058105469,62.55123850950487,58.305039418825906,61.06314443281629,4265326
2006-05-26,62.961753845214844,64.01368184243516,61.34537714772825,62.833471506361136,3365810
2006-05-29,63.449222564697266,64.06499050716175,62.28184386177457,63.75710653592951,3403261
2006-05-30,61.1273078918457,64.06501578132132,59.42113637314998,64.06501578132132,2705186
2006-05-31,59.53656005859375,61.57627761963098,56.4449211513284,61.57627761963098,4984164
2006-06-01,57.753421783447266,62.85912251990781,56.44492922205613,61.57628642406124,2736839
2006-06-02,57.70210647583008,59.07474334920366,56.598865684233644,57.4711982954393,3297230
2006-06-05,61.69174575805664,62.19205005732856,57.72776722157398,58.52313049830246,4056662
2006-06-06,59.305660247802734,60.80657950204971,55.41865765674326,60.80657950204971,3953190
2006-06-07,56.59886932373047,58.88232685653004,55.67522372415557,58.266558850607076,6819100
2006-06-08,55.13642501831055,56.59886264347721,51.44184946538407,55.4186525218236,5174895
2006-06-09,53.49440002441406,56.44493217210134,51.86519514925761,53.62268556349627,9708564
2006-06-12,53.43025588989258,55.98310624977002,52.25004245543114,55.033804209108744,3170187
2006-06-13,51.1852912902832,53.879255676432315,48.350216330398915,52.21156282697715,3023766
2006-06-14,49.58173751831055,53.5713659284171,48.491324928230924,51.31357135262532,3710345
2006-06-15,54.17430114746094,55.16208464783991,51.313570095343714,52.59640614307273,4091117
2006-06-16,56.67583084106445,58.75402994646843,55.16208032150896,55.18773678407895,7719370
2006-06-19,56.919578552246094,58.433329287539586,53.879252053200624,57.72776685234589,4957802
2006-06-20,56.239688873291016,56.44494707186648,54.90553942445194,56.44494707186648,2080593
2006-06-21,57.817562103271484,58.70271971653933,53.8792468481434,56.13704129519917,3197367
2006-06-22,58.86949157714844,59.78030567956255,57.278771552490745,58.24089858383164,3299083
2006-06-23,59.40829086303711,60.26779213957567,53.969055651561234,55.57260089605558,2162566
2006-06-26,56.996551513671875,59.88293939578084,56.43210281209621,59.42112297483618,2798887
2006-06-27,57.52252197265625,58.446167685423376,55.70088701640385,57.47120903409256,2352907
2006-06-28,58.112613677978516,58.83100106032498,55.675217615770926,57.52250861224591,1981962
2006-06-29,56.95805740356445,59.01060001270191,56.444921751280084,58.11261101887713,1943351
2006-06-30,61.7174072265625,62.70519738851587,57.98434901597968,57.98434901597968,3623209
2006-07-03,61.30689239501953,62.73084230395161,60.12667571231105,61.96113549308479,4781511
2006-07-04,64.48833465576172,65.3991488550465,61.832855050173876,61.832855050173876,4851207
2006-07-05,66.95138549804688,68.24705307475976,62.628216429718194,65.10409427966788,8527710
2006-07-06,67.11814880371094,68.0931008357267,64.7192341913778,66.19450328989709,3848216
2006-07-07,66.50238037109375,68.24704553100555,64.3985247212192,67.06682897891554,8504053
2006-07-10,67.65695190429688,67.99048598711065,65.68137823808304,65.68137823808304,2213412
2006-07-11,65.55309295654297,67.65695548289061,65.16824591755591,66.70765330143517,1745360
2006-07-12,66.70765686035156,66.88725215479377,64.39854245668405,64.65511357234075,2116264
2006-07-13,65.63008117675781,66.8359482787622,65.24522765572884,66.57937712830571,1492185
2006-07-14,69.23482513427734,70.51766746915644,63.62882085915102,65.42479243681149,6479538
2006-07-17,67.73393249511719,69.63253066187168,66.8359431513769,68.76020419958867,4635706
2006-07-18,66.59219360351562,68.76019402083739,65.68137936318794,67.73392246828757,2669526
2006-07-19,64.66791534423828,69.01674003182538,63.731444888924656,67.06682332766911,5812946
2006-07-20,65.41197967529297,67.72108733800637,64.14196853800767,66.68199081257826,6737648
2006-07-21,64.693603515625,65.27088379419992,62.859143193281525,64.91168674913254,2865437
2006-07-24,64.18045043945312,67.86220153983227,62.243364739921425,64.91166936610658,7173556
2006-07-25,63.3209342956543,65.6172164043936,62.859111586867385,63.37224721781858,5997731
2006-07-26,67.6826171875,69.73516052477275,63.14136409238742,63.88540816795892,10536335
2006-07-27,67.27207946777344,71.31302009140755,66.86156968791819,68.50360239803102,10708969
2006-07-28,66.07904815673828,67.8621948785673,65.61722538474646,66.70764115324232,2127252
2006-07-31,67.51583099365234,68.47795805255471,66.24581994306037,66.24581994306037,3536057
2006-08-01,66.156005859375,67.47732957570678,65.8096404439184,67.47732957570678,2724393
2006-08-02,66.59219360351562,67.40038197045035,65.93794404667035,65.93794404667035,1578489
2006-08-03,66.8230972290039,67.93916954877183,66.64350196290147,66.96421099988208,4029865
2006-08-04,66.8744125366211,68.50361408981249,66.64349794196909,67.19512155425176,4179383
2006-08-07,67.75956726074219,68.24704648466957,66.4638998091419,67.22077510896025,2565017
2006-08-08,67.11814880371094,68.96543342202966,66.88723422060299,68.24704602756832,3019019
2006-08-09,67.75956726074219,68.46512963270597,66.70763942110558,66.70763942110558,3348980
2006-08-10,67.84938049316406,68.24706540827084,67.34907610320275,67.96483781750544,3001046
2006-08-11,69.260498046875,70.76142387108398,67.99048684607206,67.99048684607206,6027380
2006-08-14,69.88909149169922,70.81273717144971,69.05524665588032,69.52989452528288,3930873
2006-08-16,70.32524871826172,71.71071064841479,69.97888323572346,71.06929261339509,4766387
2006-08-17,70.08151245117188,71.01798308350898,69.19635475134835,71.00515805503538,3045888
2006-08-18,69.73516082763672,70.40223549235425,68.93979739679934,69.91475612716928,1042688
2006-08-21,69.76079559326172,71.06928804420386,68.7601807028665,69.78645205664063,2319421
2006-08-22,69.59403228759766,70.9538378003315,69.27332325885922,70.51767787957768,1682906
2006-08-23,70.06867980957031,71.06929479501306,68.9397824950476,69.52988761812495,4583071
2006-08-24,71.63373565673828,72.09555840047784,69.35028481037322,69.9147334062085,6956015
2006-08-25,74.76387023925781,76.14933861201351,72.09556576563564,72.3906183252073,15145915
2006-08-28,73.80174255371094,77.99662913112425,72.94224134774382,74.91781482331672,5096944
2006-08-29,73.82740783691406,74.9178237713236,73.19881474476561,74.40468799206796,4092437
2006-08-30,74.30207061767578,75.94410401726805,72.09558202795377,74.35338356054015,9004229
2006-08-31,70.83839416503906,75.5848985314976,68.04180063668777,74.91782393975855,20019480
2006-09-01,74.10963439941406,75.91843783664348,66.56653662337457,71.06930126300736,58507352
2006-09-04,77.98379516601562,80.66493096805277,73.16032213718715,74.40467669362353,37881738
2006-09-05,76.26478576660156,78.22752755992077,75.9697332462806,78.07358878652947,13776173
2006-09-06,74.73823547363281,77.188463905344,74.4047013234078,76.07239130246671,9954118
2006-09-07,76.1236801147461,76.67530372535474,73.63497096705836,74.35336480456307,12564284
2006-09-08,74.58428955078125,77.66310448551974,73.93003993505442,76.57268845930835,8210374
2006-09-11,73.87871551513672,78.08642732366118,73.14749660104818,76.16217309540576,12090214
2006-09-12,78.53541564941406,79.89522103788912,73.12183133116933,74.14810269307563,22077003
2006-09-13,79.21533203125,80.99847891876728,78.25319849632103,78.25319849632103,14210496
2006-09-14,80.80606079101562,82.56355139814941,79.53604951751926,79.53604951751926,14647219
2006-09-15,82.02474212646484,83.25626523553547,78.7919827488635,81.08826515316055,23764651
2006-09-18,82.47374725341797,84.34669510400968,82.03758087661508,83.38456150538269,26135479
2006-09-19,78.70218658447266,83.35888924620087,77.35519980155185,82.97403587965208,15159274
2006-09-20,79.16400146484375,79.99785254666973,77.29106041308856,78.22753093896615,14517177
2006-09-21,79.0613784790039,81.12675269468346,78.71501300669536,80.52381617035917,10752154
2006-09-22,76.90620422363281,79.53602687041969,76.14932896898804,79.48471394562769,11220235
2006-09-25,76.22630310058594,77.71439724010013,75.04609293829535,76.95752193834659,10591124
2006-09-26,77.27823638916016,77.8683415118936,75.48226455515878,75.48226455515878,10115537
2006-09-27,77.62461853027344,79.48473497878506,77.22693364393768,77.22693364393768,7821773
2006-09-28,76.62397766113281,78.22752246955227,76.2262929084536,77.71438684899641,9238132
2006-09-29,78.50978088378906,78.89462794388345,76.72663373943102,76.97037341547947,6941608
2006-10-03,77.74005126953125,79.42057204101819,77.50914310082659,78.79197907891452,6111893
2006-10-04,75.13589477539062,78.33015983657705,74.75104140102292,78.009450827707,7573709
2006-10-05,75.14872741699219,76.84207346274756,74.71256106975753,76.20065538001883,11152025
2006-10-06,75.59773254394531,77.17562143706543,75.17439118441179,75.68752698228938,7994729
2006-10-09,76.13650512695312,76.79074813288382,74.81518126973108,75.43094278612341,3782900
2006-10-10,75.54638671875,77.07296854729687,75.23850919351267,76.97034270555109,3020099
2006-10-11,73.55801391601562,76.97036919352031,72.42911644970607,76.97036919352031,5897089
2006-10-12,76.49569702148438,76.81640601701218,73.1474869042587,73.6349661156951,6693268
2006-10-13,76.29046630859375,77.91966819781915,75.84147487316513,76.9703723863021,6689100
2006-10-16,78.13776397705078,78.50978603085362,76.45724260521038,77.09866082339612,9478800
2006-10-17,77.2140884399414,78.50975581854414,76.5213511343154,78.48409935606233,4366499
2006-10-18,76.20065307617188,77.4834956121537,75.94408841456125,76.97035987962288,2731610
2006-10-19,75.097412109375,76.18782794299486,74.66124577592706,75.99540124239667,5267502
2006-10-20,75.20003509521484,76.79075516204945,74.78952524360705,75.30266095578946,4881190
2006-10-23,75.52074432373047,76.94470057573734,74.9691271169565,76.66247304906466,2049992
2006-10-26,74.85367584228516,76.23914430330328,74.4046844602404,76.07237406133213,6509541
2006-10-27,77.95816040039062,78.38149538879841,74.14812627678769,74.91783324768653,10536115
2006-10-30,77.23975372314453,78.25319372087286,76.97035763166643,78.25319372087286,3987449
2006-10-31,77.41934967041016,79.36926669630402,77.09864064525279,77.48349403916541,7635629
2006-11-01,81.39615631103516,81.8451476820006,77.61177941088033,77.61177941088033,12949149
2006-11-02,82.7559585571289,83.33323864758249,80.43401957646779,82.05040254787596,10502541
2006-11-03,83.65396118164062,84.73154573039037,80.56232132375398,82.10172873758367,10935164
2006-11-06,86.65579986572266,87.0791347886013,83.78223701949625,85.69367271034031,13579420
2006-11-07,83.87203216552734,87.13044821634881,83.41020936769982,86.69428188455007,7107409
2006-11-08,82.4993896484375,85.37295210581118,80.88301316965571,84.41081867131552,10170297
2006-11-09,83.14083099365234,84.15427764110879,82.10173428400859,82.87143483826571,4836093
2006-11-10,84.71871948242188,85.18054234086361,82.93557242680055,83.25628149890808,4886465
2006-11-13,87.75902557373047,88.63135814523325,85.23183509480592,85.4370868013671,15505201
2006-11-14,86.30943298339844,89.79875741034822,84.02597534127202,88.51591481411688,16549072
2006-11-15,84.35951232910156,86.92519100589065,83.38455379099075,86.46336820313766,7845600
2006-11-16,85.5140609741211,87.66922965078744,84.66739122789315,85.28315279132508,8395458
2006-11-17,86.10417938232422,86.97650566321376,82.93556407063137,85.59104363679107,12025537
2006-11-20,87.13043975830078,87.45114875718296,83.51282712494087,86.20679425230715,6916363
2006-11-21,88.4389419555664,89.33693109690131,86.33508607653692,87.48963988150489,12423437
2006-11-22,89.4780502319336,89.79875928536042,87.81035418108011,88.77248775067058,10910702
2006-11-23,92.21049499511719,93.17262858651235,88.9777415103738,89.79876132045632,12508723
2006-11-24,94.77616882324219,95.31496104189553,92.49271761307087,92.87757102905461,13780809
2006-11-27,92.68513488769531,96.302741247404,92.1206862593792,94.93010437336419,13833499
2006-11-28,93.17262268066406,93.62161405531523,90.05532029703359,91.31250640095244,11035620
2006-11-29,93.55747985839844,95.30213890281932,93.15979499214508,93.67293075924653,6505880
2006-11-30,95.76396179199219,97.08528591237834,92.69797221682121,94.0706156823275,16584661
2006-12-01,97.07244873046875,97.75235470369142,95.44324709161364,96.4438620993299,6621260
2006-12-04,95.23800659179688,97.75237281000801,94.73770219992399,97.23923697791004,8074543
2006-12-05,91.94109344482422,95.95638500458911,90.92765338558826,95.6998139255904,14872576
2006-12-06,90.10662078857422,93.22392274175895,89.54217218635263,93.10846545219056,12994705
2006-12-07,92.21049499511719,92.95454539975012,90.05532600528826,90.5684617842623,8414203
2006-12-08,89.0162124633789,92.62098725920423,87.72054502848009,92.56967433201109,12685790
2006-12-11,82.55072021484375,89.01623392070327,79.85675884128163,89.01623392070327,17685462
2006-12-12,80.81887817382812,85.0394215194869,78.27885586718173,81.33201392861214,23968840
2006-12-13,86.00154113769531,86.9508431624513,79.53603503823709,82.35827823816506,14408617
2006-12-14,90.56845092773438,91.7999804952335,85.77063421270462,86.71993625140935,19811735
2006-12-15,87.7462158203125,91.59473085339052,85.95023743804877,91.0559386205734,50367293
2006-12-18,90.18437194824219,95.26728356973021,82.80008322426242,92.32018596660369,19541590
2006-12-19,90.36649322509766,92.30362897922963,87.75053465324746,90.64795948617042,10171377
2006-12-20,89.04194641113281,91.55856556312497,87.41939229214877,91.0618699227182,6214398
2006-12-21,87.4525146484375,89.04195370827235,86.69090387050187,88.41280369881785,4048540
2006-12-22,91.60824584960938,92.3698566275028,87.08826685070353,87.66775051208397,4801773
2006-12-26,96.34347534179688,98.31372652970987,91.0618912033999,92.20430110351757,7737768
2006-12-27,93.89307403564453,97.83356946938108,93.06523929344029,96.67460211832288,4045382
2006-12-28,96.88983154296875,98.16469554427631,92.36985273455825,94.3400971002154,7152766
2006-12-29,97.20441436767578,98.18126105161234,95.69775679017044,97.18785677098009,2848308
2007-01-02,95.1513900756836,97.68456734594163,94.77059107935702,97.02230206176218,3360110
2007-01-03,93.97584533691406,96.3434525704137,93.41291931919267,95.43283638526397,3901162
2007-01-04,95.23416137695312,97.23752091667643,93.87650941012654,94.07518767253505,4609695
2007-01-05,93.26390838623047,95.20104393947479,92.71753995743393,95.03547443128352,2655406
2007-01-08,90.96253204345703,94.7043491183993,90.30026684017551,93.34670351963064,2468864
2007-01-09,91.3267822265625,94.93614506724765,91.02876480933074,91.02876480933074,3853125
2007-01-10,91.69102478027344,92.73410178121111,88.92606088039648,91.44267372673002,10008263
2007-01-11,90.94598388671875,94.17454134949952,89.73734373273973,92.7009925294163,6948008
2007-01-12,90.99565887451172,92.51887418899771,90.56518708133285,92.35331108707014,4624253
2007-01-15,94.53878784179688,95.66463999688857,90.89630983382106,91.39301196583037,4175594
2007-01-16,93.79373931884766,95.20105780292812,92.18773610797703,95.03548827062615,1585095
2007-01-17,94.32353210449219,95.26726988508155,93.71093332487419,93.74404851299887,1549738
2007-01-18,95.5984115600586,96.65803971983154,94.04208129161184,94.32354109709223,3258321
2007-01-19,97.66798400878906,98.33025555857543,94.37320317403186,96.36000494311577,4392598
2007-01-22,100.0356216430664,101.22770427960216,97.7176803208517,98.34683683461755,8561111
2007-01-23,104.91983032226562,106.84040827824317,99.00908454116347,99.93626476966635,14471423
2007-01-24,108.81066131591797,110.00274383672112,103.64496824572475,105.30064413807449,6883623
2007-01-25,108.1814956665039,111.92330576919929,105.35029525872244,110.2676365563033,8742521
2007-01-29,104.40657806396484,108.8437755038176,103.39662266989934,108.28084300075511,8621805
2007-01-31,103.76087951660156,106.55895891956399,102.51912411046266,105.13508282193219,5124013
2007-02-01,107.78414154052734,108.28083719285506,104.27411814320344,104.6383659150025,6985160
2007-02-02,112.48625183105469,113.87701259283467,107.37022522849607,107.78414580196204,8456934
2007-02-05,110.81401062011719,112.9167156514065,109.27423804452465,112.9167156514065,4012135
2007-02-06,111.72465515136719,115.36713347254738,105.59867239673098,111.42663127048009,5652110
2007-02-07,112.8670883178711,120.53283865614658,111.29420000945203,120.53283865614658,4105425
2007-02-08,113.446533203125,116.12872185131194,111.14514991117917,113.11539419065748,7417904
2007-02-09,119.63872528076172,123.14874174570298,111.42659719191956,114.14190072458699,19878518
2007-02-12,102.21984100341797,126.37513216402765,89.12335586726398,89.12335586726398,9450868
2007-02-13,106.01821899414062,109.57919060647215,99.8062931182188,102.87268784444709,5738820
2007-02-14,105.048828125,109.59895931024022,101.4878505729591,107.62064560370386,6017219
2007-02-15,106.13690948486328,108.21414384796277,104.89056886700358,106.78975917050752,7502735
2007-02-19,103.07051849365234,107.62065658323856,102.18027240478416,106.53257588346465,2946283
2007-02-20,98.81714630126953,104.00034445573449,97.96646827453425,103.66403393083372,4304148
2007-02-21,100.95372009277344,102.47702540831737,98.52038454500715,100.67675548994727,3385843
2007-02-22,100.53826904296875,102.75398577421589,99.03474145521814,101.64612740859232,4341990
2007-02-23,98.42145538330078,101.21089171299035,96.73988380788957,101.21089171299035,2088235
2007-02-26,96.66075134277344,100.41955716043033,96.0672539925808,100.41955716043033,1778670
2007-02-27,94.30656433105469,98.1840755226818,91.39843576743874,97.33339753983547,5858353
2007-02-28,93.11958312988281,95.71118549634241,83.28732528868103,91.00278006083143,5293208
2007-03-01,88.98487854003906,94.12851432896872,87.83745189665818,92.98108768558784,3806854
2007-03-02,87.91658020019531,90.98298137270513,87.52091740249236,90.52796625728435,3535076
2007-03-05,86.19542694091797,90.60708223153655,82.29813900390899,87.04611116265163,4177309
2007-03-06,88.76725769042969,90.6070958091151,85.2656319652255,89.02444462584307,3057629
2007-03-07,86.27457427978516,91.63582210514923,85.72064509045887,89.22227073445391,3854199
2007-03-08,90.27078247070312,91.00276216185152,85.107362862433,86.6504522253309,3279011
2007-03-09,90.27078247070312,92.68433382090515,88.86617540396097,90.60709293843081,1631154
2007-03-12,92.20953369140625,93.29760794454656,89.81576647041457,90.29056566967098,1902565
2007-03-13,92.74369049072266,93.7724189991007,91.79409841229479,92.20954534911569,701094
2007-03-14,91.97213745117188,92.9810817260337,85.06779392713106,91.75451873613115,1814687
2007-03-15,90.42904663085938,95.67159608979978,89.08378547287425,92.98108021396777,1890882
2007-03-16,92.20953369140625,92.78324697545587,89.0640026816265,92.15018781658566,1114947
2007-03-19,93.99002075195312,94.36589940585617,91.77429771594375,92.60519143939551,777968
2007-03-20,97.13555908203125,98.10494167189336,94.36591293996497,94.86049628827047,948917
2007-03-21,99.50953674316406,101.0921942489982,95.35506159536673,95.35506159536673,1449049
2007-03-22,98.04558563232422,101.27024678687191,97.57078640877893,100.49870529376683,2618196
