Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2006-03-10,32.09203338623047,32.75186996552417,31.9270734241748,32.22057094182547,15856220
2006-03-13,32.959678649902344,33.20604477127885,31.320797704672003,32.34697343497835,10989660
2006-03-14,32.649044036865234,33.24889591745187,32.14988499979286,33.24889591745187,7331980
2006-03-16,32.888980865478516,33.077503280153294,32.35339950881198,32.35339950881198,12118500
2006-03-17,32.74544143676758,33.07749922201876,32.27412728558117,33.07749922201876,4807020
2006-03-20,32.80113983154297,33.20603914585463,32.52049576566144,32.7775741246178,10559760
2006-03-21,32.34054183959961,33.12034806192027,32.17772303640303,33.12034806192027,6651520
2006-03-22,32.449790954589844,32.777566356642026,32.137010124884455,32.21627835789895,8610360
2006-03-23,31.789955139160156,32.52048862449415,31.633566356050125,32.10059155755854,5685020
2006-03-24,31.485755920410156,32.13059467373978,31.28009124854704,32.13059467373978,6767380
2006-03-27,31.63142204284668,32.94038253033291,31.49217224863818,32.94038253033291,36594320
2006-03-28,31.822097778320312,32.00633788030622,30.89232940573213,31.325080020895093,6186960
2006-03-29,31.974193572998047,32.13486791256085,31.556440943920318,31.79209468058908,6608660
2006-03-30,33.39884567260742,34.79135693220436,31.792101911534033,31.792101911534033,12539560
2006-03-31,33.17390060424805,33.634499125464984,32.563336732934246,33.20603416845269,9886800
2006-04-03,33.15676498413086,33.45883032514449,32.649031735588274,33.17390397642494,6365740
2006-04-04,35.684715270996094,35.94607595882255,33.3345840776816,33.3345840776816,13883040
2006-04-05,36.033905029296875,36.248137524440054,35.64828588425346,35.94821333881099,7771640
2006-04-07,35.03557586669922,36.59090565377767,34.3200402185723,35.87965230132002,7324740
2006-04-10,35.361209869384766,35.98676826995145,34.7056590547131,35.091278142439954,4238640
2006-04-12,34.66281509399414,35.34835835991598,34.3735999452963,35.30551251871989,5791500
2006-04-13,34.446449279785156,35.00559634986863,33.86159535050264,34.662826241141055,7893600
2006-04-17,34.90275955200195,35.221967163366756,34.07368079825345,34.50000139389449,7736800
2006-04-18,35.753265380859375,36.07675531149625,35.30552019548632,35.30552019548632,6102860
2006-04-19,36.355247497558594,36.749434436047565,35.991052972456224,35.99747968468707,9822560
2006-04-20,36.41952896118164,36.63376148448271,35.5733111479282,36.39810440127998,7620100
2006-04-21,36.3616828918457,37.06222411262718,35.88394531135869,35.88394531135869,28008920
2006-04-24,35.23697280883789,36.320989108791515,34.66283108037616,36.098188670460154,11868720
2006-04-25,35.3333625793457,35.776825397368754,35.13412793514057,35.26695103127732,17786760
2006-04-26,35.864662170410156,36.50521522759258,35.19625457435979,35.3483610815848,18299760
2006-04-27,35.31407928466797,36.59090623387046,34.54498550813046,35.862513880404215,18850140
2006-04-28,35.02058792114258,35.17697673479301,31.74497108279975,34.23435501855357,19290100
2006-05-02,36.47522735595703,37.319304000324294,35.605443855474235,35.94821719201577,17044980
2006-05-03,36.98509216308594,37.44783506622631,36.4238041578809,36.54805937829422,8016660
2006-05-04,37.86559295654297,38.34333049834678,36.2502814053816,36.41952363571318,9527480
2006-05-05,37.64707565307617,38.17623018036117,36.89512076800571,37.704919342367276,9352040
2006-05-08,37.53782272338867,38.34762139410747,37.06222626357873,38.04769717122231,32176720
2006-05-09,36.5330696105957,38.300487815280555,36.33383494569881,37.74991196530043,14694840
2006-05-10,37.321449279785156,37.696356195131855,36.567349883330564,36.63376144244907,18600680
2006-05-11,37.534889221191406,37.89277249886369,36.004171626576344,37.470210410628624,6720720
2006-05-12,37.741851806640625,37.89707961282908,36.707000861951045,37.0821352751899,4342920
2006-05-15,36.372833251953125,37.72891687383593,35.83384872518404,37.383965460823525,7634320
2006-05-16,36.55177307128906,36.65094767127955,35.40050291631933,36.21976005161744,7620200
2006-05-17,36.40516662597656,37.297724763290425,35.65921068324272,37.297724763290425,6975220
2006-05-18,35.342281341552734,36.39222512569269,34.667475150917674,36.09039190628736,10689980
2006-05-19,34.91109848022461,36.00416050083281,32.99446994802576,35.96104240368199,9194180
2006-05-22,33.93230056762695,35.96103856777568,30.61431284890095,34.92618789804193,7656500
2006-05-23,33.68437957763672,34.495011155498716,32.03724292654968,34.27941733577685,10653680
2006-05-24,33.141075134277344,34.4518856722647,32.20970845345741,34.10693431869437,24265960
2006-05-25,32.69048309326172,34.06381430065378,31.399075278204524,32.38434034684259,17455920
2006-05-26,33.371761322021484,34.02070073562885,32.33906851491333,32.77025609511217,6039860
2006-05-29,32.955665588378906,33.977581297498794,32.68617336136734,33.63262993104397,4832680
2006-05-30,32.343379974365234,33.12382840954792,31.30852916674121,33.12382840954792,5578720
2006-05-31,32.13209915161133,33.41703967295573,30.840694369013093,31.573711987894548,12457300
2006-06-01,31.84967041015625,33.30924132323545,31.606051658833604,32.77025683580445,10589920
2006-06-02,32.98801040649414,33.417043308096815,31.649174578124743,31.9078865135376,8813740
2006-06-05,31.882009506225586,33.373918081561456,31.481004940477792,32.899612419527514,6723300
2006-06-06,31.157609939575195,31.692281523066143,30.840686861168567,31.692281523066143,3770720
2006-06-07,31.077842712402344,31.46375742879759,30.614317391717634,31.11880605779961,4635600
2006-06-08,29.866212844848633,31.26110518056436,27.59601009042923,30.65744180189607,14506360
2006-06-09,30.730743408203125,31.045511850825683,28.51228432133123,29.622591241782516,7441120
2006-06-12,29.84896469116211,31.38399497644758,28.68044654354892,30.95496207641163,7149800
2006-06-13,28.098337173461914,29.228049742088867,27.596003281465002,28.932684032470974,7793300
2006-06-14,27.55072593688965,29.010294923277552,26.526655608517622,27.940951748935593,19552540
2006-06-15,30.083955764770508,31.252476992015165,27.768480584386406,27.768480584386406,15544960
2006-06-16,31.67072296142578,33.05052503990704,30.614314822174332,30.614314822174332,24585060
2006-06-19,31.74835205078125,31.912205497074662,30.37717490863317,30.37717490863317,3769620
2006-06-20,30.569047927856445,31.347341791336163,30.193916766369792,31.04551174304796,5362620
2006-06-21,30.573360443115234,30.920466640289913,30.269372353911788,30.829917626640096,4450520
2006-06-22,31.517654418945312,32.77025372237626,31.261097300951036,32.114850095396704,3886540
2006-06-23,32.31320571899414,32.36063662686319,30.29524724955934,30.390109065297445,5514720
2006-06-26,32.83925247192383,33.2876847257344,31.271884468407787,31.271884468407787,15341120
2006-06-27,31.953157424926758,32.765943653839535,31.519811796715228,32.33906886592538,7523400
2006-06-28,31.332242965698242,33.41703432529285,31.133897092208876,33.41703432529285,10551840
2006-06-29,32.31104278564453,32.81337675045831,31.526281460159158,31.907883419467556,21540020
2006-06-30,34.320377349853516,35.13316689226868,32.55897640880496,32.55897640880496,12039800
2006-07-03,33.56794738769531,34.49500120296493,33.24455675141751,34.49500120296493,10040440
2006-07-04,33.94524383544922,34.061666332025226,33.63263347709578,33.63263347709578,4172900
2006-07-05,34.8140869140625,35.184908524009074,33.54855232400902,33.632633776863166,12820100
2006-07-06,34.49501037597656,34.70844943697011,33.934465141486726,34.516571073341765,7704840
2006-07-07,33.60244369506836,34.92403450168049,32.38218221922387,34.58123792178373,3791100
2006-07-10,33.572261810302734,33.63262780215626,32.89961030696355,33.248871158358924,2795580
2006-07-11,32.83708190917969,33.419184347398534,32.55680939012635,33.419184347398534,2273680
2006-07-12,32.821998596191406,33.287678665710004,29.32075438792904,29.32075438792904,6166200
2006-07-13,32.18168640136719,32.98585032811967,32.02214581025937,32.59778084278998,4184100
2006-07-14,31.44650650024414,32.16658888136828,30.855778403501127,32.16658888136828,9449000
2006-07-17,30.50436782836914,31.476694678318232,30.280148435003746,31.476694678318232,10783540
2006-07-18,30.625097274780273,30.786792610666442,30.22624746371438,30.398723146599632,8153400
2006-07-19,30.062397003173828,31.00238600910881,29.842490427967483,30.700552745360888,5204760
2006-07-20,31.323623657226562,31.90788433818452,30.657439564288538,30.657439564288538,8917160
2006-07-21,30.607852935791016,31.347338112155466,30.39872668055725,30.829914293047423,6075420
2006-07-24,31.455135345458984,31.793619203872996,29.85112017350672,30.398726999649227,5664600
2006-07-25,33.02897262573242,33.19713554246019,31.907885417647112,31.907885417647112,9657240
2006-07-26,33.68006896972656,33.805113788058705,32.386505967298554,32.558981692229125,7089160
2006-07-27,33.98405456542969,34.27941704322372,33.21222830264838,33.8482294074599,17956240
2006-07-28,34.30097579956055,34.55106211397699,33.417039880392586,33.58951558287663,12997020
2006-07-31,34.279415130615234,34.710602742321086,34.10262663075964,34.279415130615234,7149520
2006-08-01,33.682220458984375,34.32253434629726,33.42135378767943,34.32253434629726,4727080
2006-08-02,33.62184524536133,33.93445553041459,32.94488099005373,33.50542606578342,12695780
2006-08-03,34.40230941772461,34.71060701902353,33.6369506547066,33.6369506547066,7324740
2006-08-04,34.51225662231445,34.620053524574416,33.934463515556835,34.40877251726099,4704860
2006-08-07,34.64592361450195,34.710602413585356,34.11771945310486,34.11771945310486,14445100
2006-08-08,35.07926559448242,35.18059164514539,34.66748068276895,34.88307446401788,3438540
2006-08-09,34.876617431640625,35.31427267638545,34.62868253461359,35.31427267638545,6521840
2006-08-10,34.730010986328125,35.25821523776064,34.41308777752843,35.25821523776064,4101960
2006-08-11,34.954219818115234,35.18490344688402,34.63082915538707,34.93697192133907,2699400
2006-08-14,34.81624221801758,35.09866955564586,34.55321753189807,34.84426717363021,1755060
2006-08-16,36.48493957519531,37.48745276634023,35.27761621202249,35.70233628124789,13071100
2006-08-17,36.59272766113281,36.8643779018946,36.00415762231507,36.64662610068717,9866860
2006-08-18,36.267181396484375,36.59488482219323,35.83814864367936,36.305986692972475,4090560
2006-08-21,36.11412048339844,36.26288074917331,35.32289153949364,35.32289153949364,3671260
2006-08-22,37.02607727050781,37.51331803308227,35.79503532896566,36.34695488401992,8039200
2006-08-23,36.778141021728516,37.51331657868943,36.40085191820721,37.082129031807945,3791960
2006-08-24,36.79539108276367,36.98295662398622,36.0041622824581,36.435349854703105,4452800
2006-08-25,36.650943756103516,36.888098237464234,36.28443497648251,36.888098237464234,5397320
2006-08-28,36.45475769042969,36.650948853231,36.21976121966358,36.64663605577917,3380620
2006-08-29,36.45475769042969,37.084291240674055,36.26503736865641,36.56039984494591,4381540
2006-08-30,36.219757080078125,36.93121725209112,36.05374893901171,36.219757080078125,3962340
2006-08-31,36.73934555053711,37.03902084420465,36.13568216546342,36.305999844579176,10372740
2006-09-01,37.78281021118164,37.94450554732079,36.73717905493511,36.75873974896702,7465120
2006-09-04,37.95744323730469,38.23771583033933,37.78281278871317,37.836711237769826,2692780
2006-09-05,37.715972900390625,37.98761985369613,37.513314239640614,37.513314239640614,2327620
2006-09-06,37.254608154296875,38.11267053083996,37.095067562902344,37.944507635178255,5832640
2006-09-07,36.597049713134766,36.99589958258964,36.314622344793435,36.93553357819762,11533820
2006-09-08,36.616451263427734,36.758743965078715,36.28659300304617,36.73718326857387,7094020
2006-09-11,35.47811508178711,36.86653967544844,35.18490738318968,36.82342157353418,16124040
2006-09-12,36.243473052978516,36.64447764375269,35.14825617828668,35.99554150430802,13062940
2006-09-13,37.67717361450195,38.33258064893117,36.53021623880161,36.69406635255866,10416500
2006-09-14,37.31929397583008,37.858278560751366,37.12957034923352,37.72892094448992,4153120
2006-09-15,37.85395431518555,38.2463332637008,37.43785663081789,37.642673342908104,6452060
2006-09-18,38.076011657714844,38.244174516617925,37.567210284964645,37.57367783417634,3088820
2006-09-19,37.98978805541992,38.246341935073886,37.7396984374188,37.94451190624535,5656640
2006-09-20,37.75910186767578,37.97254093582819,36.784616870753545,37.72891886417247,4892100
2006-09-21,38.093257904052734,38.14715633828458,37.64266778340233,38.11481530392586,4567980
2006-09-22,37.76556396484375,38.548170478673434,37.211489632762536,37.948820003025965,5001060
2006-09-25,37.8712043762207,38.19890455489715,36.920435012075174,37.08213034789448,5376480
2006-09-26,38.31747817993164,38.502888945778906,37.56505806026403,37.944501894921345,7099660
2006-09-27,38.77455139160156,39.02248297862412,38.46409575204934,38.59129532140175,8805340
2006-09-28,40.0616455078125,41.16548482167396,38.85216403707733,38.97720555866578,17390220
2006-09-29,39.89994430541992,40.57475063131093,39.453663580940095,40.31603874117922,5290540
2006-10-03,39.65847396850586,40.10044186202189,39.518339331642196,40.10044186202189,4448160
2006-10-04,38.38216018676758,39.664942513027796,38.21615205593155,39.53989772652663,8581240
2006-10-05,40.14356231689453,40.359156103010726,38.72064530234774,38.81981660172913,8565920
2006-10-06,40.262142181396484,40.747228231774756,40.15003248419298,40.488516329513075,4394920
2006-10-09,40.09614181518555,40.31389370102036,39.8848607711358,39.8848607711358,3071960
2006-10-10,40.44539260864258,40.74722257106683,40.100441260414975,40.100441260414975,2897020
2006-10-11,41.64625549316406,41.91143495586609,40.62003015146079,40.73429460651534,6854880
2006-10-12,41.35736083984375,41.706621758265236,40.8765875661388,41.706621758265236,9512260
2006-10-13,42.59055709838867,43.116606512185406,42.12702844095939,42.15721144225754,6900340
2006-10-16,45.222957611083984,45.91932800459719,42.77381173237796,43.07564504827269,19710100
2006-10-17,43.4550895690918,45.792125774178714,42.92904012513262,45.23158381940137,30601940
2006-10-18,42.24991989135742,44.369207472655255,42.06450908017438,44.369207472655255,27611500
2006-10-19,41.544925689697266,43.032524922462486,41.178416878042206,42.42886160871865,11480720
2006-10-20,41.400474548339844,42.20463845067304,41.10295407033824,42.08390645661445,9954600
2006-10-23,41.80363464355469,41.945927334749705,41.18919431472193,41.40478810512644,3487420
2006-10-26,43.11013412475586,43.33435021071642,41.60959995357348,41.60959995357348,22114980
2006-10-27,43.08857727050781,43.67930547051414,42.782434467346974,43.334354072465125,9061660
2006-10-30,44.38429641723633,44.714154681912866,42.22620357289827,42.70050929487691,9888180
2006-10-31,43.31711196899414,44.75296766765348,43.16188414807417,44.75296766765348,8675460
2006-11-01,43.073482513427734,43.894897629201026,42.86866906774472,43.739669834858056,4095260
2006-11-02,43.57366180419922,43.89058494431719,42.51509548692626,42.9462830746024,5641880
2006-11-03,43.18558883666992,43.63617903994666,42.946279613209555,43.40980820642196,4321760
2006-11-06,43.07133102416992,43.58013254647842,42.91610321806222,43.549949544718615,2223120
2006-11-07,42.896690368652344,43.9681916109921,42.77380034731816,43.33434543499397,5534540
2006-11-08,43.230873107910156,43.62756494167995,42.47844950225394,43.095047950489835,9443560
2006-11-09,43.88627243041992,44.101866225648706,43.33435284098626,43.377470942091975,6698440
2006-11-10,45.037540435791016,45.274694915514225,43.98113220364239,44.30021008478808,12615760
2006-11-13,45.5247917175293,45.9214835559019,45.08066897568816,45.26823454595878,8058260
2006-11-14,45.94950485229492,46.34188383378831,44.85428802013625,45.69294771954534,11355360
2006-11-15,46.415184020996094,46.568257054151374,45.96459380476866,46.13706948883516,16733080
2006-11-16,49.34294509887695,49.58656711173858,46.56394153450707,46.9563237750559,35798540
2006-11-17,48.575439453125,49.53052171549386,48.20893064426329,49.45721732196122,17354240
2006-11-20,46.848533630371094,48.28438913502292,46.05083722435352,48.12053574080179,14746560
2006-11-21,47.10293960571289,47.99118843265148,46.137080157183405,46.94340227506386,12461440
2006-11-22,46.46046829223633,47.626831650028976,45.9236384951939,47.603116198198975,17546600
2006-11-23,47.99333572387695,48.40512066946842,46.56826058099102,47.34439957322099,7011380
2006-11-24,47.68934631347656,48.590530078101324,47.34439821878734,48.07741579848961,8895040
2006-11-27,47.90279006958008,48.232648341896805,45.71666892672581,46.83775610183303,2316860
2006-11-28,46.87871170043945,47.81870070582722,46.64371527151751,47.64622502517167,4645680
2006-11-29,46.88518142700195,47.63329213593359,46.56825829487471,46.61137639461512,7745780
2006-11-30,48.37062454223633,48.56897044118684,47.176236351466834,47.176236351466834,18356040
2006-12-01,48.452545166015625,48.93116359969721,48.09034592093503,48.50859836205316,9143700
2006-12-04,47.44573211669922,48.896677560459416,47.34871226886238,48.42237182869255,6395980
2006-12-05,46.81404495239258,48.29301878424821,46.57042286742849,47.68720063745866,5469300
2006-12-06,46.880863189697266,47.775579281556645,46.654489080205146,47.63328660819591,5051120
2006-12-07,47.69580841064453,48.07309750493816,46.91320526919133,47.33145441608899,6126360
2006-12-08,46.82050323486328,47.68934595012535,46.74073458483233,47.5815490545375,3701000
2006-12-11,44.52875518798828,46.977901612685606,42.7414835043058,46.977901612685606,13335340
2006-12-12,44.33255386352539,46.0077153102409,43.16187782635904,44.196728717688885,12647160
2006-12-13,44.80470657348633,46.1370747223946,43.562884139101456,44.62360527533825,8708600
2006-12-14,45.0914421081543,45.615336754588114,44.42310329969141,45.274698154660435,9197580
2006-12-15,45.550662994384766,46.348359487395854,45.276857916050176,45.74900891823558,6155600
2006-12-18,45.99477767944336,46.382847153564825,44.49855627292512,45.7015699978516,6566220
2006-12-19,44.78960037231445,46.26641883645106,44.29804689855237,46.26641883645106,10369940
2006-12-20,44.011314392089844,45.18845788569914,43.334350050255935,44.83057141913917,13982640
2006-12-21,43.519775390625,44.3562805947465,43.11877069160503,43.97683330725165,8435360
2006-12-22,43.36884689331055,43.938014358232714,43.16187541074789,43.938014358232714,7372820
2006-12-26,44.448970794677734,44.61929172911362,43.29123320797109,43.76122608588249,3797560
2006-12-27,45.69295120239258,45.843866206777825,44.6279172876304,44.6279172876304,4520940
2006-12-28,46.57041549682617,46.913212138579716,45.58084074556293,45.9214793439109,9042300
2006-12-29,46.04868698120117,47.37459105619679,45.835251187396196,46.826980866487105,6219780
2007-01-02,46.1370735168457,46.559638815215806,45.9236344690878,46.559638815215806,4033540
2007-01-03,45.93442153930664,46.13708026870824,45.40621730632,46.05084405137603,3032100
2007-01-04,45.27684020996094,45.92146667766216,44.62790423603788,45.533397287235,6866840
2007-01-05,45.57221984863281,46.30308272072631,44.591267371592174,45.47735804746663,11909340
2007-01-08,44.19457244873047,45.447171849430426,43.83237316881833,45.447171849430426,6214060
2007-01-09,43.71811294555664,44.62576434178097,43.295550916158994,44.498561492495504,10463200
2007-01-10,43.060546875,43.916454486849624,42.90316432897959,43.91429973323571,7135500
2007-01-11,42.952754974365234,43.88627659097056,42.303818773497575,43.48527196224057,20115340
2007-01-12,45.77488708496094,46.1284608617644,43.808668967152975,43.90784358404831,13665140
2007-01-15,47.17192840576172,47.55999793914096,46.35267123300568,46.56611029878942,9705900
2007-01-16,47.26246643066406,47.63328797751891,46.57687653275342,47.603104981365604,12846940
2007-01-17,45.75547790527344,47.43064289594179,45.23158647416101,47.38752478761291,17386300
2007-01-18,45.751163482666016,46.30955065634022,45.33075292494253,45.921481143664934,13192660
2007-01-19,46.068084716796875,46.47340214087976,45.360937268205795,45.360937268205795,9001000
2007-01-22,45.54634475708008,46.26643054535314,45.08281940547013,46.13707295017347,6886040
2007-01-23,44.53737258911133,45.490296897121056,44.34764897114897,45.490296897121056,10682440
2007-01-24,45.63905334472656,45.91501315338916,44.8435116737772,44.8435116737772,6323880
2007-01-25,45.96891784667969,46.35267461051157,45.40406305064191,45.75116925722029,10185640
2007-01-29,45.80937576293945,50.01776821677765,45.28763909268371,46.13707930340697,10488760
2007-01-31,46.507896423339844,46.8269743373667,45.102223877134406,45.96459910725055,16488260
2007-02-01,47.600948333740234,47.9049363472888,45.988307811115845,46.57041034810888,8651320
2007-02-02,47.693660736083984,48.50860503753861,47.271095440288846,47.84026294114128,18093780
2007-02-05,47.5750846862793,48.02567495044849,46.79679091648687,46.837754265902326,4368420
2007-02-06,46.969268798828125,47.89201006643234,46.61784982669128,47.89201006643234,6354440
2007-02-07,47.514705657958984,48.06015757340979,46.49710291133703,46.78384298893639,10890960
2007-02-08,47.85319900512695,48.29300888860871,47.17192184020604,47.857508512336466,6671280
2007-02-09,48.02567672729492,48.293014240417996,46.91321514942912,46.923992208347364,9017100
2007-02-12,47.26032257080078,48.29301551766107,46.798951929139726,47.23876187299301,8921780
2007-02-13,46.081016540527344,46.999444875359316,45.3307478042082,46.999444875359316,22695760
2007-02-14,43.86255645751953,45.19923731403439,43.34513267102998,45.19923731403439,26720800
2007-02-15,44.921119689941406,45.91716189102698,43.98544348348527,44.19672446468827,15603000
2007-02-19,44.552452087402344,45.347993639924724,44.26355721973024,45.231574449416534,11822340
2007-02-20,44.4813117980957,44.8391949850291,44.244157316061404,44.811170029661504,4645380
2007-02-21,43.808658599853516,44.49855808770549,43.549946703121556,44.412321885361585,22538940
2007-02-22,42.57114791870117,44.153605425024764,42.17014336881836,43.89489355503261,21479960
2007-02-23,41.316383361816406,43.0670034423126,39.88484108891573,42.23481149124779,10172580
2007-02-26,41.03828811645508,42.55822203286382,40.53164128451825,42.15721736516299,7509420
2007-02-27,42.079593658447266,42.29950024173285,39.66925670509587,41.178413210181034,12713780
2007-02-28,40.3160400390625,40.87658522714348,38.80688346006016,39.06559535852051,18341040
2007-03-01,42.26932144165039,42.64445585160982,40.57475398032403,41.394011108112174,12116680
2007-03-02,40.42815017700195,42.25638467445408,39.84388953326968,42.25638467445408,13026420
2007-03-05,40.01636505126953,40.48851599610174,38.09758156145402,39.74040525250282,9433540
2007-03-06,40.012046813964844,40.6609861643025,39.25315911538835,40.0573229529395,13449560
2007-03-07,39.47737503051758,41.38969070193304,39.06559014368769,41.22152782589673,9825280
2007-03-08,42.00414276123047,42.68757475009161,39.477383022948,39.62614327948979,10255320
2007-03-09,42.122718811035156,42.64445542607334,41.23231534077597,42.38574351716934,8808060
2007-03-12,40.9649772644043,42.42239347598161,40.753696258886414,42.12271822183367,9646900
2007-03-13,41.400474548339844,41.82519457081745,40.54456695296721,41.39400699792243,6891480
2007-03-14,40.22764587402344,40.48851581638891,39.45366493075687,39.93659622130523,10374460
2007-03-15,39.60027313232422,42.25639069811953,39.45367090691773,41.60960920784219,10091540
2007-03-16,38.95779800415039,40.3160395672989,38.181662317851405,40.3160395672989,9597300
2007-03-19,39.8697624206543,40.229806984760266,39.024635065032456,39.23807412505986,5299660
2007-03-20,41.18920135498047,41.35089672542161,40.25136689054155,40.31604569665815,18142200
2007-03-21,41.63547897338867,41.82088979689074,40.96282728333499,41.30777872370653,6889140
