Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2006-02-17,34.83230972290039,36.05444258646387,34.52981671966971,36.00177418617384,32143500
2006-02-20,34.75353240966797,34.95924685545966,33.7411666326242,34.91558319162334,31002380
2006-02-21,34.97004318237305,35.79155117980061,34.79043972703324,35.002905974964335,27168340
2006-02-22,34.79269790649414,35.39273507828939,34.486152436599944,35.108248106637745,22357440
2006-02-23,33.83344650268555,35.09068803535811,33.64933722359921,34.78414259986693,29949360
2006-02-24,35.031715393066406,35.30990381198008,34.039158703616685,34.170599580585225,35760940
2006-02-27,35.12894821166992,36.00222146250498,31.68987671311039,31.68987671311039,10782320
2006-02-28,35.4620475769043,36.182271274434584,34.54826343869736,35.31800283739824,20002960
2006-03-01,35.657859802246094,35.99771790369073,33.812285384038326,35.56108129276034,11078880
2006-03-02,36.8552360534668,37.54170067903216,35.49356099638754,35.82666384766433,32247400
2006-03-03,38.79985427856445,39.38728767787501,36.59641838184801,36.91151530955143,86469540
2006-03-06,39.64384841918945,40.28529959639536,38.85160068275315,38.93712842219321,41498180
2006-03-07,39.07442855834961,39.97245968583044,38.62203879690776,39.837416223219,22408760
2006-03-08,37.60923385620117,39.69113332037206,37.4516819601221,39.162216947646925,23759660
2006-03-09,37.98958206176758,38.486988512108454,36.6864276460449,37.72175151775036,23689240
2006-03-10,38.358699798583984,39.063170389604366,38.17639354661582,38.20340429696865,14191740
2006-03-13,38.203407287597656,39.00465644673762,37.99859263335181,38.26867611793976,11698860
2006-03-14,38.63104248046875,39.693373920187014,37.90181391901187,38.44198436856079,29834100
2006-03-16,38.78184127807617,39.38277823279686,38.62204337714319,38.75708342147127,10840880
2006-03-17,38.42173385620117,39.326513552256365,38.27543617132163,39.28374966643463,8145180
2006-03-20,38.664798736572266,39.04967019599271,38.39696814856846,38.65354797674947,7692140
2006-03-21,37.77803039550781,39.07218390682914,37.36164919640684,38.892127079263894,7837420
2006-03-22,37.2963752746582,38.12688122569111,36.93851113370007,37.90181108047617,8289220
2006-03-23,37.366146087646484,38.11337717627531,36.551389834987035,37.573210207008636,19087300
2006-03-24,37.564205169677734,38.09537083995807,37.36389288150367,37.541700216150126,9088620
2006-03-27,37.05329895019531,38.104376111821885,36.7359492225427,38.104376111821885,13065880
2006-03-28,36.62791061401367,37.451664599267005,36.50637083248139,37.27161126029626,8506860
2006-03-29,36.70444107055664,37.09156200959113,36.5108806010394,37.00153188754939,5677920
2006-03-30,35.477813720703125,37.27162333754666,34.46049554124631,37.00153637297874,36441800
2006-03-31,37.64973831176758,38.351956153430066,35.74339366933031,35.790659916810654,52098820
2006-04-03,37.78028106689453,38.419479562571425,37.420167400268944,38.17190442177747,15401320
2006-04-04,38.04811096191406,38.70306594704716,37.3661486567501,37.81178660874976,20615860
2006-04-05,38.00310134887695,38.62204434521502,37.58672014125743,38.2484270213757,13684940
2006-04-07,36.49287414550781,39.21847381147029,36.06749169749276,38.24842201015488,35704520
2006-04-10,35.756893157958984,36.55364340161364,35.56333269415059,36.55364340161364,11905080
2006-04-12,34.50100326538086,36.80797240204234,34.28043547050352,36.01122554788651,14137660
2006-04-13,34.54826354980469,36.55363915077068,33.49043466868971,34.57077193560825,18160420
2006-04-17,34.82509994506836,35.33601009724976,34.66755154232231,35.30225095176761,5453020
2006-04-18,36.29255676269531,36.85748152618925,35.23247498895453,35.23247498895453,19077640
2006-04-19,35.74114227294922,36.852989418376985,35.34951895625054,36.82147973319191,11113140
2006-04-20,36.047237396240234,36.68643582191195,35.42604156105955,36.19128216025496,14437600
2006-04-21,35.08843994140625,36.34883433221801,34.777845426088554,36.19128589194115,9350260
2006-04-24,34.694557189941406,35.412531413240714,34.52575460205464,35.11093828044775,4528340
2006-04-25,34.174644470214844,35.426033724712525,33.98558640319663,34.885866837718396,5504160
2006-04-26,34.60227966308594,34.8408534282357,34.217408267061316,34.615783320087274,4478960
2006-04-27,33.972084045410156,35.101936995548826,33.5354474684806,34.930881508497485,16256560
2006-04-28,33.62097930908203,33.89556516031756,31.25324042559938,31.514322617642645,7540580
2006-05-02,35.94369888305664,36.68643099496766,35.700622731833164,36.23629073736069,10614520
2006-05-03,35.99546813964844,36.23629485328549,34.66080377270786,36.23629485328549,6787360
2006-05-04,36.32857131958008,37.24460498332131,35.83791663937775,36.14626505969263,19065880
2006-05-05,35.84917068481445,36.762954879775634,35.43054009801526,36.45010753074758,8856580
2006-05-08,35.783905029296875,36.40734688333022,35.66236522290116,36.112505531007955,6785480
2006-05-09,35.70062255859375,36.19127722283917,35.33601005067665,36.19127722283917,5497700
2006-05-10,35.583595275878906,35.83117040247501,35.043424806918026,35.53407956370004,9712400
2006-05-11,34.45824432373047,35.87618364412382,34.138641660862085,35.56108678054713,4450500
2006-05-12,33.8167839050293,34.548261759880184,33.760516377733076,34.43572670528774,3559820
2006-05-15,32.78147506713867,34.39072914661355,32.009485886957144,33.85281147627077,6775220
2006-05-16,33.72001266479492,34.251174939878815,29.93433096497221,32.86024301418002,12891700
2006-05-17,34.831851959228516,35.60609375317711,34.26242480708679,34.435729768177026,6051980
2006-05-18,30.99890899658203,34.255674152578614,30.213416416676875,31.62910606682152,10186860
2006-05-19,29.12407112121582,34.210657026507604,28.4038474496225,32.41009613037563,12159640
2006-05-22,25.615234375,30.3844716176596,20.256314411773065,29.124077347207816,14355340
2006-05-23,27.04667854309082,27.773655857056223,23.002167817942883,25.612982837999667,16949640
2006-05-24,27.114200592041016,28.4488666180738,26.207168184135988,27.219983834736446,10760800
2006-05-25,26.256681442260742,27.33926818724186,25.928077550728176,26.513261245781635,13868260
2006-05-26,28.894508361816406,29.439177739201142,26.6483073999836,27.00166748399012,18736900
2006-05-29,30.19540786743164,30.699562734006975,29.259115351938227,29.259115351938227,17685880
2006-05-30,31.69438362121582,32.86024547665022,29.70926303368376,30.384473557176573,41836960
2006-05-31,31.370271682739258,32.35157745754271,28.94401627594352,31.49631038943558,25900100
2006-06-01,29.983842849731445,32.049984984772465,29.259116759858827,31.284747920156743,25581100
2006-06-02,30.41372299194336,31.14069843612932,28.273305910815203,29.93432259131786,21639300
2006-06-05,28.60866355895996,31.392779889967002,28.268807191394103,31.253237512257577,14310340
2006-06-06,28.041484832763672,29.830791562013914,27.233483943305252,28.133764404240964,24556840
2006-06-07,24.883756637573242,28.628924007371126,23.812423899513824,27.904199525912954,26237540
2006-06-08,25.763776779174805,26.513260687051446,21.876814865081574,24.757713073184334,47839420
2006-06-09,27.751148223876953,28.088753425057213,24.847743150296942,25.207855021459448,23747420
2006-06-12,26.092376708984375,27.818663960381947,25.928074780770853,27.503565477588666,16865680
2006-06-13,25.31814193725586,25.83130162973729,24.082507233817786,24.75771771700894,14292840
2006-06-14,23.335264205932617,26.69330913455507,22.642047999616405,26.10137548690131,17006900
2006-06-15,25.489194869995117,26.10813779178308,24.037493067570225,24.307576564763554,15362780
2006-06-16,26.054121017456055,27.54408430991689,25.477940266399496,26.558277672125193,17165520
2006-06-19,26.625797271728516,26.954399458011387,25.297883151031403,25.511699089325088,13700380
2006-06-20,26.121639251708984,26.783345996401838,25.441928201295376,26.20941646676226,10022820
2006-06-21,26.947647094726562,27.45855552810568,25.70525903054009,26.01810637008677,14641300
2006-06-22,27.114200592041016,28.124765060393994,26.783347204767704,27.458557638501343,9308760
2006-06-23,27.147964477539062,27.314515922254888,26.288196498282932,26.423238256624117,8444960
2006-06-26,25.79979133605957,27.48106567429571,25.43292760035203,27.359527584129953,10515300
2006-06-27,25.365407943725586,26.05412384439137,24.53940081658453,25.57922563949029,10777900
2006-06-28,25.24161720275879,25.74802503096646,24.75321539833647,24.802729388022776,7303400
2006-06-29,25.16509246826172,26.096882735088734,24.849995637662392,26.096882735088734,8675520
2006-06-30,26.776586532592773,27.053421757399327,25.793029707419276,25.793029707419276,8020600
2006-07-03,27.67237091064453,27.951459099256017,26.837360961137197,26.89587967386525,9907660
2006-07-04,27.40229034423828,28.088754978119844,27.235738916582193,27.9086981740086,7604760
2006-07-05,27.737646102905273,27.994225948537455,26.371470297174636,27.413546239403548,7267340
2006-07-06,28.808979034423828,29.12407586889367,27.14345959056641,27.192975298025658,25089200
2006-07-07,27.235734939575195,29.47293070208687,26.868869555269885,29.371649837781586,18277760
2006-07-10,27.0444278717041,27.670122563604544,26.46824716641365,27.09844422255517,11798240
2006-07-11,26.70231819152832,27.36852552300878,26.54927044529979,27.188470462071432,7707620
2006-07-12,27.30101203918457,27.582349748915867,26.108139463064234,26.558279798634306,10938400
2006-07-13,27.395538330078125,27.90419733869001,27.00841740585044,27.233487550899195,10236580
2006-07-14,27.147964477539062,27.278503870884375,26.6077957270252,26.91839194292484,7186000
2006-07-17,26.112634658813477,27.782656260127712,25.432923649565236,27.460805918708328,17576420
2006-07-18,25.246116638183594,25.96859156568605,24.23105156538528,25.65799539746922,23886980
2006-07-19,25.68501091003418,26.10814225250447,24.532650909680928,25.207861485176732,19339360
2006-07-20,25.662494659423828,26.330953199230414,25.423920878619665,26.108134258344474,8624640
2006-07-21,25.039051055908203,25.70300722850874,24.780220072349962,25.43517495116737,5345600
2006-07-24,24.78472328186035,25.20335386015541,23.992475464316428,24.937771038625737,5341080
2006-07-25,25.284379959106445,25.558965818287458,24.856748045587405,25.387913739739435,5765220
2006-07-26,25.655750274658203,26.013612766849278,25.007548750751713,25.603985092970664,5993080
2006-07-27,27.577842712402344,28.133766207404467,25.567966385859414,25.68950446193326,19037140
2006-07-28,27.163715362548828,28.9890343095481,26.78334628183181,27.886190295689957,7443480
2006-07-31,27.08944320678711,27.661121589949627,26.78784831492468,27.368529710083727,4041960
2006-08-01,27.93795394897461,28.129264928607398,26.64830309659453,27.053428290593242,12879800
2006-08-02,28.223793029785156,28.583904873741126,27.90869452239291,27.90869452239291,10367980
2006-08-03,28.61316680908203,28.98228342528396,28.163026520758965,28.358838164353113,9194720
2006-08-04,28.240039825439453,28.922975786386232,28.086266313893756,28.82799848594989,4640380
2006-08-07,28.14280128479004,28.44808818262978,27.905358028493307,28.041040135704527,2312200
2006-08-08,28.43225860595703,28.71040666668946,28.172200227622223,28.267177530053218,2341480
2006-08-09,31.889894485473633,32.32181426142741,28.221945883776645,28.312399456087388,35698380
2006-08-10,33.789459228515625,34.19198363566931,31.944176706602924,32.51856779360909,48008140
2006-08-11,34.024627685546875,34.63971811180239,33.25123490098103,33.83014942374405,26639200
2006-08-14,34.15353012084961,34.64424784861418,33.71708660950695,34.05629269833264,11468040
2006-08-16,33.373355865478516,34.77993068352107,33.23315179023773,34.55379329734809,17658920
2006-08-17,34.05855941772461,35.47644210942895,33.524874930055866,33.875388646422714,44254920
2006-08-18,34.55379867553711,35.13270992215241,33.83467988127548,34.21911625807199,18316800
2006-08-21,34.67364501953125,35.14627131736426,34.19197129413806,34.68947284188768,14382080
2006-08-22,34.605812072753906,35.277440543768485,34.29148117003469,34.68948182113895,21147960
2006-08-23,34.32538986206055,35.069383741426975,34.17387823828333,34.449766105633614,9489260
2006-08-24,34.714359283447266,34.78220120968997,33.69900432446886,34.268868223506715,8541160
2006-08-25,34.32538986206055,35.263862017582376,34.112823632823996,35.0512923377634,8019460
2006-08-28,34.42037582397461,34.594499140851795,34.1015212557975,34.1015212557975,4375820
2006-08-29,35.750064849853516,36.13223765190452,34.53796810841412,34.53796810841412,27891500
2006-08-30,36.093788146972656,36.5618907394783,35.908353835048985,36.00107099101082,19199780
2006-08-31,35.43572998046875,36.40812149307108,35.15079809795021,36.362894703072044,12678860
2006-09-01,35.41990661621094,35.987510320915206,35.281962646467406,35.67996327938454,8810760
2006-09-04,36.643306732177734,36.83326479112043,35.59402922096621,35.729713055841955,13070760
2006-09-05,36.442039489746094,36.996078862880324,36.23173337060491,36.498573837977524,17905780
2006-09-06,36.07569885253906,36.90109897559268,35.860869014402915,36.498574682913166,12783460
2006-09-07,36.26791000366211,36.45334083997148,35.56462269343923,35.94227166122574,12729000
2006-09-08,36.41943359375,36.67949025660378,36.005601685028346,36.31767244091954,7053260
2006-09-11,34.59902572631836,37.23804903921658,34.19876152136039,36.62747868710407,26619940
2006-09-12,35.4854850769043,35.72745378311638,34.02463921244475,34.81159650213529,11676720
2006-09-13,35.80434036254883,36.390035488849286,35.639261001784945,35.77720497463789,8802900
2006-09-14,36.03047561645508,36.60712672875261,35.910623059656295,36.15258830524854,6514740
2006-09-15,35.813385009765625,36.13449975817469,35.1123610211825,36.13449975817469,6390500
2006-09-18,36.435264587402344,36.90110717908176,35.8721845491767,35.89705980652772,10298340
2006-09-19,35.268394470214844,36.86040043068214,34.87039039216056,36.57320493355584,8773980
2006-09-20,35.73423385620117,35.86313038329608,34.89978627610992,35.27743532999568,5290280
2006-09-21,35.9377555847168,36.36289500552628,35.82016316927489,36.08926723029439,3733300
2006-09-22,35.38823699951172,35.95584053556797,35.14174465264295,35.95584053556797,4331220
2006-09-25,35.15305709838867,38.443356861022124,35.05129596152017,38.443356861022124,3238080
2006-09-26,35.94453430175781,36.091525662731485,35.09651916354121,35.35431562753576,6317320
2006-09-27,36.02821350097656,36.620692405785135,35.78850494999262,36.16841758975831,6338600
2006-09-28,35.71162414550781,36.181990435235896,35.50810182954301,36.046306590870365,4035020
2006-09-29,36.48727035522461,36.63425828291676,35.86539251400226,36.16841579758527,5402360
2006-10-03,36.29731369018555,36.84682937948415,36.20459997643595,36.656874787131805,4964200
2006-10-04,35.36336898803711,36.539282820212506,35.0512982606269,36.40812270942536,4111660
2006-10-05,35.736488342285156,36.10056964638777,35.508090840556875,36.09152566983462,2024320
2006-10-06,35.9671630859375,36.49858403746829,35.367896756870344,35.955855523014776,4231240
2006-10-09,35.83147048950195,36.22721094115441,35.50357194824935,35.82016292933816,2035820
2006-10-10,35.854087829589844,36.448826884497734,35.69126861478305,36.13675959827065,3274400
2006-10-11,35.37467575073242,36.18651172925302,35.14175447893518,36.18198801458788,3238020
2006-10-12,36.00333023071289,36.15936210900664,35.324918157744044,35.45833837062151,3550740
2006-10-13,35.86086654663086,36.40585846683445,35.72970645065348,36.39907462140309,2352560
2006-10-16,36.90788650512695,37.448354752120615,35.860869240844785,35.860869240844785,10161240
2006-10-17,37.81017303466797,38.43431447438318,37.31267143893212,37.44835526076141,15087980
2006-10-18,37.07070541381836,37.982042386271644,36.70210376750912,37.538811527092754,8215880
2006-10-19,36.136749267578125,37.10914056397168,36.005589190336,37.10914056397168,12308980
2006-10-20,36.19329071044922,36.812904963530215,35.82920936697301,36.453347334111015,3667700
2006-10-23,35.720672607421875,36.498582525763304,35.612124148560056,36.498582525763304,3344840
2006-10-26,35.295528411865234,35.9558492545454,34.91109549359993,35.94228156163699,11244260
2006-10-27,35.78849792480469,36.12318370738637,35.46286301967638,35.54879287145722,4770540
2006-10-30,35.46965408325195,36.13675875159187,35.3837207633998,36.13675875159187,3866300
2006-10-31,34.66233825683594,35.72970699501202,34.273381676792994,35.72970699501202,7568980
2006-11-01,34.29600524902344,35.27744091822372,33.92061626752281,35.27744091822372,5523880
2006-11-02,34.56283950805664,35.05355725369323,34.327658129495234,34.82515972110878,5748060
2006-11-03,34.69400405883789,35.0467778971613,34.37967316950272,34.77541367157278,4395220
2006-11-06,34.69625473022461,35.186975855498865,34.6442441017263,35.186975855498865,3268220
2006-11-07,34.834205627441406,35.634734002872136,34.46334040764245,35.00607226992735,7911940
2006-11-08,33.57462692260742,35.051304170653424,33.19697780141944,34.870393523526886,6482040
2006-11-09,34.46334457397461,34.825165859239064,33.63116044868327,34.28243738192589,6654860
2006-11-10,34.9337043762207,35.254819068223945,34.196497698854074,34.68495530806303,4750840
2006-11-13,35.539756774902344,35.86991546666765,35.05129913303749,35.08295823294078,6068980
2006-11-14,35.34754180908203,36.15485410594422,35.18698616302966,35.91062526279053,5429100
2006-11-15,34.68042755126953,35.580453326790845,34.38644827718577,35.535226542450836,4395040
2006-11-16,34.112823486328125,34.91560838563441,33.96583212616123,34.8251548182874,3643320
2006-11-17,33.75101089477539,34.64425303905982,33.37788552139812,34.372888817459696,3914460
2006-11-20,33.341705322265625,33.757797391420176,32.42810811544415,33.757797391420176,3064240
2006-11-21,34.46561050415039,34.77994143003134,33.341707071553785,33.54975311704629,4355360
2006-11-22,34.53117752075195,35.1417477616724,34.33217897110645,34.68947299794131,3566480
2006-11-23,34.271121978759766,34.915611466791084,34.15126943868642,34.67590638664439,2081980
2006-11-24,35.591766357421875,35.888005808562816,34.15805602487101,34.32765908015777,6348160
2006-11-27,35.57593536376953,36.543803103665304,35.27743235677864,35.955844517485914,8936000
2006-11-28,34.88396072387695,35.40407753302647,34.47691608683986,35.33397547777193,2352280
2006-11-29,34.981197357177734,35.78624600429641,34.825161988383236,35.128185297025325,2959300
2006-11-30,34.35931396484375,35.27743117275954,34.146744276196735,35.205065555099885,6521220
2006-12-01,35.10105514526367,35.50357952884336,34.66008780938521,34.825167181158456,4492300
2006-12-04,36.998348236083984,37.62927020168263,35.50131942517289,35.54880635722226,15641140
2006-12-05,36.826473236083984,37.80112477916252,36.50987883783645,37.267440431253995,14978920
2006-12-06,36.09831619262695,37.08653557917823,35.573675740348946,37.02774109425041,7379240
2006-12-07,36.166160583496094,36.611651634334,35.639263363530745,36.13676506150573,4624480
2006-12-08,35.22315216064453,36.489522692495136,34.022363392185824,35.66185916883382,4208480
2006-12-11,33.28968811035156,35.5397545460508,32.78992293902445,35.5397545460508,6233800
2006-12-12,31.202434539794922,34.18744724784225,29.725757733265024,33.106510853947704,9653700
2006-12-13,32.095680236816406,32.41905852028412,29.940591043115933,31.478326087301816,9194420
2006-12-14,34.0382080078125,34.50857429117982,32.292426716873905,32.51856415403607,6073380
2006-12-15,34.36384201049805,34.825160804193175,33.9794056567386,34.82063708987354,5508100
2006-12-18,33.954532623291016,34.64425245234039,32.817061663655174,34.599025657936856,3420660
2006-12-19,33.445716857910156,35.76362498462393,33.08389912311412,34.576403748990046,5278260
2006-12-20,33.57462692260742,34.029161947384516,32.3828816146418,34.0110705376135,4231300
2006-12-21,35.406341552734375,35.72971644401719,33.01606709383867,33.46834198553509,7989060
2006-12-22,35.31814193725586,36.001077937690404,34.98345950914058,35.50357628496049,5759860
2006-12-26,35.691261291503906,36.001068382223984,35.31813256305546,35.489999171522285,2214380
2006-12-27,36.566410064697266,37.12270948311944,35.82015609387033,35.89704541796179,7369800
2006-12-28,36.14128112792969,36.84682871571881,35.77493619146904,36.84682871571881,3690700
2006-12-29,38.89336395263672,39.33433109370428,34.6284134063417,36.19101986773586,23851380
2007-01-02,39.69389724731445,40.54643620506354,38.71472189861138,39.12176990566551,18909240
2007-01-03,40.49669647216797,40.92635626297749,38.59487961851634,39.890646289235285,14118300
2007-01-04,40.263763427734375,41.333392328175705,39.80018108295836,40.930868045542404,16547940
2007-01-05,39.671287536621094,40.951226213657066,39.43836626066019,40.11677854806088,12067660
2007-01-08,39.730079650878906,40.20270598032604,38.99965682804399,39.424792786080005,10181020
2007-01-09,38.76674270629883,40.15749014111191,38.44336779815923,39.80471625929279,6487860
2007-01-10,38.47050094604492,39.66450637670658,38.2624549112188,38.66950300134972,5074340
2007-01-11,39.926822662353516,40.116777268627544,37.69032369757395,38.66949914856371,6634300
2007-01-12,40.483116149902344,41.107254098325576,39.71424696065699,40.252455048070466,9826240
2007-01-15,40.659507751464844,41.582148815202785,40.49894866917292,40.63689262981817,9259820
2007-01-16,40.90373992919922,41.28817287465597,40.40171455258019,40.87208082664592,6821420
2007-01-17,41.03715515136719,41.93944463930654,40.76126724128798,41.04393899746889,8469840
2007-01-18,40.374568939208984,41.51882705509954,39.800181474817485,41.08916393473763,4798900
2007-01-19,42.33518981933594,42.60203033064994,38.549647996173704,38.549647996173704,14305000
2007-01-22,42.38719177246094,42.96610292290795,41.7110397526749,42.96610292290795,14178560
2007-01-23,42.1339225769043,42.920879773062744,41.91230543757791,42.42337817665414,7139580
2007-01-24,41.10272979736328,42.739965704661664,40.70472924253492,42.739965704661664,6238200
2007-01-25,42.65403747558594,42.961584493412516,40.795187676022536,41.60023975987966,12049840
2007-01-29,43.271392822265625,43.84352016758478,42.45051295698907,43.192243352120215,11040060
2007-01-31,43.36185073852539,43.721408411946065,42.830426415733896,43.08822293920689,10621620
2007-02-01,44.714149475097656,45.127981352817585,42.20176269163657,43.46360986372118,18668780
2007-02-02,45.69784164428711,46.670233057334805,44.549063352893846,44.7752007303197,17696420
2007-02-05,46.303897857666016,46.65215142416831,45.440054689273836,45.99635082192911,9413740
2007-02-06,45.56894302368164,46.71546121724516,45.28175103031998,46.584301120409044,5808440
2007-02-07,47.065982818603516,47.49338240882815,43.71914827765628,43.71914827765628,10967780
2007-02-08,46.4825439453125,47.66071788435347,45.99634645779577,47.15869257290652,5876560
2007-02-09,45.6729736328125,46.73807891695558,45.45362006590056,46.71999096040764,4448340
2007-02-12,43.58572006225586,46.49384692034658,43.25329783609268,44.82042823036258,11340960
2007-02-13,41.8670768737793,44.71640941069769,41.39218696743197,42.76031888754424,8476760
2007-02-14,43.08596420288086,43.39803496004039,39.97657454463673,41.50978604189153,8571520
2007-02-15,45.419700622558594,45.67071328813473,43.192245732059476,43.192245732059476,6116340
2007-02-19,44.36363983154297,45.90589877677677,44.14880996088163,45.81544518405096,3032400
2007-02-20,43.20808410644531,44.63953112441198,42.875661779832114,44.50385072514318,3516680
2007-02-21,43.37089157104492,44.413385150549445,42.52966359540554,43.55406576836321,4649540
2007-02-22,41.851253509521484,44.05156961545006,41.38993124553332,43.73497516062652,6481280
2007-02-23,40.22984313964844,42.423378737904876,39.800183448561924,42.152011090289214,5601320
2007-02-26,40.266029357910156,42.41433489618396,38.44336226384697,40.29768845939823,4605940
2007-02-27,39.86350631713867,41.05977526715286,39.531084015383,40.465032715609254,3688860
2007-02-28,37.42121887207031,40.18009467474103,36.0463029599555,37.764948712744804,6251520
2007-03-01,38.341590881347656,38.62426258726944,36.72470665312563,37.44834898075128,4711480
2007-03-02,39.09463119506836,41.42836715260428,38.23078475080187,38.65592412761009,10910460
2007-03-05,36.720191955566406,38.212696718688214,36.22721063141969,36.54380506038458,7056000
2007-03-06,36.71341323852539,38.30315909961327,35.10105225414394,37.20865131305453,10364320
2007-03-07,35.74101638793945,38.276014683215685,35.14175021382998,37.43478328792893,7813700
2007-03-08,37.70841598510742,38.07023724885602,35.73423721184054,36.07796361676007,10188880
2007-03-09,36.66139221191406,38.60165141362366,36.40811944172332,37.67449019384243,6907760
2007-03-12,36.333499908447266,37.53881280598659,36.01238517682749,37.08653795290241,5094400
2007-03-13,37.43703842163086,37.58402631669543,36.22946581886577,36.53022545334669,5142360
2007-03-14,36.15485382080078,36.62974035881258,34.22137808235379,34.22137808235379,11966100
2007-03-15,36.14580535888672,37.48453850729919,35.865397158902205,36.75637571922659,5132480
2007-03-16,35.51940155029297,36.54380365229359,34.92239552734839,36.22720923552758,5296160
2007-03-19,37.30588912963867,37.493583595648275,35.68448429984458,36.18198591607398,6194420
2007-03-20,37.561424255371094,38.12676776643578,37.231262126652815,37.71971974835262,7085700
2007-03-21,37.812442779541016,38.06345547542588,37.2900623957715,37.584041757257545,4020620
2007-03-22,38.2534065246582,38.52929445115267,37.789824126821884,37.99108629117442,5935040
